key	text	tooltip
effect_bundles_localised_description_mk_bundle_population_size_1300000	Цей регіон надзвичайно густонаселений і відомий у всьому світі як центр зосередження влади.	true
effect_bundles_localised_description_mk_bundle_population_size_1400000	Цей регіон надзвичайно густонаселений і відомий у всьому світі як центр зосередження влади.	true
effect_bundles_localised_description_mk_bundle_population_size_1500000	Цей регіон надзвичайно густонаселений і відомий у всьому світі як центр зосередження влади.	true
effect_bundles_localised_description_mk_bundle_population_size_1600000	Цей регіон надзвичайно густонаселений і відомий у всьому світі як центр зосередження влади.	true
effect_bundles_localised_description_mk_bundle_population_size_1700000	Цей регіон надзвичайно густонаселений і відомий у всьому світі як центр зосередження влади.	true
effect_bundles_localised_description_mk_bundle_population_size_1800000	Цей регіон надзвичайно густонаселений і відомий у всьому світі як центр зосередження влади.	true
effect_bundles_localised_description_mk_bundle_population_size_1900000	Цей регіон надзвичайно густонаселений і відомий у всьому світі як центр зосередження влади.	true
effect_bundles_localised_description_mk_bundle_population_size_2000000	Цей регіон надзвичайно густонаселений і відомий у всьому світі як центр зосередження влади.	true
effect_bundles_localised_description_mk_bundle_population_size_500000	Цей регіон надзвичайно густонаселений і відомий у всьому світі як центр зосередження влади.	true
effect_bundles_localised_description_mk_bundle_population_size_550000	Цей регіон надзвичайно густонаселений і відомий у всьому світі як центр зосередження влади.	true
effect_bundles_localised_description_mk_bundle_population_size_600000	Цей регіон надзвичайно густонаселений і відомий у всьому світі як центр зосередження влади.	true
effect_bundles_localised_description_mk_bundle_population_size_650000	Цей регіон надзвичайно густонаселений і відомий у всьому світі як центр зосередження влади.	true
effect_bundles_localised_description_mk_bundle_population_size_700000	Цей регіон надзвичайно густонаселений і відомий у всьому світі як центр зосередження влади.	true
effect_bundles_localised_description_mk_bundle_population_size_750000	Цей регіон надзвичайно густонаселений і відомий у всьому світі як центр зосередження влади.	true
effect_bundles_localised_description_mk_bundle_population_size_800000	Цей регіон надзвичайно густонаселений і відомий у всьому світі як центр зосередження влади.	true
effect_bundles_localised_description_mk_bundle_population_size_850000	Цей регіон надзвичайно густонаселений і відомий у всьому світі як центр зосередження влади.	true
effect_bundles_localised_description_mk_bundle_population_size_900000	Цей регіон надзвичайно густонаселений і відомий у всьому світі як центр зосередження влади.	true
effect_bundles_localised_description_mk_bundle_population_size_950000	Цей регіон надзвичайно густонаселений і відомий у всьому світі як центр зосередження влади.	true
effect_bundles_localised_description_mk_bundle_population_size_25000	Цей регіон примітний своєю відчутною чисельністю населення.	true
effect_bundles_localised_description_mk_bundle_population_size_30000	Цей регіон примітний своєю відчутною чисельністю населення.	true
effect_bundles_localised_description_mk_bundle_population_size_35000	Цей регіон примітний своєю відчутною чисельністю населення.	true
effect_bundles_localised_description_mk_bundle_population_size_40000	Цей регіон примітний своєю відчутною чисельністю населення.	true
effect_bundles_localised_description_mk_bundle_population_size_45000	Цей регіон примітний своєю відчутною чисельністю населення.	true
effect_bundles_localised_description_mk_bundle_population_size_0	Цей регіон практично або навіть повністю безлюдний.	true
effect_bundles_localised_description_mk_bundle_population_size_1000	У цьому регіоні мізерна чисельність населення.	true
effect_bundles_localised_description_mk_bundle_population_size_2500	У цьому регіоні мізерна чисельність населення.	true
effect_bundles_localised_description_mk_bundle_population_size_100000	Цей регіон дуже густонаселений, що зміцнює його статус великого поселення.	true
effect_bundles_localised_description_mk_bundle_population_size_125000	Цей регіон дуже густонаселений, що зміцнює його статус великого поселення.	true
effect_bundles_localised_description_mk_bundle_population_size_150000	Цей регіон дуже густонаселений, що зміцнює його статус великого поселення.	true
effect_bundles_localised_description_mk_bundle_population_size_175000	Цей регіон дуже густонаселений, що зміцнює його статус великого поселення.	true
effect_bundles_localised_description_mk_bundle_population_size_200000	Цей регіон дуже густонаселений, що зміцнює його статус великого поселення.	true
effect_bundles_localised_description_mk_bundle_population_size_225000	Цей регіон дуже густонаселений, що зміцнює його статус великого поселення.	true
effect_bundles_localised_description_mk_bundle_population_size_250000	Цей регіон дуже густонаселений, що зміцнює його статус великого поселення.	true
effect_bundles_localised_description_mk_bundle_population_size_300000	Цей регіон дуже густонаселений, що зміцнює його статус великого поселення.	true
effect_bundles_localised_description_mk_bundle_population_size_350000	Цей регіон дуже густонаселений, що зміцнює його статус великого поселення.	true
effect_bundles_localised_description_mk_bundle_population_size_400000	Цей регіон дуже густонаселений, що зміцнює його статус великого поселення.	true
effect_bundles_localised_description_mk_bundle_population_size_450000	Цей регіон дуже густонаселений, що зміцнює його статус великого поселення.	true
effect_bundles_localised_description_mk_bundle_population_size_500	У цьому поселенні мізерна чисельність населення.	true
effect_bundles_localised_title_mk_bundle_army_timurid_invasion	Армія вторгнення Тимуридів!	true
effect_bundles_localised_description_mk_bundle_population_bundle_region	Всього населення:	true
effect_bundles_localised_title_mk_effect_bundle_unlawful_territory	Незаконна територія	true
effect_bundles_localised_title_mk_bundle_crusade_victory	Переможний хрестовий похід	true
effect_bundles_localised_title_mk_bundle_las_navas_victory	Перемога при Лас Навас де Толоса	true
effect_bundles_localised_title_mk_bundle_france_victory	Перемога в Нормандії	true
effect_bundles_localised_title_mk_bundle_mission_story_england_war_with_france_success	Війна як вона є	true
effect_bundles_localised_description_mk_bundle_the_true_emperor	Тепер, коли узурпатор переможений, ніхто не сміє сумніватися у ваших претензіях на титул імператора Священної Римської імперії.	true
effect_bundles_localised_description_mk_bundle_annex_vassal_regions_1	На даний момент ви анексуєте васала, що вимагає значних витрат часу і грошей.\\n\\nАнексована фракція:\\n\\nПотрібно ходів:	true
effect_bundles_localised_description_mk_bundle_annex_vassal_regions_10	На даний момент ви анексуєте васала, що вимагає значних витрат часу і грошей.\\n\\nАнексована фракція:\\n\\nПотрібно ходів:	true
effect_bundles_localised_description_mk_bundle_annex_vassal_regions_15	На даний момент ви анексуєте васала, що вимагає значних витрат часу і грошей.\\n\\nАнексована фракція:\\n\\nПотрібно ходів:	true
effect_bundles_localised_description_mk_bundle_annex_vassal_regions_2	На даний момент ви анексуєте васала, що вимагає значних витрат часу і грошей.\\n\\nАнексована фракція:\\n\\nПотрібно ходів:	true
effect_bundles_localised_description_mk_bundle_annex_vassal_regions_20	На даний момент ви анексуєте васала, що вимагає значних витрат часу і грошей.\\n\\nАнексована фракція:\\n\\nПотрібно ходів:	true
effect_bundles_localised_description_mk_bundle_annex_vassal_regions_25	На даний момент ви анексуєте васала, що вимагає значних витрат часу і грошей.\\n\\nАнексована фракція:\\n\\nПотрібно ходів:	true
effect_bundles_localised_description_mk_bundle_annex_vassal_regions_3	На даний момент ви анексуєте васала, що вимагає значних витрат часу і грошей.\\n\\nАнексована фракція:\\n\\nПотрібно ходів:	true
effect_bundles_localised_description_mk_bundle_annex_vassal_regions_4	На даний момент ви анексуєте васала, що вимагає значних витрат часу і грошей.\\n\\nАнексована фракція:\\n\\nПотрібно ходів:	true
effect_bundles_localised_description_mk_bundle_annex_vassal_regions_5	На даний момент ви анексуєте васала, що вимагає значних витрат часу і грошей.\\n\\nАнексована фракція:\\n\\nПотрібно ходів:	true
effect_bundles_localised_description_mk_bundle_annex_vassal_regions_6	На даний момент ви анексуєте васала, що вимагає значних витрат часу і грошей.\\n\\nАнексована фракція:\\n\\nПотрібно ходів:	true
effect_bundles_localised_description_mk_bundle_annex_vassal_regions_7	На даний момент ви анексуєте васала, що вимагає значних витрат часу і грошей.\\n\\nАнексована фракція:\\n\\nПотрібно ходів:	true
effect_bundles_localised_description_mk_bundle_annex_vassal_regions_8	На даний момент ви анексуєте васала, що вимагає значних витрат часу і грошей.\\n\\nАнексована фракція:\\n\\nПотрібно ходів:	true
effect_bundles_localised_description_mk_bundle_annex_vassal_regions_9	На даний момент ви анексуєте васала, що вимагає значних витрат часу і грошей.\\n\\nАнексована фракція:\\n\\nПотрібно ходів:	true
effect_bundles_localised_description_mk_bundle_christendoms_outcry	Ви оголосили війну Папській області, змусивши Папу Римського згуртувати проти вас усіх добрих християн. В єдиному пориві вони засуджують ваші дії.	true
effect_bundles_localised_description_mk_bundle_crusade_failure	Ви не змогли виконати свої священні обітниці, викликавши тим самим гнів деяких людей у своїй державі.	true
effect_bundles_localised_description_mk_bundle_crusade_target_lost	Ви не змогли захистити свої землі від натиску католиків, і хрестоносці захопили свою ціль. Ця поразка завдала серйозного удару по вашій легітимності як правителя.	true
effect_bundles_localised_description_mk_bundle_byz_greek_fire_lost	Ви втратили секрет «грецького вогню» і більше не можете набирати або забезпечувати загони, які його використовують.	true
effect_bundles_localised_description_mk_bundle_crusade_victory	Ви досягли успіху у виконанні своїх священних обітниць, чим дуже надихнули справжніх віруючих у вашій державі.	true
effect_bundles_localised_description_mk_bundle_crusade_target_won	Вам вдалося відкинути хрестоносців з ваших земель, похитнувши їх рішучість... на якийсь час.	true
effect_bundles_localised_description_mk_bundle_spice_trade_3	Ви володієте більшістю великих центрів торгівлі прянощами, що приносить вашим землям численні багатства.	true
effect_bundles_localised_description_mk_bundle_spice_trade_4	Ви майже володієте монополією на торгівлю прянощами, що робить вас однією з найбагатших держав у світі.	true
effect_bundles_localised_description_mk_bundle_spice_trade_1	Ви володієте великим центром торгівлі прянощами зі Сходом, отримуючи додатковий дохід за рахунок торгових тарифів.	true
effect_bundles_localised_description_mk_bundle_spice_trade_2	Ви володієте двома великими центрами торгівлі прянощами, зміцнюючи свої торгові позиції.	true
effect_bundles_localised_description_mk_bundle_spice_trade_5	Ваше панування в торгівлі прянощами абсолютне, що зміцнює ваш статус величної держави.	true
effect_bundles_localised_description_mk_bundle_hajj_did_not_go	Брак вашого благочестя вважається гріхом, оскільки ви не здійснили хадж.	true
effect_bundles_localised_description_mk_bundle_pope_excommunication	Ваш правитель впав у немилість Папи Римського, який вважав за необхідне відлучити його від католицької церкви.\\n\\n[[col:yellow]]Це покарання триватиме весь період правління нинішнього лідера вашої фракції.[[/col]]	true
effect_bundles_localised_description_mk_bundle_magna_carta_bad	Ваші васали розгнівані!	true
effect_bundles_localised_description_mk_bundle_france_victory	Ваша перемога над англійцями надихнула ваш народ!	true
effect_bundles_localised_title_mk_bundle_army_cathar_rebellion	Повстання катарів!	true
effect_bundles_localised_title_mk_bundle_army_english_rebellion	Англійське повстання!	true
effect_bundles_localised_description_mk_bundle_army_cathar_rebellion	Ця армія складається з бунтівників-катарів, які протистоять Альбігойському хрестовому походу!	true
effect_bundles_localised_description_mk_bundle_army_english_rebellion	Ця армія складається з бунтівників, які виступають проти рішення короля Англії відхилити Велику хартію вольностей!	true
effect_bundles_localised_title_mk_bundle_army_no_desertion	Самозакохані самозванці	true
effect_bundles_localised_description_mk_bundle_army_no_desertion	Ця армія бунтівників була набрана нещодавно і не буде страждати від дезертирства протягом деякого часу.	true
effect_bundles_localised_title_mk_bundle_islamic_dejection	Мусульманське сум’яття	true
effect_bundles_localised_description_mk_bundle_islamic_dejection	Найсвятіше місто всіх мусульман впало в руки невірних. Наслідки цієї події відчуваються в усьому ісламському світі.	true
effect_bundles_localised_title_mk_bundle_islams_outcry	Збурення мусульман	true
effect_bundles_localised_description_mk_bundle_islams_outcry	Окупація Мекки вашою фракцією сильно обурила мусульман усього світу. Це матиме важкі наслідки для ваших дипломатичних відносин.	true
effect_bundles_localised_title_mk_bundle_islam_mecca	Мекка	true
effect_bundles_localised_description_mk_bundle_islam_mecca	Будучи частиною території вашої фракції, священне місто мусульман Мекка знаходиться під вашим захистом. Цей факт не залишається непоміченим ісламським світом.	true
effect_bundles_localised_title_mk_ty_effect_bundle_reform_8	Imperial Reform - VII	true
effect_bundles_localised_title_mk_ty_effect_bundle_reform_9	Imperial Reform - VIII	true
