key	text	tooltip
random_localisation_strings_string_agent_help_string_bribe_capital	text_rejected	true
random_localisation_strings_string_Cancelled	Скасування	true
random_localisation_strings_string_gunners	text_rejected	true
random_localisation_strings_string_unit_card_lost_general_disbanded	Полководець був убитий, його військо розпущено.	true
random_localisation_strings_string_error_chat_command_failed	Некоректна команда чату	true
random_localisation_strings_string_trade_agreement_tooltip_embargoed	Ембарго заважає укладенню торговельної угоди	true
random_localisation_strings_string_December	text_rejected	true
random_localisation_strings_string_siege_tab	Облога	true
random_localisation_strings_string_skills_num_points	оч. в умінні	true
random_localisation_strings_string_blockaded	У блокаді	true
random_localisation_strings_string_character_situation_cunning_bribe	Хабарництво	true
random_localisation_strings_string_mk_dif_lat	[[col:dark_r]]Дуж. висок.[[/col]], ворож. сусід. фракції	true
random_localisation_strings_string_mk_dif_mar	[[col:yellow]]Середн.[[/col]], в міграції	true
random_localisation_strings_string_mk_dif_cas	[[col:green]]Низьк.[[/col]], сильна дипломатія	true
random_localisation_strings_string_prebattle_reinforcing_army	Посилює військо	true
random_localisation_strings_string_mk_dif_haf	[[col:yellow]]Середн.[[/col]], васал. держава	true
random_localisation_strings_string_mk_dif_zag	[[col:red]]Висок.[[/col]], в ізоляції	true
random_localisation_strings_string_mk_dif_wal	[[col:dark_r]]Дуж. висок.[[/col]], васал. держава	true
random_localisation_strings_string_mk_dif_mak	[[col:red]]Висок.[[/col]], в ізоляції	true
random_localisation_strings_string_technology_status_being_researched	text_rejected	true
random_localisation_strings_string_network_error_host	Не вдалося створити гру	true
random_localisation_strings_string_agent_help_string_high_opposing_religion	text_rejected	true
random_localisation_strings_string_unit_encouraged_inspired	Натхненні сусіднім загоном	true
random_localisation_strings_string_agent_help_string_high_security_building	Ця будівля дуже добре захищена, в ній складно влаштувати диверсію.	true
random_localisation_strings_string_network_message_no_clients_left	Гравець покинув гру	true
random_localisation_strings_string_multiplayer_autoresolve	Авторозрахунок	true
random_localisation_strings_string_desolate	Закинуто	true
random_localisation_strings_string_battle_invalid_ship_docking_point	Сюди вже прямує інший корабель. Вкажіть нове місце висадки.	true
random_localisation_strings_string_October	text_rejected	true
random_localisation_strings_string_Scupper	Затопити||Затопити непотрібні кораблі, щоб заощадити на їх утриманні.	true
random_localisation_strings_string_building_construction_blocked_by_character	Розширення неможливе. Переконайтеся, що в попередній комірці є не зруйнована споруда, а поблизу немає персонажів, що перешкоджають розширенню.	true
random_localisation_strings_string_end_migration_tooltip_expedition	Якщо ви окупуєте це поселення, ваша експедиція завершиться.	true
random_localisation_strings_string_mp_ready_error_battle_type_desync	Вибраний тип битви не відповідає даній мапі.	true
random_localisation_strings_string_mission_reward_prestige	Репутація	true
random_localisation_strings_string_mission_reward_naval_experience	Досвід для всіх кораблів флоту	true
random_localisation_strings_string_attacker_direction_east	Схід	true
random_localisation_strings_string_attacker_direction_west	Захід	true
random_localisation_strings_string_character_situation_zeal_demoralise_army	Деморалізація військ	true
random_localisation_strings_string_unit_replacement_string	замінює	true
random_localisation_strings_string_food_production	Виробництво	true
random_localisation_strings_string_campaign_type_one_vs_one	Один на один	true
random_localisation_strings_string_destroy_transported_title	Розпуск загонів	true
random_localisation_strings_string_Classic	Наземна битва	true
random_localisation_strings_string_finance_header_recruitment	Найм	true
random_localisation_strings_string_player_stat_miles_covered_campaign	Миль подолано армією і флотом	true
random_localisation_strings_string_agent_recruitment_click_to_recruit	Клацніть ЛКМ, щоб найняти цього агента в даному поселенні.	true
random_localisation_strings_string_mk_dif_sco	[[col:yellow]]Середн.[[/col]], в ізоляції	true
random_localisation_strings_string_diplomacy_button_cannot_request_join_war_warring_a	text_rejected	true
random_localisation_strings_string_pre-battle_multiplayer_undecided	Все одно	true
random_localisation_strings_string_ability_board_ship	Почати абордаж	true
random_localisation_strings_string_fe_unit_card_tooltip_no_dupe_land	ЛКМ - вибрати \\nПодвійне клацання ЛКМ - видалити||Картки загонів можна переміщати в межах армії.	true
random_localisation_strings_string_resource_importing_from	Імпорт з:	true
random_localisation_strings_string_opponent_accepts_surrender_body	Загін захисників погодився здатися на вашу вимогу.	true
random_localisation_strings_string_agent_help_string_family_member	Ваша мета - член добре охоронюваної сім'ї, вбити його буде нелегко.	true
random_localisation_strings_string_neutral	Нейтр.	true
random_localisation_strings_string_Married	text_rejected	true
random_localisation_strings_string_imperium	Імперіум	true
random_localisation_strings_string_damaged	Пошкоджено	true
random_localisation_strings_string_retreat	Відступити	true
random_localisation_strings_string_marines	text_rejected	true
random_localisation_strings_string_manoeuverability_medium	Середн.	true
random_localisation_strings_string_mk_dif_abb	[[col:yellow]]Середн.[[/col]], сильна дипломатія	true
random_localisation_strings_string_stats_clan_current_highest_ranked_solo_clan_mbr_na	text_rejected	true
random_localisation_strings_string_audio_provider_srs_circle_surround	SRS Circle	true
random_localisation_strings_string_mission_reward_enable_unit	Дозволяє найм:	true
random_localisation_strings_string_ability_skirmish	Режим перестрілки||У режимі перестрілки загін буде триматися на безпечній відстані від ворога. Цю тактику можна використовувати для уповільнення наступаючого ворога або відволікання конкретних загонів. Застрельники при цьому вразливі для натиску кінноти.	true
random_localisation_strings_string_chat_prefix_team	[команді]	true
random_localisation_strings_string_Construction_site	Будівельний майданчик	true
random_localisation_strings_string_trade_route_tooltip_enemy	(ворог)	true
random_localisation_strings_string_afternoon	Друга половина дня	true
random_localisation_strings_string_abandon_tooltip	Клацніть тут, щоб покинути це поселення на наступному ході.\\n\\n[[col:green]]Ви отримаєте дохід: %d.[[/col]]\\n\\n[[col:red]]Погіршиться громадський порядок у провінціях вашої фракції.[[/col]]	true
random_localisation_strings_string_effect_bundle_from_event	Подія:	true
random_localisation_strings_string_fe_recruitment_card_tooltip_land	ЛКМ - вибрати\\nПКМ - дізнатися більше\\nДля додавання двічі клацніть ЛКМ або перетягніть картку на військо.	true
random_localisation_strings_string_mp_ready_error_overspend	Не можна почати гру - гравець витратив занадто багато на склад війська.	true
random_localisation_strings_string_producing	Виробництво	true
random_localisation_strings_string_error_leaderboard_search	text_rejected	true
random_localisation_strings_string_advisor	Радник	true
random_localisation_strings_string_confirm_delete_msg	Ця дія призведе до видалення всіх вибраних файлів. Ви впевнені?	true
random_localisation_strings_string_stance_food_stolen	Їжі викрадено: %n із спожитої	true
random_localisation_strings_string_action_result_type_success	Успіх	true
random_localisation_strings_string_trade_status_tooltip_value	Поточна ціна:	true
random_localisation_strings_string_win_chance_none	Нікчемний	true
random_localisation_strings_string_REGION_FOOD_FACTOR_RECENT_BATTLE	Наслідки битв	true
random_localisation_strings_string_StratHudbutton_cannot_enlist_full	Неможливо найняти полководця||У вас уже максимальна кількість полководців.	true
random_localisation_strings_string_sanitation	Санітарія	true
random_localisation_strings_string_mk_dif_fla	[[col:red]]Висок.[[/col]]	true
random_localisation_strings_string_famous_battle_victory_over	Перемога над:	true
random_localisation_strings_string_mk_dif_alm	[[col:red]]Висок.[[/col]], числ. вороги	true
random_localisation_strings_string_mk_dif_ilk	[[col:yellow]]Середн.[[/col]], кочівники	true
random_localisation_strings_string_campaign_ministers_effectiveness_effect	Рівень управління священнослужителів: %+n	true
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_POOR_FERTILITY_BONUS	Особливість фракції	true
random_localisation_strings_string_player_stats_campaigns_completed	Кампаній пройдено	true
random_localisation_strings_string_mission_issued_make_peace	Укласти мир:	true
random_localisation_strings_string_recruitment_unavailable	Цей загін недоступний з наступних причин:	true
random_localisation_strings_string_trade_node_tooltip_supply_to_you	доставлено до вашої столиці	true
random_localisation_strings_string_gfx_low	Низьк.	true
random_localisation_strings_string_mk_dif_tou	[[col:red]]Висок.[[/col]], Альбіг. хрест. похід	true
random_localisation_strings_string_mk_dif_lor	[[col:yellow]]Середн.[[/col]]	true
random_localisation_strings_string_mk_dif_nor	[[col:yellow]]Середн.[[/col]], в міграції	true
random_localisation_strings_string_mk_dif_por	[[col:green]]Низьк.[[/col]], сильна дипломатія	true
random_localisation_strings_string_gfx_custom	На вибір	true
random_localisation_strings_string_mk_dif_gol	[[col:yellow]]Середн.[[/col]], кочівники	true
random_localisation_strings_string_mk_dif_pol	[[col:yellow]]Середн.[[/col]]	true
random_localisation_strings_string_mk_dif_vol	[[col:red]]Висок.[[/col]], монгол. вторгнення	true
random_localisation_strings_string_mk_dif_boh	[[col:yellow]]Середн.[[/col]]	true
random_localisation_strings_string_right_click_info	ПКМ - дізнатися більше	true
random_localisation_strings_string_ping_none	Немає маркера	true
random_localisation_strings_string_finance_header_expenses	Витрати	true
random_localisation_strings_string_morale_fighting_to_death	Б'ються до смерті	true
random_localisation_strings_string_REGION_FOOD_FACTOR_HORDES	Орди в цьому регіоні	true
random_localisation_strings_string_allied_mencount	Чисельність союзників	true
random_localisation_strings_string_captive_option_description_kill	Нікого не щадити! Вбийте всіх до останнього - це вгамує спрагу крові ваших воїнів, але ворог і його союзники надовго запам'ятають те, що сталося.\\n\\nВтім, вороги ваших ворогів неодмінно оцінять такий крок.	true
random_localisation_strings_string_finances_commerce_raiding_income	Від нальотів на торгові шляхи	true
random_localisation_strings_string_region_specialty_philosophical_tradition	text_rejected	true
random_localisation_strings_string_Campaign_button_end_turn_summer	Літо	true
random_localisation_strings_string_tile_upgrade_none	Ні	true
random_localisation_strings_string_town_commercial	Поселення (торговий центр)	true
random_localisation_strings_string_mk_dif_ant	[[col:dark_r]]Дуж. висок.[[/col]], могутній ворог	true
random_localisation_strings_string_mk_dif_eng	[[col:dark_g]]Дуж. низьк.[[/col]], острів. гегемон	true
random_localisation_strings_string_campaign_type_co_op_long	Тривала спільна гра	true
random_localisation_strings_string_quick_battle_fail	Не вдалося підключитися до швидкого бою	true
random_localisation_strings_string_region_specialty_horses	text_rejected	true
random_localisation_strings_string_damaged_building	Пошкоджена споруда||Поки споруда пошкоджена, всі її ефекти ослаблені, крім того, її не можна покращувати. Сама по собі споруда відновлюється повільно, зате безкоштовно. Щоб витратити гроші і відремонтувати її за один хід, скористайтеся відповідною кнопкою вгорі.	true
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_TECHNOLOGIES	Технології	true
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_CHARACTERS	Персонажі	true
random_localisation_strings_string_finances_tribute_income	text_rejected	true
random_localisation_strings_string_formatted_minutes_plural	%d хв.	true
random_localisation_strings_string_mk_dif_lit	[[col:red]]Висок.[[/col]], язичники	true
random_localisation_strings_string_stats_clan_current_highest_ranked_solo_clan_member	text_rejected	true
random_localisation_strings_string_mk_dif_pis	[[col:green]]Низьк.[[/col]], сильна дипломатія	true
random_localisation_strings_string_mk_dif_kie	[[col:yellow]]Середн.[[/col]]	true
random_localisation_strings_string_mk_dif_nic	[[col:yellow]]Середн.[[/col]], ворож. сусід. фракції	true
random_localisation_strings_string_mk_dif_sic	[[col:yellow]]Середн.[[/col]]	true
random_localisation_strings_string_mission_objectives	Мета:	true
random_localisation_strings_string_mk_dif_mil	[[col:yellow]]Середн.[[/col]]	true
random_localisation_strings_string_mouse_over	Під курсором	true
random_localisation_strings_string_victory_conditions_mp_co_op_short	Разом із союзником по спільній грі захопіть і утримуйте не менше %n провінцій, серед яких обов'язково повинні бути зазначені.	true
random_localisation_strings_string_StratHudbutton_Naval_Repair_No_Selection	Виберіть пошкоджені кораблі, щоб їх відремонтувати.	true
random_localisation_strings_string_military_force_legacy_name_garrison_army	Армія в гарнізоні	true
random_localisation_strings_string_influence	Вплив:	true
random_localisation_strings_string_round_id_january	Січень	true
random_localisation_strings_string_StratHudbutton_cannot_navy_repair_nocash	Ремонт неможливий||У вас недостатньо коштів.||Розпустіть непотрібні війська або підвищіть податки, щоб збільшити дохід.	true
random_localisation_strings_string_mk_dif_khw	[[col:red]]Висок.[[/col]], монгол. вторгнення	true
random_localisation_strings_string_mk_dif_ghu	[[col:red]]Висок.[[/col]], в ізоляції	true
random_localisation_strings_string_military_force_legacy_name_transport_fleet	Вантажний флот	true
random_localisation_strings_string_quick_save	Швидке збереження	true
random_localisation_strings_string_round_id_december	Грудень	true
random_localisation_strings_string_function_construction_hud	ЛКМ - вибрати; ПКМ - дізнатися більше	true
random_localisation_strings_string_recruitment_from	Цей загін можна найняти в:	true
random_localisation_strings_string_network_error_join_failed_error	Не вдалося приєднатися до гри: невизначена помилка	true
random_localisation_strings_string_save_fail	Не вдалося зберегти гру	true
random_localisation_strings_string_upload_complete	Завантаження завершено	true
random_localisation_strings_string_army_tab	Армія	true
random_localisation_strings_string_whisper	Особисте повідомлення	true
random_localisation_strings_string_unlimited	Необмеж.	true
random_localisation_strings_string_cancel_recruitment_header	Скасувати найм	true
random_localisation_strings_string_will_lose_at_end	Якщо час закінчиться, ви програєте	true
random_localisation_strings_string_Children	Діти:	true
random_localisation_strings_string_fe_recruitment_card_tooltip_naval	ЛКМ - вибрати\\nПКМ - дізнатися більше\\nДля додавання двічі клацніть ЛКМ або перетягніть картку на флот.	true
random_localisation_strings_string_decreasing	Погіршується	true
random_localisation_strings_string_load_fail	Завантаження не вдалося	true
random_localisation_strings_string_character_situation_cunning_oversee_army	Спостереження за армією	true
random_localisation_strings_string_skills_requires	Необхідно	true
random_localisation_strings_string_ability_dismount	Злізти з коня/сісти верхи||Якщо ваші вершники збираються атакувати списоносців, їм краще злізти з коня.	true
random_localisation_strings_string_region_specialty_smithing	text_rejected	true
random_localisation_strings_string_Campaign_button_end_turn_winter	Зима	true
random_localisation_strings_string_technology_tooltip_stealing_numeric_info	Шанс на успіх:	true
random_localisation_strings_string_dlc_menu_button_offline	Ви повинні бути в мережі, щоб побачити набори матеріалів.	true
random_localisation_strings_string_diplomacy_button_other_clan_no_alliances_to_break	text_rejected	true
random_localisation_strings_string_limited	Обмеж.	true
random_localisation_strings_string_player_stats_ships_lost	Втрачено кораблів	true
random_localisation_strings_string_agent_help_string_request_allegiance_own_religion	text_rejected	true
random_localisation_strings_string_infrastructure_tab	Інфраструктура	true
random_localisation_strings_string_land_not_in_combat	Не в бою	true
random_localisation_strings_string_no	Немає	true
random_localisation_strings_string_stance_food_consumption	Спожито продовольства: %n із запасів регіону	true
random_localisation_strings_string_agent_cannot_act_settlement_full	Кількість агентів у цьому поселенні вже досягла максимуму.	true
random_localisation_strings_string_network_message_desynch	Сталася помилка синхронізації. Гра завершується.	true
random_localisation_strings_string_January	text_rejected	true
random_localisation_strings_string_recharge_change	Час відновлення вміння	true
random_localisation_strings_string_ability_abandon_artillery_engines	Кинути облогові машини||Наказ загону кинути облогові машини.	true
random_localisation_strings_string_famous_battle_defeated_by	Поразка від:	true
random_localisation_strings_string_mk_dif_bur	[[col:red]]Висок.[[/col]], васал. держава	true
random_localisation_strings_string_mk_dif_aus	[[col:yellow]]Середн.[[/col]], сильна дипломатія	true
random_localisation_strings_string_captive_option_description_enslave	Прийнявши цих добровольців, ви поповните ряди своїх військ.\\n\\nВрахуйте, що їх недосвідченість позначиться на вміннях вашої армії.	true
random_localisation_strings_string_technology_bonuses_tooltip	Швидкість досліджень:	true
random_localisation_strings_string_technology_status_unavailable_tech	text_rejected	true
random_localisation_strings_string_mk_dif_hun	[[col:green]]Низьк.[[/col]], сильна дипломатія	true
random_localisation_strings_string_mk_dif_bul	[[col:yellow]]Середн.[[/col]]	true
random_localisation_strings_string_mk_dif_cum	[[col:dark_r]]Дуж. висок.[[/col]], монгол. вторгнення	true
random_localisation_strings_string_mk_dif_rum	[[col:red]]Висок.[[/col]], реліг. заворушення	true
random_localisation_strings_string_agent_help_string_incite_rebels	Неможливо підбурювати до бунту в повсталій провінції.	true
random_localisation_strings_string_unit_concerned_casualties	Зазнали втрат	true
random_localisation_strings_string_morale_wavering	Коливаються	true
random_localisation_strings_string_error_clan_search	text_rejected	true
random_localisation_strings_string_round_id_late_september	Кінець вересня	true
random_localisation_strings_string_Campaign_button_end_turn_autumn	Осінь	true
random_localisation_strings_string_November	text_rejected	true
random_localisation_strings_string_expedition_occupy	Оголосити незалежність||Захоплення цього поселення означатиме проголошення незалежності від Римської імперії!	true
random_localisation_strings_string_researcher_tooltip	Клацніть ЛКМ, щоб зробити вибір. Потім клацніть ЛКМ на доступній технології, щоб почати дослідження.	true
random_localisation_strings_string_battle_defeat_minor_heroic	Розгромна поразка||Лише ганьбою і безчестям запам'ятається цей день. Ви були наголову розбиті.	true
random_localisation_strings_string_recruitment_travel_time	Набраний загін приєднається до армії за наступну кількість ходів:	true
random_localisation_strings_string_recruitment_cost	Ціна найму	true
random_localisation_strings_string_region_specialty_artisans	text_rejected	true
random_localisation_strings_string_event_log_battle_victory_major_decisive	Рішуча перемога	true
random_localisation_strings_string_sea_region_control_status_shared	Загальне	true
random_localisation_strings_string_graphics_settings_require_restart	Нові налаштування набудуть чинності після перезапуску гри.	true
random_localisation_strings_string_Fixed_Artillery_Cannot_Reinforce	Нерухомі далекобійні машини не можуть рухатися по полю бою. Як наслідок, їх не можна використовувати в якості підкріплення.	true
random_localisation_strings_string_trade_agreement_tooltip_neighbour	Наземний торговий шлях з'єднає дві ваші столиці.	true
random_localisation_strings_string_technology_entity_tooltip	text_rejected	true
random_localisation_strings_string_will_win_at_end	Якщо час закінчиться, ви переможете.	true
random_localisation_strings_string_resource	Ресурс	true
random_localisation_strings_string_February	text_rejected	true
random_localisation_strings_string_state_religion_change_inactive_not_enough_support	Зміна релігії неможлива: цю релігію сповідує занадто мала частина населення.\\n\\nНеобхідна чисельність:	true
random_localisation_strings_string_population_too_low	Занадто мала кількість населення	true
random_localisation_strings_string_mk_dif_swe	[[col:yellow]]Середн.[[/col]]	true
random_localisation_strings_string_units_upgrade_no_upgrade_available	Цей загін неможливо вдосконалити.	true
random_localisation_strings_string_mk_dif_swi	[[col:yellow]]Середн.[[/col]]	true
random_localisation_strings_string_StratHudButton_Cannot_Demolish0	Неможливо знести	true
random_localisation_strings_string_StratHudButton_Cannot_Demolish1	Не можна зносити поселення, порти і дороги, а також спеціальні будівлі базового рівня.	true
random_localisation_strings_string_unit_concerned_under_friendly_fire	Під обстрілом своїх	true
random_localisation_strings_string_character_role_son	Син	true
random_localisation_strings_string_gfx_aoit_on_intel	Прискор. Intel	true
random_localisation_strings_string_ping_move	Перемістіться сюди!	true
random_localisation_strings_string_mission_reward_treasury	Скарбниця	true
random_localisation_strings_string_September	Вересень	true
random_localisation_strings_string_cannot_recruit_queue_full	Список набору заповнений. Щоб поставити цей загін у чергу, доведеться щось видалити.	true
random_localisation_strings_string_outbreak_chance	Імовірність спалаху	true
random_localisation_strings_string_will_draw_at_end	Якщо час закінчиться, буде нічия	true
random_localisation_strings_string_attacker	Атакуючий	true
random_localisation_strings_string_player_stats_best_4v4_placement	Кращий штурм (4 на 4, наземний бій)	true
random_localisation_strings_string_player_stats_best_1v1_placement	Кращий штурм (1 на 1, наземний бій)	true
random_localisation_strings_string_player_stats_best_2v2_placement	Кращий штурм (2 на 2, наземний бій)	true
random_localisation_strings_string_player_stats_best_3v3_placement	Кращий штурм (3 на 3, наземний бій)	true
random_localisation_strings_string_player_stats_enemy_units_wiped_out	Макс. знищених загонів ворога	true
random_localisation_strings_string_gfx_downgraded_osx	УВАГА! Недостатньо відеопам'яті. Параметри графіки будуть знижені. Щоб продуктивність гри не знизилася, зменшіть якість відображення текстур.	true
random_localisation_strings_string_gfx_filtering_ani2x	Анізотр. 2x	true
random_localisation_strings_string_building_construction_requires_prereq_buildings	Для зведення цієї споруди потрібно, щоб в основній комірці поселення була одна з наступних споруд:[[col:yellow]]	true
random_localisation_strings_string_occupied_building	Зайнята будівля	true
random_localisation_strings_string_stats_clan_current_clan_map_regions_held	text_rejected	true
random_localisation_strings_string_network_message_host_left	Адміністратор вийшов з гри.	true
random_localisation_strings_string_tech_category_industrial	text_rejected	true
random_localisation_strings_string_copy_protection_message	text_rejected	true
random_localisation_strings_string_agent_recruitment_no_candidates	[[col:red]]Немає підхожих кандидатів в агенти.[[/col]]	true
random_localisation_strings_string_agent_help_cannot_sabotage_fully_damaged_building	Не можна влаштувати диверсію в зруйнованій будівлі.	true
random_localisation_strings_string_mission_penalty	Штраф:	true
random_localisation_strings_string_gatehouse	Вежа над воротами	true
random_localisation_strings_string_battlemap_regroup_position	Точка перегрупування	true
random_localisation_strings_string_network_error_join_failed_rejected	Не вдалося приєднатися до гри: сервер відхилив вашу заявку	true
random_localisation_strings_string_gfx_aa_16x16	16x	true
random_localisation_strings_string_trade_agreement_tooltip_no_borders	Порти вашої провінції повністю завантажені.||Налагодити новий морський шлях з вашої столиці неможливо.	true
random_localisation_strings_string_agent_help_string_seduce_faction_leader	text_rejected	true
random_localisation_strings_string_unit_concerned_fighting_cavalry	Боротьба з кіннотою	true
random_localisation_strings_string_character_situation_cunning_oversee_town	Спостереження за поселенням	true
random_localisation_strings_string_chat_intro_text	Наберіть /help, щоб побачити всі команди чату для вашої ігрової зони.	true
random_localisation_strings_string_friends	Друзі	true
random_localisation_strings_string_navy_tab	Флот	true
random_localisation_strings_string_legendary	Легенд.	true
random_localisation_strings_string_c_tooltip_vassal	Васальна держава	true
random_localisation_strings_string_resource_tariffs	Мита	true
random_localisation_strings_string_trade_route_tooltip_other_factions	Інше	true
random_localisation_strings_string_agents_tab	Агенти	true
random_localisation_strings_string_gfx_filtering_ani4x	Анізотр. 4x	true
random_localisation_strings_string_mk_dif_epi	[[col:red]]Висок.[[/col]], ворож. сусід. фракції	true
random_localisation_strings_string_battle_filter_clan	Кланові битви	true
random_localisation_strings_string_unit_concerned_enemy_controls_land	Ворог контролює сушу - потрібно висадитися!	true
random_localisation_strings_string_technology_not_yet_researched_for_this_unit_type	text_rejected	true
random_localisation_strings_string_military_force_legacy_name_garrison_navy	Гарнізонний флот	true
random_localisation_strings_string_pre-battle_multiplayer_spectate	Поспостерігати	true
random_localisation_strings_string_building_under_construction_damaged_cancel_repair	Скасувавши ремонт, ви залишите цю незавершену будівлю зламаною. Будівництво цієї будівлі не продовжиться, поки ви її не відремонтуєте.	true
random_localisation_strings_string_REGION_FOOD_FACTOR_EVENTS	Події	true
random_localisation_strings_string_Completed	Завершено	true
random_localisation_strings_string_gfx_shader_3_hi	Модель 3	true
random_localisation_strings_string_lclick_steal_tech	Клацніть ЛКМ, щоб спробувати вкрасти цю технологію.	true
random_localisation_strings_string_opponent_refuses_surrender_body	Захисники відмовилися здаватися вам.	true
random_localisation_strings_string_player_stat_battles_won	Перемог у боях	true
random_localisation_strings_string_construction_tab	Будівництво	true
random_localisation_strings_string_fatigue	втома	true
random_localisation_strings_string_predicted_income	Прогнозований дохід	true
random_localisation_strings_string_network_message_content_not_owned	Ви виключені з гри, оскільки адміністратор вибрав мапу, для якої у вас немає завантажених матеріалів.	true
random_localisation_strings_string_town_industrial	text_rejected	true
random_localisation_strings_string_art_active	ЛКМ - вивчити цю технологію.	true
random_localisation_strings_string_mk_dif_hre	[[col:red]]Висок.[[/col]], ворож. сусід. фракції	true
random_localisation_strings_string_mk_dif_tre	[[col:yellow]]Середн.[[/col]]	true
random_localisation_strings_string_cpu_player	ШІ %d	true
random_localisation_strings_string_mk_dif_ara	[[col:yellow]]Середн.[[/col]], сильна дипломатія	true
random_localisation_strings_string_mk_dif_bra	[[col:yellow]]Середн.[[/col]]	true
random_localisation_strings_string_mk_dif_fra	[[col:green]]Низьк.[[/col]], велика територія	true
random_localisation_strings_string_mk_dif_cro	[[col:red]]Висок.[[/col]], васал. держава	true
random_localisation_strings_string_one_minute	1 хв.	true
random_localisation_strings_string_mk_dif_arm	[[col:red]]Висок.[[/col]], реліг. заворушення	true
random_localisation_strings_string_mk_dif_tri	[[col:yellow]]Середн.[[/col]]	true
random_localisation_strings_string_character_situation_zeal_convert_character	Навернення персонажа	true
random_localisation_strings_string_gfx_v_high	Дуже висок.	true
random_localisation_strings_string_happiness_resistance_fame	text_rejected	true
random_localisation_strings_string_victory_conditions_conquest_best_before	text_rejected	true
random_localisation_strings_string_round_id_february	Лютий	true
random_localisation_strings_string_victory	Перемога	true
random_localisation_strings_string_REGION_FOOD_FACTOR_POOR_FERTILITY_BONUS	Особливість фракції	true
random_localisation_strings_string_tile_upgrade_encampment	Укріплення	true
random_localisation_strings_string_Cannot_build_fort	Неможливо побудувати форт.||Для будівництва необхідний полководець, а ви повинні знаходитися в межах своєї провінції.||Вам також буде потрібно достатньо грошей і вільного місця.||Зберіть більше коштів або підшукайте для будівництва більш підхоже місце.	true
random_localisation_strings_string_Historic	Історична битва	true
random_localisation_strings_string_agent_help_string_nemesis	Ваша жертва від природи не сприйнятлива до дій вашого агента.	true
random_localisation_strings_string_region_specialty_naval_tradition	text_rejected	true
random_localisation_strings_string_limited_edition_required	text_rejected	true
random_localisation_strings_string_round_id_october	Жовтень	true
random_localisation_strings_string_unit_encouraged_general_rallying_nearby	Полководець згуртовує найближчих бійців	true
random_localisation_strings_string_trade_agreement_tooltip_projected_value	Передбачуваний дохід:	true
random_localisation_strings_string_land_combatant_winning_slightly	Загін перемагає з невеликою перевагою	true
random_localisation_strings_string_campaign_difficulty_description_1	Для гравців, які вже знайомі зі стратегіями, але не з Total War.	true
random_localisation_strings_string_campaign_difficulty_description_0	Для тих, хто ніколи не грав у стратегії.	true
random_localisation_strings_string_campaign_difficulty_description_3	Для досвідчених гравців.	true
random_localisation_strings_string_campaign_difficulty_description_2	Для гравців, які вже знайомі з Total War.	true
random_localisation_strings_string_campaign_difficulty_description_4	Тільки для хардкорщиків! Ручне збереження в режимі кампанії неможливе. Під час паузи в бою не можна віддавати накази.	true
random_localisation_strings_string_player_is_vassal_and_cannot_attack	Будучи маріонетковою державою, ви можете оголосити війну тільки своїм володарям, якщо захочете здобути незалежність. Оголошення війни іншим фракціям неможливе.	true
random_localisation_strings_string_agent_recruitment_no_settlment_selected	Ви не вибрали поселення, де хочете найняти агента.	true
random_localisation_strings_string_event_log_battle_defeat_heroic_crushing	Розгромна поразка	true
random_localisation_strings_string_finance_header_interest	Відсоток	true
random_localisation_strings_string_unit_upgrade_unit_damaged	Сили цього загону не на максимумі, тому його неможливо поліпшити.	true
random_localisation_strings_string_player_stats_best_clan_ladder_placement	text_rejected	true
random_localisation_strings_string_ship_card_red_destroyed	Цей корабель був знищений в бою.	true
random_localisation_strings_string_FACTION_FOOD_FACTOR_TECHNOLOGIES	Технології	true
random_localisation_strings_string_gfx_filtering_ani8x	Анізотр. 8x	true
random_localisation_strings_string_CAMPAIGN_POLITICS_ACTION_TYPE_ASSASSINATE	Замовне вбивство	true
random_localisation_strings_string_unit_encouraged_rallied_by_unit_ability	Посилено вміннями	true
random_localisation_strings_string_technology_status_available_to_steal_no_gentlemen	text_rejected	true
random_localisation_strings_string_art_unavailable	Клацніть ЛКМ, щоб зробити цю технологію вашою метою.||Технології, необхідні для досягнення мети, будуть вивчатися автоматично.	true
random_localisation_strings_string_unknown	Невідомо	true
random_localisation_strings_string_diplomacy_button_cannot_request_join_war_when_at_w	text_rejected	true
random_localisation_strings_string_network_error_join_failed_password	Не вдалося приєднатися до гри: вказано неправильний пароль	true
random_localisation_strings_string_finance_header_unit_upkeep	Склад військ	true
random_localisation_strings_string_ship_card_crew_lost_ship_scuppered	text_rejected	true
random_localisation_strings_string_battle_filter_land	Сухопутні битви	true
random_localisation_strings_string_multiplayer_turn_begin2	Клацніть, щоб почати хід.	true
random_localisation_strings_string_multiplayer_turn_begin1	Хід завершено:	true
random_localisation_strings_string_character_situation_subterfuge_spy_network	Мережа підглядників	true
random_localisation_strings_string_effect_bundle_time	Залишилося сезонів	true
random_localisation_strings_string_fe_recruitment_card_tooltip_not_unlocked	Ви не можете додати цей загін: він поки що недоступний.\\nПродовжуйте перемагати, і ви відкриєте нові види загонів.	true
random_localisation_strings_string_mp_ready_error_no_faction	Фракція гравця обрана	true
random_localisation_strings_string_round_id_november	Листопад	true
