key	text	tooltip
political_parties_name_localised_mk2_politics_hospitaller_council	Інші родини	true
political_parties_name_localised_mk_politics_abbasids_council	Інші родини	true
political_parties_description_localised_mk2_politics_separatists_mamluks_council	Сановники - це урядові чиновники, міністри і високопоставлені воєначальники, що обмежують вплив могутніх знатних родів.	true
political_parties_description_localised_mk2_politics_separatists_verona_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_description_localised_mk2_politics_separatists_serbia_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_name_localised_mk_politics_toulouse_council	Інші родини	true
political_parties_name_localised_mk2_politics_separatists_whitehorde_council	Інші родини	true
political_parties_name_localised_att_politics_antean_separatist_ruler	Анти	true
political_parties_name_localised_att_politics_picts_council	Інша знать	true
political_parties_name_localised_mk_politics_seljuks_council	Інші родини	true
political_parties_description_localised_att_politics_garamantes_separatist_council	Завдяки віку і досвіду старійшини переважають інших своєю мудрістю. Отже, їх поради мають найвищу цінність.	true
political_parties_name_localised_mk_politics_khwarazm_ruler	Династія Ануштегінідів	true
political_parties_description_localised_mk_politics_navarre_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_name_localised_att_politics_himyar_ruler	Хім'яр	true
political_parties_name_localised_att_politics_gauti_council	Інші родини	true
political_parties_name_localised_mk2_politics_separatists_muzaffarids_ruler	Династія Музаффаридів	true
political_parties_name_localised_mk_politics_separatists_kiev_ruler	Великокняжа династія	true
political_parties_description_localised_cha_politics_danes_council	Хоча в цивільних справах беруть участь і звичайні люди, старійшини знатних родів вважаються особливо мудрими, тому їхня думка має найбільшу вагу.	true
political_parties_name_localised_att_politics_ostrogothi_separatist_council	Інша знать	true
political_parties_name_localised_mk2_politics_separatists_castile_council	Інші родини	true
political_parties_description_localised_mk_politics_scotland_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_name_localised_cha_politics_mercia_council	Інша знать	true
political_parties_description_localised_att_politics_franci_council	Хоча в цивільних справах беруть участь і звичайні люди, старійшини знатних родів вважаються особливо мудрими, тому їхня думка має найбільшу вагу.	true
political_parties_name_localised_mk_politics_bulgaria_council	Інші родини	true
political_parties_description_localised_mk2_politics_separatists_shirvan_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_description_localised_mk2_politics_separatists_tlemcen_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_description_localised_mk2_politics_serbia_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_name_localised_bel_politics_franci_separatist_ruler	Франкські сепаратисти	true
political_parties_description_localised_mk2_politics_whitehorde_ruler	Ці кочові воїни, загартовані в суворих азіатських степах, вирушили на захід заради підкорення нових земель.	true
political_parties_name_localised_att_politics_aksum_council	Аксумські старійшини	true
political_parties_name_localised_mk2_politics_poland_ruler	Династія Пястів	true
political_parties_name_localised_mk_politics_shirvan_ruler	Еміри Ширвана	true
political_parties_name_localised_mk_politics_georgia_ruler	Династія Багратіонів	true
political_parties_name_localised_mk2_politics_separatists_georgia_council	Інші родини	true
political_parties_description_localised_mk2_politics_separatists_bavaria_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_description_localised_mk2_politics_separatists_cyprus_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_description_localised_mk2_politics_separatists_naples_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_name_localised_att_politics_visigothi_ruler	Вестготи	true
political_parties_description_localised_mk2_politics_separatists_papacy_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_description_localised_mk_politics_latinempire_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_description_localised_mk2_politics_separatists_makuria_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_name_localised_mk_politics_separatists_pisa_council	Інші патриції	true
political_parties_description_localised_att_politics_picts_separatist_ruler	Народ піктів, що об'єднав у собі племена північної Каледонії, готовий протистояти будь-кому, хто зазіхне на його прадавню батьківщину.	true
political_parties_description_localised_mk_politics_alania_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_name_localised_att_politics_western_roman_council	Інші патриції	true
political_parties_description_localised_mk_politics_separatists_zagwe_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_name_localised_mk_politics_teuton_council	Інші родини	true
political_parties_name_localised_att_politics_eastern_roman_council	Інші патриції	true
political_parties_description_localised_mk2_politics_separatists_abyssinia_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_name_localised_mk2_politics_portugal_ruler	Бургундський дім	true
political_parties_name_localised_mk_politics_separatists_papacy_ruler	Святий Престол	true
political_parties_description_localised_mk_politics_separatists_ghurid_ruler	Сасаніди відродили перську культуру після довгих років еллінізації. Їх суспільство має жорстку ієрархію, на вершині якої стоїть шахіншах - Цар царів.	true
political_parties_name_localised_att_politics_dani_council	Інші родини	true
political_parties_description_localised_mk_politics_separatists_teuton_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_name_localised_mk2_politics_separatists_sarbadars_council	Інші родини	true
political_parties_description_localised_att_politics_vandali_ruler	Германські племена вандалів, відомі своєю войовничістю, зараз переселяються на захід, рятуючись від вторгнення кочівників.	true
political_parties_name_localised_mk_politics_serbia_council	Інші родини	true
political_parties_name_localised_mk2_politics_separatists_pomerania_ruler	Династія Грейфів	true
political_parties_name_localised_bel_politics_byzantine_expedition_separatist_ruler	Сепаратисти з римської експедиції	true
political_parties_name_localised_att_politics_saxones_council	Інші родини	true
political_parties_name_localised_cha_politics_separatist_avar_council	Інша знать	true
political_parties_description_localised_mk2_politics_holstein_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_description_localised_mk2_politics_bulgaria_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_description_localised_mk2_politics_moldavia_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_description_localised_bel_politics_vandali_ruler	Німецькі племена вандалів, які переселилися на південний захід, захопили римську Африку і домоглися панування на Середземному морі. Зараз Вандальське царство зі столицею в Карфагені володіє значною територією, але недавні зміни в його уряді викликали гнів візантійського імператора Юстиніана.	true
political_parties_name_localised_mk_politics_pomerania_ruler	Померанський дім	true
political_parties_name_localised_att_politics_eastern_roman_separatist_ruler	Сх. Римська імперія	true
political_parties_description_localised_mk_politics_schwyz_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_description_localised_att_politics_hunni_separatist_ruler	Ці кочові воїни, загартовані в суворих азіатських степах, вирушили на захід заради підкорення нових земель.	true
political_parties_name_localised_mk_politics_hansa_council	Інші родини	true
political_parties_description_localised_att_politics_sclaveni_ruler	Конфедерації слов'янських племен складалися з родових громад (задруг), що проживали на одній території і очолювалися старійшинами роду. Кожна з цих громад перебувала в тісних зв'язках з сусідніми племенами.	true
political_parties_description_localised_mk2_politics_separatists_qara_qoyunlu_council	Сановники - це урядові чиновники, міністри і високопоставлені воєначальники, що обмежують вплив могутніх знатних родів.	true
political_parties_name_localised_att_politics_iuti_separatist_council	Інша знать	true
political_parties_name_localised_mk_politics_separatists_norway_ruler	Династія Гіллі	true
political_parties_name_localised_mk_politics_separatists_serbia_ruler	Династія Неманічів	true
political_parties_description_localised_mk_politics_nicaea_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_description_localised_mk_politics_halych_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_description_localised_mk2_politics_separatists_lithuania_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_name_localised_mk_politics_verona_council	Інші родини	true
political_parties_description_localised_cha_politics_cordoba_ruler	Династія Омеядів походить із священного арабського міста Мекка. Влада її благородного халіфату поширилася настільки широко, що досягла навіть християнських земель.	true
political_parties_description_localised_mk2_politics_separatists_bluehorde_council	Старійшини знатних монгольських родів вважаються особливо мудрими, тому їхні поради мають найбільшу цінність для воєначальника.	true
political_parties_description_localised_att_politics_alamani_council	Оточення верховного правителя алеманів складають молодші царі племен, які завдяки мудрості та досвіду найбільш підходять на роль радників у державних справах.	true
political_parties_name_localised_mk_politics_separatists_latinempire_ruler	Фландрський дім	true
political_parties_description_localised_mk_politics_separatists_georgia_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_description_localised_mk2_politics_separatists_trebizond_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_description_localised_mk2_politics_separatists_lithuania_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_description_localised_mk2_politics_teutonic_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_description_localised_att_politics_gauti_separatist_council	Хоча в цивільних справах беруть участь і звичайні люди, старійшини знатних родів вважаються особливо мудрими, тому їхня думка має найбільшу вагу.	true
political_parties_name_localised_mk2_politics_timurids_ruler	Династія Тимуридів	true
political_parties_name_localised_mk_politics_sicily_council	Інші родини	true
political_parties_description_localised_mk2_politics_tlemcen_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_name_localised_mk_politics_trebizond_ruler	Династія Комнінів	true
political_parties_description_localised_mk_politics_separatists_papacy_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_name_localised_att_politics_suebi_separatist_rules	Свеби	true
political_parties_description_localised_mk_politics_separatists_genoa_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_name_localised_mk_politics_lithuania_ruler	Рід Міндовга	true
political_parties_description_localised_mk2_politics_denmark_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_name_localised_mk2_politics_separatists_lorraine_council	Інші родини	true
political_parties_name_localised_mk2_politics_separatists_teutonic_council	Інші родини	true
political_parties_name_localised_mk2_politics_separatists_abyssinia_ruler	Династія Соломона	true
political_parties_description_localised_mk_politics_separatists_ayyubid_ruler	Сасаніди відродили перську культуру після довгих років еллінізації. Їх суспільство має жорстку ієрархію, на вершині якої стоїть шахіншах - Цар царів.	true
political_parties_description_localised_mk_politics_separatists_makuria_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_description_localised_mk2_politics_holstein_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_description_localised_mk2_politics_mamluks_ruler	Сасаніди відродили перську культуру після довгих років еллінізації. Їх суспільство має жорстку ієрархію, на вершині якої стоїть шахіншах - Цар царів.	true
political_parties_description_localised_cha_politics_separatist_avar_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_description_localised_mk_politics_cumans_council	Знать з правлячих половецьких родів - рівноправні члени союзу племен, всі разом вони врівноважують владу хана і його роду.	true
political_parties_description_localised_mk2_politics_ireland_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_name_localised_mk_politics_poland_council	Інші родини	true
political_parties_description_localised_mk2_politics_england_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_description_localised_att_politics_saxones_council	Хоча в цивільних справах беруть участь і звичайні люди, старійшини знатних родів вважаються особливо мудрими, тому їхня думка має найбільшу вагу.	true
political_parties_description_localised_mk2_politics_separatists_pomerania_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_description_localised_mk_politics_separatists_castile_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_description_localised_mk_politics_separatists_austria_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_description_localised_mk2_politics_scotland_council	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_description_localised_mk2_politics_separatists_oman_ruler	Сасаніди відродили перську культуру після довгих років еллінізації. Їх суспільство має жорстку ієрархію, на вершині якої стоїть шахіншах - Цар царів.	true
political_parties_name_localised_mk_politics_separatists_ghurid_ruler	Мамлюцька династія	true
political_parties_name_localised_mk_politics_separatists_teuton_ruler	Тевтонський орден	true
political_parties_description_localised_att_politics_aksum_seperatist_council	Сановники - це державні чиновники, міністри і високопоставлені воєначальники, які дають правителю поради і обмежують його вплив.	true
political_parties_description_localised_mk_politics_separatists_norway_ruler	Скинувши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_description_localised_mk_politics_ghurid_council	Сановники - це урядові чиновники, міністри і високопоставлені воєначальники, що обмежують вплив могутніх знатних родів.	true
political_parties_name_localised_mk_politics_saxony_council	Інші родини	true
political_parties_description_localised_mk_politics_separatists_serbia_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_description_localised_mk_politics_aragon_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_description_localised_mk2_politics_ottoman_ruler	Сасаніди відродили перську культуру після довгих років еллінізації. Їх суспільство має жорстку ієрархію, на вершині якої стоїть шахіншах - Цар царів.	true
political_parties_name_localised_mk_politics_zagwe_council	Інші родини	true
political_parties_description_localised_att_politics_iuti_separatist_council	Хоча в цивільних справах беруть участь і звичайні люди, старійшини знатних родів вважаються особливо мудрими, тому їхня думка має найбільшу вагу.	true
political_parties_description_localised_att_politics_lakhmids_ruler	Хоча лахміди і переселилися до Персії з Ємену, вони не визнають ні Сасанідів, ні Хім'яра. Лахмідські міста - справжні осередки культури, а їхні армії являють собою грізну силу.	true
political_parties_description_localised_mk_politics_ilkhanate_council	Старійшини знатних монгольських родів вважаються особливо мудрими, тому їхні поради мають найбільшу цінність для воєначальника.	true
political_parties_description_localised_att_politics_eastern_roman_separatist_council	Ці знатні родини ведуть свій рід від перших сенаторів Риму. В епоху імператорів їхня влада стала суто номінальною, проте з часом вони знову набули істотного впливу в політичних, релігійних і військових справах.	true
political_parties_description_localised_att_politics_western_roman_separatist_council	Ці знатні родини ведуть свій рід від перших сенаторів Риму. В епоху імператорів їхня влада стала суто номінальною, проте з часом вони знову набули істотного впливу в політичних, релігійних і військових справах.	true
political_parties_description_localised_mk2_politics_rasulids_ruler	Сасаніди відродили перську культуру після довгих років еллінізації. Їх суспільство має жорстку ієрархію, на вершині якої стоїть шахіншах - Цар царів.	true
political_parties_name_localised_mk2_politics_marinids_ruler	Династія Маринідів	true
political_parties_description_localised_att_politics_sclaveni_council	Завдяки віку і досвіду старійшини переважають інших своєю мудрістю. Отже, їх поради мають найвищу цінність.	true
political_parties_name_localised_mk2_politics_bulgaria_ruler	Династія Срациміровичів	true
political_parties_name_localised_mk2_politics_florence_ruler	Сім'я Медічі	true
political_parties_description_localised_mk2_politics_separatists_wallachia_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_description_localised_mk2_politics_granada_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_description_localised_mk_politics_norway_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_name_localised_mk2_politics_separatists_trebizond_ruler	Династія Комнінів	true
political_parties_name_localised_mk2_politics_separatists_lithuania_ruler	Династія Ягеллонів	true
political_parties_name_localised_att_politics_alamani_council	Інша знать	true
political_parties_description_localised_mk_politics_chernigov_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_description_localised_mk_politics_prussians_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_description_localised_cha_politics_separatist_cordoba_ruler	Династія Омеядів походить зі священного арабського міста Мекка. Влада її благородного халіфату поширилася настільки широко, що досягла навіть християнських земель.	true
political_parties_name_localised_mk2_politics_flanders_ruler	Дім Дамп'єр	true
political_parties_description_localised_mk2_politics_scotland_ruler	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_name_localised_mk_politics_ryazan_council	Інші родини	true
political_parties_name_localised_mk2_politics_shirvan_ruler	Династія Кесранідів	true
political_parties_description_localised_att_politics_alamani_ruler	Аламани являють собою союз племен, що населяють прикордонні ділянки Верхньої Германії. Незважаючи на постійну війну з сусіднім Римом, вони запозичили багато аспектів його культури.	true
political_parties_description_localised_mk2_politics_navarre_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_name_localised_mk2_politics_georgia_ruler	Династія Багратіонів	true
political_parties_description_localised_mk2_politics_bavaria_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_description_localised_mk2_politics_ramadan_ruler	Сасаніди відродили перську культуру після довгих років еллінізації. Їх суспільство має жорстку ієрархію, на вершині якої стоїть шахіншах - Цар царів.	true
political_parties_description_localised_mk2_politics_croatia_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_name_localised_mk_politics_papacy_council	Інші родини	true
political_parties_name_localised_mk_politics_zengid_council	Інші родини	true
political_parties_description_localised_mk_politics_separatists_milan_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_name_localised_mk_politics_jerusalem_ruler	Рід Лузіньянів	true
political_parties_description_localised_mk2_politics_karaman_ruler	Сасаніди відродили перську культуру після довгих років еллінізації. Їх суспільство має жорстку ієрархію, на вершині якої стоїть шахіншах - Цар царів.	true
political_parties_description_localised_cha_politics_asturias_ruler	Благочестива династія Альфонсо, що походить від вестготських переселенців, править християнською Астурією. Вона стоїть надійним бастіоном на шляху ісламу; саме їй належить очолити майбутню Реконкісту.	true
political_parties_name_localised_att_politics_sassanid_ruler	Імперія Сасанідів	true
political_parties_description_localised_cha_politics_separatist_danes_ruler	Воїни цього скандинавського племені, спорідненого з готами, звикли брати силою все, що забажають, будь то земля, багатства, раби або чужі життя.	true
political_parties_description_localised_att_politics_dani_separatist_ruler	Воїни цього скандинавського племені, спорідненого з готами, звикли брати силою все, що захочуть, будь то земля, багатства, раби або чужі життя.	true
political_parties_description_localised_att_politics_iuti_separatist_ruler	Войовничі юти є наймогутнішим з скандинавських племен. Ними править династія царів-воїнів.	true
political_parties_name_localised_att_politics_votadini_ruler	Каледонці	true
political_parties_description_localised_mk2_politics_separatists_bluehorde_ruler	Ці кочові воїни, загартовані в суворих азіатських степах, вирушили на захід заради підкорення нових земель.	true
political_parties_name_localised_att_politics_vandali_council	Інші родини	true
political_parties_description_localised_mk2_politics_provence_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_description_localised_mk2_politics_florence_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_name_localised_mk2_politics_lorraine_ruler	Лотаринзький дім	true
political_parties_description_localised_mk2_politics_separatists_friesland_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_name_localised_mk2_politics_hafsids_ruler	Династія Хафсидів	true
political_parties_description_localised_mk_politics_hafsid_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_name_localised_mk_politics_bavandids_ruler	Династія Бавандидів	true
political_parties_name_localised_mk_politics_ildegizid_ruler	Династія Ільдегізидів	true
political_parties_description_localised_mk2_politics_separatists_wallachia_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_description_localised_mk2_politics_artuq_ruler	Сасаніди відродили перську культуру після довгих років еллінізації. Їх суспільство має жорстку ієрархію, на вершині якої стоїть шахіншах - Цар царів.	true
political_parties_description_localised_mk2_politics_trier_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_name_localised_mk2_politics_moldavia_ruler	Рід Богданів	true
political_parties_description_localised_mk_politics_prussians_ruler	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_description_localised_att_politics_saxones_ruler	Сакси - це союз войовничих племен, що живуть на рівнинах півночі Германії і берегах Північного моря. Свою назву вони отримали на честь смертоносних кривих клинків, з якими ходили в набіги.	true
political_parties_description_localised_mk2_politics_muscovy_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_description_localised_mk_politics_candar_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_name_localised_mk2_politics_separatists_sarbadars_ruler	Сербедари	true
political_parties_name_localised_mk2_politics_separatists_brunswick_ruler	Династія Вельфів	true
political_parties_description_localised_mk_politics_jerusalem_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_description_localised_att_politics_alani_separatist_ruler	Алани вважаються вихідцями зі східних степів, але зараз вони оселилися на колишніх землях скіфів і очолили могутню конфедерацію сарматських племен.	true
political_parties_name_localised_mk_politics_epirus_council	Інші родини	true
political_parties_description_localised_mk2_politics_brabant_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_name_localised_mk2_politics_separatists_abyssinia_council	Інші родини	true
political_parties_name_localised_mk2_politics_separatists_flanders_council	Інші родини	true
political_parties_name_localised_mk2_politics_separatists_portugal_council	Інші родини	true
political_parties_name_localised_cha_politics_lombards_ruler	Ломбардська династія	true
political_parties_name_localised_mk2_politics_separatists_germiyan_council	Інші родини	true
political_parties_name_localised_mk2_politics_germiyan_ruler	Династія Герміянідів	true
political_parties_description_localised_att_politics_lakhmids_council	Сановники - це державні чиновники, міністри і високопоставлені воєначальники, які дають правителю поради і обмежують його вплив.	true
political_parties_description_localised_mk_politics_achaea_council	Коли король вважає за потрібне, він радиться з наймудрішими і найдосвідченішими представниками знаті.	true
political_parties_description_localised_mk2_politics_bohemia_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_name_localised_mk2_politics_separatists_bluehorde_ruler	Рід Борджигін	true
political_parties_description_localised_att_politics_vandali_council	Хоча в цивільних справах беруть участь і звичайні люди, старійшини знатних родів вважаються особливо мудрими, тому їхня думка має найбільшу вагу.	true
political_parties_name_localised_mk_politics_chernigov_ruler	Великокняжий дім	true
political_parties_description_localised_att_politics_gauti_separatist_ruler	Воїни цього войовничого племені, спорідненого з готами, звикли брати силою все, що забажають, будь то земля, багатства, раби або чужі життя.	true
political_parties_name_localised_mk_politics_sweden_council	Інші родини	true
political_parties_description_localised_att_politics_western_roman_separatist_ruler	Формально Римська імперія поділена між двома спадкоємцями Феодосія, проте фактична влада в обох її частинах належить сановникам, які контролюють усі аспекти заплутаної імперської бюрократії.	true
political_parties_description_localised_mk_politics_france_council	Коли король вважає за потрібне, він радиться з наймудрішими та найдосвідченішими представниками знаті.	true
political_parties_name_localised_mk2_politics_separatists_wallachia_ruler	Династія Басарабів	true
political_parties_name_localised_mk2_politics_artuq_ruler	Династія Артукидів	true
political_parties_name_localised_mk2_politics_trier_ruler	Єпархія Тріра	true
political_parties_description_localised_mk2_politics_provence_ruler	Змістивши Меровінгів, нащадки Карла Мартелла стали правити землями франків з благословення Папи Римського.	true
political_parties_description_localised_cha_politics_lombards_council	В обмін на виконання своєї волі король надає герцогам Ломбардії значну автономію у внутрішніх справах.	true
political_parties_description_localised_mk2_politics_timurids_council	Старійшини знатних монгольських родів вважаються особливо мудрими, тому їхні поради мають найбільшу цінність для воєначальника.	true
