key	text	tooltip
effects_description_att_effect_force_all_campaign_military_morale_add_when_garrisoned	Згуртованість: %+n в гарнізоні	true
effects_description_mk_effect_religion_conversion_ibadi_islam_faction	Релігійний вплив: %+n для ібадитського ісламу	true
effects_description_att_effect_force_army_campaign_local_happiness_repression	Громад. порядок: %+n від військової присутності	true
effects_description_att_effect_technology_disable_legacy_1	Застаріває технологія «Теорія архітектури»	true
effects_description_att_effect_technology_disable_legacy_3	Застаріває технологія «Покращений водогін»	true
effects_description_att_effect_technology_disable_legacy_2	Застаріває технологія “Натурфілософія”	true
effects_description_att_effect_technology_disable_legacy_4	Застаріває технологія «Бетон»	true
effects_description_att_effect_force_army_battle_cavalry_melee_attack	Атака в ближньому бою: %+n для кінноти	true
effects_description_att_effect_edict_celtic_power_taranis_recruitment_cost	Вартість найму: %+n% для сухопутних військ	true
effects_description_att_effect_force_navy_battle_unit_morale_when_escorting	Бойовий дух: %+n при супроводі вантажних суден	true
effects_description_att_effect_force_army_campaign_attrition_swamp_immunity	Небойові втрати: захист від небойових втрат у болотах	true
effects_description_att_effect_faction_trait_nomads_scourge_christian_fear	Бойовий дух противника: %+n проти християнських фракцій	true
effects_description_att_effect_agent_action_enable_spy_hinder_army_ruin_provisions	Доступ: [[col:yellow]]Псування припасів[[/col]]	true
effects_description_att_effect_agent_action_outcome_parent_army_ap	Дальність переміщення на мапі кампанії: %+n%	true
effects_description_bel_faction_trait_franks_cav_xp	Спадщина аланів. Досвід: %+n для нових загонів кінноти.	true
effects_description_att_effect_faction_trait_migrators_visigoths_blood_money_2_income_from_migrate	Дохід: %+n% при міграції через римську територію	true
effects_description_mk_faction_trait_pisa_1_construction_time	Час будівництва: %+n для головних і цивільних будівель	true
effects_description_att_effect_edict_zoroastrian_teachings_growth_mod	Едикт «Вчення Заратустри». Зростання: %+n	true
effects_description_att_effect_agent_action_outcome_target_settlement_squalor	Виробництво їжі: %+n	true
effects_description_att_effect_force_army_battle_cavalry_melee_damage	Шкода у ближньому бою: %+n% для кінноти	true
effects_description_att_effect_melee_defence_against_paganism	Захист в ближньому бою: %+n проти семітських язичницьких фракцій	true
effects_description_att_effect_agent_attribute_subterfuge_mod	Хитрість: %+n	true
effects_description_mk_faction_trait_kiev_4	Міжкнязівські конфлікти. Дип. відносини: %+n з руськими фракціями	true
effects_description_att_effect_force_unit_stat_armour	Броня: %+n%	true
effects_description_mk_faction_trait_kiev_1	Світоч руського православ'я. Релігійний вплив: %+n для православ'я	true
effects_description_mk_faction_trait_kiev_3	Служба дітей боярських: приріст чисельності знаті +0.5%, а також можливість найму в містах загонів молодшої знаті	true
effects_description_mk_faction_trait_kiev_2	Володарі Дніпровського торгового шляху: багатство від місцевої торгівлі %+n%, а також дохід від торговельних мит +15%	true
effects_description_att_effect_force_army_battle_melee_defence_versus_romans	Захист у ближньому бою: %+n у битвах з європейцями	true
effects_description_att_effect_force_army_battle_cavalry_ranged_ammunition	Боєприпаси: %+n% для стрілецької кінноти	true
effects_description_att_effect_agent_action_buff_champion_hinder_character_oppress_critical_chance	Утиск. Шанс схилити ціль до зради: %+n%	true
effects_description_att_effect_edict_arian_almsgiving_tax_rate_mod	Едикт «Милостиня». Податкова ставка: %+n%	true
effects_description_att_effect_agent_action_buff_spy_hinder_settlement_ruin_stores_squalor	Руйнування складів. Забруднення: %+n	true
effects_description_att_effect_edict_orthodox_progress_civic_research	Швидкість досліджень: %+n% для цивільних технологій	true
effects_description_mk_effect_economy_gdp_mod_trade_adjacent_province	Багатство: %+n% від торг. будівель у сусідніх провінціях	true
effects_description_mk_faction_trait_kiev_2_tariffs	Володарі Дніпровського торгового шляху. Дохід: +15% торгових мит	true
effects_description_mk_effect_technology_gulaigorod_morale	Бойовий дух: %+n у боях зі степовими кочівниками	true
effects_description_att_effect_force_army_battle_cavalry_light_missile_range	Дальність стрільби: %+n% для легкої кінноти	true
effects_description_att_effect_melee_defence_against_judeism	Захист в ближньому бою: %+n проти іудейських фракцій	true
effects_description_att_effect_unit_equipment_armour_silver	Ковка обладунків II. Обладунки: %+n% для всіх нових загонів	true
effects_description_att_effect_force_army_campaign_military_morale_add_own_territory	Згуртованість: %+n на своїй або союзній землі	true
effects_description_att_effect_force_unit_stat_missile_firing_rate	Атака при стрільбі: %+n%	true
effects_description_att_effect_force_army_campaign_recruitment_cost_ranged_infantry	Вартість найму: %+n% для піхоти дальнього бою	true
effects_description_att_effect_edict_rome_east_rural_development_growth_mod	Едикт «Аграрний розвиток». Зростання: %+n	true
effects_description_mk_effect_population_dummy_1_2_3	Приріст чисельності населення: %+n% для знаті, міщан і селян	true
effects_description_att_effect_force_army_battle_unit_morale_siege_defence	Бойовий дух: %+n в облозі	true
effects_description_att_effect_agent_defence_wound_chance_mod	Самооборона агента: %+n% шанс поранити нападників	true
effects_description_att_effect_force_all_campaign_military_morale_factor_guarded_navy	Згуртованість: %+n	true
effects_description_mk_faction_trait_marinids_1_movement	Племінні нальотники. Переміщення на мапі кампанії: %+n% для армій	true
effects_description_att_effect_agent_action_enable_spy_hinder_settlement_hinder_development	Доступ: [[col:yellow]]Перешкоди робітникам[[/col]]	true
effects_description_cha_effect_agent_enable_recruitment_imam	Можливість наймати агентів-імамів	true
effects_description_att_effect_force_navy_battle_artillery_ship_firing_rate	Атака при стрільбі: %+n% для далекобійних кораблів	true
effects_description_att_slavs_add_last_stand_ability	Доступ до здатності «Останній рубіж» для всіх слов'янських загонів.	true
effects_description_att_effect_character_child_chance_null	Не може мати дітей	true
effects_description_mk_faction_trait_sweden_2	Лейданг: чисельність морських військ %+n, а також збільшена кількість гарнізонних загонів у портових спорудах	true
effects_description_mk_faction_trait_sweden_3	Зимові кампанії. Захист від небойових втрат у снігу	true
effects_description_att_effect_agent_recruitment_xp_champion	Досвід нових агентів: %+n для героїв	true
effects_description_att_effect_force_army_battle_spears_melee_attack	Атака в ближньому бою: %+n для списоносців	true
effects_description_mk_faction_trait_sweden_1	Фалунські рудники: багатство від виробничих будівель %+n%, а також виробництво міді в мідних ресурсних будівлях +25%	true
effects_description_mk_faction_trait_sweden_4	Вільні армії. Згуртованість: %+n на чужій території	true
effects_description_cha_effect_dummy_dane_transport_movement	Після ходу, проведеного в морі, дальність переміщення вантажних суден збільшується на 200%.	true
effects_description_att_effect_defence_against_nomads	Захист у ближ. бою: %+n проти кочівників	true
effects_description_att_effect_province_fertility_buildings	Іригація. Родючість у цій провінції: %+n	true
effects_description_att_effect_force_army_campaign_recruitment_cost_cavalry	Вартість найму: %+n% для кінноти	true
effects_description_att_effect_force_army_battle_spears_melee_damage	Шкода у ближньому бою: %+n% для списоносців	true
effects_description_att_effect_force_army_battle_cavalry_missile_firing_rate	Атака при стрільбі: %+n% для кінноти	true
effects_description_att_effect_character_loyalty_mod_dummy	Вірність: %+n	true
effects_description_att_effect_force_all_campaign_loot_income	Дохід від грабежів: %+n%	true
effects_description_att_effect_force_all_campaign_experience_base_all	Досвід: %+n для всіх нових загонів	true
effects_description_bel_effect_force_all_campaign_experience_base_all	Досвід: %+n для всіх нових загонів	true
effects_description_att_effect_edict_orthodox_divine_liturgy_religious_conversion_mod	Едикт «Божественна літургія». Вплив грецького християнства: %+n	true
effects_description_att_effect_edict_eastern_enlightenment_civic_research_mod	Едикт «Прагнення до прогресу». Швидкість досліджень: %+n% для цивільних технологій	true
effects_description_bel_effect_building_construction_cost_mod_agriculture_expedition	Вартість будівництва: %+n% для сільськогосподарських споруд	true
effects_description_att_effect_agent_action_buff_dignitary_hinder_province_discourage_populace_public_order	Залякування населення. Громад. порядок: %+n	true
effects_description_att_effect_force_army_campaign_experience_base_cavalry	Досвід: %+n для нових загонів кінноти	true
effects_description_att_effect_province_provincial_mercenary_pool_replenishment_mod	Поповнення резерву найманців: %+n% для місцевих фракцій	true
effects_description_bel_effect_building_construction_time_mod_settlements_expedition	Час будівництва: %+n% для будівель в головних поселеннях	true
effects_description_att_effect_force_unit_stat_morale_own_territory	Бойовий дух: %+n на своїй або союзній землі	true
effects_description_att_effect_technology_research_points_mod	Швидкість досліджень: %+n%	true
effects_description_att_effect_force_army_battle_infantry_missile_firing_rate	Атака при стрільбі: %+n% для піхоти	true
effects_description_mk_faction_trait_flanders_3_industry	Палата сукнарів Фландрії. Багатство: %+n% від виробничих будівель	true
effects_description_bel_effect_expeditionbuilding_growth_core	Зростання експедиції: %+n	true
effects_description_att_effect_agent_action_buff_spy_hinder_character_extort_critical_chance	Примус. Шанс схилити ціль до зради: %+n%	true
effects_description_att_effect_public_order_tax_rate	Громадський порядок: %+n	true
effects_description_att_effect_force_all_campaign_raid_income	Дохід від нальотів: %+n	true
effects_description_att_unseen_horde_recruitment_many	[UNSEEN] Enables the recruitment of these spanking new units!	true
effects_description_mk_faction_trait_trier_4	Церковна корупція. Корупція: %+n%	true
effects_description_att_effect_force_army_campaign_recruitment_points	Чисельність сухопутних військ: %+n	true
effects_description_mk_faction_trait_trier_1	Імперське князівство-архієпископство: дипломатичні відносини з іншими католицькими фракціями %+n, а також можливість найму загонів знаті в церковних поселеннях	true
effects_description_mk_faction_trait_trier_3	Ерцканцлер Галлії: авторитет %+n і особистий вплив +1 для всіх персонажів	true
effects_description_mk_faction_trait_trier_2	Глава архієпископа Тріра: поліпшення громадського порядку від присутності католиків до %+n, а максимальна кількість священнослужителів на службі збільшена на 1	true
effects_description_att_effect_force_army_campaign_experience_infantry_spear	Досвід: %+n для нових загонів піхоти зі списами	true
effects_description_mk_effect_force_army_campaign_recruitment_cost_cannons	Вартість найму: %+n% для загонів з гарматами	true
effects_description_att_effect_economy_gdp_mod_culture_horde	Багатство: %+n% від культурних будівель	true
effects_description_cha_faction_trait_asturias_raze_abandon	Можуть руйнувати і залишати поселення	true
effects_description_att_effect_agent_recruitment_cost_mod_spy_priest	Вартість найму агентів: %+n% для священнослужителів і підглядників	true
effects_description_att_effect_force_army_battle_melee_attack_versus_raider_armies	Атака в ближньому бою: %+n в битвах з нальотниками	true
effects_description_att_effect_unit_training_morale_all_sea_hidden	[ПРИХОВАНО] Додайте цей ефект зі сферою дії province_to_sea_region, щоб задати бойовий дух морським загонам.	true
effects_description_att_effect_agent_action_buff_spy_assist_province_investigate_corruption_amount	Розслідування корупції. Корупція: %+n%	true
effects_description_att_effect_force_army_battle_cavalry_heavy_missile_firing_rate	Атака при стрільбі: %+n для важкої кінноти	true
effects_description_att_effect_public_order_politics	Громадський порядок: %+n	true
effects_description_mk_faction_trait_epirus_1	Епірська сільська торгівля: багатство від садибних будівель %+n%, а також виробництво сільськогосподарських ресурсів +15%	true
effects_description_mk_faction_trait_epirus_2	Релігійне заступництво: вартість будівництва релігійних споруд -25%, а також вплив державної релігії +2	true
effects_description_mk_faction_trait_epirus_3	Відвоювання римських земель. Згуртованість: %+n на чужій землі	true
effects_description_att_effect_politics_political_event_occurence_mod	Імовірність політичних подій: %+n%	true
effects_description_mk_effect_force_army_campaign_upkeep_cost_cannons	Вартість утримання: %+n% для гарматних загонів	true
effects_description_att_effect_force_army_campaign_attrition_swamp_resistance	Небойові втрати: %+n% в трясовинах	true
effects_description_att_slavs_add_passive_ability_wonder_3	Доступ до здатності «Дух вовка» для всіх слов'янських загонів.	true
effects_description_att_effect_edict_celtic_aegis_toutatis_unit_morale_training_mod	Едикт «Щит Тевтата». Тренування бойового духу нових загонів: %+n	true
effects_description_att_effect_force_army_battle_enable_defensive_deployables_spikes_single	Стаціонарна захист: вовчі ями (%+n)	true
effects_description_att_effect_force_army_battle_enable_defensive_deployables_stakes_single	Стаціонарна захист: кілля (%+n)	true
effects_description_att_effect_unit_equipment_armour_bronze	Ковка обладунків I. Обладунки: %+n% для всіх нових загонів	true
effects_description_mk_effect_force_army_battle_handgun_missile_rate	Атака при стрільбі: %+n% для загонів з вогнепальною зброєю	true
effects_description_att_effect_agent_action_cost_mod	Вартість дій агентів: %+n%	true
effects_description_mk_faction_trait_schwyz_1	Військовий обов'язок простолюдинів. Бойовий дух: %+n для загонів піхоти на своїй території	true
effects_description_att_effect_character_evade_enemies_mod	Шанс ворога на успіх: %+n%	true
effects_description_mk_faction_trait_schwyz_3	Урбанізована економіка: багатство від місцевої торгівлі %+n%, а також приріст чисел. міщан +0.5%	true
effects_description_att_effect_technology_research_points_mod_civil	Швидкість досліджень: %+n% для цивільних технологій	true
effects_description_att_force_15m_siege_equipment	[Hidden] Побудувати 15-метрові стіни і забезпечити регіон облоговими машинами.	true
effects_description_mk_faction_trait_schwyz_2	Підготовка і дисципліна ополчення Лісових кантонів: досвід %+n і посилення натиску +20% для загонів зі списами і древковою зброєю	true
effects_description_mk_faction_trait_schwyz_4	Самовизначення комун. Приріст чисел. населення: -0.05% для знаті	true
effects_description_att_effect_edict_eastern_mass_conscription_recruitment_points_mod	Едикт «Масовий призов». Чисельність сухопутних військ: %+n	true
effects_description_att_effect_unit_training_morale_melee_inf	Тренування бойового духу: %+n% для нових загонів піхоти ближнього бою	true
effects_description_att_effect_province_provincial_mercenary_xp_bonus	Досвід: %+n для найманців з цієї провінції	true
effects_description_mk_faction_trait_abbasids_1_sunni	Наступники Посланця. Релігійний вплив: %+n для сунітського ісламу	true
effects_description_att_effect_agent_action_enable_champion_hinder_army_assault_unit	Доступ: [[col:yellow]]Напад на загін[[/col]]	true
effects_description_mk_effect_force_army_campaign_upkeep_cost_light_cavalry	Вартість утримання: %+n% для загонів легкої кінноти	true
effects_description_att_effect_faction_trait_migrators_ostrogoths_honorary_romans_2_roman_unit_recruitment	Можливість наймати римські війська в поселеннях з римськими військовими спорудами	true
effects_description_mk_faction_trait_aragon_3_hull_strength	Конструкція і тактика каталонських галер. Міцність корпусу: %+n% для галер	true
effects_description_att_effect_edict_rome_west_auxiliary_recruitment_mercenary_replenishment	Швидкість поповнення резерву найманців: %+n%	true
effects_description_mk_effect_force_army_battle_crossbow_unit_missile_range	Дальність стрільби: %+n% для загонів з арбалетами	true
effects_description_att_effect_agent_action_outcome_target_army_replenishment_enable_foreign_territroy_dummy	Можливість поповнення на чужій землі	true
effects_description_att_effect_siege_engine_siege_machine_cost_mod	Вартість набору облогових команд: %+n%%	true
effects_description_att_faction_imperium_diplomacy_penalty	Експансіонізм. %+n до дип. відносин з усіма фракціями	true
effects_description_mk_effect_unit_training_defence_cavalry	Тренування захисту в ближньому бою: %+n для нових загонів кінноти	true
effects_description_att_effect_agent_action_outcome_target_army_ap	Дальність переміщення на мапі кампанії: %+n%	true
effects_description_att_effect_agent_action_buff_champion_hinder_army_sabotage_army_damage	Диверсія в армії. Шкода в ближньому бою і при стрільбі: %+n%	true
effects_description_att_faction_trait_lakhmids_puppet_wealth	Підтримка миру. Багатство: %+n за хід, поки триває мир з Сасанідами.	true
effects_description_att_effect_force_all_campaign_replenishment_rate	Поповнення: %+n%	true
effects_description_att_pro_effect_force_all_campaign_upkeep	[HIDDEN] Effect to reduce upkeep for non-player armies in prologue	true
effects_description_att_effect_agent_failure_chance_critical	Шанс поранення в разі невдачі: %+n%	true
effects_description_att_effect_force_army_campaign_upkeep_cost_melee_infantry	Вартість утримання: %+n% для піхоти ближнього бою	true
effects_description_mk_effect_religion_conversion_ibadi_islam	Релігійний вплив: %+n для ібадитського ісламу	true
effects_description_att_effect_force_all_campaign_stance_cannot_recruit_dummy	Найм: [[col:red]]неможливий[[/col]]	true
effects_description_att_effect_melee_defence_against_orthodox	Захист у ближньому бою: %+n проти православних фракцій	true
effects_description_att_effect_agent_action_buff_spy_hinder_character_deceive_critical_chance	Обман. Шанс зупинити ціль: %+n%	true
effects_description_att_effect_edict_tengri_glory_ancestors_recruit_experience_mod	Едикт «Слава предків». Досвід усіх нових загонів: %+n	true
effects_description_att_effect_unit_training_morale_light_inf_global	Тренування бойового духу: %+n% для нових загонів легкої піхоти	true
effects_description_mk_faction_trait_venice_4	Бунтівні колонії. Опір окупації: +25%	true
effects_description_mk_faction_trait_venice_3	Королева Адріатики. Багатство: %+n% від торгівлі	true
effects_description_mk_faction_trait_venice_2	Венеціанський Арсенал: чисельність морських військ +1, а також можливість наймати проф. військові кораблі в торгових портах	true
effects_description_mk_faction_trait_venice_1	Колонії Венеції. Дохід: %+n% від васальних держав	true
effects_description_mk_faction_trait_zengid_1	Руїни Едеси та Антіохії. Бойовий дух противника: %+n в боях з християнськими фракціями	true
effects_description_mk_faction_trait_zengid_3	Перехрестя культури і віри. Штраф до громад. порядку: %+n% через присутність інших релігій	true
effects_description_mk_faction_trait_zengid_2	Мосульські майстерні: вартість будівництва для ресурсних і виробничих споруд %+n%, а також багатство від виробництва +10%	true
effects_description_att_effect_force_all_campaign_military_morale_factor_buildings	Згуртованість: %+n	true
effects_description_mk_faction_trait_zengid_4	Держава-обрубок. Авторитет: %+n	true
effects_description_mk_faction_trait_nicaea_2_agent	Імперська спадковість. Досвід для нових агентів: %+n	true
effects_description_att_effect_force_army_campaign_recruitment_cost_melee_infantry	Вартість найму: %+n% для піхоти ближнього бою	true
effects_description_att_effect_plague_infectivity_mod	Хвороба: %+n% до заразності	true
effects_description_att_effect_siege_engine_number_siege_tower_15m_medium	15-метрові середні облогові вежі за кожну облогову машину: %n	true
effects_description_att_effect_siege_engine_enable_siege_tower_15m_medium	Облогове будівництво: середня облогова вежа 15 м	true
effects_description_att_effect_faction_trait_roman_west_plurality_1_upkeep_per_foreign_unit	Вартість утримання: %+n% за кожний загін, крім римських	true
effects_description_att_effect_unit_training_attack_melee_inf	Тренування атаки в ближньому бою: %+n для нових загонів піхоти ближнього бою	true
effects_description_bel_faction_trait_vandals_2_breakers_success	Досвідчені диверсанти. Імовірність успіху диверсій: %+n%.	true
effects_description_att_effect_unit_training_morale_elephant	Тренування бойового духу: %+n для нових загонів зі слонами	true
effects_description_att_effect_character_gravitas_per_turn	Особистий вплив: %+n за хід	true
effects_description_att_effect_edict_catholic_mission_civic_research	Швидкість досліджень: %+n% для цивільних технологій	true
effects_description_bel_effect_building_construction_cost_mod_settlements_expedition	Вартість будівництва: %+n% для споруд у головних поселеннях	true
effects_description_att_effect_hordebuilding_growth_stance	Зростання орди: %+n	true
effects_description_att_effect_agent_action_outcome_target_army_fatigue_resistance	Накопичення втоми: %+n%	true
effects_description_bel_mission_payload_byzantine_diplomacy	Політичні наслідки: %+n до Римської імперії	true
effects_description_att_effect_force_army_battle_infantry_heavy_melee_attack	Атака в ближньому бою: %+n для важкої піхоти	true
effects_description_att_effect_force_navy_battle_artillery_ship_missile_range	Дальність стрільби: %+n% для далекобійних кораблів	true
effects_description_att_effect_region_resource_gem_production	Виробництво воску: %n	true
effects_description_mk_faction_trait_cuman_1	Сезонні набіги. Дохід: %+n% від розорення, нальотів і грабежів	true
effects_description_mk_faction_trait_cuman_3	Традиційна тактика степових народів: швидкострільність %+n% і накопичення втоми -25% в боях на відкритій місцевості	true
effects_description_mk_faction_trait_cuman_2	Племінна автономія. Громадський порядок: %+n від політичного управління	true
effects_description_mk_faction_trait_cuman_4	Роз'єднаність влади. Бойовий дух: %+n при обороні на своїй землі	true
effects_description_mk_faction_trait_volga_2_holdout	Великі міста Волги. Тривалість облоги: %+n (для портових міст удвічі більше)	true
effects_description_att_effect_faction_trait_nomads_huns_horsemen_1_conquest_growth	Завоювання. Зростання при руйнуванні поселень: %+n	true
effects_description_att_effect_agent_action_enable_champion_hinder_character_oppress	Доступ: [[col:yellow]]Придушення[[/col]]	true
effects_description_att_effect_melee_attack_against_paganism	Атака в ближньому бою: %+n проти семітських язичницьких фракцій	true
effects_description_att_effect_province_attribute_authority	Безпека провінції: %+n проти священнослужителів	true
effects_description_att_effect_edict_graeco_roman_will_jupiter_religious_conversion	Релігійний вплив: %+n для римського язичництва	true
effects_description_att_effect_force_army_battle_infantry_heavy_melee_damage	Шкода в ближньому бою: %+n% для важкої піхоти	true
effects_description_att_effect_general_bodyguard_mod_battle_movement_speed	Швидкість руху в бою: %+n% для загону полководця	true
effects_description_mk_faction_trait_poland_4	Роз'єднаність Пястів. Авторитет: %+n	true
effects_description_mk_faction_trait_poland_3	Німецькі поселенці: вартість будівництва %+n%, а також приріст чисельності іноземців +0.5%	true
effects_description_mk_faction_trait_poland_2	Стрільці: швидкострільність %+n% і вартість утримання -10% для стрілецької кінноти	true
effects_description_mk_faction_trait_poland_1	Королівське місто Краків: багатство від місцевої торгівлі %+n%, а також відсутність витрат на зведення і штрафів до громад. порядку для єврейських будівель	true
effects_description_att_effect_food_production_farming_grain	Їжа: %+n від землеробства	true
effects_description_att_effect_force_army_campaign_stance_growth_all_dummy	Зростання: %+n в провінції нальоту	true
effects_description_att_effect_faction_trait_barbarian_saxon_saxon_shore_2_morale_for_raiding	Згуртованість: %+n при нальоті	true
effects_description_att_effect_edict_barbarian_warrior_rites_military_research_mod	Едикт «Військові обряди». Швидкість досліджень: %+n% для військових технологій	true
effects_description_mk_faction_trait_milan_2_income	Багатство: %+n% від виробничих будівель	true
effects_description_att_effect_general_ability_enable_brace_5	Доступ: [[col:yellow]]«Готовність» V[[/col]]	true
effects_description_att_effect_general_ability_enable_brace_4	Доступ: [[col:yellow]]«Готовність» IV[[/col]]	true
effects_description_att_effect_general_ability_enable_brace_3	Доступ: [[col:yellow]]«Готовність» III[[/col]]	true
effects_description_att_effect_general_ability_enable_brace_2	Доступ: [[col:yellow]]“Готовність” II[[/col]]	true
effects_description_att_effect_general_ability_enable_brace_1	Доступ: [[col:yellow]]«Готовність» I[[/col]]	true
effects_description_att_effect_force_campaign_stance_begin_fatigued_4_tired	Стан загону: [[col:red]]сильна втома[[/col]]	true
effects_description_att_effect_eos_improved_marib_dam_repair	Покращений ремонт Марібської греблі.	true
effects_description_att_effect_general_aoe_against_paganism	Полководницькі навички масової дії: %+n проти семітських язичницьких фракцій	true
effects_description_att_effect_food_production_trade	Їжа: %+n від торгівлі	true
effects_description_att_slavs_add_offensive_abiltiy	Доступ до здатності «Гнів слов'ян» для всіх слов'янських загонів.	true
effects_description_att_effect_general_religious_church_east_unrest	Громад. порядок: до %+n від наявності східного християнства	true
effects_description_att_effect_force_all_campaign_stance_cannot_attack_dummy	Початок битви: [[col:red]]неможливо[[/col]]	true
effects_description_att_effect_force_army_campaign_stance_always_ambush_dummy	[[col:red]]У цьому режимі війська завжди потрапляють в засідку в разі ворожої атаки[[/col]]	true
effects_description_att_effect_faction_trait_norse_geats_cold_blood_1_morale_in_winter	Бойовий дух: %+n взимку	true
effects_description_att_effect_force_army_battle_swords_melee_defence	Захист в ближньому бою: %+n для мечів	true
effects_description_mk_faction_trait_latinempire_1_po	Церковне спілкування Сходу і Заходу. Громад. порядок: до +4 від присутності католиків	true
effects_description_att_effect_edict_tengri_wisdom_non_state_religious_conversion_mod	Едикт «Мудрість Тенгрі». Вплив усіх релігій, крім культу Тенгрі: %+n	true
effects_description_mk_faction_trait_latinempire_4	Грабіжники Романії. Дип. відносини: %+n зі східнохристиянськими фракціями	true
effects_description_mk_faction_trait_latinempire_1	Церковне спілкування Сходу і Заходу: вартість перебудови релігійних споруд %+n% і громадський порядок від присутності католиків до +4	true
effects_description_mk_faction_trait_latinempire_2	Венеціанські інтереси. Міцні дипломатичні відносини з Венеціанською республікою і багатство від морської торгівлі %+n%	true
effects_description_mk_faction_trait_latinempire_3	Імперські претензії: авторитет для всіх персонажів %+n, а також бойовий дух для загонів знаті +5	true
effects_description_att_effect_general_ability_enable_fast_charge_4	Доступ: [[col:yellow]]«Швидкий натиск» IV [[/col]]	true
effects_description_att_effect_general_ability_enable_fast_charge_5	Доступ: [[col:yellow]]«Швидкий натиск» V[[/col]]	true
effects_description_mk_faction_trait_croatia_2_exp	Омішські пірати. Досвід: %+n для легких кораблів	true
effects_description_att_effect_general_ability_enable_fast_charge_1	Доступ: [[col:yellow]]«Швидкий натиск» I [[/col]]	true
effects_description_att_effect_public_order_base_neighbouring	Громадський порядок: %+n	true
effects_description_att_effect_general_ability_enable_fast_charge_2	Доступ: [[col:yellow]]«Швидкий натиск» II[[/col]]	true
effects_description_att_effect_general_ability_enable_fast_charge_3	Доступ: [[col:yellow]]«Швидкий натиск» III[[/col]]	true
effects_description_mk_effect_unit_training_accuracy_missile_cavalry	Тренування точності: %+n% для нових загонів кінноти	true
effects_description_att_effect_force_army_battle_infantry_ranged_ammunition	Боєприпаси: %+n% для стрільців і метальників	true
effects_description_att_effect_force_army_campaign_upkeep_land_in_foreign_territory	Вартість утримання: %+n% для сухопутних військ на чужій землі	true
effects_description_mk_effect_region_resource_grain_production_bonus	Виробництво зерна: %+n% від садиб	true
effects_description_att_effect_technology_research_cost_mod_military	Витрати на дослідження: %+n% для військових технологій	true
effects_description_att_effect_force_unit_stat_morale_religious_manichaeist	Бойовий дух: %+n для маніхейських армій	true
effects_description_att_effect_force_unit_stat_melee_attack_versus_romans_alamanni	Жителі прикордоння. Атака в ближньому бою: %+n проти римлян.	true
effects_description_bel_effect_military_force_gdp_modifier_horde_infighting_faction	Добробут: %+n% від усіх будівель експедиції	true
effects_description_att_effect_agent_action_enable_champion_hinder_army_harass_army	Доступ: [[col:yellow]]Виснаження армії[[/col]]	true
effects_description_att_effect_agent_action_outcome_parent_army_hostile_agent_defence_dummy	Шанс противника на успіх: %+n%	true
effects_description_att_effect_agent_action_outcome_target_army_melee_defence	Захист у ближньому бою: %+n	true
effects_description_att_effect_force_army_battle_cavalry_light_movement_speed	Швидкість переміщення в бою: %+n% для легкої кінноти	true
effects_description_att_effect_building_construction_cost_mod_ports	Вартість будівництва: %+n% для портових споруд	true
effects_description_att_effect_plague_lifetime_mod	Хвороба: %+n% до стійкості	true
effects_description_att_effect_force_campaign_military_morale_factor_offices	Згуртованість: %+n	true
effects_description_mk_faction_trait_trier_2_priest	Максимальна кількість священнослужителів на службі збільшена на %+n	true
effects_description_att_effect_religion_osmosis_zoroastrian	Проникнення релігії: %+n для зороастризму	true
effects_description_att_effect_religion_conversion_semitic_paganism_faction	Релігійний вплив: %+n для сунітського ісламу	true
effects_description_att_effect_food_base_production	Їжа: %+n	true
effects_description_att_effect_force_army_campaign_experience_barbarian_infantry_axe	Досвід: %+n для нових загонів піхоти з сокирами	true
effects_description_att_effect_religion_conversion_judaism_faction	Релігійний вплив: %+n для іудаїзму	true
effects_description_att_effect_province_growth_other	Зростання: %+n	true
effects_description_att_effect_economy_gdp_culture	Багатство: %n від культури	true
effects_description_att_effect_province_growth_taxes	Зростання: %+n	true
effects_description_att_effect_building_construction_cost_mod	Вартість будівництва: %+n%	true
effects_description_att_effect_unit_training_charge_cavalry	Тренування натиску: %+n% для нових загонів кінноти	true
effects_description_att_effect_agent_action_buff_dignitary_hinder_character_betray_critical_chance	Зрада. Шанс вбити ціль: %+n%	true
effects_description_att_effect_force_army_campaign_military_morale_add_when_embarked	Згуртованість: %+n на кораблях	true
effects_description_att_effect_public_order_penalty_other_religions	Громад. порядок: %+n% штраф за присутність інших релігій	true
effects_description_att_effect_religion_conversion_orthodox_faction	Релігійний вплив: %+n для православ'я	true
effects_description_att_effect_religion_conversion_germanic_faction	Релігійний вплив: %+n для германського язичництва	true
effects_description_att_effect_force_all_campaign_reinforcement_range	Дальність підкріплення: %+n%	true
effects_description_mk_faction_trait_ayyubid_3_tariff	Торгівля між Сходом і Заходом. Багатство: %+n% від торгових мит	true
effects_description_mk_faction_trait_georgia_1_morale	Гірська твердиня. Бойовий дух: %+n в боях на пагорбах або в гірській місцевості	true
effects_description_bel_reformation_help_dummy_effect	Досягнувши переваги на заході, ви можете вимагати від інших фракцій приєднання до відродженої Західної Римської імперії.||Нова дипломатична можливість: [[col:yellow]]Увійти в імперію.	true
effects_description_mk_faction_trait_makuria_2_rof	Земля лука. Швидкострільність: %+n% для загонів з луками	true
effects_description_att_effect_unit_recruitment_points_naval	Чисельність морських військ: %+n	true
