key	text	tooltip
campaign_localised_strings_string_edicts_incoming	Едикт, що набирає чинності:	true
campaign_localised_strings_string_info_panel_effect_summary_force	Вплив війська	true
campaign_localised_strings_string_building_restriction_att_slav_wonder_military_2	Ця споруда буде доступна при виконанні наступних умов:\\n[[col:yellow]]• Наявність родовища золота.\\n• Наявність родовища свинцю.\\n• Отримано 10 героїчних перемог.\\n• Поширення державної релігії не менше 70%.[[/col]]	true
campaign_localised_strings_string_building_restriction_att_slav_wonder_military_3	Ця споруда буде доступна при виконанні наступних умов:\\n[[col:yellow]]• Наявність родовища мармуру.\\n• Наявність родовища самоцвітів.\\n• Отримано 20 героїчних перемог.\\n• Поширення державної релігії не менше 80%.[[/col]]	true
campaign_localised_strings_string_edicts_allowed	Тут ви можете видати едикт.	true
campaign_localised_strings_string_raise_legacy_no_funds	Неможливо відновити спадщину.||У вас недостатньо грошей.	true
campaign_localised_strings_string_military_history_battles_victory_heroic	Героїчна перемога над:	true
campaign_localised_strings_string_tooltip_over_landbridge	Віадук	true
campaign_localised_strings_string_military_history_battles_defeat_close	Випадкова поразка від держави:	true
campaign_localised_strings_string_military_force_morale_bonus_value_raid_stance	Наліт	true
campaign_localised_strings_string_end_turn_warning_spare_governor_slot	Ви як і раніше можете призначити губернатора провінції.	true
campaign_localised_strings_string_general_type_politician	Державний чоловік	true
campaign_localised_strings_string_building_restriction_att_bld_eos_military_infantry_5_semitic	Обитель Захисників Шама буде доступна при виконанні наступних умов:\\n[[col:yellow]]• 75% вашої фракції сповідують семітське язичництво.[[/col]]	true
campaign_localised_strings_string_edicts_heading	Провінційні едикти	true
campaign_localised_strings_string_cannot_recruit_unit_army_full	Завербувати загін неможливо.||Армія досягла максимального розміру.	true
campaign_localised_strings_string_politics_event_adoption	Запропонувати усиновлення.	true
campaign_localised_strings_string_info_panel_effect_summary_agent	Вплив агента	true
campaign_localised_strings_string_politics_action_impossible_actor_not_married	[[col:red]]Щоб розлучитися, потрібно бути в шлюбі.[[/col]]	true
campaign_localised_strings_string_politics_action_impossible_actor_not_general	[[col:red]]Цей персонаж не є полководцем.[[/col]]	true
campaign_localised_strings_string_cha_faction_frankish_kingdom_objective	Фракція Карломана повинна бути знищена; вам має належати 30 регіонів.	true
campaign_localised_strings_string_campaign_morale_title_tooltip	Згуртованість	true
campaign_localised_strings_string_politics_event_assassination_success	Вони зуміли його вбити, все гаразд!	true
campaign_localised_strings_string_gdp_manufacture	Виробництво	true
campaign_localised_strings_string_growth_province	Провінція і регіон	true
campaign_localised_strings_string_tooltip_labour_points	Очки зростання:	true
campaign_localised_strings_string_public_order_desolation	Запустіння (лише з наступного ходу)	true
campaign_localised_strings_string_details_panel_tradition_cannot_no_skill_points	Немає очок традиції.	true
campaign_localised_strings_string_politics_action_impossible_different_faction	[[col:red]]Ви не можете вживати заходів проти персонажів інших фракцій.[[/col]]	true
campaign_localised_strings_string_military_force_morale_bonus_value_characters	Персонажі	true
campaign_localised_strings_string_politics_event_bribe_success	Він прийняв пропозицію і присягнувся на вірність іншій фракції. Тепер він служить її інтересам.	true
campaign_localised_strings_string_details_panel_ancillary_remove	Позбавити домочадців або предметів.	true
campaign_localised_strings_string_att_eos_axum_mission_1	Візьміть під контроль 2 джерела прянощів.	true
campaign_localised_strings_string_att_eos_axum_mission_2	Досягніть монополії на прянощі.	true
campaign_localised_strings_string_att_eos_axum_mission_3	Візьміть під контроль родовище золота.	true
campaign_localised_strings_string_sea_region_control_status_recruitment_cost_mod	Вартість найму флоту: %d%%	true
campaign_localised_strings_string_cannot_migrate_not_migratory	Ви не можете почати переселення, оскільки ваша фракція не є кочовою.	true
campaign_localised_strings_string_building_restriction_att_bld_religion_celtic_major_5	Храм Белена буде доступний при виконанні наступних умов: \\n\\n - Зведено 5 великих релігійних споруд. \\n - Основною релігією у всіх підконтрольних вам провінціях є кельтське язичництво.	true
campaign_localised_strings_string_public_order_desolation_tooltip	Війна приносить лише нещастя, і біженці спрямовують свій гнів на вас.	true
campaign_localised_strings_string_military_force_morale_change_of_soil	Чужа земля	true
campaign_localised_strings_string_politics_character_cannot_become_governor_travelling	Цей персонаж не може бути призначений на посаду, оскільки знаходиться в дорозі.	true
campaign_localised_strings_string_politics_event_bribe	Спроба підкупу!	true
campaign_localised_strings_string_building_restriction_att_bld_eos_military_infantry_5_judaism	Житло хаялімів буде доступне при виконанні наступних умов:\\n[[col:yellow]]• 75% вашої фракції сповідують іудаїзм.[[/col]]	true
campaign_localised_strings_string_politics_event_blackmail_discredited	Їхні вимоги не були виконані. Його репутація заплямована плітками.	true
campaign_localised_strings_string_politics_event_acting_family	Діюча партія:	true
campaign_localised_strings_string_politics_event_marriage_failure	Він відмовився від шлюбу. Баланс сил залишається незмінним.	true
campaign_localised_strings_string_politics_event_adoption_success	Він прийняв пропозицію і присягнув на вірність своїй новій партії. Тепер він служить їхнім інтересам.	true
campaign_localised_strings_string_raise_navy_no_valid_location	Неможливо створити флот.||Немає підхожого місця.	true
campaign_localised_strings_string_garrison_no_units_no_building	Немає гарнізону ||У вас немає будівель, які дозволяють збирати гарнізонні загони.	true
campaign_localised_strings_string_politics_action_impossible_target_own_family	[[col:red]]Метою цієї дії не можуть бути інші члени сім'ї.[[/col]]	true
campaign_localised_strings_string_gdp_fertility	Родючість	true
campaign_localised_strings_string_politics_event_assassination	Замах на вбивство!	true
campaign_localised_strings_string_public_order_revolt_next_turn	За поточного стану справ повстання рабів почнеться на наступний хід.	true
campaign_localised_strings_string_politics_action_make_heir_description	Спадкоємець очолить фракцію після смерті її поточного лідера. Виберіть кандидата, якого ви вважаєте найбільш підхожим на цю роль, але врахуйте, що позбавлення права на спадщину істотно знизить рівень вірності персонажа.\\n\\nОголошення спадкоємця набирає чинності негайно.	true
campaign_localised_strings_string_cha_faction_avar_khaganate_objective	Лідер вашої фракції повинен досягти як мінімум 5 рангу.	true
campaign_localised_strings_string_military_force_morale_bonus_value_patrol_stance	Патрулювання	true
campaign_localised_strings_string_building_restriction_att_slav_wonder_civic_2	Ця споруда буде доступна при виконанні наступних умов:\\n[[col:yellow]]• Наявність родовища золота.\\n• Наявність родовища свинцю.\\n• Дохід від торгівлі не менше 4000.\\n• Поширення державної релігії не менше 70%.[[/col]]	true
campaign_localised_strings_string_building_restriction_att_slav_wonder_civic_3	Ця споруда буде доступна при виконанні наступних умов:\\n[[col:yellow]]• Наявність родовища мармуру.\\n• Наявність родовища самоцвітів.\\n• Дохід від торгівлі не менше 8000.\\n• Поширення державної релігії не менше 70%.[[/col]]	true
campaign_localised_strings_string_public_order_technology	Технології	true
campaign_localised_strings_string_military_force_morale_bonus_value_own_waters	Дружні води	true
campaign_localised_strings_string_tooltip_loyalty_header	Вірність	true
campaign_localised_strings_string_tooltip_levy_unit_recruitment_unit_mouseover	ЛКМ — додати новобранців до черги. ПКМ — дізнатися більше.||Щоб призвати новобранців, натисніть ЛКМ по кнопці «Найняти».	true
campaign_localised_strings_string_garrison_no_units_momentarily	Немає гарнізону ||Загони почнуть поповнюватися на наступному ході.	true
campaign_localised_strings_string_public_order_culture_tooltip	Зіткнення культур і релігій може створити ефект «плавильного котла» - або призвести до конфліктів.	true
campaign_localised_strings_string_building_restriction_att_bld_barbarian_civic_market_general_5_legendary_celts	Королівський ринок буде доступний при виконанні наступних умов: \\n\\n - Отримано доступ до 9 видів торгових ресурсів.	true
campaign_localised_strings_string_politics_action_impossible_actor_not_politician	[[col:red]]Тільки державні діячі можуть ставати слугами інших персонажів.[[/col]]	true
campaign_localised_strings_string_cha_mission_vikings_1	Зруйнуйте 5 поселень в Англії (провінції Вессекс, Мерсія і Нортумбрія).	true
campaign_localised_strings_string_unit_upgrade_retrain_cannot_reason_none_multiple_horde	У даному ордені ці загони вже не навчаться нічому новому.	true
campaign_localised_strings_string_details_panel_tradition_select	Ця частина може засвоїти ще одну традицію.\\nКлацніть ЛКМ по традиції, щоб засвоїти її.	true
campaign_localised_strings_string_politics_action_impossible_actor_gravitas_insufficient	[[col:red]]Цей персонаж недостатньо впливовий для виконання даної дії.[[/col]]\\n\\nПерсонажі набувають впливу, досягаючи успіхів на посаді командира або губернатора, а також беручи участь у столичній політиці.	true
campaign_localised_strings_string_province_shared	Розділена провінція.	true
campaign_localised_strings_string_politics_character_status_in_transit	У дорозі	true
campaign_localised_strings_string_military_force_morale_bonus_value_settle_stance	Укріплення	true
campaign_localised_strings_string_politics_action_gravitas_cost	Очки впливу:	true
campaign_localised_strings_string_politics_action_impossible_actor_faction_leader_only	[[col:red]]Цю політичну дію може виконати тільки лідер фракції.[[/col]]	true
campaign_localised_strings_string_recruitment_unavailable_cannot_switch_stance	Найм неможливий. Ця армія не є осілою і не має достатнього запасу очок дій для переходу в цей стан.	true
campaign_localised_strings_string_military_force_morale_bonus_value_tax	Податок	true
campaign_localised_strings_string_recruitment_levy_from_satrapy	Новобранці з маріонеткової держави	true
campaign_localised_strings_string_raise_navy_blockaded	Неможливо створити флот.||Порт цього поселення в блокаді.	true
campaign_localised_strings_string_raise_navy_no_candidate	Неможливо створити флот.||У вас немає кандидатів на посаду флотоводця.	true
campaign_localised_strings_string_raise_army_no_candidate	Неможливо створити армію.||У вас немає кандидатів на посаду полководця.	true
campaign_localised_strings_string_retrain_upgrade_header	Перенавчити	true
campaign_localised_strings_string_edicts_current	Діючий едикт:	true
campaign_localised_strings_string_current_office	Найвища посада на даний момент:	true
campaign_localised_strings_string_public_order_culture	Релігія	true
campaign_localised_strings_string_force_not_in_correct_stance_expedition	Для будівництва експедиція повинна зупинитися. Віддавши цей наказ, ви накажете їй розбити табір.	true
campaign_localised_strings_string_politics_action_impossible_actor_post_requirement_fail	[[col:red]]Не виконані мінімальні вимоги для цієї посади.[[/col]]	true
campaign_localised_strings_string_public_order_faction_tooltip	Ваш народ втомився від постійних воєн.	true
campaign_localised_strings_string_unit_upgrade_cannot_reason_none_single	У даній провінції для цього загону немає поліпшеного спорядження.	true
campaign_localised_strings_string_public_order_raiding_tooltip	Наліт	true
campaign_localised_strings_string_authority_desc	Захист від дій агента, що підривають владу.	true
campaign_localised_strings_string_military_history_battles_defeat_phyrric	Героїчна поразка від:	true
campaign_localised_strings_string_tooltip_mercenary_recruitment_unit_mouseover	ЛКМ - додати загін найманців в чергу. ПКМ - дізнатися більше.||Щоб набрати найманців, клацніть ЛКМ по кнопці «Найняти».	true
campaign_localised_strings_string_character_type_child	Дитя	true
campaign_localised_strings_string_politics_event_adoption_failure	Він відмовився від пропозиції і зберіг вірність своїй партії.	true
campaign_localised_strings_string_public_order_characters_tooltip	Присутність цієї людини і його почту може вплинути на громадський порядок.	true
campaign_localised_strings_string_politics_event_marriage_success	Шлюб був укладений - баланс сил відновлено.	true
campaign_localised_strings_string_politics_ministerial_position_expected_effects_when_qualified	При досягненні мінімальних вимог обраний персонаж зможе зайняти цю посаду і отримати наступні ефекти:	true
campaign_localised_strings_string_public_order_resistance_to_occupation_tooltip	Кожен хід зменшується на 1.	true
campaign_localised_strings_string_politics_event_marriage	Пропозиція про шлюб	true
campaign_localised_strings_string_politics_power_support_popular_gravitas	Вплив: %u	true
campaign_localised_strings_string_public_order_characters	Персонажі	true
campaign_localised_strings_string_growth_other	Інше	true
campaign_localised_strings_string_politics_event_assassination_failure	Вони не змогли його вбити.	true
campaign_localised_strings_string_public_order_resistance_to_occupation	Нестабільність (-1 за х.)	true
campaign_localised_strings_string_growth_taxes	Податки	true
campaign_localised_strings_string_gdp_subsistence	Мале господарство	true
campaign_localised_strings_string_gdp_animal_husbandry	Тваринництво	true
campaign_localised_strings_string_public_order_faction	Втома від воєн	true
campaign_localised_strings_string_details_panel_ancillary_select	Немає ні домочадців, ні предметів.\\nКлацніть на доступного домочадця або предмет, щоб передати їх цьому персонажу. Ефект проявиться на наступний хід.	true
campaign_localised_strings_string_tooltip_cancel_unit_recruitment	ЛКМ - прибрати загін з черги||ПКМ - дізнатися більше	true
campaign_localised_strings_string_eos_empire_of_the_east	Імперія Сходу	true
campaign_localised_strings_string_public_order_raiding	Нальоти	true
campaign_localised_strings_string_military_force_morale_bonus_value_food	Їжа	true
campaign_localised_strings_string_other_nobles_candidates_header	Кандидати	true
campaign_localised_strings_string_politics_action_impossible_target_self	[[col:red]]Персонажі не можуть вживати дій проти самих себе.[[/col]]	true
campaign_localised_strings_string_development_points_tooltip_hordes_growth_max_expedition	[[col:yellow]]У цій експедиції досягнуто максимальний надлишок населення.[[/col]]	true
campaign_localised_strings_string_military_history_foundation_location	Розташування:	true
campaign_localised_strings_string_public_order_faction_province	%PLACEHOLDER% (UNUSED)	true
campaign_localised_strings_string_confirm_religious_conversion	Ви дійсно хочете прийняти нову релігію:	true
campaign_localised_strings_string_building_restriction_att_bld_all_resources_port_spice_4	Порт для торгівлі прянощами буде доступний при виконанні наступних умов:\\n[[col:yellow]]• Монополія на прянощі.[[/col]]	true
campaign_localised_strings_string_building_restriction_att_bld_all_resources_port_spice_3	Східний порт буде доступний при виконанні наступних умов:\\n[[col:yellow]]• Контроль над 2 або більше джерелами прянощів.[[/col]]	true
campaign_localised_strings_string_att_slav_venedians_mission_1	Заселити 5 покинутих регіонів.	true
campaign_localised_strings_string_public_order_buildings	Будівлі	true
campaign_localised_strings_string_character_retainer_of	Слуга:	true
campaign_localised_strings_string_politics_event_divorce	Розлучення!	true
campaign_localised_strings_string_unit_details_mancount	Людей:	true
campaign_localised_strings_string_politics_ministerial_position_effects	Займана посада наділяє цього персонажа наступними ефектами:	true
campaign_localised_strings_string_growth_armies	Армії	true
campaign_localised_strings_string_events_strings_character_type	Тип персонажа:	true
campaign_localised_strings_string_unit_upgrade_retrain_cannot_reason_none_single_horde	У даній орді цей загін вже не навчиться нічому новому.	true
campaign_localised_strings_string_military_force_morale_sacked_settlement	Військові трофеї	true
campaign_localised_strings_string_public_order_resources	Ресурси	true
campaign_localised_strings_string_public_order_rebellion	За поточного стану справ повстання почнеться через %n х.	true
campaign_localised_strings_string_campaign_ambush_success_chance	Шанс на успіх засідки: %d%%	true
campaign_localised_strings_string_cannot_recruit_force_region_under_siege	Це поселення в облозі. Ви не зможете зібрати тут війська, поки облога не буде знята.	true
campaign_localised_strings_string_military_force_morale_attrition	Небойові втрати	true
campaign_localised_strings_string_politics_event_divorce_success	Шлюб розірвано.	true
campaign_localised_strings_string_unit_upgrade_cannot_reason_foreign_territory	Військо знаходиться на ворожій землі.	true
campaign_localised_strings_string_public_order_buildings_tooltip	Будівлі руйнуються, інфраструктура занепадає, і це дратує людей - ніхто не хоче жити в злиднях.	true
campaign_localised_strings_string_confirm_begin_migration	Ви дійсно хочете почати переселення?	true
campaign_localised_strings_string_military_force_morale_bonus_value_technologies	Технології	true
campaign_localised_strings_string_public_order_resources_tooltip	Якщо в місто надходять багатства й розкіш, мешканці не замислюються, звідки все це береться.	true
campaign_localised_strings_string_cha_faction_scotland	Шотландія	true
campaign_localised_strings_string_politics_action_impossible_target_already_has_retainer	[[col:red]]У цього персонажа вже є слуга.[[/col]]	true
campaign_localised_strings_string_button_start_migration	Почати переселення||Ваша фракція покине всі свої поселення і почне міграцію. Вартість інфраструктури частково повернеться до вашої скарбниці, а деякі споруди ви візьмете з собою і зможете розгорнути на новому місці, зайнявши покинуте поселення або захопивши чуже. Надлишок населення буде розподілений між вашими військами.	true
campaign_localised_strings_string_cha_faction_holy_roman_empire	Священна Римська імперія	true
campaign_localised_strings_string_att_slav_sclaveneans_mission_2	Не програти жодної битви протягом 20 ходів.	true
campaign_localised_strings_string_att_slav_sclaveneans_mission_1	Виграти 5 битв з гунами.	true
campaign_localised_strings_string_military_force_morale_supplies	Припаси	true
campaign_localised_strings_string_siege_cannot_surrender_without_blockade	Це поселення не капітулює, поки його підтримує порт. Заблокуйте його з моря, щоб в поселенні почався голод.	true
campaign_localised_strings_string_character_neutral_effect_level	Нейтральний рівень. Немає ні позитивних, ні негативних ефектів.	true
campaign_localised_strings_string_raise_legacy_besieged	Неможливо відновити спадщину.||Це поселення в облозі.	true
campaign_localised_strings_string_battle_ambush_they_intercept	Ваше військо помітило засідку ворога. Хоча його плани розкриті, ворог йде в бій!	true
campaign_localised_strings_string_military_force_morale_kings_own	Царські воїни	true
campaign_localised_strings_string_politics_action_cancel	Скасування цієї політичної дії.	true
campaign_localised_strings_string_cha_mission_pope_help_1	Захопіть або розоріть ломбардську столицю.	true
campaign_localised_strings_string_military_force_morale_concurrent_wars	Кілька воєн	true
campaign_localised_strings_string_development_points_tooltip_hordes_growth_max	[[col:yellow]]У цій орді досягнуто максимальний надлишок населення.[[/col]]	true
campaign_localised_strings_string_building_restriction_att_bld_eos_mint	Царський монетний двір буде доступний при виконанні наступних умов:\\n[[col:yellow]]• Наявність родовища золота.\\n• Монополія на прянощі.[[/col]]	true
campaign_localised_strings_string_gdp_fertility_livestock	Худоба [родючість]	true
campaign_localised_strings_string_imperium_tooltip_03	Солідний||Слава про ваші успіхи розноситься по всьому світу; до вас ставляться з повагою і побоюванням.	true
campaign_localised_strings_string_imperium_tooltip_02	Помітний||Ви зайняли гідне місце в світі.	true
campaign_localised_strings_string_imperium_tooltip_01	Нікчемний||Ви поки що не впливаєте майже ні на що... але це поки!	true
campaign_localised_strings_string_imperium_tooltip_07	Вищий||Ви досягли найвищої могутності.	true
campaign_localised_strings_string_imperium_tooltip_06	Жахаючий||Світ здригається перед вашою могутністю.	true
campaign_localised_strings_string_imperium_tooltip_05	Лякаючий||Ваша могутність вселяє заздрість і страх ворогам.	true
campaign_localised_strings_string_imperium_tooltip_04	Вражаючий||Ваші досягнення увійшли в легенди; багато правителів мріють зрівнятися з вами.	true
campaign_localised_strings_string_building_restriction_att_bld_barbarian_civic_tavern_5_legendary_celts	Чертог бардів буде доступний при виконанні наступних умов: \\n\\n - Отримано 3 героїчні перемоги.	true
campaign_localised_strings_string_religion_factor_faction_traits	Особливість фракції	true
campaign_localised_strings_string_public_order_province	Провінція	true
campaign_localised_strings_string_military_force_morale_released_captives	Немає полонених	true
campaign_localised_strings_string_military_force_morale_bonus_value_own_territory	Дружня територія	true
campaign_localised_strings_string_details_panel_tradition_cannot_select	Це військо не може перейняти цю традицію:	true
campaign_localised_strings_string_gdp_land_trade	!NOT USED!	true
campaign_localised_strings_string_military_force_morale_bonus_value_march_stance	Масове переселення	true
campaign_localised_strings_string_politics_action_impossible_target_dead	[[col:red]]Цей персонаж мертвий! Проти нього неможливо вживати жодних дій.[[/col]]	true
campaign_localised_strings_string_development_points_tooltip_hordes_insufficent_development_points_number	Необхідний надлишок населення: %n.||Ваша орда з часом зросте. Щоб прискорити її зростання, здійснюйте набіги та зводьте певні споруди.	true
campaign_localised_strings_string_raise_legacy_no_surplus	Не вдалося відновити спадщину.||У вас недостатній надлишок населення.	true
campaign_localised_strings_string_raise_legacy	Відновити спадщину.||Відродіть ім’я розформованого або знищеного війська.||Нова армія збереже всі традиції свого попередника.	true
campaign_localised_strings_string_unit_upgrade_cannot_reason_none_single_horde	У даній орді для цього загону немає поліпшеного спорядження.	true
campaign_localised_strings_string_politics_cursus_current_level	Поточний рівень	true
campaign_localised_strings_string_details_panel_tradition_cannot_low_rank	Занадто низький ранг.	true
campaign_localised_strings_string_gdp_local_trade	Місцева торгівля	true
campaign_localised_strings_string_raise_force_navy_cannot	Неможливо створити флот	true
campaign_localised_strings_string_cannot_recruit_agent_region_not_owned	Це поселення вам не належить. Ви не можете найняти тут агента.	true
campaign_localised_strings_string_military_force_morale_bonus_value_faction_trait	Особливість фракції	true
campaign_localised_strings_string_politics_event_outcome	Наслідки	true
campaign_localised_strings_string_cha_faction_frankish_kingdom	Королівство франків	true
campaign_localised_strings_string_cha_faction_cordoba_caliphate_objective	Поширення ісламу як державної релігії повинно бути не менше 75%.	true
campaign_localised_strings_string_politics_power_support_popular_current	Поточне панування:	true
campaign_localised_strings_string_cannot_issue_edict_to_unowned_region	[[col:red]]Ви можете видавати едикти тільки у власних регіонах.[[/col]]	true
campaign_localised_strings_string_politics_event_target_character	Мета:	true
campaign_localised_strings_string_details_panel_skills_cannot_low_rank	Занадто низький ранг.	true
campaign_localised_strings_string_cunning_desc	Захист від дій агента, що знижують хитрість.	true
campaign_localised_strings_string_cannot_recruit_agent_region_under_siege	Це поселення в облозі. Ви не зможете найняти тут агента, поки облога не буде знята.	true
campaign_localised_strings_string_politics_governor_cap_reached	Ви вже призначили максимальну кількість губернаторів.	true
campaign_localised_strings_string_politics_power_support_political_description	Контроль - це міра вашої політичної майстерності та здатності диктувати свою волю еліті. Він змінюється за участю вашої родини в політичних інтригах, а також після деяких подій кампанії.\\n\\nПоєднання панування і контролю визначає загальний рівень влади вашої родини.	true
campaign_localised_strings_string_unit_upgrade_retrain_cannot_reason_none_single	У цій провінції цей загін не навчиться нічого нового.	true
campaign_localised_strings_string_edicts_cancel	Скасування едикту\\nДія едикту буде припинена на початку наступного ходу.	true
campaign_localised_strings_string_bel_western_roman_separatists	Західноримські сепаратисти	true
campaign_localised_strings_string_raise_legacy_blockaded	Неможливо відновити спадщину.||Порт цього поселення в блокаді.	true
campaign_localised_strings_string_garrison_no_units_siege	Без гарнізону ||Гарнізон не можна поповнювати, поки місто в облозі.	true
campaign_localised_strings_string_military_force_morale_decimated	Децимація	true
campaign_localised_strings_string_gdp_sea_trade	Морська торгівля	true
campaign_localised_strings_string_public_order_improving	Рівень громадського порядку підвищується.	true
campaign_localised_strings_string_end_turn_warning_character_skill_to_be_picked	У цього персонажа є не присвоєна навичка:	true
campaign_localised_strings_string_cha_mission_asturias_1	Заселіть 2 з наступних регіонів:\\nЛеон, Вальядолід, Саламанка	true
campaign_localised_strings_string_sea_region_control_status_port_gdp_modifier_reduction	Добробут від морської торгівлі: -%d%% (піратство)	true
campaign_localised_strings_string_military_force_morale_ambitious_leader	Честолюбний лідер	true
campaign_localised_strings_string_details_panel_tradition_unlocked_rank	Відкривається при ранзі:	true
campaign_localised_strings_string_gdp_learning	!NOT USED!	true
campaign_localised_strings_string_growth_tooltip_description_expedition	Надлишок зростаючого населення експедиції можна використовувати для її посилення або створення нових експедицій.	true
campaign_localised_strings_string_unit_upgrade_cannot_reason_insufficient_funds	У вас недостатньо коштів.	true
campaign_localised_strings_string_public_order_military_crackdown_tooltip	Якщо інші способи не діють, порядок буде підтримуватися за допомогою насильства.	true
campaign_localised_strings_string_unit_upgrade_cannot_reason_none_multiple_horde	У даному ордені для цих загонів немає поліпшеного спорядження.	true
campaign_localised_strings_string_public_order_military_activity	Військова присутність	true
campaign_localised_strings_string_politics_character_is_faction	Цей персонаж входить до сім'ї наступної фракції:	true
campaign_localised_strings_string_cannot_recruit_force_region_not_owned	Це поселення вам не належить. Ви не можете зібрати тут війська.	true
campaign_localised_strings_string_raise_force_navy_cannot_port_required	[[col:red]]Ви можете створювати флоти тільки в прибережних поселеннях.[[/col]]	true
campaign_localised_strings_string_public_order_buildings_squalor_tooltip	Забруднення	true
campaign_localised_strings_string_public_order_banditry_tooltip	Бродяги й розбійники порушують громадський порядок, збурюють розуми та сіють зерна невдоволення.	true
campaign_localised_strings_string_details_panel_ancillary_none	Немає домочадців і предметів, які можна було б дати персонажу.	true
campaign_localised_strings_string_public_order_conquest_tooltip	Тяготи війни та окупації штовхають людей до заколоту.	true
campaign_localised_strings_string_public_order_baseline_tooltip	Рівень складності вплине на громадський порядок.	true
campaign_localised_strings_string_cha_faction_viking_kingdom_objective	Розоріть не менше 25 поселень.	true
campaign_localised_strings_string_province_fertility_factor_base	Базова родючість	true
campaign_localised_strings_string_politics_character_cannot_act_wounded	Поки цей персонаж поранений, він не може ні здійснювати політичні дії, ні бути їх метою.	true
campaign_localised_strings_string_public_order_buildings_squalor	Будівлі	true
campaign_localised_strings_string_public_order_banditry	Розбійники	true
campaign_localised_strings_string_military_force_morale_bonus_value_guarded_navy	Супровід суден	true
campaign_localised_strings_string_cha_faction_english_kingdom_objective	Контролюйте провінції Вессекс, Мерсія і Нортумбрія.	true
campaign_localised_strings_string_cha_faction_italian_kingdom_objective	Контролюйте провінції Фріулі, Ломбардія, Екзархат, Беневенто, Калабрія, Сицилія і Рим (крім м. Риму).	true
campaign_localised_strings_string_military_force_morale_raiding	Наліт	true
campaign_localised_strings_string_raise_legacy_no_legacy	Неможливо відновити спадщину.||У вас немає спадщини, яку можна було б відновити.	true
campaign_localised_strings_string_public_order_garrison	Гарнізон	true
campaign_localised_strings_string_politics_character_cannot_be_acted_or_act_travelling	Цей персонаж не може вживати дій або бути їхньою метою, оскільки перебуває в дорозі.	true
campaign_localised_strings_string_public_order_baseline	Складність	true
campaign_localised_strings_string_public_order_conquest	Захоплення (тільки наст. хід)	true
campaign_localised_strings_string_cannot_recruit_unit_source_settlement_blockaded	Найняти загін неможливо.||Поселення заблоковано.	true
campaign_localised_strings_string_character_type_daughter	Дочка	true
campaign_localised_strings_string_edicts_issued	Видані едикти:	true
campaign_localised_strings_string_province_owned	Своя провінція.	true
campaign_localised_strings_string_general_type_general	Полководець	true
campaign_localised_strings_string_public_order_military_crackdown	Воєнний стан	true
campaign_localised_strings_string_military_history_battles_defeat_heroic	Розгромна поразка від:	true
campaign_localised_strings_string_details_panel_ancillary_cannot_assign	[[col:yellow]]Зараз немає ні домочадців, ні предметів, які можна було б дати цьому персонажу.[[/col]]	true
campaign_localised_strings_string_cha_faction_spanish_kingdom_objective	Контролюйте провінції Валенсія, Толедо, Іспанська марка, Нижня марка, Середня марка, Наварра, Леон і Галісія.	true
campaign_localised_strings_string_general_type_admiral	Флотоводець	true
campaign_localised_strings_string_sanitation_tooltip_current_sanitation	Рівень санітарії:	true
campaign_localised_strings_string_public_order_military_activity_tooltip	Недавні бойові дії дали місцевим жителям привід для чуток.	true
