key	text	tooltip
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_defensive_alliance_description_theirs	Оборонний союз між цими фракціями розірвано.	true
event_feed_strings_text_att_event_feed_string_military_all_raised_secondary_detail	Зібрав: #(force.general)\\n\\nМісце: #(force.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_diplomacy_war_coordination_ally_mobilisation_vs_region_secondary_detail	Ціль: #(target)\\n\\nФракція: #(target.faction)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_event_bel_army_upkeep_secondary_detail	Скоро Юстиніан перестане платити цим військам. Вам доведеться утримувати їх самостійно.	true
event_feed_strings_text_att_event_feed_string_character_dies_natural_secondary_detail_female	Вік: #(character.age)\\n\\nМісце: #(character.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_character_ready_for_duty_description	Цей підданий готовий продовжити службу після періоду відсутності.	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_defensive_alliance_description	Оборонний союз з цією фракцією розірвано. Тепер ми можемо покладатися тільки на власних захисників.	true
event_feed_strings_text_att_event_feed_string_conquest_battle_primary_detail_attacker_result	#(attacker_result)	true
event_feed_strings_text_att_event_feed_string_scripted_bel_belisarius_confederation_primary_detail	 	true
event_feed_strings_text_att_event_feed_string_conquest_blockade_lifted_description	Наш флот припинив блокаду цього порту.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_iron_buildings_secondary_detail	Практика — шлях до досконалості. Ваш народ не лише опанував нові способи видобутку заліза, а й навчився обробляти його краще за всіх у світі.	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_non_aggression_pact_description_theirs	Ці фракції розірвали договір про ненапад.	true
event_feed_strings_text_att_event_feed_string_character_trait_lost_secondary_detail	Втрачено: #(character), #(character.type)\\n\\nМісце: #(character.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_conquest_battle_primary_detail_defender_result	#(defender_result)	true
event_feed_strings_text_att_event_feed_string_scripted_bel_ashen_skies_title	Зміна клімату	true
event_feed_strings_text_att_event_feed_string_scripted_cha_new_pope_primary_detail_paschal_1	Папа Пасхаль I	true
event_feed_strings_text_att_event_feed_string_province_cannot_abandon_settlement_description	Обставини не дозволяють нам покинути це поселення і відступити.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_langobards_invasion_title	Лангобарди!	true
event_feed_strings_text_att_event_feed_string_military_all_destroyed_secondary_detail	Командир: #(force.general)\\n\\nМісце: #(force.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_wood_buildings_secondary_detail	Практика - шлях до досконалості. Ваш народ навчився обробляти дерево краще за всіх у світі.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_gold_buildings_secondary_detail	Практика — шлях до досконалості. Ваш народ не лише опанував нові способи видобутку золота, а й навчився обробляти його краще за всіх у світі.	true
event_feed_strings_text_att_event_feed_string_faction_resource_all_secondary_detail	Місце: #(settlement.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_provinces_settlement_looted_theirs_description	Війська, які зайняли вороже поселення, розграбували його. Місцеві жителі не скоро це забудуть.	true
event_feed_strings_text_att_event_feed_string_diplomacy_faction_joins_war_primary_detail_invited_by	#(war_faction_2)	true
event_feed_strings_text_att_event_feed_string_scripted_bel_clear_skies_title	Зміна клімату	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_negotiated_peace_description_theirs	Ці фракції дійшли згоди і уклали мирний договір.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_wine_buildings_secondary_detail	Практика - шлях до досконалості. Ваш народ навчився робити найкраще вино в світі.	true
event_feed_strings_text_att_event_feed_string_provinces_all_settlement_primary_detail	#(settlement)	true
event_feed_strings_text_att_event_feed_string_scripted_bel_clear_skies_primary_detail	IV. Чисте небо	true
event_feed_strings_text_att_event_feed_string_diplomacy_faction_encountered_primary_detail	#(faction_2)	true
event_feed_strings_text_att_event_feed_string_diplomacy_trespassing_primary_detail	#(force)	true
event_feed_strings_text_att_event_feed_string_scripted_bel_plague_of_justinian_primary_detail	Велика чума	true
event_feed_strings_text_att_event_feed_string_diplomacy_faction_all_primary_detail	#(faction)	true
event_feed_strings_text_att_event_feed_string_military_attrition_description	 	true
event_feed_strings_text_att_event_feed_string_faction_civil_war_character_description	Цей зрадник зрадив вас і розв'язав громадянську війну. Його треба зупинити, поки він не став занадто сильним.	true
event_feed_strings_text_att_event_feed_string_military_unit_recruited_primary_detail	#(unit)	true
event_feed_strings_text_att_event_feed_string_military_ambusher_description_theirs	Одна з наших армій виявлена при спробі влаштувати засідку!	true
event_feed_strings_text_att_event_feed_string_horde_rebellion_imminent_description	Бойовий дух у цьому таборі вкрай низький. Якщо ми негайно не вживемо заходів, солдати піднімуть заколот!	true
event_feed_strings_text_att_event_feed_string_conquest_blockade_established_secondary_detail	Блокуючий флот: #(blockader.general), #(blockader)\\n	true
event_feed_strings_text_att_event_feed_string_conquest_blockade_all_primary_detail	#(blockaded.region_and_province)	true
event_feed_strings_text_att_event_feed_string_character_dies_battle_secondary_detail_theirs	Фракція: #(character.faction)\\n\\nРанг: #(character.rank)\\n\\nАрмія: #(character.force)\\n\\nПротивник: #(opponent.primary_general), #(opponent.primary_force)\\n\\nМісце: #(character.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_province_settlement_province_secondary_detail	Провінція: #(settlement.province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_cha_new_pope_secondary_detail	Його святість папа римський відправився на зустріч із Творцем, завершивши чергову главу в історії Церкви. Наступник був обраний негайно: християнський світ не повинен залишатися без пастиря. Обов'язок кожного благочестивого правителя - підтримати нового понтифіка в час потреби: це принесе королівству тільки благо. З іншого боку, конфлікт з новим папою може призвести до найтяжчих наслідків...	true
event_feed_strings_text_att_event_feed_string_scripted_bel_marble_buildings_primary_detail	Доступний мармур.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_gems_buildings_secondary_detail	Практика — шлях до досконалості. Ваш народ не лише опанував нові способи видобутку самоцвітів, а й навчився обробляти їх краще за всіх у світі.	true
event_feed_strings_text_att_event_feed_string_faction_event_mission_failed_secondary_detail	#(mission.description)	true
event_feed_strings_text_att_event_feed_string_scripted_bel_lead_buildings_secondary_detail	Практика — шлях до досконалості. Ваш народ не лише опанував нові способи видобутку свинцю, а й навчився обробляти його краще за всіх у світі.	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_military_alliance_description	Військовий союз з цією фракцією розірвано. Тепер ми можемо покладатися тільки на власні сили.	true
event_feed_strings_text_att_event_feed_string_faction_religion_change_primary_detail	#(faction.state_religion)	true
event_feed_strings_text_att_event_feed_string_conquest_siege_established_description	Ми почали облогу. Це вороже поселення оточене!	true
event_feed_strings_text_att_event_feed_string_conquest_province_contested_secondary_detail	Суперник: #(contesting)\\n	true
event_feed_strings_text_att_event_feed_string_diplomacy_trespassing_secondary_detail_theirs	Фракція: #(force.faction)\\n\\nМісце порушення: #(force.region)\\n	true
event_feed_strings_text_att_event_feed_string_diplomacy_faction_joins_war_description_enemy	Ця фракція об'єдналася з нашими ворогами. Вона за це заплатить.	true
event_feed_strings_text_att_event_feed_string_faction_event_all_description	#(event.description_text)	true
event_feed_strings_text_att_event_feed_string_plague_region_from_force_description	Заражена армія занесла смертельну хворобу в наше поселення!	true
event_feed_strings_text_att_event_feed_string_agent_action_success_description_male_theirs	На наш привеликий жаль, їх підступний агент зумів виконати завдання!	true
event_feed_strings_text_att_event_feed_string_scripted_cha_new_pope_primary_detail	Обрано нового папу	true
event_feed_strings_text_att_event_feed_string_scripted_event_bel_army_upkeep_primary_detail	Скоро ви втратите прихильність імператора.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_salt_buildings_secondary_detail	Практика - шлях до досконалості. Ваш народ навчився добувати сіль краще за всіх у світі.	true
event_feed_strings_text_att_event_feed_string_conquest_blockade_established_secondary_detail_theirs	Блокуючий флот: #(blockader.general), #(blockader), #(blockader.faction)\\n	true
event_feed_strings_text_att_event_feed_string_agent_action_settlement_secondary_detail_theirs	Агент: #(agent), #(agent.type)\\n\\nФракція: #(agent.faction)\\n\\nЦіль: #(target.region_and_province)\\n\\nРезультат: #(result)\\n	true
event_feed_strings_text_att_event_feed_string_agent_discovered_description	Незважаючи на всі зусилля, наш агент був розкритий іншою фракцією.	true
event_feed_strings_text_att_event_feed_string_character_all_primary_detail	#(character)	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_military_alliance_description_theirs	Військовий союз між цими фракціями розірвано.	true
event_feed_strings_text_att_event_feed_string_scripted_event_military_building_primary_detail	Доступний чертог бардів.	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_client_state_description_them	Наш данник оголосив про свою незалежність.	true
event_feed_strings_text_att_event_feed_string_scripted_cha_new_pope_primary_detail_adrian_1	Папа Адріан I	true
event_feed_strings_text_att_event_feed_string_military_all_destroyed_secondary_detail_theirs	Командир: #(force.general), #(force.faction)\\n\\nМісце: #(force.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_faction_religion_change_description	Ми прийняли іншу віру. Це випробування для нас на шляху до розгадки найбільших таємниць.	true
event_feed_strings_text_att_event_feed_string_character_ancillary_lost_secondary_detail	Втратив: #(character), #(character.type)\\n\\nМісце: #(character.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_langobards_invasion_secondary_detail	Лиха, які війна приносить людям, воістину незліченні. Спроби римлян повернути владу над Європою призвели до її розорення. Колись горді землі стали вразливими і беззахисними.\\n\\nЛангобарди давно чекали цього моменту. Скоро вони з'являться з мечами в руках і пожитками за спиною, щоб оголосити Італію своєю. Вони не погодяться ні на данину, ні на переговори. Їм потрібна тільки земля - і вони зметуть будь-кого, хто стане на їхньому шляху.	true
event_feed_strings_text_att_event_feed_string_faction_resource_lost_description	Поставки цього ресурсу порушені.	true
event_feed_strings_text_att_event_feed_string_military_ambusher_secondary_detail	Фракція: #(ambusher.faction)\\n\\nМісце: #(ambusher.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_province_development_points_available_description	У цій провінції є надлишок населення, який можна використовувати для її розвитку.	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_negotiated_non_aggression_pact_description_theirs	Ці фракції уклали договір про ненапад.	true
event_feed_strings_text_att_event_feed_string_conquest_battle_description_draw	Битва завершилася нічиєю.	true
event_feed_strings_text_att_event_feed_string_faction_resource_all_primary_detail	#(resource)	true
event_feed_strings_text_att_event_feed_string_character_dies_political_assassination_description	Заради своєї зарозумілості деякі люди готові на все, включаючи вбивство.	true
event_feed_strings_text_att_event_feed_string_faction_civil_war_force_description	Ряди цієї армії розколола змова. Багато її солдатів перейшли на бік сепаратистів. Їх потрібно розгромити!	true
event_feed_strings_text_att_event_feed_string_scripted_bel_barbarian_confederation_title	Відродження Західної імперії	true
event_feed_strings_text_att_event_feed_string_military_army_destroyed_description_theirs	Ми знищили армію ворога. Ворожі воїни стали поживою для стерв'ятників.	true
event_feed_strings_text_att_event_feed_string_military_navy_destroyed_description_theirs	Ми знищили флот ворога. Ворожі моряки стали кормом для риб.	true
event_feed_strings_text_att_event_feed_string_world_climate_change_description	Зими стають довшими і холоднішими; сніг випадає там, де його ніколи раніше не бачили.\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_barbarian_confederation_primary_detail	 	true
event_feed_strings_text_att_event_feed_string_military_attrition_secondary_detail	Втрати: #(men_lost)\\n\\nМісце: #(force.region_and_province)\\n\\n#(attrition)\\n	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_negotiated_defensive_alliance_description_theirs	Ці фракції уклали оборонний союз. Якщо напасти на одну з них, у війну вступлять обидві.	true
event_feed_strings_text_att_event_feed_string_faction_political_ministerial_term_ended_secondary_detail	Рід занять: #(character.role)\\n\\nПопередня посада: #(post)\\n	true
event_feed_strings_text_att_event_feed_string_agent_action_settlement_secondary_detail	Агент: #(agent), #(agent.type)\\n\\nЦіль: #(target.region_and_province)\\n\\nРезультат: #(result)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_event_independence_primary_detail	  	true
event_feed_strings_text_att_event_feed_string_faction_horde_begins_description	Настають зміни. Наш народ знявся з місця і вирушив на пошуки нового дому.	true
event_feed_strings_text_att_event_feed_string_province_slums_description	Залишений без уваги, один з кварталів нашого поселення перетворився на нетрі.	true
event_feed_strings_text_att_event_feed_string_faction_succession_heir_comes_of_age_description_barbarian	Великий день! Сьогодні хлопчик стане чоловіком і законним правителем нашого народу. Хай живе великий цар!	true
event_feed_strings_text_att_event_feed_string_plague_from_region_secondary_detail	Заражено: #(to)\\n\\nДжерело: #(from)\\n\\nФракція: #(from.faction)\\n	true
event_feed_strings_text_att_event_feed_string_province_food_shortage_description	Ця провінція страждає від нестачі їжі. Треба вжити заходів, поки місцеве населення не підняло заколот.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_darkness_abates_title	Зміна клімату	true
event_feed_strings_text_att_event_feed_string_diplomacy_war_coordination_target_not_available_description	Дипломатична ситуація змінилася: у нас з союзниками більше немає спільного ворога. Ми втратили можливість вказувати цілі для взаємодії.	true
event_feed_strings_text_att_event_feed_string_diplomacy_faction_joins_war_secondary_detail_joined_theirs	#(war_faction_1) - #(joining_faction)	true
event_feed_strings_text_att_event_feed_string_conquest_battle_secondary_detail_defender	Противник: #(attacker)\\n\\nВійська: #(defender.primary_force) - #(attacker.primary_force)\\n\\nКомандири: #(defender.primary_general) - #(attacker.primary_general)\\n\\nВтрати: #(defender_result.primary_participant_casualties)/#(defender_result.primary_participant_mancount) - #(attacker_result.primary_participant_casualties)/#(attacker_result.primary_participant_mancount)\\n\\nМісце: #(defender.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_military_alliance_manipulated_description	Військовий союз з цією фракцією розірвано через інтриги третьої сторони. Тепер ми самі по собі.	true
event_feed_strings_text_att_event_feed_string_faction_technology_researched_description	Knowledge is power - DO NOT LOCALISE	true
event_feed_strings_text_att_event_feed_string_faction_bankruptcy_secondary_detail	Витрати: #(expenditure)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_amalasuntha_imprisoned_title	Амаласунта в темниці	true
event_feed_strings_text_att_event_feed_string_conquest_settlement_surrender_warning_description	Наше поселення ось-ось впаде! Треба негайно завдати удару!	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_negotiated_military_alliance_description_theirs	Ці фракції уклали військовий союз. Тепер їхні воїни будуть битися разом.	true
event_feed_strings_text_att_event_feed_string_military_unit_recruited_secondary_detail	Місце: #(unit.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_conquest_settlement_lost_secondary_detail	Провінція: #(settlement.province)\\n\\nЗагарбник: #(occupier)\\n	true
event_feed_strings_text_att_event_feed_string_agent_action_failure_critical_description_female	Наш агент провалив завдання, і вороги навіть зуміли його поранити.	true
event_feed_strings_text_att_event_feed_string_conquest_settlement_captured_capital_description	Наші героїчні воїни розгромили ворожих загарбників і звільнили столицю!	true
event_feed_strings_text_att_event_feed_string_conquest_province_edict_secondary_detail	Провінція: #(province)\\n	true
event_feed_strings_text_att_event_feed_string_conquest_settlement_captured_description	Наші війська захопили це поселення, і це дозволить нам і далі здійснювати наші плани.	true
event_feed_strings_text_att_event_feed_string_provinces_settlement_abandoned_description	Ви покинули це поселення, забравши з нього все цінне; його землі запустіли.	true
event_feed_strings_text_att_event_feed_string_horde_development_points_available_secondary_detail	Надлишок населення: #(development_points)\\n	true
event_feed_strings_text_att_event_feed_string_provinces_unseasonal_conditions_secondary_detail	Умови: #(effects)\\n	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_war_declared_description_theirs	Дипломатія виявилася безсилою. Ці фракції розпочали війну.	true
event_feed_strings_text_att_event_feed_string_faction_succession_secondary_detail	Ранг: #(new_leader.rank)\\nВік: #(new_leader.age)\\n\\nПопередник: #(former_leader)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_plague_of_justinian_secondary_detail	Римська імперія охоплена небаченою моровою пошестю. Невидима, але смертоносна чума винищує цілі сім'ї і навіть поселення, залишаючи за собою слід з почорнілих гнилих трупів. Люди намагаються втекти від неї, але замість цього самі розносять її по світу.\\nБагато хто бачить у цьому знамення швидкого кінця світу, пролиту чашу гніву Господнього і вимагають загального покаяння.\\nБільш практичні уми шукають альтернативні рішення. На їхню думку, прогрес у санітарії та припинення торгівлі з зараженими народами могли б уповільнити або навіть зупинити мор.	true
event_feed_strings_text_att_event_feed_string_faction_succession_primary_detail	#(new_leader)	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_all_primary_detail_actor	#(actor)	true
event_feed_strings_text_att_event_feed_string_scripted_bel_furs_buildings_title	Хутра: доступний рівень 4	true
event_feed_strings_text_att_event_feed_string_military_army_raised_description	Ми відродили армію минулих часів. Її ім'я збережеться у віках.	true
event_feed_strings_text_att_event_feed_string_faction_political_party_power_change_description	Баланс сил змінився. В результаті змінилися і умови, в яких доводиться діяти правителю.	true
event_feed_strings_text_att_event_feed_string_conquest_siege_established_secondary_detail	Обложна армія: #(besieger.general), #(besieger)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_event_attila_becomes_mortal_primary_detail	Всього лише людина	true
event_feed_strings_text_att_event_feed_string_scripted_bel_emperor_angry_secondary_detail	Історія знає чимало прикладів, коли талант великих людей губили слабкі правителі. На жаль, імператор Юстиніан виявився саме таким - заздрість і ревнощі змушували його на кожному кроці чинити Велісарію перешкоди, а в кінці кінців поставити під загрозу становище і саме життя геніального полководця.\\n\\nІмператор народився для влади, але і Велісарію визначена велика доля. Жодні перешкоди не завадять йому відродити колишню славу Західної Римської імперії.\\n\\nВпоратися з розгніваним Юстиніаном буде не легше, ніж підкорити Італію, але Велісарій не має наміру здаватися. Він поставить світ на коліна!	true
event_feed_strings_text_att_event_feed_string_scripted_event_attila_becomes_king_secondary_detail	Любитель війни, сам він був поміркований, дуже сильний здоровим глуздом, доступний тим, хто просить, і милостивий до тих, кому одного разу довірився.\\n\\nПісля смерті попереднього вождя владу захопив Аттіла. Тепер орди гунів очолює він, і число його воїнів постійно зростає.	true
event_feed_strings_text_att_event_feed_string_character_trait_lost_description	Подібно до мінливого неба, ця людина відкинула те, що раніше вважала істиною.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_amalasuntha_imprisoned_primary_detail	 	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_negotiated_military_alliance_description	Ми уклали військовий союз з цією фракцією. Разом ми станемо сильнішими.	true
event_feed_strings_text_att_event_feed_string_diplomacy_trespassing_description_theirs	Чужі воїни порушили наш кордон. Нам варто задуматися про їхні наміри.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_wood_buildings_title	Дерево: доступний рівень 4	true
event_feed_strings_text_att_event_feed_string_scripted_bel_iron_buildings_title	Залізо: доступний рівень 4	true
event_feed_strings_text_att_event_feed_string_horde_rebellion_imminent_secondary_detail	Поточна згуртованість: #(public_order_and_delta.first)\\n\\nПрогнозована зміна: #(public_order_and_delta.second)\\n\\nМісце: #(force.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_wine_buildings_title	Вино: доступний рівень 4	true
event_feed_strings_text_att_event_feed_string_faction_succession_regency_secondary_detail	Регент: #(new_leader)	true
event_feed_strings_text_att_event_feed_string_agent_action_not_settlement_secondary_detail_theirs	Агент: #(agent), #(agent.type)\\n\\nФракція: #(agent.faction)\\n\\nЦіль: #(target)\\n\\nРезультат: #(result)\\n\\nМісце: #(target.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_trade_agreement_description_theirs	Ці фракції розірвали торговельну угоду.	true
event_feed_strings_text_att_event_feed_string_conquest_province_edict_issued_description	Губернатор цієї провінції видав едикт, який діятиме доти, доки не буде скасований іншим розпорядженням.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_gems_buildings_title	Самоцвіти: доступний рівень 4	true
event_feed_strings_text_att_event_feed_string_military_ambusher_primary_detail	#(ambusher)	true
event_feed_strings_text_att_event_feed_string_scripted_cha_new_pope_primary_detail_leo_3	Папа Лев III	true
event_feed_strings_text_att_event_feed_string_provinces_settlement_razed_theirs_secondary_detail	Зруйнував: #(attacked_by.general), #(attacked_by)\\n\\nВартість видобутку: #(income)\\n	true
event_feed_strings_text_att_event_feed_string_conquest_blockade_established_description_theirs	Ворожий флот блокує один з наших портів!	true
event_feed_strings_text_att_event_feed_string_scripted_bel_gold_buildings_title	Золото: доступний рівень 4	true
event_feed_strings_text_att_event_feed_string_scripted_bel_salt_buildings_title	Сіль: доступний рівень 4	true
event_feed_strings_text_att_event_feed_string_faction_campaign_lost_description	Історію пишуть переможці. Що вони розкажуть про наш народ, якого більше немає?	true
event_feed_strings_text_att_event_feed_string_all_null	 	true
event_feed_strings_text_att_event_feed_string_character_wounded_secondary_detail_theirs	Фракція: #(character.faction)\\n\\nРанг: #(character.rank)\\n\\nМісце: #(character.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_faction_civil_war_force_secondary_detail	Місце: #(instigator.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_event_independence_title	Зрада!	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_military_access_pact_description	Договір з цією фракцією про право проходу більше не діє. Слідкуйте за нашими кордонами!	true
event_feed_strings_text_att_event_feed_string_agent_action_not_settlement_secondary_detail_cannot_fail	Агент: #(agent), #(agent.type)\\n\\nЦіль: #(target)\\n\\nМісце: #(target.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_moors_invasion_title	Маври!	true
event_feed_strings_text_att_event_feed_string_conquest_enemy_raid_primary_detail	#(raider.region_and_province)	true
event_feed_strings_text_att_event_feed_string_diplomacy_faction_joins_war_primary_detail_joined_against	#(joining_faction)	true
event_feed_strings_text_att_event_feed_string_diplomacy_war_coordination_ally_mobilisation_vs_region_description	Ми отримали звістку, що наш союзник збирається напасти на вороже поселення при першій нагоді.	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_all_primary_detail_actor_recipient	#(actor)\\n #(recipient)	true
event_feed_strings_text_att_event_feed_string_conquest_enemy_raid_settlement_description	Громадський порядок і виробництво їжі в нашому регіоні страждають через нальоти.	true
event_feed_strings_text_att_event_feed_string_faction_heir_nominated_description	Ця людина оголошена вашим спадкоємцем. Після вашої смерті трон перейде до нього.	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_vassal_description	Ми надали незалежність нашій маріонетковій державі.	true
event_feed_strings_text_att_event_feed_string_faction_succession_description_high_king	Великий цар помер. Влада перейшла до його спадкоємця.\\n\\nХай живе Великий цар!	true
event_feed_strings_text_att_event_feed_string_faction_religion_change_secondary_detail	Попередня релігія: #(old_religion)\\n	true
event_feed_strings_text_att_event_feed_string_conquest_battle_secondary_detail_attacker	Противник: #(defender)\\n\\nВійська: #(attacker.primary_force) - #(defender.primary_force)\\n\\nКомандири: #(attacker.primary_general) - #(defender.primary_general)\\n\\nВтрати: #(attacker_result.primary_participant_casualties)/#(attacker_result.primary_participant_mancount) - #(defender_result.primary_participant_casualties)/#(defender_result.primary_participant_mancount)\\n\\nМісце: #(attacker.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_event_military_building_secondary_detail	Барди славлять вас за те, що ви шануєте їхні давні традиції. У цьому чертогу лунатимуть пісні про ваші славні подвиги та дивовижні пригоди.	true
event_feed_strings_text_att_event_feed_string_faction_imperium_level_increase_description	Наша могутність зростає, відкриваючи можливості для нових рішучих дій.	true
event_feed_strings_text_att_event_feed_scripted_bel_empire_spawns_forces_secondary_detail	Римська імперія знову на підйомі! У відповідь на погрози війська були відправлені за її межі.	true
event_feed_strings_text_att_event_feed_string_scripted_event_war_weariness_intro_secondary_detail	Справжній правитель повинен точно знати, до яких меж можна гнобити свій народ. Кожна війна - це справжня драма у відносинах між королівствами, і безтурботне ставлення до них може обернутися бідою.\\nЗ кожним ходом війни ваш народ все більше втомлюється від неї. Якщо його втома досягне певного рівня, щодо вашої фракції почнуть діяти штрафи, які будуть посилюватися з часом. Крім того, втому від війни посилюють поразки в битвах.\\nНайкращими ліками від наслідків війни є мир. З кожним ходом, проведеним без воєн, ваш народ відновлює сили, а підписання мирного договору прискорює цей процес ще сильніше.\\nЯкщо ворог напав першим, уповільнити зростання втоми від війни можна рішучими перемогами або відведенням військ на власну територію.\\nПам'ятайте: війна вимагає швидкості і рішучості, дипломатія - обережності, а найнебезпечнішим ворогом може виявитися внутрішній.	true
event_feed_strings_text_att_event_feed_string_faction_bankruptcy_warning_secondary_detail	Витрати: #(expenditure)\\n	true
event_feed_strings_text_att_event_feed_string_agent_recruited_secondary_detail	Місце: #(agent.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_faction_religion_change_description_theirs	Світ сповнений таємниць. Щоб розгадати їх, ця фракція перейшла в іншу віру.	true
event_feed_strings_text_att_event_feed_string_faction_resource_gained_description	Цей ресурс дуже цінний для нас.	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_trade_agreement_description	Ми перестали торгувати з цією фракцією.	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_all_manipulated_secondary_detail	Маніпулятор: #(negotiated_by)\\n	true
event_feed_strings_text_att_event_feed_string_plague_from_region_secondary_detail_theirs	Заражено: #(to)\\n\\nДжерело: #(from)\\n	true
event_feed_strings_text_att_event_feed_string_faction_political_subject_primary_detail	#(dilemma)	true
event_feed_strings_text_att_event_feed_string_plague_force_from_force_description_theirs	У наших військах лютує чума, і вони розносять її всюди.	true
event_feed_strings_text_att_event_feed_string_conquest_battle_description_winner	Перемога! Ми розгромили ворога!	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_negotiated_defensive_alliance_description	Ми уклали оборонний союз з цією фракцією. Тепер ми захищаємо один одного.	true
event_feed_strings_text_att_event_feed_string_military_navy_raised_description	Ми відродили флот колишніх часів. Його ім'я збережеться у віках.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_lead_buildings_title	Свинець: доступний рівень 4	true
event_feed_strings_text_att_event_feed_string_military_ambusher_secondary_detail_theirs	Місце: #(ambusher.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_faction_succession_description_great_kan	Великий хан помер. Влада перейшла до його спадкоємця.\\n\\nХай живе Великий хан!	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_defensive_alliance_manipulated_description	Оборонний союз з цією фракцією розірвано. Є підстави вважати, що в цьому винна якась третя сторона.	true
event_feed_strings_text_att_event_feed_string_conquest_sea_region_contested_description	Ми більше не маємо абсолютної влади над цим морським регіоном.	true
event_feed_strings_text_att_event_feed_string_character_ancillary_gained_secondary_detail	Придбав: #(character), #(character.type)\\n\\nМісце: #(character.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_conquest_enemy_raid_trade_route_description	Чиєсь військо розбійничає на нашому торговому шляху!	true
event_feed_strings_text_att_event_feed_string_military_navy_withdraws_description	Не бажаючи битися в умовах, нав'язаних противником, наш флот вийшов з бою.	true
event_feed_strings_text_att_event_feed_string_military_attrition_primary_detail	#(force)	true
event_feed_strings_text_att_event_feed_string_scripted_bel_hilderic_imprisoned_secondary_detail	Римляни висадилися в Африці! У відповідь на це правитель вандалів Гелімер стратив свого попередника Гільдеріха, раніше кинутого в темницю за симпатію до Риму.\\n\\nВбивство безпорадного зломленого старого стало свідченням звірячої жорстокості вандалів. У них вже немає шляху назад. \\n\\nСвіт завмер в очікуванні. Чи вистачить римлянам сил проявити свою знамениту нещадність і покарати нечестивців? Або ж вандали візьмуть гору і відкриють нову еру варварської ганьби?	true
