key	text	tooltip
unit_description_short_texts_text_cha_fra_cav	Кіннота в обладунках, що змітає лад ворога. Видиме втілення честолюбства франків.	true
unit_description_short_texts_text_mk_ayy_amir	Дві третини доходу від ікти еміра направлялися на збір і утримання його почту, який складався як з мамлюків, так і інших вершників. (Heath, Ian, «Armies of the Middle Ages, Volume 2: The Ottoman Empire, The Eastern Europe, and the Near East 1300-1500» (Wargames Research Group, 1984) с. 40-41) Кількість мамлюків, яких міг мати амір, залежала від його рангу: найнижчий - емір п'яти, за яким слідують еміри десяти і двадцяти. У аміра аль-таблхана або еміра оркестру може бути від 40 до 80 мамлюків. Найвищим рангом у ланцюжку був амір мі'а мукаддам алф, або емір 100 мамлюків і командир 1000 вершників. (David Ayalon, Studies on the Structure of the Mamluk Army II, Bulletin of the School of Oriental and African Studies, University of London, Vol.15, No. 3 (1953), с. 467-470)	true
unit_description_short_texts_text_cha_eng_fyrd_axemen	Три тижні на рік лісоруб використовує свою сокиру за іншим призначенням.	true
unit_description_short_texts_text_att_merc_ger_gothic_falxmen_short	Ці воїни б'ються серпами - і тільки ними. Нічого іншого їм не потрібно.	true
unit_description_short_texts_text_att_ger_young_wolves_short	Молодий вовк поступається старому в мудрості, але не в силі.	true
unit_description_short_texts_text_att_nom_bosphoran_warriors_short	Ці воїни, озброєні списами і дротиками, являють собою грізну силу.	true
unit_description_short_texts_text_att_mar_est_sassanid_archer_marines_short	Щоб битися на палубі, потрібні майстерність, відвага і звичка до морської хитавиці.	true
unit_description_short_texts_text_att_est_gyan_avspar_short	Гіян-авспар готові битися за свого володаря до останнього подиху.	true
unit_description_short_texts_text_att_des_es_ras_guard_short	Мета і сенс цих воїнів - захистити життя правителя.	true
unit_description_short_texts_text_cha_mus_berber_levy	Ці бербери б'ються і вмирають за наказом свого володаря.	true
unit_description_short_texts_text_cha_mus_andalusian_infantry	Корінні жителі Андалузії служать халіфату, вбиваючи заради віри і грошей.	true
unit_description_short_texts_text_mk_teu_diendebruder	Члени Тевтонського ордену низького рангу і, як правило, простого походження, брати-прислужники могли бути місцевими урядниками або командирами піхотних загонів. Брати-прислужники носили сіру рясу з Т-подібним хрестом.	true
unit_description_short_texts_text_cha_mus_umayyad_guardsmen	Ці люди з дитинства вчилися бути сильними, битися і захищати свого пана.	true
unit_description_short_texts_text_att_nom_steppe_levy_short	Жителі безкрайніх степів, покликані на битву.	true
unit_description_short_texts_text_mk_rum_frankish_mercenary	За правління Кей-Хосрова II на його службі налічувалося не менше 1000 франкських вершників. Цими кіпріотами, французами, німцями, італійцями командував констебль, який не обов'язково був латинянином - ним, наприклад, колись служив і Михайло VIII Палеолог. У битві при Кесе-дазі було присутньо щонайменше 2000 цих західних вершників. (Ian Heath, Armies and Enemies of the Crusades 1096-1291 (Wargames Research Group, 1978) p, 20)	true
unit_description_short_texts_text_att_lib_light_dbl_art_slav_short	Цей корабель розсікає хвилі, немов меч - ворожу плоть.	true
unit_description_short_texts_text_att_rom_legio_comitatenses_short	Основа могутності імперії. Ці воїни розширюють кордони держави, приносячи владу імператора в найвіддаленіші землі.	true
unit_description_short_texts_text_mk_gran_slingers	Праща залишалася популярним видом зброї в Магрибі ще довгий час після того, як від неї відмовилися в інших державах. Традиція її застосування місцевими берберськими племенами перекочувала в Аль-Андалус, де вона широко застосовувалася аж до 1400-х років. (Ian Heath, Armies of Feudal Europe 1066-1300 (Wargames Research Group, 1989) p.107; Ian Heath, Armies of The Middle Ages: Volume 1 (Wargames Research Group, 1982) p. 136)	true
unit_description_short_texts_text_att_rom_exculcatores_short	Ці воїни володіють особливою майстерністю. Вони здатні вистежити і вбити кого завгодно.	true
unit_description_short_texts_text_att_cel_mounted_spear_raiders_short	Бойовий кінь удесятерить силу удару спису.	true
unit_description_short_texts_text_att_rom_exploratores_short	Досвідчені розвідники, що заздалегідь розшукують дорогу для свого війська.	true
unit_description_short_texts_text_mk_iran_turk_foot	Групи тюркських кочівників мирно мігрували в Хорезм до початку XIII століття, а також стали наступними після сельджуків завойовниками Ірану. Багато з них стали осілими і використовували свої військові навички в битвах за ватажків, яким виявляли свою відданість. Тюркська майстерність у стрільбі з лука добре відома, і хоча справжній тюрок зазвичай не воює пішки, він піде і на це, якщо того вимагатимуть обставини.	true
unit_description_short_texts_text_mk_iran_tirkashband	Туркоманські армії в пізньому середньовіччі все ще зберігали, здебільшого, численні аспекти племінної організації. Кіннота залишалася найчисленнішим контингентом збройних сил Кара-Коюнлу і Ак-Коюнлу, і основним «регулярним» корпусом цих військ були тіркаш-банд («колчаноносці»), кінні лучники, в основному набрані з осілих тюркських племінних об'єднань.	true
unit_description_short_texts_text_att_est_sogdian_camel_raiders_short	Для досвідчених согдійських воїнів навіть верблюд - смертельна зброя.	true
unit_description_short_texts_text_mk_mus_naft	Запалювальна зброя стала основою бойових дій під час хрестових походів, особливо при облогах міст. Снаряди з нафтою були улюбленою зброєю мусульман, яку навіть імпортували до Індії. Використовувати таку небезпечну зброю доручали тільки відданим солдатам, які також повинні були носити спеціальні плащі, не настільки вразливі для вогню.	true
unit_description_short_texts_text_mk_ayy_awlad_an_nas	Аулад аль-Нас були синами мамлюків, які, на відміну від своїх батьків, з народження вважалися вільними мусульманами. Тому вони не могли обіймати престижні посади, оскільки вільнонароджені вважалися нижчими за статусом у мамлюкській державі. В армії вони становили еліту Аджнад аль-Халка. Аулад аль-Нас могли отримати підвищення і навіть стати емірами, якщо султан потребував їхніх послуг, щоб приборкати вплив будь-якої фракції мамлюків. (David Ayalon, Studies on the Structure of the Mamluk Army II, Bulletin of the School of Oriental and African Studies, University of London, Vol.15, No. 3 (1953), pp. 456; Heath, Ian, «Armies of the Middle Ages, Volume 2: The Ottoman Empire, The Eastern Europe, and the Near East 1300-1500» (Wargames Research Group, 1984) p. 42)	true
unit_description_short_texts_text_cha_currach	Ці кораблі невеликі, але зате надзвичайно маневрені.	true
unit_description_short_texts_text_cha_vik_warlords_companions	Правитель повинен бути впевнений, що його спина прикрита.	true
unit_description_short_texts_text_mk_mag_arab_cavalry	Це були арабські поселенці з племен бану хіляль, бану сулайм і бану макіль, відомі своєю руйнівною навалою і міграцією в Магриб. Зухвалі і неслухняні, вони часто конфліктували з місцевими берберськими володарями, такими як Альмохади і Мариніди. Для того, щоб тримати їх у підпорядкуванні, вони були в найкоротший час інкорпоровані в армію. Під час правління халіфа Абу Якуба Юсуфа військова цінність арабів визначалася їхньою платнею, яка була вищою, ніж у інших воїнів армії Альмохадів. Там вони воювали в якості легких кінних списників, оскільки арабам було звичніше воювати пікою, на відміну від берберів, які віддавали перевагу дротиками, і тюрків, які віддавали перевагу лукам. (Pascal Buresi, Hicham El Aallaoui, Travis Bruce. Governing the Empire. Provincial Administration in the Almohad Caliphate (1224-1269): Critical Edition, Translation, and Study of Manuscript 4752 of the asaniyya Library in Rabat Containing 77 Taqadim ("Appointments"). Brill, 3, pp.xxviii et 540, 2012, "Studies in the History and Society of the Maghrib". p. 174-175; Amar Salem Baadj, The Struggle for North Africa between Almohads, Ayyubids, and Banū Ghāniya: Late Twelfth to Early Thirteenth Centuries A.D (University of Toronto, 2013) p. 110; Ian Heath, Armies of Feudal Europe 1066-1300 (Wargames Research Group, 1989) p.24; Francisco García Fitz (ed.), João Gouveia Monteiro (ed.), War in the Iberian Peninsula, 700-1600 (Routledge, 2018) p. 14)	true
unit_description_short_texts_text_att_nor_saxon_spears_short	Стіна списів здатна зупинити натиск будь-якої кінноти.	true
unit_description_short_texts_text_att_merc_des_desert_bowmen_short	Пустеля - ідеальне місце для стрільби з лука. Ні вітру, ні дерев, ні пагорбів...	true
unit_description_short_texts_text_att_nor_wolf_coats_short	Якщо один вовк загине, зграя помститься за нього.	true
unit_description_short_texts_text_att_rom_herculiani_seniores_short	Ці воїни, які з гордістю носять ім'я легендарного напівбога, зберігають спокій самого Августа.	true
unit_description_short_texts_text_cha_mus_andalusian_skirm	Застрільники відіграють важливу роль в тактиці бою. Іноді ця роль зводиться до відволікання уваги ворогів.	true
unit_description_short_texts_text_cha_avar_tribesmen	Авари з дитинства вчаться стріляти з лука і володіють цією зброєю краще за багатьох.	true
unit_description_short_texts_text_mk_gran_malughun	Гвардійцям-малугунам гранадських емірів династії Насрідів була притаманна та ж особливість, що і будь-яким іншим чужоземним гвардійцям або гвардійцям-невільникам мусульманських держав середньовіччя: необхідність мати елітні кадри гвардійців, вільних від політичних, сімейних або племінних зв'язків з фракціями, які можуть протистояти монарху. Ця відданість посилювалася їх розлукою з рідними, рідним середовищем і вірою, починаючи з раннього віку, коли вони були найбільш сприйнятливі до виховання. Замість турків або черкесів, таких як мамлюки з регіону Машрік, або чорношкірих африканців з Абід аль-Махзен, загони малугун набиралися з полонених, захоплених під час воєн або набігів на територію Кастилії, або ж з європейців-рабів, вихованих в мусульманських традиціях. Гвардійців, будь то невільник або вільний християнин, слід відрізняти від загонів християнських найманців, які наймалися тільки на певний термін. (Ana Echevarria, Knights on the Frontier: The Moorish Guard of the Kings of Castille 1410-1467 (Brill, 2009) p.88-94)	true
unit_description_short_texts_text_att_mar_ger_germanic_bow_marauders_short	Щоб битися на палубі, потрібні майстерність, відвага і звичка до морської хитавиці.	true
unit_description_short_texts_text_att_alan_alani_mounted_sword_raiders_short	Побачивши цих вершників, вороги впадають у несамовитість.	true
unit_description_short_texts_text_mk_gran_crossbowmen	Арбалет став настільки популярним в Андалусії, починаючи з XII століття, що це дало Ібн Саїду аль-Магрібі привід стверджувати, ніби арбалет був типовим спорядженням андалузьких піхотинців. Ібн аль-Хатіб у XIV столітті стверджував, що арбалет мав більш широке поширення в Андалусії в порівнянні з традиційними арабськими луками. Фернандо дель Пульгар, придворний хроніст Кастилії кінця XV століття, високо оцінював майстерність жителів Гранади у використанні цієї зброї, вказавши, що вони навчалися поводженню з нею з дитинства. Гуртки зі стрільби з арбалета були в кожному андалузькому місті і надавали готові резерви арбалетників для останньої лінії оборони Гранади. Зображення добре броньованих піших арбалетників з лускатими обладунками і шоломами, а також іноді з мантелетами або баштовими щитами, можна побачити на безлічі картин облог на території Аль-Андалус.(Ian Heath, Armies of Feudal Europe 1066-1300 (Wargames Research Group, 1989) с.106-107; Ian Heath, Armies of The Middle Ages: Volume 1 (Wargames Research Group, 1982) с. 135)	true
unit_description_short_texts_text_mk_serb_handgunners	Перша ручна вогнепальна зброя з'явилася в Сербії на початку XV століття. Багаті золоті та срібні копальні дозволяли деспотам купувати зразки передових технологій і наймати фахівців, які вміли з ними поводитися. Однак у той період ручні рушниці завдавали скоріше моральної, ніж фізичної шкоди. Ними було важко прицілюватися, до того ж вони мали обмежену дальність дії (хоча якщо постріл влучав у ціль, то куля пробивала майже будь-яку броню). Однак громоподібний звук, сліпучі спалахи пострілів і жахливий запах однаково лякали як людей, так і коней. Ці люди - професійні солдати. Більшість з них - місцеві жителі, але деякі є найманцями з Угорщини. Щити ними не використовуються, а кольчуги і бригантини служать їх єдиним захистом. Їх другорядною зброєю зазвичай є шабля, але якщо вже справа дійшла до її використання - значить, бій йде явно не так, як планувалося.	true
unit_description_short_texts_text_att_nor_elite_nordic_warriors_short	Найсильніші і найхоробріші чоловіки півночі.	true
unit_description_short_texts_text_mk_rum_yaya	Яя (букв. «пішоходи») - перші напіврегулярні піхотні загони османської армії, що набиралися по одному чоловікові з кожних двадцяти п'яти сімей, яким надавалося звільнення від податків. Як повідомляється, вони з'явилися з ініціативи Алаеддіна-паші і Кара Халіл-паші в 1325 році. (Heath, Ian, «Armies of the Middle Ages, Volume 2: The Ottoman Empire, The Eastern Europe, and the Near East 1300-1500» (Wargames Research Group, 1984) p. 4.; Uyar, Mesut «A Military History of the Ottomans: From Osman to Attaturk» (ABC-CLIO, 2009) p. 29, 50)	true
unit_description_short_texts_text_cha_lom_gastald_guardsmen	Ці люди підтримують порядок і закон ім'ям короля.	true
unit_description_short_texts_text_cha_lom_gastald_swordsmen	Правосуддя на вістрі меча.	true
unit_description_short_texts_text_att_ger_elite_alamannic_scavengers_short	Якщо в світі щось є, ці люди це знайдуть і використають собі на користь.	true
unit_description_short_texts_text_att_rom_onager_large_short	Якщо постаратися, з цієї штуки можна запустити цілу фортецю.	true
unit_description_short_texts_text_att_cel_pictish_berserkers_short	З незапам'ятних часів ці воїни наводять жах на ворогів.	true
unit_description_short_texts_text_mk_alm_mozarab_jund	Мосараби, або християнські жителі мусульманської Андалусії, поступово ставали все більш і більш культурно відмінними від своїх предків з доісламської епохи, аж до того, що вони часто виявлялися набагато більш схожими на своїх берберських і арабських правителів, ніж на жителів королівств півночі Іберійського півострова.	true
unit_description_short_texts_text_mk_ayy_urban_at_taa	Терміном «урбан ат-Таа» («смиренні араби») називалися кочівники-бедуїни, віддані центральній владі і служили в якості легкої кінноти, розвідників, нальотників і сил прикриття. Деяким арабським племенам було надано честь постачати коней для поштової служби барід і сторожити дороги на південь, в Судан. Стосунки між мамлюками і арабами-бедуїнами не було гладким, оскільки племена були, як правило, некеровані і непокірні. Мамлюки не гребували застосуванням найсуворіших і найжорстокіших заходів, щоб придушити повстання арабів. На жаль для мамлюків, це не принесло жодних значних результатів, а арабські племена продовжували бунтувати - вони домінували у Верхньому Єгипті та Судані, а в XV столітті навіть змогли поширити свою владу на Нижній Єгипет. (David Ayalon, The Auxiliary Forces of the Mamluk Sultanate, с. 23-31) У кожному регіоні був задіяний різний склад допоміжних військ, причому в єгипетських і дамаських арміях служила найбільша частина бедуїнів Центральної Аравії і дельти Нілу. (R. Stephen Humphreys, The Emergence of the Mamluk Army I, Studia Islamica , 1977, No. 45 (1977) p. 73)	true
unit_description_short_texts_text_mk_arm_levy	Поспіхом навчені та екіпіровані по мінімуму, новобранці, тим не менш, можуть бути набрані у великих кількостях, якщо того терміново вимагатиме ситуація. З традиційною зброєю вірмен - луком і списом - впорається навіть простолюдин.	true
unit_description_short_texts_text_mk_ven_foot_knights	Мечники, основа сухопутних армій Республіки, покликані тримати оборону і вбивати ворогів в ім'я Венеції. Старовинний девіз, який декламували старійшини Венеції, гласив: «Засій море, і воно дасть тобі плоди кращі, ніж земля», і Республіка, слідуючи цьому девізу, ніколи не придбавала для себе велику кількість земель, вважаючи за краще контролювати основні торгові шляхи зі своїх далеких володінь. Однак, коли вороги засіли по інший бік лагуни, виникає необхідність у регулярній сухопутній армії, і ряди мечников відправляються в бій: навчені і екіпіровані на гроші з бездонних скринь Венеції, ці люди можуть з легкістю розправитися з ворогами Світлої республіки і вступати в важкі затяжні сутички.	true
unit_description_short_texts_text_att_ger_agathyrsi_warriors_short	Ці синьоволосі воїни, вкриті візерунками, наводять жах на ворогів одним своїм виглядом.	true
unit_description_short_texts_text_att_cel_gazelhounds_short	Найкращий друг людини може виявитися і жорстоким, безжальним ворогом.	true
unit_description_short_texts_text_at_cel_celtic_axe_warriors_short	В умілих руках сокира стає грізною зброєю.	true
unit_description_short_texts_text_att_mar_ger_vandal_marauders_short	Щоб битися на палубі, потрібні майстерність, відвага і звичка до морської хитавиці.	true
unit_description_short_texts_text_mk_iran_shanbankara	Шабанкара - це конфедерація великих курдських родів в Західному Ірані, що живуть уздовж гір Загрос. Хазараспиди - шабанкарська династія, що прийшла до влади в Лурестані і має можливість використовувати тубільців цих гірських районів в якості надійного людського ресурсу. Легкоозброєні тубільці можуть використовувати переваги місцевості, влаштовуючи засідки на ворога, спочатку обстрілюючи його здалеку, а потім, озброївшись сокирою і щитом, йти на нього в атаку.	true
unit_description_short_texts_text_mk_eth_hara_sagarat	Згідно з житієм Такли Хайманота, у царя Дамота Моталамі були свої власні полки, один з яких у цьому тексті, написаному мовою геез, називався «хара сагарат» і був чимось на зразок царської варти. (Merid W. Aregay, «Military Elites in Medieval Ethiopia» Journal of Ethiopian Studies, Vol. 30, No. 1 (June 1997), pp. 41)	true
unit_description_short_texts_text_bel_rom_ballistarii	Арбалет повільніший за лук, але його стріла звалить з ніг майже будь-яку живу істоту.	true
unit_description_short_texts_text_mk_nor_skutilsveinr	Стольники - найвищий ранг в королівській хірді, що складався з лендманнів. Їм дозволялося сидіти за королівським столом. Після 1277 року вони стали називатися лицарями.	true
unit_description_short_texts_text_cha_eng_fyrd_archer_boatmen	Щоб битися на палубі, потрібні майстерність, відвага і звичка до морської хитавиці.	true
unit_description_short_texts_text_mk_all_levy	Коли настає війна, селян насильно зганяють з їхніх угідь і закликають до армії. Не дивно, що такі недисципліновані війська швидше втечуть з поля бою, ніж стануть битися.	true
unit_description_short_texts_text_att_nor_elite_duguth_spearmen_short	Ці сильні і безстрашні воїни вистоять проти будь-якого ворога.	true
unit_description_short_texts_text_att_mar_nom_nomadic_transport_crew_short	Щоб битися на палубі, потрібні майстерність, відвага і звичка до морської хитавиці.	true
unit_description_short_texts_text_mk_gran_infantry	Андалузькі еміри недолюбили чужоземних берберських воєначальників, які періодично вступали на їхню територію. Предметом розбіжностей було те, що ці правителі вимагали, щоб місцеві еміри скликали солдатів для священних воєн проти християн. Іноді ті неохоче підкорялися. А іноді відповідали відмовою.	true
unit_description_short_texts_text_mk_iran_ghulaman	Гулями або мамлюки, воїни-раби, були власністю правителів держав і емірів і виступали в якості їх добірної почту. Віддані і навчені протягом багатьох років, вони вміли поводитися з великою кількістю зброї з винятковою майстерністю і досягали високих посад на військовій службі і в адміністрації. Вони були особливо відомі своїм умінням верхової їзди, з високою частотою стріляючи з лука під час скачки.	true
unit_description_short_texts_text_att_rom_praeventores_short	Ну ж бо, давайте, йдіть сюди, мерзенні варвари...	true
unit_description_short_texts_text_cha_fra_levy_spear	Якщо натовпу вказати на ворога, він перетвориться на армію.	true
unit_description_short_texts_text_att_nom_steppe_bows_short	Ефективні на відстані, ці воїни майже беззахисні в ближньому бою.	true
unit_description_short_texts_text_att_des_es_al_dawser_short	Що б там не говорили, в світі немає нікого лютішого за давсерів.	true
unit_description_short_texts_text_mk_iran_siege_inf	Іранці та північні індійці використовували різні типи дуже великих плетених або очеретяних щитів, практично облогових мантелетів. Їхня функція полягала в тому, щоб забезпечити прикриття для стрільців або зробити своєрідний «дах» для саперів та інженерів, які підривали міцність стін.	true
unit_description_short_texts_text_mk_oar_dromon_large_t1_siphon_byz	Грецький вогонь — це горюча суміш, яку викачували з котла, розпилювали за допомогою трубки і потім підпалювали. Склад миттєво прилипав до будь-якої поверхні і за кілька секунд прожарював людину до кісток. За свідченнями сучасників, це полум'я було практично неможливо загасити, і жертви не могли від нього позбутися, тому що гасити його водою було марно. Грецький вогонь міг горіти і під водою, що робило його надзвичайно ефективною зброєю на морі - полум'я пожирало дерев'яні кораблі за лічені секунди. Хімічний склад грецького вогню невідомий: його рецепт був втрачений в кінці XVI століття.	true
unit_description_short_texts_text_mk_iran_pushandar	Пушандари («одягнені в обладунки») складали важкоозброєні загони ірано-туркменських військ. У XIV столітті спостерігалася велика різниця між арабською та іранською військовою модою, причому остання мала набагато більший вплив у Центральній Азії через монгольське завоювання. Шоломи стали більш подовженими і завершувалися наконечником, широкого поширення набув захист кінцівок, особливо рук, а великі круглі плетені щити є майже на кожному зображенні іранських солдатів. З'явилися також металеві пластини, хоча зазвичай вони зашивалися в тканинні обладунки - наприклад, як у бригантинах. (Sabuhi Ahmadov, Knights in Azerbaijan, Article 4, 15th-17th centuries, IRS History, 2 (7) Summer 2014. стор. 47) (V. Minorsky, A Civil and Military Review in Fārs in 881/1476, Bulletin of the School of Oriental Studies, University of London, Vol. 10, No. 1 (1939),стор. 155, 156. 164)	true
unit_description_short_texts_text_att_merc_cel_celtic_brigands_short	Навичкам розбою і грабежу знайдеться застосування і на війні.	true
unit_description_short_texts_text_att_merc_cel_celtic_axe_band_short	Однією сокирою можна зрубати дерево. Багатьма - ліс.	true
unit_description_short_texts_text_cha_gen_levy_spear	Можлива загибель у бою має привабливіший вигляд, ніж гарантована смерть від рук ката.	true
unit_description_short_texts_text_att_rom_noble_foederati_javelinmen_short	Ці знатні варварські воїни борються за Рим в обмін на право жити на його землях.	true
unit_description_short_texts_text_att_nom_hunnic_mounted_bows_short	Ці кінні лучники ефективні на відстані. Їм у жодному разі не слід вступати в рукопашну.	true
unit_description_short_texts_text_att_ger_visigothic_slingers_short	Вони можуть як стріляти з пращі, так і рубати ворогів мечем.	true
unit_description_short_texts_text_mk_iran_pasdaran	Пасдаран ("гвардійці") - остання лінія оборони шаха. Роль особистих охоронців, як правило, випадала на частку найбільш довірених солдатів правителя, що вийшли, звісно, з лав гулямів середньовічних ісламських держав. Джерела щодо використання держакової зброї на схід від Європи мізерні, але свідоцтва мандрівників Сходом і деякі нечисленні артефакти, що збереглися, вказують на те, що в мусульманських царствах розробляли деякі її види.	true
unit_description_short_texts_text_att_mar_est_sassanid_slinger_marines_short	Щоб битися на палубі, потрібні майстерність, відвага і звичка до морської хитавиці.	true
unit_description_short_texts_text_mk_sail_dhow_large_t1_med	Великі судна дау використовувалися для торгівлі у відкритому морі в глибоководних районах. Багала широко використовували в минулі століття як торговельне судно в Індійському океані і малих морях неподалік від Аравійського півострова. Вони плавали на схід до Сінда, Індії, до Бенгальської затоки і далі, до Островів прянощів. На південному заході вони досягали узбережжя Східної Африки.	true
unit_description_short_texts_text_cha_dromont	Важкий бойовий дромон - справжній підкорювач хвиль.	true
unit_description_short_texts_text_att_est_persian_camel_raiders_short	Якщо хто і вміє їздити на цих дивних верблюдах, так це перси.	true
unit_description_short_texts_text_mk_eth_sewa	Єдиними народами, які цінували коней більше, ніж нубійці, були їхні супротивники-араби, які могли використовувати їх у великій кількості. Ці солдати являють собою щось середнє між неповороткою важкою кіннотою і натовпом напівоголених воїнів, які складають основну масу війська Мукурри.	true
unit_description_short_texts_text_att_lib_light_spike_ram_slav_short	Цей корабель розсікає хвилі, немов меч - ворожу плоть.	true
unit_description_short_texts_text_mk_mag_beni_merin	PLACEHOLDER	true
unit_description_short_texts_text_mk_all_mounted_sergeants	Зброєносці готові робити те, що лицар вважав би негідним, а кінні сержанти - те, що зброєносець вважав би негідним навіть для себе самого. -- Оскільки простий селянин не міг дозволити собі коня, а потреба у швидкому розвідувальному підрозділі була присутня (а шляхетні лицарі вважали розвідку негідною себе справою), то зарекомендованим сержантам, які вирізнялися винахідливістю та спритністю, надавали запасних коней і використовували їх як легку й швидку кінноту, що її зазвичай надсилали попереду основної армії, щоб розвідати місцевість та виснажувати легкоозброєних солдатів або вози ворога. Діючи швидко, вони можуть з легкістю відірватися від піхоти і важкої кінноти, дозволивши собі в такий спосіб швидко і жорстко наносити удари по слабкозахищеним цілям, як-от лучники або обози з припасами. Але їх не варто використовувати проти іншої кінноти або навченої піхоти.	true
unit_description_short_texts_text_mk_iran_turk_cav	Групи тюркських кочівників мирно мігрували в Хорезм до початку XIII століття, а також стали наступними після сельджуків завойовниками Ірану. Багато з них стали осілими і використовували свої військові навички в битвах за ватажків, яким виявляли свою відданість. Про тюрків можна сказати, що вони народилися в сідлі і вважалися чудовими вершниками, особливо за їхнє вміння стріляти з лука верхи на коні. Образотворче мистецтво цього періоду показує, що серед тюркських воїнів кавалерійський спис був дуже популярною зброєю, яку зазвичай утримували обома руками, а не у франкському стилі "таранного удару".	true
unit_description_short_texts_text_att_ger_thracian_oathsworns_short	Ці доблесні воїни пов'язані клятвою вірності.	true
unit_description_short_texts_text_mk_iran_turcoman	Племена туркоманів хлинули в іранський регіон після завоювань сельджуків. Будучи спочатку одними з найнадійніших воїнів в арміях сельджуків, туркомани Ірану швидко стали тягарем, об'єднуючись часом у великі маси неслухняних і бунтівних солдатів. Однак вони були пов'язані з місцевими емірами правами на володіння пасовищами і були зобов'язані нести військову службу, де їх зазвичай використовували як легку кінноту й авангард, що обсипав противника стрілами.	true
unit_description_short_texts_text_att_mar_ger_elite_vandal_marauders_short	Щоб битися на палубі, потрібні майстерність, відвага і звичка до морської хитавиці.	true
unit_description_short_texts_text_att_alan_grey_hair_short	Зріла мудрість сильніша за вируючу енергію юності.	true
unit_description_short_texts_text_mk_gran_mounted_crossbowmen	Кінні арбалетники згадуються в кількох андалузьких джерелах, але жодного разу - у зв'язку з берберами Магрибу, що вказує на яскраво виражений регіональний смак щодо використання цієї зброї. Про його використання свідчать Ібн аль-Лаббана та Ібн Худайль. Багатьох гранадських кінних арбалетників можна побачити зображеними на фресці Ель Парталь в Альгамбрі. Андалузці, озброєні своїм арбалетом, також служили в арміях Північної Африки - військо Маринідів налічувало у своїх лавах 200 андалузьких кінних арбалетників. ((Francisco García Fitz (ed.), João Gouveia Monteiro (ed.), War in the Iberian Peninsula, 700-1600 (Routledge, 2018) p. 45; Ian Heath, Armies of The Middle Ages, 1 (Wargames Research Group, 1982) p. 45; Ian Heath, Armies of The Middle Ages: Volume 1 (Wargames Research Group, 1982) p. 135; David Nicolle, Man-At-Arms 348: The Moors 7th-15th Century (Osprey, 2001) p. 35)	true
unit_description_short_texts_text_cha_vik_axe_hirdmen	Ці воїни настільки вірні своєму повелителеві, що практично поріднилися з ним.	true
unit_description_short_texts_text_mk_arm_badzravandak	Головна опора могутності вірменських владик, нагір'я (вірм. "барзравандак"), є домівкою для найчисельнішої частини вірмен у королівстві, які виступають як природні прикордонники проти численних сил противника. Неприборкані, що діють незалежно, у період воєн вони слугують умілими бійцями, особливо в горах, де вони володіють чудовим знанням місцевості.	true
