key	text	tooltip
vo_unit_texts_text_Naval_GO_RO_Group_Disbanded_05att_cult_eastern	Disbanding battle group!	true
vo_unit_texts_text_Naval_GO_RO_Group_Disbanded_02att_cult_eastern	Breaking battle group!	true
vo_unit_texts_text_Naval_GO_RO_Group_Disbanded_03att_cult_eastern	Battle group disbanding!	true
vo_unit_texts_text_Naval_GO_RO_Group_Disbanded_01att_cult_eastern	Battle group disbanded!	true
vo_unit_texts_text_Naval_GO_EA_Group_Disbanded_01att_cult_eastern	Disband!	true
vo_unit_texts_text_Naval_GO_BA_Group_Disbanded_04att_cult_eastern	Group disbanded!	true
vo_unit_texts_text_Naval_GO_EA_Group_Disbanded_03att_cult_eastern	Breaking battle group!	true
vo_unit_texts_text_Naval_GO_BA_Group_Disbanded_05att_cult_eastern	Disbanding battle group!	true
vo_unit_texts_text_Naval_GO_EA_Group_Disbanded_02att_cult_eastern	Break up!	true
vo_unit_texts_text_Naval_GO_BA_Group_Disbanded_02att_cult_eastern	Break battle group!	true
vo_unit_texts_text_Naval_GO_EA_Group_Disbanded_05att_cult_eastern	Disband the group!	true
vo_unit_texts_text_Naval_GO_BA_Group_Disbanded_03att_cult_eastern	Battle group disbanding!	true
vo_unit_texts_text_Naval_GO_EA_Group_Disbanded_04att_cult_eastern	Group disbanded!	true
vo_unit_texts_text_Naval_GO_BA_Group_Disbanded_01att_cult_eastern	Battle group disbanded!	true
vo_unit_texts_text_Land_UO_RO_Fire_at_Will_01att_cult_roman	Fire at will!	true
vo_unit_texts_text_Land_UO_RO_Fire_at_Will_02att_cult_roman	Pick your targets, men!	true
vo_unit_texts_text_Land_UO_RO_Fire_at_Will_03att_cult_roman	Get them! Any of them!	true
vo_unit_texts_text_Land_UO_RO_Fire_at_Will_04att_cult_roman	Fire at anyone!	true
vo_unit_texts_text_Land_UO_RO_Fire_at_Will_05att_cult_roman	Fire! Enjoy yourselves!	true
vo_unit_texts_text_Land_US_RO_Selection_Perioikoi_Peltastsatt_cult_eastern	Perioikoi Peltasts!	true
vo_unit_texts_text_Land_UO_EA_Mount_05att_cult_eastern	To your mounts!	true
vo_unit_texts_text_Land_UO_EA_Mount_04att_cult_eastern	To the mounts!	true
vo_unit_texts_text_Land_UO_EA_Mount_03att_cult_eastern	Mount!	true
vo_unit_texts_text_Land_UO_EA_Mount_02att_cult_eastern	To the saddle!	true
vo_unit_texts_text_Land_UO_EA_Mount_01att_cult_eastern	Mount up!	true
vo_unit_texts_text_Land_UO_EA_Single_Click_Ranged_Attack_Heightened_03att_cult_eastern	Loose!	true
vo_unit_texts_text_Land_UO_EA_Single_Click_Ranged_Attack_Heightened_02att_cult_eastern	Fire!	true
vo_unit_texts_text_Land_UO_RO_Single_Click_Move_To_01att_cult_roman	Move out!	true
vo_unit_texts_text_Land_UO_RO_Single_Click_Move_To_02att_cult_roman	On me!	true
vo_unit_texts_text_Land_UO_RO_Single_Click_Move_To_03att_cult_roman	March!	true
vo_unit_texts_text_Land_UO_RO_Single_Click_Move_To_04att_cult_roman	Marching order!	true
vo_unit_texts_text_Land_UO_RO_Single_Click_Move_To_05att_cult_roman	Follow me!	true
vo_unit_texts_text_Land_UO_EA_Single_Click_Ranged_Attack_Heightened_01att_cult_eastern	Fill the skies!	true
vo_unit_texts_text_Land_Mounted_US_EA_Selection_Scythian_Royal_Horseatt_cult_eastern	Scythian Royal Horse!	true
vo_unit_texts_text_Land_UO_EA_Single_Click_Ranged_Attack_Heightened_05att_cult_eastern	Find your targets!	true
vo_unit_texts_text_Land_UO_EA_Single_Click_Ranged_Attack_Heightened_04att_cult_eastern	Fire on the enemy!	true
vo_unit_texts_text_Land_SA_BA_Inspire_01att_cult_barbarian	Fight, or I'll kill yah!	true
vo_unit_texts_text_Land_SA_BA_Inspire_02att_cult_barbarian	Are you men or Romans?!	true
vo_unit_texts_text_Land_SA_BA_Inspire_03att_cult_barbarian	We will bath in their blood!	true
vo_unit_texts_text_Land_SA_RO_Taunt_01att_cult_roman	You fight like women!	true
vo_unit_texts_text_Land_SA_RO_Taunt_02att_cult_roman	Have your gods forsaken you?!	true
vo_unit_texts_text_Land_SA_RO_Taunt_03att_cult_roman	Your battle is lost!	true
vo_unit_texts_text_Land_US_EA_Selection_Egypt_04att_cult_eastern	For Egypt!	true
vo_unit_texts_text_Land_US_EA_Selection_Egypt_05att_cult_eastern	Egyptian warriors!	true
vo_unit_texts_text_Land_UO_BA_Disembark_01att_cult_barbarian	Disembark!	true
vo_unit_texts_text_Land_UO_BA_Disembark_02att_cult_barbarian	Go ashore!	true
vo_unit_texts_text_Land_UO_BA_Disembark_03att_cult_barbarian	Off the boats!	true
vo_unit_texts_text_Land_UO_BA_Disembark_04att_cult_barbarian	To the shore!	true
vo_unit_texts_text_Land_UO_BA_Disembark_05att_cult_barbarian	All ashore!	true
vo_unit_texts_text_Land_US_EA_Selection_Egypt_01att_cult_eastern	For the Pharaoh, strength onto him!	true
vo_unit_texts_text_Land_US_EA_Selection_Egypt_02att_cult_eastern	We serve the mighty Pharaoh!	true
vo_unit_texts_text_Land_US_EA_Selection_Egypt_03att_cult_eastern	Proud sons of Egypt!	true
vo_unit_texts_text_Land_US_BA_Selection_Artillery_field_generic_1att_cult_barbarian	Ready to rain down death!	true
vo_unit_texts_text_Land_US_BA_Selection_Artillery_field_generic_2att_cult_barbarian	Field artillery!	true
vo_unit_texts_text_Land_US_BA_Selection_Artillery_field_generic_3att_cult_barbarian	The artillery stands ready!	true
vo_unit_texts_text_Naval_US_RO_Selection_Fire_Potsatt_cult_eastern	Fire pots ready!	true
vo_unit_texts_text_Land_US_BA_Selection_Infantry_missile_generic_1att_cult_barbarian	Missiles ready!	true
vo_unit_texts_text_Land_US_BA_Selection_Infantry_missile_generic_2att_cult_barbarian	Missile armed warriors!	true
vo_unit_texts_text_Land_US_BA_Selection_Infantry_missile_generic_3att_cult_barbarian	Deadly missiles ready!	true
vo_unit_texts_text_Land_US_BA_Selection_Infantry_missile_generic_4att_cult_barbarian	Missile warriors!	true
vo_unit_texts_text_Land_US_BA_Selection_Infantry_missile_generic_5att_cult_barbarian	We will pierce their hearts!	true
vo_unit_texts_text_Land_US_RO_Selection_Levy_Thureos_Spearsatt_cult_eastern	Levy Thureos Spears!	true
vo_unit_texts_text_Land_UO_RO_Climb_01att_cult_roman	To the walls!	true
vo_unit_texts_text_Land_UO_RO_Climb_02att_cult_roman	Scale the walls!	true
vo_unit_texts_text_Land_UO_RO_Climb_03att_cult_roman	Get over the walls!	true
vo_unit_texts_text_Land_UO_RO_Climb_04att_cult_roman	Get climbing!	true
vo_unit_texts_text_Land_UO_RO_Climb_05att_cult_roman	Over the walls!	true
vo_unit_texts_text_Land_SA_BA_War_Cry_01att_cult_barbarian	BLOOOD!	true
vo_unit_texts_text_Land_SA_BA_War_Cry_02att_cult_barbarian	Ahhhhhhh!	true
vo_unit_texts_text_Land_SA_BA_War_Cry_03att_cult_barbarian	Dehh hett dahhh haa dahh whoo daaah!	true
vo_unit_texts_text_Land_Mounted_UO_EA_Double_Click_Move_To_Heightened_05att_cult_eastern	Advance at speed!	true
vo_unit_texts_text_Land_Mounted_UO_EA_Double_Click_Move_To_Heightened_04att_cult_eastern	Riders, advance!	true
vo_unit_texts_text_Land_Mounted_UO_EA_Double_Click_Move_To_Heightened_03att_cult_eastern	Quickly now!	true
vo_unit_texts_text_Land_Mounted_UO_EA_Double_Click_Move_To_Heightened_02att_cult_eastern	Forward!	true
vo_unit_texts_text_Land_Mounted_UO_EA_Double_Click_Move_To_Heightened_01att_cult_eastern	Riders, at the double!	true
vo_unit_texts_text_Land_UO_EA_Skirmish_Leftatt_cult_eastern	Skirmish left! 	true
vo_unit_texts_text_Naval_SA_RO_Flaming_Projectile_01att_cult_roman	Give them fire!	true
vo_unit_texts_text_Naval_SA_RO_Flaming_Projectile_02att_cult_roman	Fire! Burn them!	true
vo_unit_texts_text_Naval_SA_RO_Flaming_Projectile_03att_cult_roman	Set them ablaze!	true
vo_unit_texts_text_Land_UO_EA_Skirmish_Rightatt_cult_eastern	Skirmish right! 	true
vo_unit_texts_text_Land_UO_EA_Climb_04att_cult_eastern	Get climbing!	true
vo_unit_texts_text_Land_UO_EA_Climb_05att_cult_eastern	Over the walls!	true
vo_unit_texts_text_Land_UO_EA_Climb_01att_cult_eastern	To the walls!	true
vo_unit_texts_text_Land_UO_EA_Climb_02att_cult_eastern	Get over the walls!	true
vo_unit_texts_text_Land_UO_EA_Climb_03att_cult_eastern	Scale those walls!	true
vo_unit_texts_text_Land_UR_EA_Generic_Order_03att_cult_eastern	As you wish!	true
vo_unit_texts_text_Land_UR_EA_Generic_Order_02att_cult_eastern	As you command!	true
vo_unit_texts_text_Land_UR_EA_Generic_Order_01att_cult_eastern	As you say!	true
vo_unit_texts_text_Land_US_RO_Selection_Sacred_Bandatt_cult_eastern	Sacred Band!	true
vo_unit_texts_text_Land_UR_EA_Generic_Order_05att_cult_eastern	We understand.	true
vo_unit_texts_text_Land_UR_EA_Generic_Order_04att_cult_eastern	Forever loyal!	true
vo_unit_texts_text_Land_Mounted_US_BA_Selection_Saka_Noble_Armoured_Lancersatt_cult_barbarian	Saka Noble Armoured Lancers!	true
vo_unit_texts_text_Land_UO_RO_Embark_01att_cult_roman	To the ships!	true
vo_unit_texts_text_Land_UO_RO_Embark_02att_cult_roman	Embark!	true
vo_unit_texts_text_Land_UO_RO_Embark_03att_cult_roman	Get aboard!	true
vo_unit_texts_text_Land_UO_RO_Embark_04att_cult_roman	Board the ships!	true
vo_unit_texts_text_Land_UO_RO_Embark_05att_cult_roman	Embark, now!	true
vo_unit_texts_text_Land_UO_EA_Tight_Formation_04att_cult_eastern	Form tight formation!	true
vo_unit_texts_text_Land_UO_EA_Tight_Formation_05att_cult_eastern	Close formation!	true
vo_unit_texts_text_Land_UO_EA_Tight_Formation_02att_cult_eastern	Close the ranks!	true
vo_unit_texts_text_Land_UO_EA_Tight_Formation_03att_cult_eastern	Come together!	true
vo_unit_texts_text_Land_UO_EA_Tight_Formation_01att_cult_eastern	Tight formation!	true
vo_unit_texts_text_Land_SA_EA_Rally_03att_cult_eastern	We fight or we die!	true
vo_unit_texts_text_Land_SA_EA_Rally_02att_cult_eastern	Surrender is not an option!	true
vo_unit_texts_text_Land_SA_EA_Rally_01att_cult_eastern	Rally to me!	true
vo_unit_texts_text_Land_UO_RO_Single_Click_Ranged_Attack_Heightened_01att_cult_roman	Loose!	true
vo_unit_texts_text_Land_UO_RO_Single_Click_Ranged_Attack_Heightened_02att_cult_roman	Fire!	true
vo_unit_texts_text_Land_UO_RO_Single_Click_Ranged_Attack_Heightened_03att_cult_roman	Now!	true
vo_unit_texts_text_Land_UO_RO_Single_Click_Ranged_Attack_Heightened_04att_cult_roman	Fire on the enemy!	true
vo_unit_texts_text_Land_UO_RO_Single_Click_Ranged_Attack_Heightened_05att_cult_roman	Take aim!	true
vo_unit_texts_text_Naval_UO_BA_Fire_Artillery_Shore_Targets_01att_cult_eastern	Fire on the shore!	true
vo_unit_texts_text_Naval_UO_BA_Fire_Artillery_Shore_Targets_03att_cult_eastern	Give 'em something to cry about!	true
vo_unit_texts_text_Naval_UO_BA_Fire_Artillery_Shore_Targets_02att_cult_eastern	Take aim, fire on the shore!	true
vo_unit_texts_text_Naval_UO_BA_Fire_Artillery_Shore_Targets_05att_cult_eastern	Artillery, fire on the enemy!	true
vo_unit_texts_text_Naval_UO_BA_Fire_Artillery_Shore_Targets_04att_cult_eastern	Destroy shore targets!	true
vo_unit_texts_text_Land_US_RO_Selection_Socii_Hastatiatt_cult_eastern	Socii Hastati!	true
vo_unit_texts_text_Land_US_EA_Selection_Elephants_generic_4att_cult_eastern	Battle elephants!	true
vo_unit_texts_text_Land_US_EA_Selection_Elephants_generic_5att_cult_eastern	Elephants ready for battle!	true
vo_unit_texts_text_Land_US_EA_Selection_Elephants_generic_1att_cult_eastern	Elephants!	true
vo_unit_texts_text_Land_US_EA_Selection_Elephants_generic_2att_cult_eastern	Elephants at the ready!	true
vo_unit_texts_text_Land_US_EA_Selection_Elephants_generic_3att_cult_eastern	We will trample them!	true
vo_unit_texts_text_Naval_GO_BA_Lock_Formation_01att_cult_eastern	Stay as you are!	true
vo_unit_texts_text_Naval_GO_EA_Lock_Formation_01att_cult_eastern	Lock formation!	true
vo_unit_texts_text_Naval_GO_RO_Lock_Formation_01att_cult_eastern	Stay as you are!	true
vo_unit_texts_text_Naval_GO_BA_Lock_Formation_02att_cult_eastern	Stay where I put yah!	true
vo_unit_texts_text_Naval_GO_EA_Lock_Formation_02att_cult_eastern	Keep this formation!	true
vo_unit_texts_text_Naval_GO_RO_Lock_Formation_02att_cult_eastern	Anyone who breaks formation will be punished!	true
vo_unit_texts_text_Naval_GO_BA_Lock_Formation_03att_cult_eastern	Hold formation!	true
vo_unit_texts_text_Naval_GO_EA_Lock_Formation_03att_cult_eastern	Hold this formation!	true
vo_unit_texts_text_Naval_GO_RO_Lock_Formation_03att_cult_eastern	Hold formation!	true
vo_unit_texts_text_Naval_GO_BA_Lock_Formation_04att_cult_eastern	Stay together!	true
vo_unit_texts_text_Naval_GO_EA_Lock_Formation_04att_cult_eastern	Stay in formation!	true
vo_unit_texts_text_Naval_GO_RO_Lock_Formation_04att_cult_eastern	Stay in formation!	true
vo_unit_texts_text_Naval_GO_BA_Lock_Formation_05att_cult_eastern	Don't break formation!	true
vo_unit_texts_text_Naval_GO_EA_Lock_Formation_05att_cult_eastern	Maintain this formation!	true
vo_unit_texts_text_Naval_GO_RO_Lock_Formation_05att_cult_eastern	Don't break formation!	true
vo_unit_texts_text_Land_US_BA_Selection_Germans_01att_cult_barbarian	Germanic warriors!	true
vo_unit_texts_text_Land_US_BA_Selection_Germans_02att_cult_barbarian	Sons of Woden!	true
vo_unit_texts_text_Land_US_BA_Selection_Germans_03att_cult_barbarian	We are the dark forest!	true
vo_unit_texts_text_Land_US_BA_Selection_Germans_04att_cult_barbarian	Warriors of Germania!	true
vo_unit_texts_text_Land_US_BA_Selection_Germans_05att_cult_barbarian	Tremble before us!	true
vo_unit_texts_text_Land_UO_EA_Hold_Position_on_01att_cult_eastern	Hold position!	true
vo_unit_texts_text_Land_UO_EA_Hold_Position_on_02att_cult_eastern	Hold steady!	true
vo_unit_texts_text_Land_UO_EA_Hold_Position_on_03att_cult_eastern	Hold men, hold!	true
vo_unit_texts_text_Land_UO_EA_Hold_Position_on_04att_cult_eastern	Keep this position!	true
vo_unit_texts_text_Land_UO_EA_Hold_Position_on_05att_cult_eastern	Hold here!	true
vo_unit_texts_text_Naval_UO_EA_Single_Click_Move_To_Heightened_01att_cult_eastern	Move out!	true
vo_unit_texts_text_Naval_UO_BA_Single_Click_Move_To_Heightened_04att_cult_eastern	Move out!	true
vo_unit_texts_text_Naval_UO_EA_Single_Click_Move_To_Heightened_03att_cult_eastern	Set the oars!	true
vo_unit_texts_text_Naval_UO_BA_Single_Click_Move_To_Heightened_05att_cult_eastern	Row!	true
vo_unit_texts_text_Naval_UO_EA_Single_Click_Move_To_Heightened_02att_cult_eastern	To the oars!	true
vo_unit_texts_text_Naval_UO_BA_Single_Click_Move_To_Heightened_02att_cult_eastern	To the oars!	true
vo_unit_texts_text_Naval_UO_EA_Single_Click_Move_To_Heightened_05att_cult_eastern	Get moving!	true
vo_unit_texts_text_Naval_UO_BA_Single_Click_Move_To_Heightened_03att_cult_eastern	Set oars!	true
vo_unit_texts_text_Naval_UO_EA_Single_Click_Move_To_Heightened_04att_cult_eastern	Move to position!	true
vo_unit_texts_text_Naval_UO_BA_Single_Click_Move_To_Heightened_01att_cult_eastern	Moving out!	true
vo_unit_texts_text_Land_SA_BA_Flaming_Projectile_01att_cult_barbarian	Give them fire!	true
vo_unit_texts_text_Land_SA_BA_Flaming_Projectile_02att_cult_barbarian	Burn them!	true
vo_unit_texts_text_Land_SA_BA_Flaming_Projectile_03att_cult_barbarian	Set them alight!	true
vo_unit_texts_text_Naval_US_BA_Selection_Assault_Ship_01att_cult_barbarian	Assault ships reporting!	true
vo_unit_texts_text_Naval_US_BA_Selection_Assault_Ship_02att_cult_barbarian	Crewed by warriors and ready!	true
vo_unit_texts_text_Naval_US_BA_Selection_Assault_Ship_03att_cult_barbarian	Assault ships awaiting your word!	true
vo_unit_texts_text_Naval_US_BA_Selection_Assault_Ship_04att_cult_barbarian	Assault ships ready to attack!	true
vo_unit_texts_text_Naval_US_BA_Selection_Assault_Ship_05att_cult_barbarian	Ready, willing and able!	true
vo_unit_texts_text_Land_SA_BA_Rally_and_Inspire_01att_cult_barbarian	For the tribe!	true
vo_unit_texts_text_Land_SA_BA_Rally_and_Inspire_02att_cult_barbarian	For the gods!	true
vo_unit_texts_text_Land_SA_BA_Rally_and_Inspire_03att_cult_barbarian	Remember! The ancestors watch!	true
vo_unit_texts_text_Land_US_EA_Selection_Auxiliary_Sabaean_Spearmenatt_cult_eastern	Sabaean Spearmen!	true
vo_unit_texts_text_Naval_UO_EA_Fire_Artillery_Shore_Targets_01att_cult_eastern	Fire ashore!	true
vo_unit_texts_text_Naval_UO_EA_Fire_Artillery_Shore_Targets_03att_cult_eastern	Targets marked, fire!	true
vo_unit_texts_text_Naval_UO_EA_Fire_Artillery_Shore_Targets_02att_cult_eastern	Take aim, fire on the shore!	true
vo_unit_texts_text_Naval_UO_EA_Fire_Artillery_Shore_Targets_05att_cult_eastern	Artillery, fire on the enemy!	true
vo_unit_texts_text_Naval_UO_EA_Fire_Artillery_Shore_Targets_04att_cult_eastern	Destroy shore targets!	true
vo_unit_texts_text_Land_UO_BA_Dog_Attack_01att_cult_barbarian	At 'em, brutes!	true
vo_unit_texts_text_Land_UO_BA_Dog_Attack_02att_cult_barbarian	Bite hard, lads!	true
vo_unit_texts_text_Land_UO_BA_Dog_Attack_03att_cult_barbarian	Savage them!	true
vo_unit_texts_text_Land_UO_BA_Dog_Attack_04att_cult_barbarian	Go on! Get 'em!	true
vo_unit_texts_text_Land_UO_BA_Dog_Attack_05att_cult_barbarian	Rip 'em to shreds!	true
vo_unit_texts_text_Land_UO_EA_Single_Click_Move_To_Heightened_01att_cult_eastern	Move out!	true
vo_unit_texts_text_Land_UO_EA_Single_Click_Move_To_Heightened_02att_cult_eastern	On me!	true
vo_unit_texts_text_Land_UO_EA_Single_Click_Move_To_Heightened_03att_cult_eastern	March!	true
vo_unit_texts_text_Land_UO_EA_Single_Click_Move_To_Heightened_04att_cult_eastern	Marching order!	true
vo_unit_texts_text_Land_UO_EA_Single_Click_Move_To_Heightened_05att_cult_eastern	Follow me!	true
vo_unit_texts_text_Land_Mounted_US_RO_Selection_Socii_Equites_Extraordinariiatt_cult_roman	Socii Equites Extraordinarii!	true
vo_unit_texts_text_Naval_UO_RO_Repair_Ship_01att_cult_roman	Look to repairs!	true
vo_unit_texts_text_Naval_UO_RO_Repair_Ship_02att_cult_roman	Get to the repairs!	true
vo_unit_texts_text_Naval_UO_RO_Repair_Ship_03att_cult_roman	Repair the ships!	true
vo_unit_texts_text_Naval_UO_RO_Repair_Ship_04att_cult_roman	See to the repairs!	true
vo_unit_texts_text_Naval_UO_RO_Repair_Ship_05att_cult_roman	Repairs, now!	true
vo_unit_texts_text_Naval_UO_BA_Change_Facing_01att_cult_eastern	Changing aim!	true
vo_unit_texts_text_Naval_UO_EA_Change_Facing_01att_cult_eastern	Changing aim!	true
vo_unit_texts_text_Naval_UO_BA_Change_Facing_02att_cult_eastern	Selecting new targets!	true
vo_unit_texts_text_Naval_UO_EA_Change_Facing_02att_cult_eastern	Selecting new targets!	true
vo_unit_texts_text_Naval_UO_BA_Change_Facing_03att_cult_eastern	Coming about to new targets!	true
vo_unit_texts_text_Naval_UO_EA_Change_Facing_03att_cult_eastern	Coming about to new targets!	true
vo_unit_texts_text_Naval_UO_BA_Change_Facing_04att_cult_eastern	Turning to fire!	true
vo_unit_texts_text_Naval_UO_EA_Change_Facing_04att_cult_eastern	Turning to fire!	true
vo_unit_texts_text_Naval_UO_BA_Change_Facing_05att_cult_eastern	Preparing new fire angles!	true
vo_unit_texts_text_Naval_UO_EA_Change_Facing_05att_cult_eastern	Preparing new fire angles!	true
vo_unit_texts_text_Land_UO_RO_Mount_01att_cult_roman	Mount up!	true
vo_unit_texts_text_Land_UO_RO_Mount_02att_cult_roman	To the saddle!	true
vo_unit_texts_text_Land_UO_RO_Mount_03att_cult_roman	Mount!	true
vo_unit_texts_text_Land_UO_RO_Mount_04att_cult_roman	Mount up, men!	true
vo_unit_texts_text_Land_UO_RO_Mount_05att_cult_roman	Riders, mount up!	true
vo_unit_texts_text_Land_SA_EA_Into_the_Breach_Group_02att_cult_eastern	The Gods carry us!	true
vo_unit_texts_text_Land_SA_EA_Into_the_Breach_Group_03att_cult_eastern	Into the breach!	true
vo_unit_texts_text_Land_SA_EA_Into_the_Breach_Group_01att_cult_eastern	Fight, push through!	true
vo_unit_texts_text_Land_US_RO_Selection_Short_01att_cult_eastern	Orders?	true
vo_unit_texts_text_Land_US_RO_Selection_Short_03att_cult_eastern	Your orders?	true
vo_unit_texts_text_Land_US_RO_Selection_Short_02att_cult_eastern	Ready and waiting!	true
vo_unit_texts_text_Land_US_RO_Selection_Short_05att_cult_eastern	Ready!	true
vo_unit_texts_text_Land_US_RO_Selection_Short_04att_cult_eastern	Commander!	true
vo_unit_texts_text_Land_US_EA_Selection_Short_04att_cult_eastern	Awaiting orders!	true
vo_unit_texts_text_Land_US_EA_Selection_Short_05att_cult_eastern	Our orders?	true
vo_unit_texts_text_Land_US_EA_Selection_Short_02att_cult_eastern	Orders?	true
vo_unit_texts_text_Land_US_EA_Selection_Short_03att_cult_eastern	My lord?	true
vo_unit_texts_text_Land_US_EA_Selection_Short_01att_cult_eastern	Ready!	true
vo_unit_texts_text_Land_UR_EA_Attack_Parthia_04att_cult_eastern	The Daevas!	true
vo_unit_texts_text_Land_UR_EA_Attack_Parthia_05att_cult_eastern	Skins for the King!	true
vo_unit_texts_text_Land_UR_EA_Attack_Parthia_02att_cult_eastern	Blood for the King!	true
vo_unit_texts_text_Land_UR_EA_Attack_Parthia_03att_cult_eastern	Daevas fury!	true
vo_unit_texts_text_Land_UR_EA_Attack_Parthia_01att_cult_eastern	Blood and fury!	true
vo_unit_texts_text_Land_UO_BA_Melee_Button_on__01att_cult_barbarian	Weapons ready!	true
vo_unit_texts_text_Land_UO_BA_Melee_Button_on__02att_cult_barbarian	Warriors! Draw weapons!	true
vo_unit_texts_text_Land_UO_BA_Melee_Button_on__03att_cult_barbarian	Prepare to attack!	true
vo_unit_texts_text_Land_UO_BA_Melee_Button_on__04att_cult_barbarian	Ready yourselves!	true
vo_unit_texts_text_Land_UO_BA_Melee_Button_on__05att_cult_barbarian	Draw your weapons!	true
vo_unit_texts_text_Land_GO_RO_Group_Created_01att_cult_roman	Battle group ready and awaiting orders!	true
vo_unit_texts_text_Land_GO_RO_Group_Created_02att_cult_roman	Grouped and ready!	true
vo_unit_texts_text_Land_GO_RO_Group_Created_03att_cult_roman	Battle group awaiting orders!	true
vo_unit_texts_text_Land_GO_RO_Group_Created_04att_cult_roman	Grouped and awaiting orders!	true
vo_unit_texts_text_Land_GO_RO_Group_Created_05att_cult_roman	Battle group ready!	true
vo_unit_texts_text_Land_Mounted_US_BA_Selection_Noble_Horseatt_cult_barbarian	Noble Horse!	true
vo_unit_texts_text_Land_GO_EA_Unlock_Formation_04att_cult_eastern	Change formation!	true
vo_unit_texts_text_Land_GO_EA_Unlock_Formation_05att_cult_eastern	As you were!	true
vo_unit_texts_text_Land_GO_EA_Unlock_Formation_02att_cult_eastern	Break the formation!	true
vo_unit_texts_text_Land_GO_EA_Unlock_Formation_03att_cult_eastern	Release formation!	true
vo_unit_texts_text_Land_GO_EA_Unlock_Formation_01att_cult_eastern	Formation unlocked!	true
vo_unit_texts_text_Land_UO_BA_Double_Click_Move_To_Heightened_01att_cult_barbarian	Get running!	true
vo_unit_texts_text_Land_UO_BA_Double_Click_Move_To_Heightened_02att_cult_barbarian	Run, curse you!	true
vo_unit_texts_text_Land_UO_BA_Double_Click_Move_To_Heightened_03att_cult_barbarian	Warriors, move out!	true
vo_unit_texts_text_Land_UO_BA_Double_Click_Move_To_Heightened_04att_cult_barbarian	Forward!	true
vo_unit_texts_text_Land_UO_BA_Double_Click_Move_To_Heightened_05att_cult_barbarian	Move it!	true
vo_unit_texts_text_Naval_US_RO_Selection_Support_Ship_02att_cult_eastern	Our missiles await your orders!	true
vo_unit_texts_text_Naval_US_RO_Selection_Support_Ship_03att_cult_eastern	Support ships ready and waiting!	true
vo_unit_texts_text_Naval_SA_RO_Use_the_Whip_01att_cult_roman	Pull! Or you'll be sorry!	true
vo_unit_texts_text_Naval_SA_RO_Use_the_Whip_02att_cult_roman	Row you dogs!	true
vo_unit_texts_text_Naval_SA_RO_Use_the_Whip_03att_cult_roman	Harder! Put your backs in to it!	true
vo_unit_texts_text_Naval_US_RO_Selection_Support_Ship_01att_cult_eastern	Support ships ready!	true
vo_unit_texts_text_Naval_US_RO_Selection_Support_Ship_04att_cult_eastern	Support ships at your command!	true
vo_unit_texts_text_Naval_US_RO_Selection_Support_Ship_05att_cult_eastern	At your command, support ships!	true
vo_unit_texts_text_Naval_US_BA_Selection_generic_01att_cult_barbarian	Oars ready!	true
vo_unit_texts_text_Naval_US_BA_Selection_generic_02att_cult_barbarian	Ready and able!	true
vo_unit_texts_text_Naval_US_BA_Selection_generic_03att_cult_barbarian	Ships and oars ready!	true
vo_unit_texts_text_Naval_US_BA_Selection_generic_04att_cult_barbarian	Ships awaiting your word!	true
vo_unit_texts_text_Naval_US_BA_Selection_generic_05att_cult_barbarian	Ready and waiting!	true
vo_unit_texts_text_Land_SA_RO_Steady_Retreat_01att_cult_roman	Steady men, steady!	true
vo_unit_texts_text_Land_SA_RO_Steady_Retreat_02att_cult_roman	Stay with me!	true
vo_unit_texts_text_Land_SA_RO_Steady_Retreat_03att_cult_roman	Form an ordered retreat!	true
vo_unit_texts_text_Land_UO_EA_Loose_Formation_01att_cult_eastern	Loose formation!	true
vo_unit_texts_text_Land_UO_EA_Loose_Formation_02att_cult_eastern	Open the ranks!	true
vo_unit_texts_text_Land_UO_EA_Loose_Formation_03att_cult_eastern	Spread out!	true
vo_unit_texts_text_Land_UO_EA_Loose_Formation_04att_cult_eastern	Break up!	true
vo_unit_texts_text_Land_UO_EA_Loose_Formation_05att_cult_eastern	Into loose formation, now!	true
vo_unit_texts_text_Land_UO_EA_Dismount_01att_cult_eastern	Dismount!	true
vo_unit_texts_text_Land_UO_EA_Dismount_02att_cult_eastern	Riders, dismount!	true
vo_unit_texts_text_Land_UO_EA_Dismount_03att_cult_eastern	Dismount, now!	true
vo_unit_texts_text_Land_UO_EA_Dismount_04att_cult_eastern	On your feet!	true
vo_unit_texts_text_Land_UO_EA_Dismount_05att_cult_eastern	Men, dismount!	true
vo_unit_texts_text_Land_Mounted_US_BA_Selection_Mercenary_Scutarii_Cavalryatt_cult_barbarian	Mercenary Scutarii Cavalry!	true
vo_unit_texts_text_Land_SA_EA_Steady_Advance_01att_cult_eastern	Steady advance!	true
vo_unit_texts_text_Land_SA_EA_Steady_Advance_02att_cult_eastern	Forward, steady now!	true
vo_unit_texts_text_Land_SA_EA_Steady_Advance_03att_cult_eastern	Keep a steady pace!	true
vo_unit_texts_text_Land_UO_EA_Withdraw_01att_cult_eastern	Withdraw!	true
vo_unit_texts_text_Land_UO_EA_Withdraw_02att_cult_eastern	Pull back!	true
vo_unit_texts_text_Land_UO_EA_Withdraw_03att_cult_eastern	Back! Back! Withdraw!	true
vo_unit_texts_text_Land_UO_EA_Withdraw_04att_cult_eastern	On my order, Withdraw!	true
