key	text	tooltip
quotes_quote_onscreen_4992	Той, хто закликає Божу допомогу в грішній справі, поводиться так, як вчинив би злодій, що заліз у чужий гаманець і в той же час волає до правосуддя, або як ті, хто згадує ім'я Боже, даючи неправдиві свідчення.	true
quotes_quote_onscreen_4193	Коли були гроші, я купував книги, а коли грошей не було - одяг і їжу.	true
quotes_quote_onscreen_4090	Є інші, хто прагне знань з єдиною метою - знати; це - негідна цікавість. А є інші, хто шукає знань, щоб про них дізналися всі; це - негідна марнославність... Але є також і ті, хто шукає знання заради того, щоб наставляти інших; це є любов.	true
quotes_quote_onscreen_5191	Мала річ може зробити тебе найвеличнішим, наймогутнішим і найзнаменитішим з нині живих людей... це трохи води, якою ти можеш бути хрещений і приєднаний до християнських обрядів і віри в Євангеліє.	true
quotes_quote_onscreen_4596	Вогню віддам міста, краї і землі твої.	true
quotes_quote_onscreen_4996	Фортуна, не зумівши зробити дурнів мудрішими, зробила їх щасливішими.	true
quotes_quote_onscreen_4197	У царстві сліпих одноокий - король.	true
quotes_quote_onscreen_4297	Той, хто відкидає дійсне заради належного, діє швидше на шкоду собі, ніж на благо, оскільки, бажаючи сповідувати добро в усіх випадках життя, він неминуче загине, стикаючись з безліччю людей, чужих добру.	true
quotes_quote_onscreen_4597	Якщо ти бажаєш пощадити свій древній рід, то слухай розумно моєї поради, а якщо не послухаєшся, тоді я подивлюся, яка воля Божа.	true
quotes_quote_onscreen_4094	Добрими намірами вимощена дорога в пекло.	true
quotes_quote_onscreen_4794	Тоді група священників і ченців вийшла назовні з хрестами і євангеліями, благаючи нападників зберегти їм життя, але франки не звернули на їхні молитви ніякої уваги. Вони вбили їх усіх, а потім розграбували церкву.	true
quotes_quote_onscreen_4894	А ти, місто царське - місто огорожі, місто Царя великого, житло Вишнього, слава і хвала слуг Його, гостинний притулок, цар міст царюючих, пісня пісень, світло світла...	true
quotes_quote_onscreen_3995	Той, хто знайшов новий шлях, називається першопрохідцем, навіть якщо цей шлях згодом доведеться шукати іншим; той, хто йде далеко попереду своїх сучасників, називається лідером, навіть якщо минуть століття, перш ніж його визнають таким.	true
quotes_quote_onscreen_4995	За партією, яка відстоює праву справу, я піду хоч у вогонь, але тільки в тому випадку, якщо зможу.	true
quotes_quote_onscreen_5095	Вони пройшлися містом, як голодні соколи, що напали на летячих голубів, як розлючені вовки, що напали на овець, зі спущеними поводдями, посміхаючись, вони сіяли жах і руйнування...	true
quotes_quote_onscreen_4498	Вогонь знищується вогнем, а співчуття губить співчуття.	true
quotes_quote_onscreen_4899	Ви не можете знайти небезпеку настільки велику, порівняно з якою надія на нагороду не була б у багато разів більшою.	true
