key	text	tooltip
unit_description_historical_texts_text_att_nom_hunnic_ambushers_long	The Huns terrorised the people of Europe during the 4th and 5th centuries AD, striking fear in to the hearts of even the bravest men. Hunnic warriors were some of the finest cavalry of the time, deadly-accurate with their composite bows but also capable of mounting ferocious charges armed with lances. Such was their reputation that many of their contemporaries thought them unrivalled in the saddle. Although, typically, the Romans considered them disorganised savages, the Huns actually used complex tactical manoeuvres in battle, including some particularly devastating feigned retreats. As they had no written language, or none that has yet been discovered, to uncover Hunnic societal customs we are forced to look at them through the oft-unfavourable eyes of their enemies. The Gothic writer Jordanes described them as a "savage race, which dwelt at first in the swamps, a stunted, foul and puny tribe, scarcely human and having no language save one which bore but slight resemblance to human speech".	true
unit_description_historical_texts_text_att_ger_sarmatian_warband_long	The Sarmatians were a steppe people, possibly of Iranian origin, who, following the migrations of the 4th century AD, dwelled along the Danube frontier. Their skill in horsemanship was highly developed, some even crediting them with the invention of the metal stirrup and spur. Today, our knowledge of the Sarmatians is largely due to their burial customs. The Kuban region of southern Russia contains some of the most elaborate Sarmatian tombs, and finds often included a fine array of weapons, metalwork and jewellery that provide a great deal of information about their day to day lives. Full suits of cataphract-style scale armour made for women indicate that female Sarmatians were just as deadly as their male counterparts; it is thought that unmarried women were allowed to ride into battle alongside the men, possibly giving rise to the Greek myth of the Amazons.	true
unit_description_historical_texts_text_att_est_immortals_long	The 'Ten Thousand Immortals' were a military force of elite soldiers whose history can be traced from the Sassanid Empire back to the Archaemenid Empire that ruled prior to Alexander the Great's conquest of the east. They were so named for always numbering exactly ten thousand - if any man died or fell ill, he was immediately replaced; in this way the unit never 'died' - it was immortal. They fought famously at the Battle of Thermopylae, flanking the redoubtable Spartans and ultimately securing victory. Although disappearing with the Archaemenids, the Immortals were revived under the Sassanids as an elite corps of honour guards, with the finest armour and weapons of their entire military, and adorned in fine livery to demonstrate their prestige.	true
unit_description_historical_texts_text_att_ger_burgundian_mounted_axemen_long	The lack of strong, fast mounts in northern Europe restricted the Germans’ ability to build cavalry forces. Horses were expensive to keep and, given the size and strength of typical Germanic warriors, they were more suited to life as infantry. While the Germans relied primarily on the strength of their infantry, some tribes built reputations as skilled horsemen. Notoriously aggressive in their cavalry tactics, they often seized the initiative when faced with greater numbers. Their confidence as riders was also unshakable; turning their backs on new technologies and techniques, the Germans notably refused to use the four-horned saddle that had revolutionised the cavalry of their Celtic neighbours. Even so, there were a number of tribes that became renowned for their cavalry expertise.	true
unit_description_historical_texts_text_att_cel_celtic_berserkers_long	Howling like animals and biting their shields, berserkers took on the appearance of wild animals, entering battle in an almost trance-like state. Worked into a rage before combat, possibly through the use of drugs, they had little protection but were utterly convinced of their invulnerability against fire, blade and indeed any blow that came their way. At the time, berserkers were thought to be shape-shifters that actually became the animals whose skins they wore. Other, more rational views suggested that they were simply carried along by a wave of group euphoria. However, their intended victims did not have the luxury of considering the opponent that stood before them; berserkers fought with a reckless fury, making them very uncompromising opponents to face, and to slay a berserker was thought a most impressive act of courage.	true
unit_description_historical_texts_text_att_rom_equites_promoti_long	Since Rome's beginnings, as was common in almost all ancient societies, the noble class were the only people who could afford horses, and were therefore most likely to own one. As a result, early Roman armies fielded cavalry consisting entirely of nobles - the equestrian class - and then bolstered their comparatively small numbers with units formed from the city's Italian Socii allies. Due to a number of high profile defeats, such as their poor showing during Hannibal's climactic Italian campaign at the end of the 3rd century BC, Roman cavalry contingents were generally considered to be far weaker than their Italian counterparts whilst purely a unit of nobles. Eventually the Socii were granted Roman citizenship and, following a number of reforms to the army's structure, were folded into its ranks. Wherever the Romans went after that they drew on local specialists to swell their numbers as auxiliary troops. By the time of the Hunnic incursions, auxiliaries had been made a part of the Legions, resulting in Rome being able to field some of the best, most adaptable cavalry in the ancient world.	true
unit_description_historical_texts_text_att_lib_light_spike_ram_ger	Liburnians were small, compact galleys, ideal for patrolling the Roman coastlines. They were named after an Illyrian tribe who used similar vessels during their raids against the Romans. During the 3rd century AD the Roman Empire came under continued attack from increasingly stronger barbarian forces from the north and east. In the north, the Picts and the Scots raided Britain, the Saxons plundered from the north and in the east, the Goths appeared in ever-more-vast numbers  from the Black Sea region, due to pressure from nomadic tribes from the Steppes. By AD477 the Vandals had all but wiped out the Roman navy to take complete control of the Mediterranean, after which time the western sea was known as Wendelsae, or ‘Sea of the Vandals'.	true
unit_description_historical_texts_text_att_lib_light_spike_ram_cel	Small rowing boats were useful for fishing and small-scale military actions, enabling troops to silently row ashore and surprise the enemy. In the northern part of Celtic Britain, the most common form of boat for such uses was a small vessel of leather skins stretched over and bound to a wooden frame. Known by various names depending on its makers country of origin, it was generally called a 'currach' or 'curragh' in Ireland or Scotland, but sometimes 'naomhog' - literally 'little female saint' - or 'canoe' in the west of the country. In Wales, the Isle of Man, and along the northwestern coasts of England the same boat was known as a 'coracle'. Larger versions were also constructed, using planks but otherwise following the same methods and known as 'curach adhmaid' or 'bad iomartha', which mean, somewhat unimaginatively, 'wooden currach' and 'rowing boat' respectively.	true
unit_description_historical_texts_text_att_dro_light_mis_eas	The dromonarion was smaller and lighter than the dromon and was ideal for patrolling the mouths of rivers. Following the Battle of Actium, where Augustus defeated Marc Anthony and Cleopatra to become First Citizen and de facto Emperor, the Roman navy favoured lighter, more manoeuvrable ships over the larger warships used by the Greeks. This was because of the types of duties they were expected to perform; tasks such as escorting the grain ships from Egypt, suppression of piracy, and river patrols. By this time, large ships were no longer required as there were few naval powers who remained large enough to pose a threat to the new Roman Empire.	true
unit_description_historical_texts_text_cha_gen_large_onager	One of the simplest forms of one-armed catapult, the onager relied on twisted skeins of animal sinew which provided the power to hurl either rocks or shot. Inaccurate but powerful, it was an effective siege machine against buildings and fortifications, but was of far less use on the battlefield unless firing into massed infantry ranks. First mentioned by Philon of Byzantium in his treatise on ‘Mechanics’, the onager made use of a sling-like cradle attached to a firing arm. This arm was inserted, twisted, and propelled rocks or shot through torsion. As the firing arm was released, the sling-like cradle would unhook, firing the projectile. A padded beam was incorporated into the housing frame to restrain the arm. Larger machines could require as many as eight or ten crewmen, and the incredible recoil meant that they could not be easily or safely mounted on walls or towers. Quickly constructed wherever wood was readily available, onagers soon became a staple of siege warfare.	true
unit_description_historical_texts_text_att_alan_alani_cavalry_warriors_long	The Alans, or Alani, were a Sarmatian people, probably of Iranian or Turkish origin. Like other nomads, livestock formed the basis of their sustenance, so a land's suitability for grazing was a major factor when deciding where to settle. Famed for their skill as horse breeders, even the Romans wrote favourably of the Alans' talents. This fine breeding stock gave their warriors an edge in mounted combat; horse and rider had to perform a variety of manoeuvres very quickly, so man and beast constantly trained together to ensure this. The Alani's use of armoured cavalry and horse archers, along with the tactics they employed, made them a formidable foe. By the end of the 4th century AD, when the Huns stormed down from the steppes, the Alans were living beyond the River Don, northeast of the Black Sea. The Huns' arrival drove them from the region in several groups, some of whom joined the emergent Vandals as they migrated into Roman-held Gaul, becoming part of their confederation from that point onwards.	true
unit_description_historical_texts_text_att_rom_hetaireia_guards_long	As the Eastern Roman Empire based its operations out of Constantinople it inevitably inherited more local, Hellenised motifs, echoing the great empire of Alexander and his Successors that came before it. One such echo was the forming of 'hetaireia', meaning 'company', a troop of bodyguards to the Eastern Roman Emperor that could apparently trace its heritage back to the Macedonian Companion Cavalry, or 'hetairoi'. Hetaireia existed alongside tagmata, a broader division of elite Imperial protectors established by Constantine the Great shortly before the Roman Empire split into its Eastern and Western divisions.	true
unit_description_historical_texts_text_att_des_desert_chieftain_long	The desert is a harsh and unforgiving place, yet it is home to many all the same. The people who lived there travelled in small tribes, only unifying occasionally for trade and celebration. Life in the desert necessitated the mastery of camels for both civil and military applications. It also required a reliance on a more fluid, hit-and-run style of fighting. Men from the desert fought swiftly, from the saddle, striking and vanishing again before the enemy had a chance to engage.	true
unit_description_historical_texts_text_att_est_camel_clibanarii_long	Camels have a number of advantages over horses: although notorious for their questionable temperament, they can be docile when handled correctly, and are generally less nervous. As desert creatures, camels also have greater stamina and can endure long periods without water. This offered a certain strategic flexibility to commanders, as long treks in arid conditions could then be undertaken. Also, when faced by conventional cavalry, the size and odour of camels caused horses to back away from fights. The invention of the north Arabian saddle in the 4th century BC made controlling them considerably easier and conveyed another advantage; the steady, elevated position of the saddle enabled an archer to scan the battlefield and pick off targets with some ease.	true
unit_description_historical_texts_text_bel_van_vandal	Originally thought to be from Scandinavia, and settling in Poland during the 2nd century BC, the Vandals were a confederation of Germanic tribes who went on to successfully migrate down through Europe and into Africa, forming a kingdom there in AD439. They didn't stop there. Eventually, Vandal activity in the Mediterranean became so great that the Romans lost control of the sea and many of its islands, including Sicily. Following several Roman attempts to recapture their lost territories the Vandals invaded Italy, where they became the second of the Germanic barbarian peoples to sack Rome during the 5th century - bringing the city to its knees in AD455. This led directly to an attempted invasion of the Eastern Roman Empire, repelled by the Maniots - once the Spartans of legend - and resulting in the Vandals' expulsion from Greece. Eventually, the Romans gave up trying to destroy them, and the two co-existed uneasily until the Western Empire's collapse around AD476.	true
unit_description_historical_texts_text_cha_mus_andalusian_cav	Compared to other armies of the period, the Muslim armies of Al-Andalus were extremely advanced and diverse; bolstered by the tenacious Berber tribes of northern Africa as well as native Andalusians and Syrian troops garrisoned across the Iberian Peninsula. The Andalusians bred war horses of their own, a renowned breed now known as "Pure Spanish", from as far back as 450BC. Despite this prodigious equine legacy, however, Umayyad cavalry lagged behind the rest of the caliphate's highly-developed military machine; the stirrup and 'framed' saddle failed to catch on, despite being used widely in its eastern territories. Conversely, Iberian Muslims used the 'curb' bit - which provided better control over the horses - centuries before anyone else.	true
unit_description_historical_texts_text_att_rom_scholae_palatinae_long	When a Roman Emperor went just about anywhere, he took his Scholae - the palace guard - with him. Essentially the successors of the corrupt, abolished Praetorians, the Scholae operated outside of the Legions' control, answering instead to the Magister Officorum, one of the senior civil offices of the late Roman state. Commanded in the field by the Emperor himself, Scholae were always recruited from non-Roman citizens. Presumably this was similar to the Ptolemaic Pharaohs' hiring of Galatian Celts as their bodyguards or many future Byzantine Emperors' use of Nordic warriors - the Varangian Guard - to protect them; someone who isn't a citizen, but is on the payroll, is less likely to revolt or engage in subterfuge against the throne. 	true
unit_description_historical_texts_text_cha_fra_cav	Like other former barbarian kingdoms, the Franks inherited much of the Roman Empire's military and societal structure, not just its territory. Once again, cavalry was an aristocratic division as only wealthy landowners could afford horses and therefore provide cavalry during times of war. Elite cavalry, by extension, was drawn only from the most highly-skilled among them. They, more than any other, could afford not only the horse, but the mail and plate armour required; 'brunia' body armour was the single most expensive piece of military equipment of the age, costing more than the horse itself. Some took this to excess, adorning their armour with jewels and other finery, but Charlemagne was known to have criticised his noblemen for such ostentatious displays. In battle, Carolingian cavalry favoured a mass charge of spears to break the enemy quickly. This worked particularly well on favourable, flat terrain but led to problems on less-than-ideal topography. In fact, cavalry was still considered inferior until long after the Battle of Tours when, due to a failure in mobilisation, Charles Martel won the battle without any heavy horse at all. Standard Frankish horsemen were lightly armoured (wearing little more than padded cloth), carried spears and shields, and were best-suited for bringing home a cavalry charge and then, once involved in the fray, remaining to press the attack.	true
unit_description_historical_texts_text_cha_eng_fyrd_axemen	The 'fyrd' was, in the simplest terms, a levy of ordinary farmers - 'freemen', in the parlance of the times, meaning those not tied to a lord as vassals. The infrequent but bloody struggles between the Anglo-Saxon kingdoms during the early Middle Ages, and the Viking threat that followed, meant that the process of levying troops to fight was still necessary. If people are fighting for their very homes and livelihoods - not just a distant figurehead of a monarch - they tend to have a sense of purpose and urgency. Courage can come later, bolstered by massed ranks in the mean time, as can proficiency - there was rarely much time set aside for training amateurs before a battle. Originally, every able man was recruited to fight but this revealed a flaw in that if a war or struggle became protracted, or if too many people died, then there would be nobody to work the fields at its conclusion. To this end, the Anglo-Saxons developed what we now call the "select" system, where only those deemed most able would be chosen to join the fyrd. The remainder would stay at work, creating a surplus of provisions and equipment for both the marching army and those left behind in order to sustain the realm and improve the army's chances of victory. In practice, the majority of men were not levied, so many were expected to service the war machine in other practical ways. The fyrd were called upon on many occasions during the years of the Viking invasions, most famously to fight the Norwegian king Harold Hardrada at the Battle of Stamford Bridge in 1066, just weeks before the cataclysmic Saxon defeat at Hastings.	true
unit_description_historical_texts_text_cha_fra_armoured_sword	The difficulty of obtaining iron in the early Middle Ages, combined with a lack of understanding of how to mass-produce welded weaponry meant that iron-forged blades were the weapons of noblemen who could afford the otherwise-prohibitive cost. Blades in the early Middle Ages were created through a process known as 'pattern welding', where iron rods, twisted together and ground down, formed a soft, carbonised centre for the blade that helped it better absorb the shock of a blow. Around this core, thin iron plates were then 'carburized' (hardened, essentially) onto the blade to give it increased strength. This style of layering metal pieces over each other gave blades a distinctive banding pattern, similar in appearance to the age-rings of a tree trunk.	true
unit_description_historical_texts_text_cha_avar_spear	The spear has been around almost as long as people have, having been employed for hunting and fishing long before war. A versatile weapon, it could be held in either one or both hands and used for thrusting in melee, throwing during skirmishes, or braced in formation to stop cavalry charges. The spear was the most commonly-used weapon through antiquity and remained so into the Middle Ages; elite warriors had the time to learn and master the polearm, yet the common man could also be taught the basics of handling one in battle in short space of time. Unearthed Saxon spears have broad heads with wings along the blade to stop enemy swords and spears travelling down it, whereas others are thinner and longer to allow for deeper penetration when stabbing opponents. Naturally, the development of heavy cavalry led to longer, heavier variants (the lance) and then to pikes – which could be braced to unseat horsemen or massed to create an almost impenetrable wall. Most spearmen of the period also carried a shield to provide additional defence and make spear or shield walls, which were virtually impenetrable and particularly effective against cavalry charges.	true
unit_description_historical_texts_text_att_merc_est_dailamite_warriors_long	The Dailamites were people of the mountains. Although it has been suggested that they originated nearer the Tigris River in Anatolia, they nevertheless made their home in the Alborz, a mountain range to the north of what is now modern-day Iran. Known for their fierceness, Dailamite men were employed by the Sassanid Empire as high-quality infantry during the wars of late antiquity. At the end of this period, when the Rashidun Caliphate swept through the east, the stalwart Dailamites successfully resisted the Arab conquest from the Alborz, becoming known as the Muslims’ most perfidious enemy. It was not until the rise of the Seljuk Turks in the 11th century that the indomitable strength of the Dailamites finally began to wane.	true
unit_description_historical_texts_text_cha_spa_iberian_cav	The Iberian Peninsula was wealthy in many resources - iron and silver were natural minerals found in abundance there, but the region was also famous for breeding war horses at a time when cavalry warfare was becoming more popular once again. Islamic forces were augmented with highly-proficient Berber cavalry, whilst to the north the Franks under Charlemagne were fielding heavy, armoured riders in the style of the eastern cataphracts. The Frankish knights saw themselves as the right-hand of both their king and God, and fought with a brutal fervour to match the religious ideals of their Muslim enemies. The Asturians attempted to emulate Frankish ideals in this matter, fielding their own mounted knights to combat the Caliphate's growing army and return Spain to Christian hands.	true
unit_description_historical_texts_text_att_alan_alani_warriors_long	Alani warriors were known to be strong and fierce - the Roman historian Marcellinus spoke of them in complimentary terms, calling them "men of great stature and beauty" with "terribly fierce" eyes. Their hardiness and determination is hardly surprising, given their lives on the harsh, eastern steppes, and then coping with upheaval and migration westward brought on by the appearance of the Huns. The Alans, Sarmatians and indeed all the nomadic tribes had no choice but to master this unforgiving life, be destroyed or consumed by a stronger people. The fierceness of Alani warriors was demonstrated at the Battle of Adrianople in AD378, when a Gothic and Vandal army, bolstered by Alani infantry, outflanked and destroyed Roman forces under Emperor Valens. With the Alani infantry engaged at their front, and Gothic cavalry surrounding them, the Romans were decisively defeated. Abandoned by his bodyguards, Valens' body was never found.	true
unit_description_historical_texts_text_att_est_savaran_sardar_long	The Savaran were a wide-ranging cavalry division under the Sassanid Empire, fielding horsemen from light skirmishes and horseback archers to heavy cataphracts. They were generally drawn from nobility, with the highest posts marked for those from the House of Sassan, and those of Parthian descent. They used a variety of weapons; the Parthian spear being the most famous, but also lances, swords, maces and axes. Sassanid cavalry was born out of the need for a highly-mobile military force that could potentially fight a war on two fronts and make use of the eastern steppes, particularly against the infantry-heavy forces of the western powers of the age. 	true
unit_description_historical_texts_text_cha_avar_horse_masters	The skill required to fire a bow from a moving horse is phenomenal. Cavalry archers had to keep control of their mounts with their knees whilst using both arms to fire their bows, which took a great deal of practice and physical strength. Often lightly armoured, horse archers were the ideal skirmish troops as they could quickly reach key areas of the battlefield to harass the enemy, but without getting so close they were forced into melee. People of nomadic origin, such as the Sarmatians, Huns and Avars, were renowned as skilled riders and used horse archers to great effect. The combination of skill and the deadly composite bow, which could puncture straight through armour, made their horsemen the dread of all those they encountered.	true
unit_description_historical_texts_text_cha_gen_armoured_sword	Originally a rare weapon of quite some prestige, the sword became more common in the early Middle Ages, with blades produced on a larger scale to more standardised specifications. The spatha of the Roman period became the basis of Viking and Carolingian longswords. These single-handed blades, with triangular pommels and short grips, were widely used, not only by the Viking Danes but right across Europe. Swords during the era were chiefly produced by the Franks and obtained by the Danes through either trade or, as is more likely, raiding, pillaging and looting of Frankish possessions. Although they were all of a roughly similar length, there were variances of several inches as, although they were more speedily produced, mass-production of arms and armour, and the standardisation and quality control that went with it, was still a rarity at that time.	true
unit_description_historical_texts_text_cha_slav_skirm	Until very recently, when mechanisation reduced the amount of close-quarters fighting required, skirmishers were used to harass, never giving the enemy pause to regroup and distracting them until melee troops or cavalry could pin them down. In the ancient world, particularly among the 'civilised' states of the Mediterranean, many skirmishers were considered highly skilled, with places such as Crete and the Balearic Islands specialising in producing first class archers, slingers and javelineers. In the north and west of Europe, such weapons were generally thought considered cowardly - only fighting hand-to-hand in melee carried the required amount of honour and glory with it. As antiquity gave way to the Middle Ages, and tribal society subsided to the more hierarchical feudal system, good skirmishers were highly valued once again. Aside from the longbow, the javelin remained their favoured weapon, particularly when fighting from horseback; a rider could hurl his weapon at the enemy and be far away before they had time to react. If they were foolish enough to turn and face the threat, they could be blinded to an infantry or cavalry charge bearing down upon them.	true
unit_description_historical_texts_text_att_mar_cel_celtic_artillery_crew_long	Naval warfare in the ancient world was just another way for infantry to fight one another. The earliest documented naval battles are those of ancient China, 'grapple and hook' battles where boarding operations and close-quarters combat decided the victor. During the Second Punic War, Rome famously broke Carthage's mastery of the waves by creating the 'corvus' - a bridge that allowed its soldiers to board and fight. The distinction, then, in antiquity, between fighting on land and at sea was small, yet chiefly a matter of 'sea legs' - maintaining balance whilst toppling your opponent.	true
unit_description_historical_texts_text_att_mar_nor_nordic_artillery_crew_long	Naval warfare in the ancient world was just another way for infantry to fight one another. The earliest documented naval battles are those of ancient China, 'grapple and hook' battles where boarding operations and close-quarters combat decided the victor. During the Second Punic War, Rome famously broke Carthage's mastery of the waves by creating the 'corvus' - a bridge that allowed its soldiers to board and fight. The distinction, then, in antiquity, between fighting on land and at sea was small, yet chiefly a matter of 'sea legs' - maintaining balance whilst toppling your opponent.	true
unit_description_historical_texts_text_att_nom_steppe_lancers_long	Developed from the cavalry skills of their ancestors, steppe lancers were a type of heavy cavalry. They wore scale armour to protect themselves and their mounts, and used a long lance known as a kontos, which enabled them to deliver devastating charges in a fashion comparable to the deadly cataphract cavalry from the east. Their scale armour was made from horn, or later metal, and allowed its wearers to easily run down their western counterparts. However, lancers were still vulnerable to dense pike or spear-armed formations. Archery provided a solution: sustained volleys from skirmishing foot and horse archers were used to thin and spread out the enemy prior to a devastating, thunderous charge.	true
unit_description_historical_texts_text_att_slav_raiders_long	Although mounted troops are terrifying and effective as shock cavalry, charging down enemy lines and wreaking havoc, they also performed another, equally important function on the battlefield. Lightly armoured and carrying spears or bows, a unit of fast riding, nimble horsemen were excellent raiding and skirmishing forces. Acting as a screen for the main force, mounted skirmishers could flank and outmanoeuvre the enemy, peppering them with arrow or javelin fire before falling back out of range, sowing chaos and disorder amongst their ranks. More nimble melee cavalry struck the weak points in formations, delivering devastating attacks against lightly-armed and armoured missile troops, then retreating before the enemy could effectively counter-attack.	true
unit_description_historical_texts_text_att_cel_celtic_spearmen_long	While Celts often lacked the formal organisations and tactics of their more 'civilised' opponents, they did have extremely able metalworkers, and long experience as mercenaries. In battle, they were not outmatched on an individual level by the Romans. Celts often favoured the spear in battle. It is a simple weapon, and a typical Celtic warrior might carry several into a fight: lighter javelins to hurl at the enemy on the approach or charge, and sometimes an iron-tipped spear for close combat. Some spears were crafted with barbed tips to cause further damage as they were pulled from wounds. Spears were also convenient for displaying trophies, in the shape of rotting enemy heads. This bloody appearance by the Celts, and a ferocious appetite for battle, was often enough to un-man opponents. Celtic warriors would send a chorus of chants, taunts and insults aimed towards foes, and blow their unearthly-sounding 'carnyx' battle horns. The whole display was intended to frighten foes, and put the warriors into the right frame of mind for battle.	true
unit_description_historical_texts_text_att_des_arabic_horsemen_long	The term 'Arab' was first applied to the defeated forces of 'The Twelve Kings' at the Battle of Qarqar in AD853, as well as to related terms littered throughout the Hebrew Bible. Before the rise of Islam, the Arabs of late antiquity were multiplicitous, established mostly around what is now modern-day Yemen. The Himyarite Kingdom - known as Homerites by Romans and Greeks - was the most potent of the Arabian kingdoms, having conquered their surrounding lands and grown wealthy from trade with the Roman Empire. The Himyarites flourished from the 1st to the 6th century AD, when they were conquered by invading Christians from Aksum. 	true
unit_description_historical_texts_text_att_nor_nordic_spearmen_long	The term ‘Norsemen’, meaning ‘people of the North’, refers to the Germanic peoples who still inhabit the central part of Scandinavia today. Like all successful tribal groups, the Nordic peoples were extremely warlike and developed strong naval skills alongside raiding tactics based on the traditional barbarian headlong charge. So successful were they, that their race emerged from the Dark Ages to dominate not just their homelands, but many other places - as far afield as Greenland and Russia. As early as the 4th century AD, Norse skill in battle, and their mastery of the waves, was well known - along with an insatiable lust for blood and plunder! Of course, this approach made them very rich; not just tools for battle, their weapons carried just as much meaning as status symbols. The amount of detail on a sword was a sign of wealth, and many examples decorated with precious metals and intricate patterns have been discovered at Norse burial sites.	true
unit_description_historical_texts_text_att_nor_thrall_spearmen_long	Thralls were the slaves taken by the Nordic peoples as they raided the coastlines of northern Europe. As a result, most were captured from the coast of Britannia or on the Vikings' forays down the Volga River, where they became known as ‘Slavs’. The men who captured the thralls were known to the Mediterranean peoples as the ‘Rus’ – whose land eventually became Russia - or the ‘Varangians’, who of course served as unbiased Imperial bodyguards in the Byzantine Empire that succeeded the Eastern Romans. The lowest of the low in Nordic society, thralls were pressed into fighting and were often poorly-armed and armoured – the idea behind their use being that they would increase a Nordic army’s size until its opponents were overwhelmed by superior numbers, rather than their skill at arms.	true
unit_description_historical_texts_text_att_ger_germanic_spearmen_long	In their heart of hearts, the Germanic peoples were warriors first and foremost. When not fighting, they were seeking out the next fight. Only in battle could a warrior earn the glory and wealth needed to improve their position within the tribe. This was not an easy life, and only the toughest lived idly away from the battlefield. Others had to work, toiling in the fields and forests, awaiting glory that could be won in battle or by raiding the tribe's enemies. Spear-armed warriors were the lifeblood of German tribal forces. Brought up on the traditions of feasting and raiding, they craved the opportunity to prove themselves against a worthy enemy.	true
unit_description_historical_texts_text_att_des_desert_warlord_long	The desert is a harsh and unforgiving place, yet it is home to many all the same. The people who lived there travelled in small tribes, only unifying occasionally for trade and celebration. Life in the desert necessitated the mastery of camels for both civil and military applications. It also required a reliance on a more fluid, hit-and-run style of fighting. Men from the desert fought swiftly, from the saddle, striking and vanishing again before the enemy had a chance to engage.	true
unit_description_historical_texts_text_att_nor_nordic_hurlers_long	The role of a skirmisher, lightly-armed and kept from melee combat, was not the part that young people aspired to fulfil. Bursting with energy, they craved the glory of one-on-one combat. However, a fledgling warrior first had to prove their worth before earning the right to bear arms. If granted such an honour, they hungrily sought battle or risked growing idle. The strongest immediately joined a veteran warrior’s retinue, hoping to earn glory fighting alongside him. Typically, the young occupied themselves with inter-tribal warfare and raiding to prevent loss of fitness. Raiding other tribes was not recognised as a crime, but instead seen as necessary training for younger members to nurture and maintain their appetite for battle.	true
unit_description_historical_texts_text_att_wh_khingilas_khandas_long	Khingila was one of the first great rulers of the Hephthalites, blazing a trail across the western Empires. His name shares a root with the word for sword, underlining the importance of his military campaigns. During his reign, the White Huns came into extensive contact with the Gupta emperor, as demonstrated by the Indian-influenced coins minted at the time. However, more significantly for the power of the White Huns, this period also saw the adoption of Indian weapons. Two such examples are the khanda - the famous Sikh sword - and the fenestrated axe, which came into use further via trade connections along the Silk Route. The khanda has a blunt point but an extremely sharp blade, being designed to slash rather than stab like the Roman gladius. The fenestrated axe has apertures on the blade, thought to increase streamlining as it cuts through the air. It is easy to see why both caught on outside India - they could pierce most common types of armour more effectively than a sword or spear. As a result, well-preserved examples have been found in graves right across the western world.	true
unit_description_historical_texts_text_att_mar_ger_vandal_bow_marauders_long	Naval warfare in the ancient world was just another way for infantry to fight one another. The earliest documented naval battles are those of ancient China, 'grapple and hook' battles where boarding operations and close-quarters combat decided the victor. During the Second Punic War, Rome famously broke Carthage's mastery of the waves by creating the 'corvus' - a bridge that allowed its soldiers to board and fight. The distinction, then, in antiquity, between fighting on land and at sea was small, yet chiefly a matter of 'sea legs' - maintaining balance whilst toppling your opponent.	true
unit_description_historical_texts_text_att_mar_est_sassanid_naft_marines_long	Naval warfare in the ancient world was just another way for infantry to fight one another. The earliest documented naval battles are those of ancient China, 'grapple and hook' battles where boarding operations and close-quarters combat decided the victor. During the Second Punic War, Rome famously broke Carthage's mastery of the waves by creating the 'corvus' - a bridge that allowed its soldiers to board and fight. The distinction, then, in antiquity, between fighting on land and at sea was small, yet chiefly a matter of 'sea legs' - maintaining balance whilst toppling your opponent.	true
unit_description_historical_texts_text_cha_avar_light_boatmen	In the past, naval warfare was just another way for infantry to fight one another. The earliest documented naval battles are those of ancient China, 'grapple and hook' battles where boarding operations and close-quarters combat decided the victor. During the early Middle Ages, the Frankish navy was of no real distinction, yet Charlemagne did maintain a sizeable navy to defend against Viking raids, which was something other kingdoms generally failed to do. At the time, the distinction between fighting on land and at sea was small, yet chiefly a matter of 'sea legs' - maintaining balance whilst toppling your opponent.	true
unit_description_historical_texts_text_att_merc_mar_ger_germanic_light_marauders_long	Naval warfare in the ancient world was just another way for infantry to fight one another. The earliest documented naval battles are those of ancient China, 'grapple and hook' battles where boarding operations and close-quarters combat decided the victor. During the Second Punic War, Rome famously broke Carthage's mastery of the waves by creating the 'corvus' - a bridge that allowed its soldiers to board and fight. The distinction, then, in antiquity, between fighting on land and at sea was small, yet chiefly a matter of 'sea legs' - maintaining balance whilst toppling your opponent.	true
unit_description_historical_texts_text_cha_longship_transport	For most of history the only way to move cargoes and people over long distances at any kind of reasonable speed was by water; this remained true until the invention of the railway. Trading vessels carried goods, following the coastlines for the most part, and up navigable rivers. The pattern of settlement and colonisation was almost entirely based on where ships could go. It was also considerably easier to move armies by sea than march them long distances. Trade ships were hired or requisitioned for such tasks, and this was an added incentive for generals to reach a quick conclusion to a campaign: war hurt trade, and used up ships needed for vital food supplies.	true
unit_description_historical_texts_text_att_alan_sarmatian_cataphracts_long	Developed during their early part of the 1st century AD by the eastern empires of the time, the ‘kontos’ lance was at least four metres long. Designed to be used by cavalrymen, it was initially fielded by the cataphracts and clibinarii of Parthia and its successors, the Sassanid Persians. In fact the Parthian cataphracts who annihilated the Roman army at the Battle of Carrhae in 55BC may also have used an early version of the kontos. Literally as long as a bargepole, from where it gets its Greek name, a kontos was generally used two-handed whilst its wielder controlled their horse using both knees to indicate speed and direction. Later on, Rome faced this deadly new cavalry weapon again at the hands of the brutal steppe nomads who raided its borders during the 3rd century AD. As a reaction to having faced lance-armed warriors and come off worse, the Romans soon had their own version, spelled ‘contus’. The contus lance was still in use 1,000 years later by the Roman Empire’s successors - the Byzantines in the east and the Germanic peoples in the west.	true
unit_description_historical_texts_text_cha_avar_levy_archers	Levies could be quickly mustered, outfitted and turned into an army whether citizens or subjects. Usually commanded by nobles or local dignitaries, levies supplemented the elite professional soldiers; the king would order his subordinates to muster troops and gather at an appointed time and place. These noblemen brought their households, attendant warriors, and levies. Over time there was a gradual move away from citizen and subject recruits to professional standing armies and greater use of mercenaries. Both classes were formerly levies who saw warfare as a career rather than a duty. In turn, this opened the way for promotion on merit rather than birth, creating armies loyal to generals rather than the old social order.	true
