key	text	tooltip
uied_component_texts_localised_string_medal1_default_Tooltip_180036	Низк.	true
uied_component_texts_localised_string_panel_timer_Tooltip_b0022	Після закінчення зворотного відліку почнеться битва.	true
uied_component_texts_localised_string_button_txt_NewState_Text_40000av	Повтори битв	true
uied_component_texts_localised_string_medal1_default_Tooltip_260001	Дуже високий.	true
uied_component_texts_localised_string_heading_tx_NewState_Text_430054	Клавіша передачі	true
uied_component_texts_localised_string_label_txt_NewState_Tooltip_6e005alb	Якість зображення будівель.||Якщо продуктивність гри недостатньо висока, спробуйте зменшити значення цього параметра.	true
uied_component_texts_localised_string_tx_cunning_Tooltip_10068	Хитрість||Знання персонажа в стратегії та тактиці.	true
uied_component_texts_localised_string_sort_army_morale_Tooltip_540012	За згуртованістю	true
uied_component_texts_localised_string_culture_NewState_Text_73003f	Культура	true
uied_component_texts_localised_string_controller_precision_NewState_Text_d005b	Точність	true
uied_component_texts_localised_string_txt_gate_description_defender_description_Text_2d0022	Ці ворота під контролем вашої сторони. Вони відкриються перед вашими військами. Ворота, що горять, не відкриваються.	true
uied_component_texts_localised_string_sort_trade_land_Tooltip_4f0008	За торгівлею	true
uied_component_texts_localised_string_deal_type_title_left_31_Text_520004	Скасувати статус данника або маріонеткової держави:	true
uied_component_texts_localised_string_deal_type_title_left_32_Text_240072	Скасувати статус данника:	true
uied_component_texts_localised_string_tab_victory_conditions_Tooltip_540026f	Умови перемоги||Спочатку виконайте умови малої перемоги, а потім спробуйте досягти божественного тріумфу!	true
uied_component_texts_localised_string_pip_status_client_state_player_Tooltip_61000c	Ви є данником цієї фракції	true
uied_component_texts_localised_string_button_assemble_fleet_Tooltip_46001a	Зібрати флот	true
uied_component_texts_localised_string_tx_vassals_tx_satrapy_of_Text_250050	Маріонетка:	true
uied_component_texts_localised_string_dy_wealth_Tooltip_42002bs	Обсяг їжі, який виробляє або споживає провінція.	true
uied_component_texts_localised_string_panel_heading_host_campaign_Text_4b0070t	Створити кімнату чату	true
uied_component_texts_localised_string_age_parent_NewState_Text_5d0024	Вік:	true
uied_component_texts_localised_string_construction_button_Tooltip_a0037	Будівництво	true
uied_component_texts_localised_string_click_text_NewState_Text_770029rr	ЛКМ - вибрати; клацніть двічі, щоб наблизитися до точки.	true
uied_component_texts_localised_string_tx_war_delcared_declare_war_Text_3a0006	Війна	true
uied_component_texts_localised_string_button_cinematic_mode_Tooltip_130051	Кінематографічний режим||У цьому режимі обраний загін отримує невеликий бонус.	true
uied_component_texts_localised_string_host_tx_team_leader_Tooltip_6002dq	Капітан керує командою в бою. Він може змінити склад будь-якої зі своїх армій під управлінням ШІ.	true
uied_component_texts_localised_string_icon_attrition_Tooltip_420026	Кількість ходів, після яких гарнізон почне нести небойові втрати через брак припасів.	true
uied_component_texts_localised_string_slaves_Tooltip_690057	Раби	true
uied_component_texts_localised_string_button_txt_NewState_Text_5d0052g	Кращі гравці	true
uied_component_texts_localised_string_cartouche_NewState_Text_120047	Тьосокабе	true
uied_component_texts_localised_string_button_cancel_autoresolve_Tooltip_53000eseq	Скасувати авторозрахунок	true
uied_component_texts_localised_string_button_attack_inactive_Tooltip_690026	Функція недоступна.	true
uied_component_texts_localised_string_button_cancel_Tooltip_67002b	Відхилити	true
uied_component_texts_localised_string_option1_text_normal_Text_78005f	Вступити у війну на боці союзника	true
uied_component_texts_localised_string_button_unmark_Tooltip_5f0037	Скасувати ціль	true
uied_component_texts_localised_string_icon_income_Tooltip_40046	Розграбуйте це поселення і заберіть його багатства собі!	true
uied_component_texts_localised_string_title_NewState_Text_80064	Середні кораблі	true
uied_component_texts_localised_string_replenish_value_NewState_Text_14001b	0.1	true
uied_component_texts_localised_string_delete_button_inactive_Tooltip_43007bdjt	Неможливо скасувати угоду.	true
uied_component_texts_localised_string_text_active_Text_770038	Підтримка	true
uied_component_texts_localised_string_icon_type_favourite_Tooltip_80049	Вибране	true
uied_component_texts_localised_string_end_trade_tx_24_Text_360048	Ви хочете розірвати оборонний союз з цією фракцією?	true
uied_component_texts_localised_string_tx_title_approach_manipulation_Text_3d0034f	Метод маніпуляції	true
uied_component_texts_localised_string_clan_fame_fame_2_Tooltip_220015	Значний||Жителі далеких країн з повагою і благоговінням говорять про досягнення ваших людей!	true
uied_component_texts_localised_string_clan_fame_fame_1_Tooltip_170027	Помітний||Ваші люди змусили себе поважати.	true
uied_component_texts_localised_string_tx_command_NewState_Text_6c002b	Команда	true
uied_component_texts_localised_string_deal_type_title_left_30_Text_210002	Розірвати оборонний союз:	true
uied_component_texts_localised_string_button_retreat_Tooltip_450030l	Зняти облогу||Переглянувши відомості про ворога, ви можете дійти висновку, що облога безперспективна.||Виберіть цей пункт, щоб зняти облогу і відступити.	true
uied_component_texts_localised_string_tx_allies_NewState_Text_57002b	Їх союзники	true
uied_component_texts_localised_string_Turns_not_queued_Text_320032	22	true
uied_component_texts_localised_string_remaining_Tooltip_7e0068t	Це бійці, які вижили після бою.	true
uied_component_texts_localised_string_button_attack_Tooltip_480033	Штурм||Вибирайте цей пункт, якщо вам не вистачає терпіння для облоги і хочеться почати штурм стін! ||У вас буде більше шансів на перемогу, якщо ви візьмете управління військами в свої руки.	true
uied_component_texts_localised_string_button_toggle_options_Tooltip_610078	Налаштування радників	true
uied_component_texts_localised_string_dy_tax_level_low_Text_6f004c	Низк.	true
uied_component_texts_localised_string_button_attack_Tooltip_5c002b	Штурм||Виберіть цей пункт, якщо у вас не вистачає терпіння для облоги і хочеться взяти стіни поселення з боєм.	true
uied_component_texts_localised_string_input_name_NewState_Text_2bp	Тестовий текст	true
uied_component_texts_localised_string_icon_voicechat_on_Tooltip_3c0031g	Голосовий чат увімкнено	true
uied_component_texts_localised_string_tx_allies_NewState_Text_530032	Обор. союзи:	true
uied_component_texts_localised_string_dy_title_tx_ally_declares_war_on_ally_Text_35007ak	Один союзник оголосив війну іншому!	true
uied_component_texts_localised_string_sort_trade_land_Tooltip_500078	За договорами	true
uied_component_texts_localised_string_dy_experience_10_Tooltip_3b002c	Ранг 10	true
uied_component_texts_localised_string_tx_chapter_select_NewState_Text_290078	Вибір глави	true
uied_component_texts_localised_string_deal_type_title_left_war_Text_5d003c	Оголосити війну:	true
uied_component_texts_localised_string_button_disband_Tooltip_650032	Розпустити	true
uied_component_texts_localised_string_checkbox_full_inactive_Tooltip_69002a	Ігри без місць приховані.||Клацніть тут, щоб показати ігри, в яких немає місця для нових гравців.||Місце в такій грі може звільнитися, якщо хтось із неї вийде.	true
uied_component_texts_localised_string_region_slaves_Tooltip_6b0056	Іммігранти	true
uied_component_texts_localised_string_button_melee_selected_inactive_Tooltip_5a0035	Доступний тільки ближній бій	true
uied_component_texts_localised_string_host_tx_team_leader_Text_600066	Капітан	true
uied_component_texts_localised_string_dy_religion_default_Text_110055	Інше	true
uied_component_texts_localised_string_button_veteran_Tooltip_32007b	Найняти ветерана	true
uied_component_texts_localised_string_tx_births_NewState_Text_6e0058	Народження	true
uied_component_texts_localised_string_tx_total_income_Tooltip_56005e	Ця сума буде додана до вашої скарбниці на наступний хід.||Цей показник розраховується за вашими витратами і доходами (див. вище).	true
uied_component_texts_localised_string_tx_cunning_NewState_Text_750023	Хитрість	true
uied_component_texts_localised_string_demands_moderate_Text_5a0034	Вимоги	true
uied_component_texts_localised_string_dy_txt_Tooltip_2a0027	Створити новий флот під командуванням цієї людини.	true
uied_component_texts_localised_string_clan_fame_value_fame_4_Tooltip_4a002cu	Ваш клан став занадто сильним - сегунат збирає союз проти вас і ваших союзників. Відтепер ви - ворог держави!	true
uied_component_texts_localised_string_button_tx_protector_cancel_Text_4a001f	Вимагати звільнення	true
uied_component_texts_localised_string_offer_access_tx_NewState_Text_230067	Запропонувати дочку	true
uied_component_texts_localised_string_icon_liberated_faction_Tooltip_420047	Звільнена фракція: %S. Ця фракція стане вашим військовим союзником.	true
uied_component_texts_localised_string_title_NewState_Text_b0043	Дипломатія	true
uied_component_texts_localised_string_heading_tx_NewState_Text_3b0074	Бойовий інтерфейс	true
uied_component_texts_localised_string_diplomacy_status_Tooltip_180000pk	Дипломатичний статус	true
uied_component_texts_localised_string_button_txt_ancillary_Text_220065dj	Вибрати домочадця/предмет	true
uied_component_texts_localised_string_heading_tx_NewState_Text_6d0020	Якість	true
uied_component_texts_localised_string_heading_tx_NewState_Text_2c0060	Умови перемоги	true
uied_component_texts_localised_string_spectators_tx_Tooltip_670069	Ці гравці спостерігають за вашими боями як глядачі.	true
uied_component_texts_localised_string_button_retrain_inactive_Tooltip_360077d	Перенавчання неможливе||Тут не вдасться навчити цей загін чомусь новому або видати йому нове спорядження.	true
uied_component_texts_localised_string_button_convert_Tooltip_6b003c	Змінити	true
uied_component_texts_localised_string_button_txt_NewState_Text_1b0006j	Оголосити війну!	true
uied_component_texts_localised_string_dev_points_icon_Tooltip_7c007bw	Надлишок населення||Надлишок населення дозволяє розвивати поселення і створювати нові осередки будівництва за рахунок надлишку населення. Надлишок населення залежить від зростання, яке, в свою чергу, визначається будівлями у ваших поселеннях.	true
uied_component_texts_localised_string_tx_other_Tooltip_1a0063s	Дохід, витрачений на інші ділянки, такі як виплати при дипломатичних переговорах.	true
uied_component_texts_localised_string_tx_allies_NewState_Text_510000	У стані війни	true
uied_component_texts_localised_string_heading_txt_newstate_Text_49001do	Це тимчасовий опис карти. Це тимчасовий опис карти. Це тимчасовий опис карти. Це тимчасовий опис карти.	true
uied_component_texts_localised_string_tx_skills_NewState_Text_740056	Навички	true
uied_component_texts_localised_string_button_txt_NewState_Text_12004fg	Додатково	true
uied_component_texts_localised_string_txt_no_ownership_NewState_Text_790048	Ніхто	true
uied_component_texts_localised_string_dev_points_icon_Tooltip_7c007bh	Надлишок населення||Надлишок населення дозволяє розвивати міста і зводити нові споруди. Він залежить від зростання, яке, в свою чергу, визначається будівлями у ваших поселеннях.	true
uied_component_texts_localised_string_tx_adopted_NewState_Text_71003e	Усиновлення	true
uied_component_texts_localised_string_heading_tx_NewState_Text_1c005d	Музика	true
uied_component_texts_localised_string_heading_tx_NewState_Text_4f000c	Кампанії	true
uied_component_texts_localised_string_heading_tx_NewState_Text_310072	Налаштування графіки	true
uied_component_texts_localised_string_heading_tx_NewState_Text_6e002f	Рейтинг	true
uied_component_texts_localised_string_title_NewState_Text_d004a	Згуртованість	true
uied_component_texts_localised_string_experience_tx_Tooltip_5c0016	Досвід загону||Чим вищий ранг загону, тим ефективніше він бореться.	true
uied_component_texts_localised_string_heading_tx_NewState_Text_300078	Голосовий чат	true
uied_component_texts_localised_string_demand_access_tx_NewState_Text_310012a	Вимагати доступ	true
uied_component_texts_localised_string_text_active_Text_460023	Захоплення!	true
uied_component_texts_localised_string_tab_victory_conditions_Tooltip_4b006er	Умови перемоги	true
uied_component_texts_localised_string_tx_generals_killed_NewState_Text_700076	Вражених полководців вбито	true
uied_component_texts_localised_string_XP_frame_Tooltip_120015	Поточна чисельність цього загону.||Максимальна чисельність вказана в дужках.||При додаванні нових бійців загальний рівень загону знизиться.	true
uied_component_texts_localised_string_clan_fame_fame_3_Tooltip_300028	Страхітлива||Ваші люди зробили багато великих справ. Вороги бояться їх і самі мріють здобути таку владу. Назріває громадянська війна.	true
uied_component_texts_localised_string_pay_repeatedly_Tooltip_520013g	Регулярно виплачувати невелику суму порівняно просто.||Укладена угода про виплати може бути розірвана тільки в разі розорення або оголошення війни.	true
uied_component_texts_localised_string_button_options_Tooltip_3f0004	Налаштування кампанії	true
uied_component_texts_localised_string_tx_growth_NewState_Text_6d0066	Зростання:	true
uied_component_texts_localised_string_tx_skills_NewState_Text_3d0015	Ефекти	true
uied_component_texts_localised_string_button_formation_group_Tooltip_770038	Створити групову побудову||Загони в груповій побудові залишаються разом під час руху і можуть змінювати стрій, зберігаючи розташування відносно один одного.	true
uied_component_texts_localised_string_attitude_very_negative_Tooltip_6a002a	Ворожі	true
uied_component_texts_localised_string_clan_fame_value_fame_2_Tooltip_720011a	Більшість японців чули про ваш клан.	true
uied_component_texts_localised_string_button_expand_Tooltip_510004	Показати/приховати параметри загону	true
uied_component_texts_localised_string_icon_vassals_client_state_of_Tooltip_6b0006crda	Будучи данником, ви перебуваєте під захистом іншої фракції. Але все має свою ціну: кожен хід ви повинні платити своєму захиснику данину і не можете завести власні залежні держави.	true
uied_component_texts_localised_string_tx_slaves_NewState_Text_460000	Чисельність рабів	true
uied_component_texts_localised_string_dy_txt_Tooltip_5b007f	Відновити армію або флот, знищений або розпущений раніше.	true
uied_component_texts_localised_string_button_unmark_inactive_Tooltip_6b004b	Скасувати мету	true
uied_component_texts_localised_string_tx_trade_Tooltip_4c0041x	Дохід, який приносять вам податки з усіх ваших провінцій.||Це число залежить від поточних розмірів податків. Якщо змінити оподаткування перед наступним ходом, цей параметр відповідно зміниться.	true
uied_component_texts_localised_string_tx_tax_effects_Tooltip_440002	Зміна податкової ставки впливає на всі провінції вашої держави.||Чим вищі податки, тим сильніше невдоволення населення, і тим повільніше зростання ваших провінцій.	true
uied_component_texts_localised_string_status_Tooltip_7f005b	У цій колонці вказано, відкрита гра, закрита, або вже почалася.||Клацніть по заголовку колонки, щоб впорядкувати список за цим критерієм.	true
uied_component_texts_localised_string_tx_atwar_Tooltip_11005fc	Це фракції, з якими ви воюєте.||Ви можете запропонувати їм перемир'я за допомогою панелі дипломатії.	true
uied_component_texts_localised_string_tx_trade_Tooltip_4c0041o	Дохід, який приносить рабська праця вашим провінціям||Популяція рабів позитивно впливає на ваш дохід до певного моменту. Якщо рабів стане занадто багато, ви ризикуєте зіткнутися з серйозними проблемами з громадським порядком.	true
uied_component_texts_localised_string_button_unit_downgrade_Tooltip_2d004c	Знизити рівень загону	true
uied_component_texts_localised_string_TX_Battle_deployment_Auto-Resolving_Battle_Text_3005arlbv	Авторозрахунок битв	true
uied_component_texts_localised_string_heading_tx_NewState_Text_620036	Радник	true
uied_component_texts_localised_string_profile_NewState_Text_4e0078	Діючий едикт	true
uied_component_texts_localised_string_title_NewState_Text_40051	Вплив	true
uied_component_texts_localised_string_button_cancel_Tooltip_78000b	Скасування	true
uied_component_texts_localised_string_region_growth_Tooltip_1e0017	Зростання регіону	true
uied_component_texts_localised_string_kills_NewState_Text_50054	24	true
uied_component_texts_localised_string_turns_indefinite_Text_6e0051	Необмеж.	true
uied_component_texts_localised_string_tx_enables_garrison_Text_3a001d	Дає гарнізон:	true
uied_component_texts_localised_string_offer_access_tx_NewState_Text_56000a	Запропонувати право проходу	true
uied_component_texts_localised_string_trade_partners_NewState_Text_350074u	Торг. союзи:	true
uied_component_texts_localised_string_tx_history_NewState_Text_6f002d	Історія	true
uied_component_texts_localised_string_tx_profile_NewState_Text_780033	Профіль	true
uied_component_texts_localised_string_button_retreat_Tooltip_520054o	Відступ||Переглянувши відомості про баланс сил, ви можете дійти висновку, що ситуація складається не на вашу користь.||Виберіть цей пункт, щоб, поки не пізно, відмовитися від битви і зміцнити свої війська.	true
uied_component_texts_localised_string_tx_allies_NewState_Text_7e0037	Данники і маріонеткові держави	true
uied_component_texts_localised_string_action_points_Tooltip_410010	Очки дій||Жовтий індикатор показує, скільки очок дій залишилося у армії або флоту. Якщо його шкала порожня, армія не зможе пересуватися до початку наступного ходу.	true
uied_component_texts_localised_string_label_NewState_Text_8003e	Dy_x	true
uied_component_texts_localised_string_button_gift_unit_Tooltip_72001bn	Даровані загони||Клацніть, щоб передати вибрані загони під контроль глядача. Той може повернути їх вам, вибравши і клацнувши тут ще раз.	true
uied_component_texts_localised_string_security_NewState_Text_36	Безпека	true
uied_component_texts_localised_string_tx_statistics_Tooltip_6e004c	Відомості про кампанію, яку веде ваша фракція.	true
uied_component_texts_localised_string_button_txt_land_Tooltip_20	-	true
uied_component_texts_localised_string_tx_header_NewState_Text_6d005c	Приріст	true
uied_component_texts_localised_string_icon_zeal_Tooltip_42003bj	Захист від дій агента, що знижують завзяття.	true
uied_component_texts_localised_string_tx_header_NewState_Text_520069	Володіння фракції	true
uied_component_texts_localised_string_button_raid_Tooltip_5003b	Наліт	true
uied_component_texts_localised_string_button_raze_Tooltip_b0036	Зруйнувати	true
uied_component_texts_localised_string_button_txt_NewState_Text_e0043jf	Багатство провінції	true
uied_component_texts_localised_string_tx_header_NewState_Text_380000	Дипломатичний статус	true
uied_component_texts_localised_string_button_upload_records_Tooltip_e004d	Публікація журналу вашої кампанії в Хроніці Total War.	true
uied_component_texts_localised_string_tab_title_NewState_Text_4e001e	Підсумки битви	true
uied_component_texts_localised_string_tab_title_NewState_Text_770027	Налаштування	true
uied_component_texts_localised_string_tx_preparing_counter_offer_NewState_Text_61001b	Зустрічна пропозиція	true
uied_component_texts_localised_string_Records_Tooltip_290049cjr	Опис перемог і поразок вашої фракції, а також журнал подій.	true
uied_component_texts_localised_string_Records_Tooltip_290049cjy	Опис перемог і поразок вашої фракції, а також журнал подій.	true
uied_component_texts_localised_string_checkbox_siege_Tooltip_41003c	Фільтр: облоги	true
uied_component_texts_localised_string_button_change_teams_Tooltip_25006dj	Змінити команди	true
uied_component_texts_localised_string_offer_access_tx_Tooltip_74000b	Право проходу дозволяє переміщати війська по землі іншої фракції без оголошення війни.||Щоб запропонувати право проходу на тривалий термін, вас і іншу сторону повинні пов'язувати довірчі відносини.||Вкажіть потрібну кількість ходів, а потім натисніть на кнопку підтвердження.	true
uied_component_texts_localised_string_Stats_hover_Text_41	Статистика	true
uied_component_texts_localised_string_tab_title_NewState_Text_61003d	Мапа	true
uied_component_texts_localised_string_icon_command_Tooltip_90013	Захист від дій агента, що підривають владу.	true
uied_component_texts_localised_string_tx_current_NewState_Text_530020	Зараз:	true
uied_component_texts_localised_string_tx_header_NewState_Text_6e0052	Санітарія	true
uied_component_texts_localised_string_tx_deaths_NewState_Text_62004d	Смертей	true
uied_component_texts_localised_string_tx_header_NewState_Text_6b0056	Іммігранти	true
uied_component_texts_localised_string_text_panelaim_cinematic_Text_590004p	ПКМ - масштаб	true
uied_component_texts_localised_string_button_save_Tooltip_40025	Зберегти	true
uied_component_texts_localised_string_RecruitmentCost_NewState_Text_1	100	true
uied_component_texts_localised_string_label_tx_Tooltip_18001c	Збереження в «хмарі»||Автоматичне збереження гри в «хмарі», що забезпечує доступ до збережених ігор на різних комп'ютерах при використанні одного і того ж облікового запису Steam.	true
uied_component_texts_localised_string_tx_header_NewState_Text_340013	Самнітські війни	true
uied_component_texts_localised_string_tx_header_NewState_Text_610042	Добробут	true
uied_component_texts_localised_string_pip_status_vassal_player_Tooltip_5f0000	Ви є данником або маріонеткою цієї фракції	true
uied_component_texts_localised_string_button_legacy_inactive_Tooltip_140052	Неможливо відновити спадщину||Втративши армію в бою, ви можете відновити її спадщину - традиції знищеного війська перейдуть до нової армії.	true
uied_component_texts_localised_string_tx_military_allies_NewState_Text_6a0071	Військові союзи:	true
uied_component_texts_localised_string_TX_Battle_deployment_Auto-Resolving_Battle_Text_3005arlb	Авторозрахунок битви	true
uied_component_texts_localised_string_label_tx_Tooltip_420042	Якщо вибрано цей параметр, загони в бою забарвлені залежно від ставлення їх фракції до гравця. Це допомагає відрізняти їх один від одного.	true
uied_component_texts_localised_string_port_blockaded_Tooltip_7d0009	Порт в блокаді	true
uied_component_texts_localised_string_string_NewState_Text_3a000cm	Історична битва	true
uied_component_texts_localised_string_button_txt_party_Text_15005b	Група	true
uied_component_texts_localised_string_string_exit_to_menu_Text_740077	В головне меню	true
uied_component_texts_localised_string_text_tx_NewState_Text_37004b	Зберегти нову роздільну здатність екрана?	true
uied_component_texts_localised_string_tx_enables_siege_defence_Text_53002d	Дає захист при облозі:	true
uied_component_texts_localised_string_icon_type_preset_Tooltip_480011	Готова карта	true
uied_component_texts_localised_string_tx_descr_NewState_Text_570040e	Підходить для швидких армій з великою кількістю кінноти	true
uied_component_texts_localised_string_txt_local_effect_label_NewState_Text_590039f	Дія:	true
uied_component_texts_localised_string_tab_title_NewState_Text_1b0051	Обладнання	true
uied_component_texts_localised_string_button_faction_Tooltip_29001e	Вибрати і наблизити фракцію	true
uied_component_texts_localised_string_button_quit_Tooltip_b001c	Вийти з гри	true
uied_component_texts_localised_string_tab_title_NewState_Text_68002a	Відомості	true
uied_component_texts_localised_string_region_name_contested_Tooltip_22004d	Спірна провінція	true
uied_component_texts_localised_string_region_growth_inactive_Tooltip_54000e	Зростання регіону - недоступно для орди.	true
uied_component_texts_localised_string_TX_save_game_Save_Text_2e0001	Збереження	true
uied_component_texts_localised_string_battle_type_siege_Text_5e0009	Облога	true
uied_component_texts_localised_string_txt_gate_damage_NewState_Text_4a0076	Збиток воротам:	true
uied_component_texts_localised_string_balance_of_power_NewState_Text_70005a	Баланс сил:	true
uied_component_texts_localised_string_status_not_ready_Text_730050	Чекаємо гравця	true
uied_component_texts_localised_string_action_points_Tooltip_770002	Очки дій||Жовтий індикатор показує, скільки очок дій залишилося у армії або флоту. Якщо його шкала порожня, армія не зможе пересуватися до початку наступного ходу.	true
uied_component_texts_localised_string_tx_NewState_Text_16002c	Виробництво	true
uied_component_texts_localised_string_label_tx_Tooltip_2f0018	Клацніть тут, щоб битися вночі.||Під час нічних битв жодна сторона не отримує підкріплення. Крім того, вночі зменшується радіус огляду.	true
uied_component_texts_localised_string_tx_owned_by_satrapy_Text_25006av	Маріонетка:	true
uied_component_texts_localised_string_button_txt_NewState_Text_1a0039k	Рейтинг	true
uied_component_texts_localised_string_tx_options_NewState_Text_2d0060	Варіанти споруд	true
uied_component_texts_localised_string_tx_Details_NewState_Text_68002a	Детальніше	true
uied_component_texts_localised_string_label_txt_rain_Tooltip_630015	Під час дощу використовувати вогонь (наприклад, вогняні стріли) неможливо. Крім того, у всіх загонів падає швидкість стрільби.	true
uied_component_texts_localised_string_dy_treasury_NewState_Tooltip_d0013	Ваша скарбниця	true
uied_component_texts_localised_string_tx_blockaded_NewState_Text_b0046	У блокаді	true
uied_component_texts_localised_string_icon_command_Tooltip_3003e	Проходження гри	true
uied_component_texts_localised_string_delete_button_hover_Tooltip_b0002	Скасувати договір	true
uied_component_texts_localised_string_tx_current_NewState_Text_63003b	> Ефект на порядок	true
uied_component_texts_localised_string_tx_NewState_Text_220011	Рівень сили	true
uied_component_texts_localised_string_tx_effects_summary_NewState_Text_740056	Навички	true
uied_component_texts_localised_string_copy_of_label_tx_NewState_Text_5f0032	Клавіша	true
uied_component_texts_localised_string_button_public_Tooltip_3b0067	Загальний канал чату	true
uied_component_texts_localised_string_tx_admin_costs_Tooltip_53002a	Чим сильніше розростається ваша держава, тим більше в ній корупції. Корупція, в свою чергу, скорочує податкові надходження. Рівень корупції можна знизити, вивчаючи певні цивільні технології.	true
uied_component_texts_localised_string_button_agents_Tooltip_67001b	Найняти агента||Завербувати воїна, сановника або доглядача, який буде служити вам.	true
uied_component_texts_localised_string_tx_administration_cost_Tooltip_16007b	У міру зростання вашої держави витрати на управління будуть підвищуватися.	true
uied_component_texts_localised_string_panel_heading_NewState_Text_30004fy	Кампанія для двох гравців	true
uied_component_texts_localised_string_upper_class_reaction_icon_Happy_Tooltip_7c0026	Громадський порядок: під контролем	true
uied_component_texts_localised_string_heading_txt_save_replay_Text_470075l	Зберегти повтор	true
uied_component_texts_localised_string_demand_access_tx_Tooltip_130017	Право проходу дозволяє переміщати війська по землі іншої фракції без оголошення війни.||Щоб вимагати право проходу на тривалий термін, вас і іншу сторону повинні пов'язувати хороші відносини.||Вкажіть потрібну кількість ходів, а потім підтвердіть вибір.	true
uied_component_texts_localised_string_Summary_inactive_Text_6a0026	Звіт	true
uied_component_texts_localised_string_tx_options_NewState_Text_220062	Доступний захист	true
uied_component_texts_localised_string_same_blood_icon_Tooltip_29006b	Рідна кров ||Ця фракція є тісно пов'язаною з вашим племенем. Ви можете запропонувати їм вступити до вашої конфедерації. Чим сильніші ви і чим більша загроза з боку інших культур, тим охочіше вони приймуть цю пропозицію.	true
uied_component_texts_localised_string_tab_units_inactive_Text_1a004f	Загони	true
uied_component_texts_localised_string_text_panel_NewState_Text_44007c	Пауза	true
uied_component_texts_localised_string_dy_tax_level_normal_Text_6e0073	Нормальний	true
uied_component_texts_localised_string_button_fp_mode_Tooltip_740008	Режим від першої особи||Керуйте далекобійними машинами в ручному режимі.	true
uied_component_texts_localised_string_dy_details_NewState_Text_68002a	Деталі	true
uied_component_texts_localised_string_button_details_Tooltip_710047	Інформація про персонажа	true
uied_component_texts_localised_string_button_finance_Tooltip_130076	Торгівля та фінанси	true
uied_component_texts_localised_string_ui_component_localisation_localised_string_dy_tax_level_high_Text_69002fUvw	Вис.	true
uied_component_texts_localised_string_button_finance_Tooltip_7e001f	Торгівля та фінанси||Тут ви зможете оцінити своє фінансове становище та змінити податкову ставку.	true
uied_component_texts_localised_string_icon_vassals_client_state_of_Text_700048yxqh	Данник:	true
uied_component_texts_localised_string_tx_vassals_NewState_Text_10003f	Данники і маріонеткові держави	true
uied_component_texts_localised_string_label_tx_Tooltip_4b006a	Включення підсвічування карти і інструментів для малювання в кампанії і битвах одиночної гри.	true
uied_component_texts_localised_string_passworded_tx_NewState_Text_40067	Ігри з паролем	true
uied_component_texts_localised_string_label_user_name_NewState_Text_f0020	Назва облікового запису	true
uied_component_texts_localised_string_attitude_very_positive_Tooltip_3c0011	Радушні	true
uied_component_texts_localised_string_string_NewState_Text_250075x	Мережева битва	true
uied_component_texts_localised_string_control_NewState_Text_4e0033	Контр.:	true
uied_component_texts_localised_string_replenish_icon_medium_Tooltip_4a0011	Нормальне поповнення загону	true
uied_component_texts_localised_string_button_details_Tooltip_7a000ft	Відомості про губернатора	true
uied_component_texts_localised_string_tab_victory_conditions_Tooltip_5d0006	Умови перемоги||Досягніть усіх цілей в одному з цих списків, щоб перемогти в грі.	true
uied_component_texts_localised_string_button_confirm_Tooltip_2d0065	Найняти найманців	true
uied_component_texts_localised_string_tx_edicts_NewState_Text_71007d	Кількість едиктів, які можна видати за хід:	true
uied_component_texts_localised_string_button_logout_Tooltip_200029	Ви вийдете з Twitch.tv. Усі активні трансляції будуть припинені.	true
uied_component_texts_localised_string_button_invite_Tooltip_700018	Запросити друзів	true
uied_component_texts_localised_string_Level_7_Tooltip_660045	Рівень досвіду 7	true
uied_component_texts_localised_string_Level_8_Tooltip_6c004a	Рівень досвіду 8	true
uied_component_texts_localised_string_Level_9_Tooltip_6c004b	Рівень досвіду 9	true
uied_component_texts_localised_string_icon_infinity_NewState_Tooltip_750022	Порт неможливо взяти змором лише облогою з суші — флот має заблокувати його і з моря.	true
uied_component_texts_localised_string_button_txt_NewState_Text_78002fk	Укласти мир з данником або маріонетковою державою	true
uied_component_texts_localised_string_icon_warning_Tooltip_b0067	Увага: цей повтор був записаний в більш ранній версії гри. У поточній версії він може відтворюватися некоректно.	true
uied_component_texts_localised_string_tx_owned_by_client_state_Text_700072	Данник:	true
uied_component_texts_localised_string_siege_card_template_auto_Tooltip_3a0061	Наші інженери вже побудували ці машини, вони готові до використання при облозі.	true
uied_component_texts_localised_string_Level_2_Tooltip_6c0040	Рівень досвіду 2	true
uied_component_texts_localised_string_label_tx_Tooltip_630033	Реалізм||Якщо цей параметр увімкнено, вам доведеться вести бої без міні-карти та контекстних підказок. Ви також не зможете віддавати накази, коли гра зупинена.||Крім того, камера не зможе віддалятися від будь-якого загону далі, ніж на 200 метрів, а ворожі війська на відстані більше 600 метрів будуть невидимі.	true
uied_component_texts_localised_string_Level_3_Tooltip_6c0041	Рівень досвіду 3	true
uied_component_texts_localised_string_label_tx_Tooltip_310063	Зображення радника з'являється в лівому верхньому куті екрану.||Якщо ви граєте в Total War вперше, вам варто скористатися допомогою радника.	true
uied_component_texts_localised_string_Level_6_Tooltip_6c0044	Рівень досвіду 6	true
