key	text	tooltip
achievements_description_ACHIEVEMENT_DEFEND_A_CITY_WITHOUT_LOSING_A_VICTORY_POINT	У кампанії відбийте напад на місто, не втративши жодного очка перемоги.	true
achievements_description_ACHIEVEMENT_ATT_FAMILY_MEMBER_ASSIGNED_TO_POST	Організуйте просування по службі члену своєї родини.	true
achievements_title_ACHIEVEMENT_HISTORICAL_BATTLE_14	Бій триває	true
achievements_title_ACHIEVEMENT_HISTORICAL_BATTLE_15	Володарі Німеччини	true
achievements_title_ACHIEVEMENT_HISTORICAL_BATTLE_11	За крок від катастрофи	true
achievements_title_ACHIEVEMENT_HISTORICAL_BATTLE_12	Пунічна війна	true
achievements_description_ACHIEVEMENT_WIN_CAMPAIGN_BATTLE_AFTER_WIPING_OUT_ALL_ENEMY_UNITS	Виграйте битву в ході кампанії, знищивши всі загони ворога (мінімум 1000 воїнів) до оголошення перемоги.	true
achievements_title_ACHIEVEMENT_PLAY_FOR_10_HOURS	Ветеран	true
achievements_title_ACHIEVEMENT_ATT_PROVINCE_VICTORY_ARABIA_MAGNA	Аравія Магна	true
achievements_title_ACHIEVEMENT_BEL_CAMPAIGN_VICTORY_BYZANTINE_EXPEDITION	Останній римлянин	true
achievements_title_ACHIEVEMENT_EXECUTE_1000_BATTLE_CAPTIVES	Кат	true
achievements_title_ACHIEVEMENT_ATT_PROVINCE_VICTORY_ARABIA_FELIX	Аравія Фелікс	true
achievements_title_ACHIEVEMENT_COMPLETE_CAMPAIGNS_PRIMARY_OBJECTIVE_AFTER_COMPLETING_ALL_HISTORICAL_OBJECTIVES	Слідами великої людини	true
achievements_title_ACHIEVEMENT_ATT_FAMILY_MEMBER_ASSIGNED_TO_POST	Соціальний верхолаз	true
achievements_title_ACHIEVEMENT_ATT_CAPTURE_3_SETTLEMENTS	Сила трьох	true
achievements_description_ACHIEVEMENT_DEFEAT_THE_ENEMY_WHEN_AMBUSHED_IN_CAMPAIGN	Розгроміть ворога, потрапивши в засідку в ході кампанії.	true
achievements_title_ACHIEVEMENT_ATT_RECOVER_FROM_WAVERING_3_TIMES	Залізні нерви	true
achievements_title_ACHIEVEMENT_ATT_PROVINCE_70_PERCENT_SLAVES_POSITIVE_PUBLIC_ORDER	Переможене плем'я	true
achievements_title_ACHIEVEMENT_ATT_USE_PREACH_INTOLERANCE_3_TIMES	Демагог	true
achievements_title_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_SUEBI	Галлеційське царство	true
achievements_title_ACHIEVEMENT_WIN_25_NAVAL_BATTLES_IN_A_SINGLE_CAMPAIGN	Наше море	true
achievements_description_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_DANES	Пройдіть кампанію «Епоха Карла Великого» за королівство данів.	true
achievements_title_ACHIEVEMENT_COMPLETE_CAMPAIGN_ON_HARD	Стратег	true
achievements_title_ACHIEVEMENT_ACCUMILATE_1_MILLION_TALENTS_IN_SINGLE_CAMPAIGN	Цензор	true
achievements_title_ACHIEVEMENT_ATT_WIN_CAMPAIGN_FIELDING_AN_ARMY_THAT_EXISTED_FROM_START_WITHOUT_REINSTATEMENT_UNDEFEATED	Сиві ветерани	true
achievements_title_ACHIEVEMENT_USE_A_SPECIAL_ABILITY_IN_A_CAMPAIGN_BATTLE	Новачкам щастить	true
achievements_title_ACHIEVEMENT_AS_CARTHAGE_RECRUIT_ELEPHANTS_IN_PROVINCES	Я знайду шлях або винайду його!	true
achievements_description_ACHIEVEMENT_WIN_CAMPAIGN_FIELDING_AN_ARMY_THAT_EXISTED_FROM__START_WITHOUT_REINSTATEMENT	Здобудьте перемогу, виставивши армію або флот, що безперервно існували з початку кампанії.	true
achievements_description_ACHIEVEMENT_ATT_50_PERCENT_RELIGION_ADOPTION_AFTER_STATE_RELIGION_CHANGE	Виберіть нову державну релігію і наверніть до неї 50% населення своєї імперії.	true
achievements_description_ACHIEVEMENT_ATT_WIN_AND_BURN_SETTLEMENT	Спаліть 75% поселення противника в ході облоги.	true
achievements_title_ACHIEVEMENT_ATT_WIN_SIEGE_WITHOUT_DAMAGING_SETTLEMENT	Облога? Яка облога?	true
achievements_description_ACHIEVEMENT_ATT_WIN_AGAINST_20_UNITS_STACK_WITH_GARRISON	Проведіть і виграйте облогу в режимі кампанії, відбивши напад 20 або більше загонів силами одного гарнізону.	true
achievements_description_ACHIEVEMENT_COMPLETE_AN_ENTIRE_CAMPAIGN_WINNING_EVERY_BATTLE_WITHOUT_AUTORESOLVE	Пройдіть кампанію до кінця, вигравши всі битви без авторахунку.	true
achievements_description_ACHIEVEMENT_AS_MACEDON_ESTABLISH_CLIENT_STATES	Граючи за Македонію, перетворіть Афіни, Епір і Спарту в протекторати.	true
achievements_title_ACHIEVEMENT_ATT_KILL_ATTILA	Аттіла промахнувся	true
achievements_title_ACHIEVEMENT_ATT_ABANDON_OWN_SETTLEMENT	Тактика випаленої землі	true
achievements_description_ACHIEVEMENT_PLAY_FOR_100_HOURS	Проведіть за грою 100 годин.	true
achievements_description_ACHIEVEMENT_PLAY_FOR_500_HOURS	Проведіть за грою 500 годин.	true
achievements_description_ACHIEVEMENT_ISSUE_10_EDICTS_IN_CAMPAIGN	Видайте 10 едиктів в ході однієї кампанії.	true
achievements_description_ACHIEVEMENT_ATT_PROVINCE_VICTORY_ARABIA_PETRAEA	Захопіть історичну провінцію Аравія Петрея, що складається з наступних регіонів: Елія Капітоліна, Айла і Нова Траяна Бостра.	true
achievements_title_ACHIEVEMENT_ATT_KILL_100_SHIPS	Поховані в пучині	true
achievements_title_ACHIEVEMENT_AS_BARBARIANS_SACK_ROME	Горе переможеним	true
achievements_title_ACHIEVEMENT_COMPLETE_AN_ENTIRE_CAMPAIGN_WINNING_EVERY_BATTLE_EXCEPT_ONE_WITHOUT_AUTORESOLVE	Трохи не рахується	true
achievements_title_ACHIEVEMENT_ATT_SUCCESSFUL_BOARDING	На абордаж!	true
achievements_title_ACHIEVEMENT_ATTAIN_MAXIMUM_RANK_SPY	Таємний радник	true
achievements_title_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_HUNNI	Бич цивілізації	true
achievements_title_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_ALANI	Вижили в степу	true
achievements_description_ACHIEVEMENT_ATTAIN_MAXIMUM_RANK_CHAMPION	В ході кампанії доможіться максимального рангу для агента-воїна.	true
achievements_title_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_IUTI	Юти, вперед!	true
achievements_title_ACHIEVEMENT_RELEASE_1000_BATTLE_CAPTIVES	Визволитель	true
achievements_description_ACHIEVEMENT_CAPTURE_ENCAMPMENT_BY_VICTORY_POINTS	Захопіть табір, взявши під контроль його точку перемоги.	true
achievements_description_ACHIEVEMENT_FIGHT_A_CAMPAIGN_BATTLE_WTHOUT_AUTORESOLVE	Зійдіть у битві з мапи кампанії без авторахунку.	true
achievements_title_ACHIEVEMENT_WIN_MP_CAMPAIGN	Перший серед рівних	true
achievements_title_ACHIEVEMENT_DEFEND_ENCAMPMENT_WITHOUT_LOSING_VICTORY_POINTS	Тримайтеся!	true
achievements_title_ACHIEVEMENT_FIGHT_A_CAMPAIGN_COMBINED_LAND_AND_NAVAL_BATTLE	На суші і на морі	true
achievements_title_ACHIEVEMENT_FIGHT_A_CAMPAIGN_BATTLE_WTHOUT_AUTORESOLVE	Помічник центуріона	true
achievements_description_ACHIEVEMENT_HISTORICAL_BATTLE_9	Здобудьте перемогу в битві при Рафії на нормальному або більш високому рівні складності.	true
achievements_description_ACHIEVEMENT_HISTORICAL_BATTLE_3	Здобудьте перемогу в битві при Каннах на нормальному або більш високому рівні складності.	true
achievements_description_ACHIEVEMENT_HISTORICAL_BATTLE_2	Здобудьте перемогу в битві при Алезії на нормальному або більш високому рівні складності.	true
achievements_description_ACHIEVEMENT_HISTORICAL_BATTLE_7	Здобудьте перемогу в битві при Нілі на нормальному або більш високому рівні складності.	true
achievements_description_ACHIEVEMENT_HISTORICAL_BATTLE_6	Здобудьте перемогу при облозі Карфагена на нормальному або більш високому рівні складності.	true
achievements_title_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_GARAMANTIANS	Garamantes In Excelsis	true
achievements_title_ACHIEVEMENT_WIN_CAMPAIGN_ON_LEGENDARY	Імператор	true
achievements_description_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_ALANI	Пройдіть Велику кампанію за аланів.	true
achievements_description_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_HUNNI	Пройдіть Велику кампанію за гунів.	true
achievements_title_ACHIEVEMENT_BECOME_EMBROLIED_IN_A_CIVIL_WAR	Жереб кинуто	true
achievements_description_ACHIEVEMENT_ATT_KILL_100_SHIPS	Потопіть 100 кораблів противника в ході морських битв.	true
achievements_description_ACHIEVEMENT_ATT_ABANDON_OWN_SETTLEMENT	Зруйнуйте дощенту своє поселення, щоб воно не дісталося ворогу.	true
achievements_title_ACHIEVEMENT_PLAY_FOR_100_HOURS	Надстроковий	true
achievements_title_ACHIEVEMENT_PLAY_FOR_500_HOURS	Найавгустіший!	true
achievements_description_ACHIEVEMENT_B_KILL_200_MEN_WITH_SEIGE_ARTILLERY_IN_A_SIEGE_BATTLE	Вбийте 200 осіб з облогових машин в будь-якій одиночній битві.	true
achievements_title_ACHIEVEMENT_AS_MACEDON_ESTABLISH_CLIENT_STATES	Власний союз	true
achievements_description_ACHIEVEMENT_USE_3_SPECIAL_ABILITIES_IN_A_CAMPAIGN_BATTLE	У кампанії застосуйте 3 різних особливих уміння в одній битві.	true
achievements_description_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_SASSANID_EMPIRE	Пройдіть Велику кампанію за імперію Сасанідів.	true
achievements_title_ACHIEVEMENT_ATT_WIN_1_CAMPAIGN_SIEGE_BATTLE	Експерт з облог	true
achievements_title_ACHIEVEMENT_ATT_WIN_5_CAMPAIGN_SIEGE_BATTLE	Загартований майстер облог	true
achievements_title_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_PICTS	Незалежність піктів	true
achievements_title_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_GAUTI	Готська війна	true
achievements_description_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_FRANCI	Пройдіть Велику кампанію за франків.	true
achievements_title_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_DANI	Світанок вікінгів	true
achievements_title_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_AKSUM	Обеліски вічності	true
achievements_title_ACHIEVEMENT_CONSTRUCT_PANTHEON	Верховний жрець	true
achievements_description_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_MERCIA	Пройдіть кампанію «Епоха Карла Великого» за королівство Мерсія.	true
achievements_title_ACHIEVEMENT_ATT_MAX_LEVEL_AGENTS_OF_ALL_TYPES	Плащ і кинджал	true
achievements_description_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_AVARS	Пройдіть кампанію «Епоха Карла Великого» за аварів.	true
achievements_description_ACHIEVEMENT_PLAY_15_MP_BATTLES	Зіграйте 10 битв у мережевому режимі.	true
achievements_description_ACHIEVEMENT_PLAY_50_MP_BATTLES	Зіграйте 50 битв в мережевому режимі.	true
achievements_description_ACHIEVEMENT_WALL_BREACH_USING_NAVAL_ARTILLERY_IN_BATTLE	Пробийте стіну за допомогою морських метальних машин в будь-якій битві.	true
achievements_description_ACHIEVEMENT_CAPTURE_GREAT_CITY_OF_ANCIENT_WORLD	Візьміть з боєм одне з великих міст Стародавнього світу: Рим, Афіни, Карфаген або Олександрію.	true
achievements_title_ACHIEVEMENT_BEL_CAMPAIGN_VICTORY_VISIGOTHIC_KINGDOM	Regnum Tolosanum	true
achievements_title_ACHIEVEMENT_DEFEND_ENCAMPMENT_WITHOUT_LOSING_MORE_THAN_25_PERCENT_OF_STARTING_FORCE	Вся увага обороні	true
achievements_title_ACHIEVEMENT_ATT_THREE_SUCCESSIVE_GENERATIONS_OF_LEVEL_5_OR_ABOVE_CHARACTERS	Непотизм	true
achievements_description_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_SAXONES	Пройдіть Велику кампанію за саксів.	true
achievements_title_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_WESTPHALIA	Велика Вестфалія	true
achievements_title_ACHIEVEMENT_RESEARCH_EVERY_TECH_IN_CAMPAIGN	Велика бібліотека	true
achievements_title_ACHIEVEMENT_ESCAPE_AMBUSH_WITH_75_PERCENT_OF_STARTING_UNITS	Велике спасіння	true
achievements_title_ACHIEVEMENT_ATT_ISSUE_10_EDICTS_IN_CAMPAIGN	Губернатор	true
achievements_description_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_ALAMANS	Пройдіть Велику кампанію за алеманів.	true
achievements_title_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_OSTROGOTHI	Остготське царство	true
achievements_title_ACHIEVEMENT_PLAY_15_MP_BATTLES	Тактик	true
achievements_title_ACHIEVEMENT_PLAY_50_MP_BATTLES	Досвідчений тактик	true
achievements_title_ACHIEVEMENT_ENSLAVE_1000_BATTLE_CAPTIVES	Работорговець	true
achievements_title_ACHIEVEMENT_ATT_RESEARCHED_AT_LEAST_1_TECH_IN_EACH_CATEGORY	Майстер на всі руки	true
achievements_title_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_AVARS	Каганат на століття	true
achievements_description_ACHIEVEMENT_WIN_25_CAMPAIGN_SIEGE_DEFEND_BATTLES	У кампанії переможіть в 25 облогових битвах на боці захисників.	true
achievements_description_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_AKSUM	Пройдіть Велику кампанію за Аксум.	true
achievements_description_ACHIEVEMENT_CONSTRUCT_PANTHEON	Побудуйте Пантеон в кампанії за Рим.	true
achievements_title_ACHIEVEMENT_AMBUSH_AND_DEFEAT_THE_ENEMY_IN_CAMPAIGN	Засідка!	true
achievements_description_ACHIEVEMENT_WIN_50_CAMPAIGN_LAND_BATTLES	Здобудьте 50 перемог на суші в ході кампанії.	true
achievements_description_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_ANTEANS	Пройдіть Велику кампанію за антів.	true
achievements_description_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_GAUTI	Пройдіть Велику кампанію за гетів.	true
achievements_description_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_PICTS	Пройдіть Велику кампанію за піктів.	true
achievements_description_ACHIEVEMENT_PSYCHOPATH	Здобудьте перемогу в грі, оголосивши війну кожній фракції на тому ж ходу, на якому зустрілися з нею, і жодного разу не вступаючи в мирні переговори.	true
achievements_title_ACHIEVEMENT_ATT_WIN_LEGNEDARY_CAMPAIGN_NO_AUTORESOLVE	Легендарний полководець	true
achievements_description_ACHIEVEMENT_ASSASINATE_A_MEMBER_OF_OWN_FACTION	Вбийте члена вашої власної сімейної фракції.	true
achievements_title_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_EASTERN_ROMAN_EMPIRE	Вічний орел	true
achievements_title_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_WESTERN_ROMAN_EMPIRE	Ми ще стоїмо	true
achievements_title_ACHIEVEMENT_ATT_KILL_10_SHIPS	Це тільки початок...	true
achievements_description_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_CORDOBA	Пройдіть кампанію «Епоха Карла Великого» за Кордовський емірат.	true
achievements_description_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_VANDALI	Пройдіть Велику кампанію за вандалів.	true
achievements_title_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_LANGOBARDS	Обрані Годана	true
achievements_title_ACHIEVEMENT_ATT_FACTION_PROVINCE_SLAVE_INCOME_HIGHER_THAN_5_PERCENT	Міграційна економіка	true
achievements_description_ACHIEVEMENT_DESTROY_CARTHAGINIAN_FACTION_AS_ROME	Граючи за Рим, знищіть карфагенську фракцію.	true
achievements_description_ACHIEVEMENT_BEL_CAMPAIGN_VICTORY_ITALIAN_KINGDOM	Оголосіть незалежність, пройшовши кампанію «Останній римлянин» за Велісарія.	true
achievements_title_ACHIEVEMENT_ATT_RESEARCHED_EVERY_TECH_AS_WESTERN_ROMAN_EMPIRE	Римські штудії	true
achievements_description_ACHIEVEMENT_B_FIELD_BALLISTA_OR_ONAGER_IN_SIEGE_CAMPAIGN_BATTLE	Під час кампанії виставте на поле облогової битви балісту або великого онагра.	true
achievements_description_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_HIMYAR	Пройдіть Велику кампанію за Хім'яр.	true
achievements_title_ACHIEVEMENT_ATT_WIN_1_CAMPAIGN_NAVAL_BATTLE	Морський вовк	true
achievements_title_ACHIEVEMENT_ASSASINATE_A_MEMBER_OF_OWN_FACTION	І ти...	true
achievements_description_ACHIEVEMENT_WIN_25_CAMPAIGN_SIEGE_ATTACK_BATTLES	У кампанії переможіть у 25 облогових битвах на боці нападників.	true
achievements_description_ACHIEVEMENT_ATT_KILL_10000_IN_ONE_CAMPAIGN_BATTLE	Вбийте не менше 1 000 ворожих воїнів за одну битву в режимі кампанії.	true
achievements_description_ACHIEVEMENT_START_10_MP_CAMPAIGNS	Почніть 5 мережевих кампаній.	true
achievements_title_ACHIEVEMENT_PSYCHOPATH	Це Total War!	true
achievements_title_ACHIEVEMENT_ATT_ASSASSINATE_10_AGENTS	Смак до вбивств	true
achievements_title_ACHIEVEMENT_KILL_5000_MEN_WITH_SIEGE_ARTILLERY_DURING_A_CAMPAIGN	Зброя масового знищення	true
achievements_description_ACHIEVEMENT_KILL_10000_MEN_IN_BATTLE	Вбийте в битвах 10 000 людей.	true
achievements_description_ACHIEVEMENT_ATT_WIN_LEGNEDARY_CAMPAIGN_NO_AUTORESOLVE	Пройдіть Велику кампанію на легендарній складності, жодного разу не вдавшись до авторахунку.	true
achievements_description_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_EASTERN_ROMAN_EMPIRE	Пройдіть Велику кампанію за Східну Римську імперію.	true
achievements_description_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_WESTERN_ROMAN_EMPIRE	Пройдіть Велику кампанію за Західну Римську імперію.	true
achievements_description_ACHIEVEMENT_ATT_KILL_10_SHIPS	Потопіть 10 кораблів противника в ході морських битв.	true
achievements_description_ACHIEVEMENT_PLAY_100_TURNS_CAMPAIGN	Зіграйте 100 ходів в кампанії.	true
achievements_title_ACHIEVEMENT_ATT_WIN_25_CAMPAIGN_NAVAL_BATTLE	Досвідчений флотоводець	true
achievements_title_ACHIEVEMENT_CAPTURE_30_SETTLEMENTS	Завойовник	true
achievements_title_ACHIEVEMENT_EXPAND_AND_UPGRADE_A_PROVINCE_TO_MAXIMUM	Рим не відразу будувався	true
achievements_title_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_CHARLEMAGNE	Батько Європи	true
achievements_title_ACHIEVEMENT_BEL_CAMPAIGN_VICTORY_OSTROGOTHIC_KINGDOM	Священне і мирське	true
achievements_description_ACHIEVEMENT_ATT_AS_HUNS_RECEIVE_2000_STATE_GIFT_FROM_ROMANS	Граючи за гунів, отримайте в дар від римлян 2 000 монет.	true
achievements_title_ACHIEVEMENT_ATT_WIN_25_MULTIPLAYER_QUICK_BATTLE	Досвідчений майстер мережевих битв	true
achievements_description_ACHIEVEMENT_ATT_RESEARCHED_EVERY_TECH_AS_WESTERN_ROMAN_EMPIRE	Дослідіть всі технології, доступні Західній Римській імперії.	true
achievements_description_ACHIEVEMENT_CAPTURE_30_SETTLEMENTS	Захопіть 30 поселень.	true
achievements_title_ACHIEVEMENT_START_10_MP_CAMPAIGNS	Суперник	true
achievements_description_ACHIEVEMENT_ATT_ASSASSINATE_10_AGENTS	Організуйте замовні вбивства 10 ворожих персонажів.	true
achievements_title_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_CALEDONIANS	Друга сила	true
achievements_title_ACHIEVEMENT_ATT_KILL_10000_IN_ONE_CAMPAIGN_BATTLE	Нікого не щадити!	true
achievements_description_ACHIEVEMENT_ATT_MAX_LEVEL_AGENTS_OF_ALL_TYPES	Досягніть, щоб вам одночасно служило по 1 агенту максимального рівня кожного типу (жрець, підглядач і ветеран).	true
achievements_description_ACHIEVEMENT_COMPLETE_AN_ENTIRE_CAMPAIGN_WITH_10_OR_LESS_DEFEATS_WITHOUT_AUTORESOLVE	Пройдіть кампанію до кінця, зазнавши не більше 10 поразок і без авторахунку.	true
achievements_title_ACHIEVEMENT_ATT_ARRANGE_20_MARRIAGES	Стріла Купідона	true
achievements_description_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_DANI	Пройдіть Велику кампанію за данів.	true
achievements_title_ACHIEVEMENT_ATT_KILL_1000_WITH_ONE_UNIT_CAMPAIGN_BATTLE	Машина смерті	true
achievements_title_ACHIEVEMENT_ATT_DOMINATION_VICTORY_LEGENDARY	Новий Цезар	true
achievements_description_ACHIEVEMENT_ATT_BURN_10_SHIPS_IN_ONE_CAMPAIGN_BATTLE	Спаліть 10 кораблів противника за одну битву в режимі кампанії.	true
achievements_title_ACHIEVEMENT_ATT_WIN_CUSTOM_BATTLE_WITH_FORCE_COSTING_HALF_THAN_ENEMY	Економіка вбивства	true
achievements_title_ACHIEVEMENT_PLAY_FOR_1000_HOURS	Бог війни!	true
achievements_title_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_SCLAVENIANS	Сини Гіпербореї	true
achievements_title_ACHIEVEMENT_ATT_SACK_10_SETTLEMENTS_AS_THE_HUNS	Гори, дитинко, гори!	true
achievements_title_ACHIEVEMENT_ATT_RAMMING_KILL	Швидкість тарана!	true
achievements_title_ACHIEVEMENT_SINK_MORE_THAN_10_SHIPS_A_SINGLE_CAMPAIGN_BATTLE	Таран	true
achievements_title_ACHIEVEMENT_SIEGE_AND_CAPTURE_CITY_BY_VICTORY_POINTS	Облога!	true
achievements_title_ACHIEVEMENT_ATT_WIN_1_CAMPAIGN_LAND_BATTLE	Новобранець	true
achievements_description_ACHIEVEMENT_ATT_WIN_5_CAMPAIGN_LAND_BATTLE	Проведіть і виграйте 5 наземних битв в режимі кампанії.	true
achievements_title_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_BURGUNDIANS	Бордові тони	true
achievements_title_ACHIEVEMENT_ATT_WIN_25_CAMPAIGN_SIEGE_BATTLE	Досвідчений майстер облоги	true
achievements_description_ACHIEVEMENT_ATT_BATTLE_WON_10_TO_1_BALANCE_OF_POWER	У режимі кампанії виграйте битву з противником, що перевершує вас в 10 разів.	true
achievements_title_ACHIEVEMENT_ATT_3_RALLIES_PER_BATTLE	Залізна воля	true
achievements_description_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_IUTI	Пройдіть Велику кампанію за ютів.	true
achievements_title_ACHIEVEMENT_ATT_AS_VANDALS_SACK_ROME	Обезголовити змію	true
achievements_title_ACHIEVEMENT_ATT_WIN_5_CAMPAIGN_LAND_BATTLE	Загартований полководець	true
achievements_description_ACHIEVEMENT_ATT_CAMPAIGN_VICTORY_GARAMANTIANS	Пройдіть Велику кампанію за гарамантів.	true
achievements_description_ACHIEVEMENT_WIN_CAMPAIGN_ON_LEGENDARY	Здобудьте перемогу в кампанії на легендарному рівні складності.	true
achievements_description_ACHIEVEMENT_ATT_WIN_1_CAMPAIGN_LAND_BATTLE	Проведіть і виграйте одну наземну битву в режимі кампанії.	true
achievements_title_ACHIEVEMENT_B_KILL_200_MEN_WITH_SEIGE_ARTILLERY_IN_A_SIEGE_BATTLE	Бенкет Аїда	true
achievements_description_ACHIEVEMENT_PLAY_20_TURNS_OF_CAMPAIGN	Зіграйте 20 ходів в кампанії.	true
achievements_description_ACHIEVEMENT_PLAY_FOR_10_HOURS	Проведіть за грою 10 годин.	true
achievements_description_ACHIEVEMENT_BEL_CAMPAIGN_VICTORY_BYZANTINE_EXPEDITION	Збережіть вірність імперії, пройшовши кампанію «Останній римлянин» за римську експедицію.	true
achievements_description_ACHIEVEMENT_ATT_PROVINCE_VICTORY_ARABIA_MAGNA	Захопіть історичну провінцію Аравія Магна, що складається з наступних регіонів: Думат, Хіра і Ясріб.	true
achievements_description_ACHIEVEMENT_ATT_RANSOM_10000_ENEMY_SOLDIERS	Отримайте викуп за 10 000 ворожих воїнів.	true
achievements_title_ACHIEVEMENT_ATT_KILL_1000_SHIPS	Різанина на морі	true
achievements_description_ACHIEVEMENT_ATT_CAPTURE_3_SETTLEMENTS	Захопіть 3 поселення в ході Великої кампанії.	true
achievements_description_ACHIEVEMENT_ATT_RECOVER_FROM_WAVERING_3_TIMES	Доможіться, щоб ваш коливальний загін піхоти тричі повертався в бій за одну битву в режимі кампанії.	true
achievements_description_ACHIEVEMENT_ATT_WIN_25_CAMPAIGN_LAND_BATTLE	Проведіть і виграйте 25 наземних битв в режимі кампанії.	true
achievements_title_ACHIEVEMENT_ATTAIN_MAXIMUM_RANK_UNIT	Старий солдат	true
achievements_title_ACHIEVEMENT_ATTAIN_MAXIMUM_RANK_ARMY_OR_NAVY	Переможний легіон	true
achievements_title_ACHIEVEMENT_ATT_CHANGED_STATE_RELIGION_OTHER	Інший шлях	true
achievements_description_ACHIEVEMENT_ATT_PROVINCE_VICTORY_ARABIA_FELIX	Захопіть історичну провінцію Аравія Фелікс, що складається з наступних регіонів: Евдемон, Омана і Зафар.	true
achievements_description_ACHIEVEMENT_PLAY_FOR_1_HOUR	Проведіть за грою 1 годину.	true
achievements_description_ACHIEVEMENT_FIGHT_10_BATTLES_IN_CAMPAIGN_WITHOUT_AUTORESOLVE	Зіграйте 10 битв в одиночній кампанії без авторахунку.	true
achievements_description_ACHIEVEMENT_ATT_WIN_SIEGE_WITHOUT_DAMAGING_SETTLEMENT	Проведіть і виграйте облогу без будь-яких збитків поселенню.	true
achievements_description_ACHIEVEMENT_ATT_WIN_SIEGE_AGAINST_20_UNITS_WITHOUT_BEING_INSIDE_WALL	Проведіть і виграйте облогу проти 20 або більше загонів, не пропустивши жодного ворога на стіни або в поселення.	true
achievements_description_ACHIEVEMENT_WIN_25_NAVAL_BATTLES_IN_A_SINGLE_CAMPAIGN	Здобудьте 25 перемог на морі в ході одиночної кампанії.	true
achievements_description_ACHIEVEMENT_COMPLETE_CAMPAIGN_ON_HARD	Пройдіть кампанію на високому рівні складності.	true
