key	text	tooltip
land_units_onscreen_name_mk_sic_t1_ghibelline_bodyguard	Полководець гібеллінів	true
land_units_onscreen_name_mk_lit_t1_grand_duke_bodyguard	Тілоохоронці Великого князя (Ранні)	true
land_units_onscreen_name_mk_pol_t2_sergeant_swordsmen	Польські сержанти (Старші)	true
land_units_onscreen_name_mk_croat_T1_javelin_sailors	Далматські матроси (Ранні)	true
land_units_onscreen_name_mk_teu_t3_halbbrudder_mounted_crossbowmen	Рейсиги з арбалетами (Пізні)	true
land_units_onscreen_name_mk_gen_t3_knights	Італійські латники (Пізні)	true
land_units_onscreen_name_mk_gen_t2_knights	Італійські латники (Старші)	true
land_units_onscreen_name_mk_mil_t1_foot_berrovieri	Піші берров'єри (Ранні)	true
land_units_onscreen_name_mk_gen_t1_knights	Італійські латники (Ранні)	true
land_units_onscreen_name_mk_mil_t2_foot_berrovieri	Піші берров'єри (Старші)	true
land_units_onscreen_name_mk_merc_rus_t2_bogatyri	Богатирі (Старші)	true
land_units_onscreen_name_mk_mil_t3_foot_berrovieri	Піші берров'єри (Пізні)	true
land_units_onscreen_name_mk_hun_t1_szekely_HA	Секейська кіннота (Ранні)	true
land_units_onscreen_name_mk_hun_t2_szekely_HA	Секейська кіннота (Старші)	true
land_units_onscreen_name_att_nor_thrall_skirmishers	Трелли-застрільники	true
land_units_onscreen_name_mk_sco_t1_sergeants	Шотландські сержанти (Ранні)	true
land_units_onscreen_name_mk_nic_t1_hippotourkoupoloi	Кінні туркополи (Ранні)	true
land_units_onscreen_name_mk_nic_t2_hippotourkoupoloi	Кінні туркополи (Старші)	true
land_units_onscreen_name_mk_nic_t3_hippotourkoupoloi	Кінні туркополи (Пізні)	true
land_units_onscreen_name_att_des_es_zealot_sicarius	Зилоти-сикарії	true
land_units_onscreen_name_att_ger_burgundian_axemen	Бургундські сокирники	true
land_units_onscreen_name_mk_ara_t2_voulgier_sergeants	Арагонські вульжери (Старші)	true
land_units_onscreen_name_mk_ara_t3_voulgier_sergeants	Арагонські вульжери (Пізні)	true
land_units_onscreen_name_att_des_es_sandstorm_lancers	Кінні списники Піщаної бурі	true
land_units_onscreen_name_mk_brab_t1_pikemen	Брабант. ополченці з гелдонами	true
land_units_onscreen_name_mk_ayy_t2_mamluk_horse_archers	Джулбан (Старші)	true
land_units_onscreen_name_mk_brab_t3_pikemen	Брабантські пікінери (Пізні)	true
land_units_onscreen_name_mk_brab_t2_pikemen	Брабантські пікінери (Старші)	true
land_units_onscreen_name_mk_lit_t2_grand_duke_bodyguard	Тілоохоронці Великого князя (Старші)	true
land_units_onscreen_name_mk_bulg_t3_voivods	Воєводи (Пізні)	true
land_units_onscreen_name_mk_bulg_t2_voivods	Воєводи (Старші)	true
land_units_onscreen_name_mk_bulg_t1_voivods	Воєводи (Ранні)	true
land_units_onscreen_name_mk_por_t2_cavaleiros_de_cristo	Лицарі ордену Христа (Старші)	true
land_units_onscreen_name_mk_mak_t3_nubian_heavy_cavalry	Суданська важка кіннота (Пізні)	true
land_units_onscreen_name_mk_ayy_t2_bedouin_lancers	Урбан ат-Таа (Старші)	true
land_units_onscreen_name_mk_ayy_t3_bedouin_lancers	Урбан ат-Таа (Пізні)	true
land_units_onscreen_name_mk_ayy_t1_bedouin_lancers	Урбан ат-Таа (Ранні)	true
land_units_onscreen_name_mk_abb_t1_bedouin_lancers	Урбан ат-Таа (Ранні)	true
land_units_onscreen_name_mk_abb_t3_bedouin_lancers	Урбан ат-Таа (Пізні)	true
land_units_onscreen_name_mk_abb_t2_bedouin_lancers	Урбан ат-Таа (Старші)	true
land_units_onscreen_name_mk_merc_rus_t1_bogatyri	Богатирі (Ранні)	true
land_units_onscreen_name_mk_dan_t3_knights	Данські лицарі (Пізні)	true
land_units_onscreen_name_mk_tre_t1_toxotes	Токсоти (Ранні)	true
land_units_onscreen_name_mk_dan_t2_knights	Данські лицарі (Старші)	true
land_units_onscreen_name_mk_teu_t1_sergeant_brother_axemen	Брати-саріанти з сокирами (Ранні)	true
land_units_onscreen_name_mk_dan_t1_knights	Данські лицарі (Ранні)	true
land_units_onscreen_name_mk_hun_t3_szekely_archers	Секейські лучники (Пізні)	true
land_units_onscreen_name_mk_tre_t3_toxotes	Токсоти (Пізні)	true
land_units_onscreen_name_mk_hun_t2_szekely_archers	Секейські лучники (Старші)	true
land_units_onscreen_name_mk_tre_t2_toxotes	Токсоти (Старші)	true
land_units_onscreen_name_mk_sav_t1_bodyguard	Тілоохоронці полководця (Ранні)	true
land_units_onscreen_name_mk_sav_t2_bodyguard	Тілоохоронці полководця (Старші)	true
land_units_onscreen_name_mk_sav_t3_bodyguard	Тілоохоронці полководця (Пізні)	true
land_units_onscreen_name_mk_abb_t1_dismounted_ghulam	Хаджиби	true
land_units_onscreen_name_mk_lit_t1_ruthenian_archers	Русинські лучники (Ранні)	true
land_units_onscreen_name_cha_spa_raider_cav	Кінні нальотники	true
land_units_onscreen_name_att_ger_bejewelled_retinue	Блискуча дружина	true
land_units_onscreen_name_cha_spa_royal_guard_cavalry	Королівська кінна гвардія	true
land_units_onscreen_name_mk_byz_t1_trebuchet	Требушет	true
land_units_onscreen_name_cha_mus_andalusian_marines	Андалузькі моряки	true
land_units_onscreen_name_att_mar_rom_elite_byzantine_heavy_marines	Елітні візантійські важкоозброєні моряки	true
land_units_onscreen_name_att_ger_agathyrsi_warriors	Воїни агафірсів	true
land_units_onscreen_name_mk_nord_naval_t3_handgunner_marines	Норвезькі важк. моряки-стрільці (Пізні)	true
land_units_onscreen_name_mk_pap_t1_foot_latin_milites	Піші італійські латники (Ранні)	true
land_units_onscreen_name_mk_khw_t2_charkh_infantry	Піхота з чархами (Старші)	true
land_units_onscreen_name_mk_khw_t3_charkh_infantry	Піхота з чархами (Пізні)	true
land_units_onscreen_name_mk_ayy_t3_mamluk_horse_archers	Джулбан (Пізні)	true
land_units_onscreen_name_mk_khw_t1_charkh_infantry	Піхота з чархами (Ранні)	true
land_units_onscreen_name_mk_lit_t3_grand_duke_bodyguard	Тілоохоронці Великого князя (Пізні)	true
land_units_onscreen_name_mk_teu_t3_dismounted_ritterbruder	Піші брати-лицарі (Пізні)	true
land_units_onscreen_name_mk_por_t3_cavaleiros_de_cristo	Лицарі ордену Христа (Пізні)	true
land_units_onscreen_name_mk_mak_t2_nubian_heavy_cavalry	Суданська важка кіннота (Старші)	true
land_units_onscreen_name_mk_lor_t3_halberd	Алебардисти з гільдій	true
land_units_onscreen_name_mk_sco_t1_pikemen	Шотландський шилтрон	true
land_units_onscreen_name_mk_khw_t3_nukaran	Нукаран (Пізні)	true
land_units_onscreen_name_mk_khw_t2_nukaran	Нукаран (Старші)	true
land_units_onscreen_name_mk_sic_t3_pikemen	Провізіонати-пікінери (Пізні)	true
land_units_onscreen_name_mk_lor_t3_halberd_militia	Лотар. ополченці з алебардами	true
land_units_onscreen_name_mk_swd_t1_hirdmen	Шведські хірдмани	true
land_units_onscreen_name_mk_eng_t1_knights	Англійські лицарі (Ранні)	true
land_units_onscreen_name_mk_eng_t2_knights	Англійські лицарі (Старші)	true
land_units_onscreen_name_mk_eng_t3_knights	Англійські лицарі (Пізні)	true
land_units_onscreen_name_mk_byz_t2_bombard	Бомбарда	true
land_units_onscreen_name_mk_nor_t2_mounted_riddere	Норвезькі лицарі (Старші)	true
land_units_onscreen_name_mk_volga_t1_tribal_noble_archers	Знатні сибірські тубільці	true
land_units_onscreen_name_mk_ara_t3_sergeants	Арагонські сержанти (Пізні)	true
land_units_onscreen_name_mk_fla_t1_sergeants	Фламанд. сержанти з фальшіонами	true
land_units_onscreen_name_mk_fla_t2_sergeants	Фламандські сержанти (Старші)	true
land_units_onscreen_name_mk_fla_t3_sergeants	Фламандські сержанти (Пізні)	true
land_units_onscreen_name_mk_pol_t3_serjeants	Піші молодші польські лицарі (Пізні)	true
land_units_onscreen_name_mk_tre_t1_koursores	Курсори (Ранні)	true
land_units_onscreen_name_mk_tre_t2_koursores	Курсори (Старші)	true
land_units_onscreen_name_mk_tre_t3_koursores	Курсори (Пізні)	true
land_units_onscreen_name_att_des_desert_mounted_skirmishers	Кінні застрільники з пустелі	true
land_units_onscreen_name_mk_teu_t2_mitbruder	Побратими (Старші)	true
land_units_onscreen_name_mk_teu_t3_mitbruder	Побратими (Пізні)	true
land_units_onscreen_name_mk_flo_t2_light_crossbowmen	Чернида з арбалетами (Старші)	true
land_units_onscreen_name_mk_flo_t3_light_crossbowmen	Чернида з арбалетами (Пізні)	true
land_units_onscreen_name_att_cel_gazehounds	Мисливські пси	true
land_units_onscreen_name_att_mar_ger_vandal_bowman_marauders	Вандальські грабіжники з луками	true
land_units_onscreen_name_mk_aze_t1_highland_slingers	Горці з пращами (Ранні)	true
land_units_onscreen_name_mk_fla_t1_sergeant_spearmen	Фламанд. сержанти зі списами (Ранні)	true
land_units_onscreen_name_mk_fla_t2_sergeant_spearmen	Фламанд. сержанти зі списами (Старші)	true
land_units_onscreen_name_mk_fla_t3_sergeant_spearmen	Фламандські павізьєри	true
land_units_onscreen_name_att_mar_ger_elite_visigoth_crossbow_marines	Елітні вестготські моряки з арбалетами	true
land_units_onscreen_name_att_des_es_baltha_defenders	Захисники Бальти	true
land_units_onscreen_name_att_ger_godansmen	Люди Годана	true
land_units_onscreen_name_att_ger_francisca_heerbann	Франкські метальники сокир	true
land_units_onscreen_name_mk_teu_t3_pavise_spearmen	Тевтон. фускнехти зі списами (Пізні)	true
land_units_onscreen_name_mk_teu_t2_halbbruder_heavy_axemen	Напівбрати з сокирами (Старші)	true
land_units_onscreen_name_mk_teu_t2_pavise_spearmen	Тевтон. фускнехти зі списами (Старші)	true
land_units_onscreen_name_mk_mio_t1_crusader_crossbows_mounted	Кінні хрестоносці з арбалетами (Ранні)	true
land_units_onscreen_name_mk_nav_t2_vasque_light_cavalry	Наваррська легка кіннота (Старші)	true
land_units_onscreen_name_mk_mon_t2_bombard	Бомбарда	true
land_units_onscreen_name_mk_rum_t3_akinjis	Акинджи (Пізні)	true
land_units_onscreen_name_mk_rum_t2_akinjis	Акинджи (Старші)	true
land_units_onscreen_name_mk_iran_naval_t1_naft_marines	Іранські моряки з нафтою (Ранні)	true
land_units_onscreen_name_mk_swi_t3_eidgenossen_halberdiers	Конфедерати з алебардами	true
land_units_onscreen_name_mk_swi_t2_eidgenossen_halberdiers	Конфедерати з алебардами (Старші)	true
land_units_onscreen_name_mk_ant_t3_foot_turcopoles	Піші туркополи (Пізні)	true
land_units_onscreen_name_mk_ant_t2_foot_turcopoles	Піші туркополи (Старші)	true
land_units_onscreen_name_mk_ant_t1_foot_turcopoles	Піші туркополи (Ранні)	true
land_units_onscreen_name_mk_pis_t2_militia_archers	Чернида з луками (Старші)	true
land_units_onscreen_name_mk_serb_t1_vlastelicici	Властеличі (Ранні)	true
land_units_onscreen_name_mk_pap_t1_archers	Італ. міщани з луками (Ранні)	true
land_units_onscreen_name_mk_pap_t3_archers	Провізіонати з луками (Пізні)	true
land_units_onscreen_name_mk_pap_t2_archers	Провізіонати з луками (Старші)	true
land_units_onscreen_name_mk_jer_t3_knights	Кіпрські лицарі (Пізні)	true
land_units_onscreen_name_mk_jer_t2_knights	Кіпрські лицарі (Старші)	true
land_units_onscreen_name_mk_jer_t1_knights	Лицарі-пулени (Ранні)	true
land_units_onscreen_name_mk_mus_t2_bombard	Бомбарда	true
land_units_onscreen_name_mk_pis_t1_archers	Італ. міщани з луками (Ранні)	true
land_units_onscreen_name_mk_pis_t3_archers	Провізіонати з луками (Пізні)	true
land_units_onscreen_name_mk_pis_t2_archers	Провізіонати з луками (Старші)	true
land_units_onscreen_name_mk_arm_t1_archer_dziaworner	Дзіавори з луками (Ранні)	true
land_units_onscreen_name_mk_arm_t2_archer_dziaworner	Дзіавори з луками (Старші)	true
land_units_onscreen_name_mk_arm_t3_archer_dziaworner	Дзіавори з луками (Пізні)	true
land_units_onscreen_name_mk_wel_t1_rhyfelwyr	Валлійські воїни (Ранні)	true
land_units_onscreen_name_mk_wel_t2_rhyfelwyr	Валлійські воїни (Старші)	true
land_units_onscreen_name_mk_nor_t2_mounted_riddere_bodyguard	Лицарська гвардія (Старші)	true
land_units_onscreen_name_mk_hre_t1_landsturm	Німецькі ополченці (Ранні)	true
land_units_onscreen_name_mk_hre_t2_landsturm	Німецькі ополченці (Старші)	true
land_units_onscreen_name_mk_hre_t3_landsturm	Німецькі ополченці (Пізні)	true
land_units_onscreen_name_att_merc_des_desert_spears	Наймані списоносці з пустелі	true
land_units_onscreen_name_mk_bur_t3_gendarmes	Бургундські жандарми	true
land_units_onscreen_name_mk_tri_t1_trier_mounted_crossbowmen	Трірські кінні арбалетники (Ранні)	true
land_units_onscreen_name_mk_tri_t2_trier_mounted_crossbowmen	Трірські кінні арбалетники (Старші)	true
land_units_onscreen_name_mk_tri_t3_trier_mounted_crossbowmen	Трірські кінні арбалетники (Пізні)	true
land_units_onscreen_name_att_ger_elite_ostrogothic_pikemen	Елітні остготські пікінери	true
land_units_onscreen_name_att_ger_suebi_oath_takers	Свебські клятвенники	true
land_units_onscreen_name_bel_ost_elite_ostrogothic_pikemen	Елітні остготські пікінери	true
land_units_onscreen_name_att_mar_ger_elite_visigoth_marines	Елітні вестготські моряки	true
land_units_onscreen_name_mk_tou_t2_communal_pavisiers	Тулузькі міщани з павезами (Старші)	true
land_units_onscreen_name_mk_tou_t3_communal_pavisiers	Тулузькі міщани з павезами (Пізні)	true
land_units_onscreen_name_att_des_es_rebellion_militia	Ополчення повстанців	true
land_units_onscreen_name_mk_pol_t1_knight_lesser_poland	Польські лицарі (Ранні)	true
land_units_onscreen_name_mk_bulg_t3_macemen	Болгарський загін із булавами	true
land_units_onscreen_name_mk_ger_t1_bav_duke_bodyguard	Герцог Баварії (Ранні)	true
land_units_onscreen_name_mk_ger_t2_bav_duke_bodyguard	Герцог Баварії (Старші)	true
land_units_onscreen_name_mk_ger_t3_bav_duke_bodyguard	Герцог Баварії (Пізні)	true
land_units_onscreen_name_mk_nav_t3_vasque_light_cavalry	Наваррська легка кіннота (Пізні)	true
land_units_onscreen_name_mk_merc_ara_t1_catalan_crossbowmen	Наймані каталонські арбалетники (Ранні)	true
land_units_onscreen_name_mk_merc_ara_t3_catalan_crossbowmen	Наймані каталонські арбалетники (Пізні)	true
land_units_onscreen_name_mk_merc_ara_t2_catalan_crossbowmen	Наймані каталонські арбалетники (Старші)	true
land_units_onscreen_name_att_nom_hunnic_devil_cavalry	Вершники-демони гунів	true
land_units_onscreen_name_mk_swi_t1_zaehringer_swordsmen	Мечники Церингенів	true
land_units_onscreen_name_mk_merc_tre_t1_georgian_lancers	Грузинські кін. списники	true
land_units_onscreen_name_mk_bos_t1_cavalry	Боснійська кіннота (Ранні)	true
land_units_onscreen_name_mk_bos_t2_cavalry	Боснійська кіннота (Старші)	true
land_units_onscreen_name_mk_bos_t3_cavalry	Боснійська кіннота (Пізні)	true
land_units_onscreen_name_mk_merc_boh_t1_spearmen	Наймані богемські списоносці (Ранні)	true
land_units_onscreen_name_mk_ven_t3_militia_gunners	Чернида з вогнепал. зброєю	true
land_units_onscreen_name_mk_merc_rus_t3_cossacks	Наймані козаки	true
land_units_onscreen_name_mk_serb_t1_frontiersmen	Країшники-списометальники	true
land_units_onscreen_name_mk_rum_t3_kapikulu_garips	Капикулу-гаріпи (Пізні)	true
land_units_onscreen_name_mk_rum_t2_kapikulu_garips	Капикулу-гаріпи (Старші)	true
land_units_onscreen_name_mk_ven_t2_gunners	Провізіонати-стрільці (Старші)	true
land_units_onscreen_name_mk_ven_t3_gunners	Провізіонати-стрільці (Пізні)	true
land_units_onscreen_name_mk_ver_t3_gunners	Провізіонати-стрільці (Пізні)	true
land_units_onscreen_name_mk_wel_t1_ysbeilwyr	Валлійські нальотники (Ранні)	true
land_units_onscreen_name_mk_wel_t2_ysbeilwyr	Валлійські нальотники (Старші)	true
land_units_onscreen_name_att_mar_rom_byzantine_light_marines	Візантійські легкоозброєні моряки	true
land_units_onscreen_name_mk_volga_t3_tribal_noble_archers	Знатні башкирські тубільці	true
land_units_onscreen_name_mk_ayy_t2_harafisha	Харафіша (Старші)	true
land_units_onscreen_name_mk_ayy_t3_harafisha	Харафіша (Пізні)	true
land_units_onscreen_name_att_mar_slav_chosen_germanic_naval_archers	Добірні слов'янські морські лучники	true
land_units_onscreen_name_att_merc_ger_light_moorish_cavalry	Наймана легка мавританська кіннота	true
land_units_onscreen_name_cha_merc_cel_armoured_spear	Наймані валлійські списоносці в обладунках	true
land_units_onscreen_name_mk_tre_t1_peltastai	Пельтасти (Ранні)	true
land_units_onscreen_name_mk_tre_t2_peltastai	Пельтасти (Старші)	true
land_units_onscreen_name_mk_tre_t3_peltastai	Пельтасти (Пізні)	true
land_units_onscreen_name_mk_ayy_t2_harafisha_archers	Харафіша з луками (Старші)	true
land_units_onscreen_name_mk_ayy_t3_harafisha_archers	Харафіша з луками (Пізні)	true
land_units_onscreen_name_mk_ilkhan_t2_war_elephants	Індійські слони (Старші)	true
land_units_onscreen_name_mk_ilkhan_t3_war_elephants	Індійські слони (Пізні)	true
land_units_onscreen_name_mk_merc_rus_t1_ushkuiniki	Наймані ушкуйники (Ранні)	true
land_units_onscreen_name_mk_merc_rus_t2_ushkuiniki	Наймані ушкуйники (Старші)	true
land_units_onscreen_name_mk_merc_rus_t3_ushkuiniki	Наймані ушкуйники (Пізні)	true
land_units_onscreen_name_bel_ost_domestici	Доместики	true
land_units_onscreen_name_mk_merc_eng_t1_longbowmen	Вільна компанія з дов. луками (Ранні)	true
land_units_onscreen_name_mk_merc_eng_t2_longbowmen	Вільна компанія з дов. луками (Старші)	true
land_units_onscreen_name_mk_merc_eng_t3_longbowmen	Вільна компанія з дов. луками (Пізні)	true
land_units_onscreen_name_mk_merc_naval_t1_freebooters	Вільні добувачі	true
land_units_onscreen_name_att_nom_bosphoran_warriors	Боспорські воїни	true
land_units_onscreen_name_cha_mus_andalusian_archer_boatmen	Андалузькі морські стрільці	true
land_units_onscreen_name_mk_merc_wel_t1_longbowmen	Валл. найманці з довгими луками (Ранні)	true
land_units_onscreen_name_mk_merc_wel_t2_longbowmen	Валл. найманці з довгими луками (Старші)	true
land_units_onscreen_name_mk_merc_wel_t3_longbowmen	Валл. найманці з довгими луками (Пізні)	true
land_units_onscreen_name_mk_bulg_t3_huszars	Болгарські гусари	true
land_units_onscreen_name_mk_merc_boh_t2_crossbowmen	Наймані богемські арбалетники (Старші)	true
land_units_onscreen_name_mk_merc_boh_t3_crossbowmen	Жебраки-арбалетники з павезами (Пізні)	true
land_units_onscreen_name_mk_merc_boh_t1_crossbowmen	Наймані богемські арбалетники (Ранні)	true
land_units_onscreen_name_mk_rus_t1_archers	Руські лучники (Ранні)	true
land_units_onscreen_name_mk_rus_t2_archers	Руські лучники (Старші)	true
land_units_onscreen_name_mk_merc_boh_t2_spearmen	Наймані богемські павізьєри (Старші)	true
land_units_onscreen_name_mk_rus_t1_militia_archers	Руські мисливці	true
land_units_onscreen_name_mk_iran_naval_t3_naft_marines	Іранські моряки з нафтою (Пізні)	true
land_units_onscreen_name_mk_serb_t3_vlastelicici	Властеличі (Пізні)	true
land_units_onscreen_name_mk_serb_t2_frontiersmen	Країшники з луками (Старші)	true
land_units_onscreen_name_mk_arm_t2_tartars	Татари	true
land_units_onscreen_name_mk_tre_t1_oikeioi	Ойкеї (Ранні)	true
land_units_onscreen_name_mk_ghu_t3_rajputs	Раджпути (Пізні)	true
land_units_onscreen_name_mk_tre_t2_oikeioi	Ойкеї (Старші)	true
land_units_onscreen_name_mk_ghu_t2_rajputs	Раджпути (Старші)	true
land_units_onscreen_name_mk_tre_t3_oikeioi	Ойкеї (Пізні)	true
land_units_onscreen_name_att_slav_peruns_champions	Воїни Перуна	true
land_units_onscreen_name_mk_volga_t2_tribal_noble_archers	Знатні хантийські тубільці	true
land_units_onscreen_name_mk_alb_t3_retainers	Шкіпетари	true
land_units_onscreen_name_mk_swi_t1_zaehringer_ritter	Лицарі Церингенів	true
land_units_onscreen_name_mk_gold_t2_khan_bodyguard	Тургауди хана (Старші)	true
land_units_onscreen_name_mk_gold_t3_khan_bodyguard	Тургауди хана (Пізні)	true
land_units_onscreen_name_cha_spa_ambushers	Майстри засідок	true
land_units_onscreen_name_cha_spa_tribesmen	Воїни племен	true
land_units_onscreen_name_att_nor_nordic_javelinmen	Скандинавські метальники дротиків	true
land_units_onscreen_name_mk_tri_t3_elector_pavise_spearmen	Павізьєри курфюрства (Пізні)	true
land_units_onscreen_name_mk_sic_t1_muslim_horse_archers	Лучерські кінні лучники	true
land_units_onscreen_name_att_des_es_mavias_bodyguards	Тілоохоронці Мавії	true
land_units_onscreen_name_att_nom_steppe_horse_archers	Степові кінні лучники	true
land_units_onscreen_name_mk_ita_t2_knights	Італійські латники (Старші)	true
land_units_onscreen_name_mk_ita_t3_knights	Італійські латники (Пізні)	true
land_units_onscreen_name_mk_mio_t1_templar_knights	Лицарі-тамплієри (Ранні)	true
land_units_onscreen_name_mk_mio_t2_templar_knights	Лицарі-тамплієри (Старші)	true
land_units_onscreen_name_mk_ita_t1_knights	Італійські латники (Ранні)	true
land_units_onscreen_name_mk_mio_t3_templar_knights	Лицарі-тамплієри (Пізні)	true
land_units_onscreen_name_mk_nic_t1_englinovarangoi	Англо-варяги (Ранні)	true
land_units_onscreen_name_mk_iran_naval_t2_naft_marines	Іранські моряки з нафтою (Старші)	true
land_units_onscreen_name_mk_nic_t3_englinovarangoi	Англо-варяги (Пізні)	true
land_units_onscreen_name_mk_nic_t2_englinovarangoi	Англо-варяги (Старші)	true
land_units_onscreen_name_mk_sco_t1_longbow_militia	Шотландські стрільці з довгими луками	true
land_units_onscreen_name_mk_serb_t2_vlastelicici	Властеличі (Старші)	true
land_units_onscreen_name_mk_sic_t2_militia_archers	Чернида з луками (Старші)	true
land_units_onscreen_name_mk_serb_t3_frontiersmen	Країшники з луками (Пізні)	true
land_units_onscreen_name_mk_sic_t3_militia_archers	Чернида з луками (Пізні)	true
land_units_onscreen_name_mk_sav_t1_archers	Італ. міщани з луками (Ранні)	true
land_units_onscreen_name_mk_sav_t3_archers	Провізіонати з луками (Пізні)	true
land_units_onscreen_name_mk_sav_t2_archers	Провізіонати з луками (Старші)	true
land_units_onscreen_name_mk_nav_t3_armados	Наваррські латники (Пізні)	true
land_units_onscreen_name_mk_lit_t3_cossack_cavalry	Козацька кіннота	true
land_units_onscreen_name_mk_nav_t2_armados	Наваррські латники (Старші)	true
land_units_onscreen_name_mk_sic_t3_archers	Провізіонати з луками (Пізні)	true
land_units_onscreen_name_mk_sic_t2_archers	Провізіонати з луками (Старші)	true
land_units_onscreen_name_mk_low_naval_t2_crossbow_marines	Нідерландські моряки з арбалетами (Старші)	true
land_units_onscreen_name_mk_mag_naval_t2_crossbow_marines	Магрибські моряки з арбалетами (Старші)	true
land_units_onscreen_name_cha_sax_hearth_cav	Кінні вартові вогнища	true
land_units_onscreen_name_mk_his_naval_t2_crossbow_marines	Іспанські моряки з арбалетами (Старші)	true
land_units_onscreen_name_mk_ita_naval_t2_crossbow_marines	Італійські моряки з арбалетами (Старші)	true
land_units_onscreen_name_mk_fre_t1_sergeants	Французькі сержанти (Ранні)	true
land_units_onscreen_name_mk_fre_t2_sergeants	Французькі сержанти (Старші)	true
land_units_onscreen_name_mk_fre_t3_sergeants	Французькі сержанти (Пізні)	true
land_units_onscreen_name_mk_swi_t2_rudolf_von_erlach	Рудольф фон Ерлах, староста Берна	true
land_units_onscreen_name_mk_eur_naval_t2_crossbow_marines	Європейські моряки з арбалетами (Старші)	true
land_units_onscreen_name_mk_ghu_t2_murattabs	Мураттаби (Старші)	true
land_units_onscreen_name_mk_ghu_t3_murattabs	Мураттаби (Пізні)	true
land_units_onscreen_name_mk_fre_naval_t2_crossbow_marines	Французькі моряки з арбалетами (Старші)	true
land_units_onscreen_name_mk_gen_naval_t2_crossbow_marines	Генуезькі моряки з арбалетами (Старші)	true
land_units_onscreen_name_mk_ger_naval_t2_crossbow_marines	Німецькі моряки з арбалетами (Старші)	true
land_units_onscreen_name_mk_byz_naval_t2_crossbow_marines	Газмули з арбалетами (Старші)	true
land_units_onscreen_name_mk_cil_naval_t2_crossbow_marines	Кілікійські моряки з арбалетами (Старші)	true
land_units_onscreen_name_mk_byz_naval_t2_tzakones	Цакони (Старші)	true
land_units_onscreen_name_mk_fla_t1_swordsmen	Фламандські ополченці (Ранні)	true
land_units_onscreen_name_mk_fla_t2_swordsmen	Фламандські ополченці (Старші)	true
land_units_onscreen_name_mk_fla_t3_swordsmen	Фламанд. ополченці з булавами	true
land_units_onscreen_name_mk_nic_t1_peltastai	Пельтасти (Ранні)	true
land_units_onscreen_name_mk_nic_t2_peltastai	Пельтасти (Старші)	true
land_units_onscreen_name_mk_nic_t3_peltastai	Пельтасти (Пізні)	true
land_units_onscreen_name_mk_pol_naval_t2_crossbow_marines	Польські моряки з арбалетами (Старші)	true
land_units_onscreen_name_mk_rus_naval_t2_crossbow_marines	Руські моряки із самострілами	true
land_units_onscreen_name_cha_spa_royal_cav	Королівська кіннота	true
land_units_onscreen_name_mk_ilkhan_t2_tserig_archers	Черіг із луками (Старші)	true
land_units_onscreen_name_mk_ilkhan_t3_tserig_archers	Черіг із луками (Пізні)	true
land_units_onscreen_name_att_ger_elite_alamannic_scavengers	Добірні алеманські грабіжники	true
land_units_onscreen_name_att_des_es_masqal_spearmen	Мескельські списоносці	true
land_units_onscreen_name_mk_ilkhan_t3_tserig_spearmen	Черіг-і-піядеган (Пізні)	true
land_units_onscreen_name_mk_ilkhan_t2_tserig_spearmen	Черіг-і-піядеган (Старші)	true
land_units_onscreen_name_mk_haz_t3_shabankara_tribesmen	Шабанкарські тубільці (Пізні)	true
land_units_onscreen_name_mk_dan_t1_bondir_spear	Данські бонди (Ранні)	true
land_units_onscreen_name_mk_pol_t3_pavise_spearmen	Польські списоносці з павезами (Пізні)	true
land_units_onscreen_name_mk_pol_t2_pavise_spearmen	Польські списоносці з павезами (Старші)	true
land_units_onscreen_name_mk_ayy_t2_ashair_infantry	Ашаїр (Старші)	true
land_units_onscreen_name_mk_ayy_t3_ashair_infantry	Ашаїр (Пізні)	true
land_units_onscreen_name_mk_ayy_t1_ashair_infantry	Ашаїр (Ранні)	true
land_units_onscreen_name_mk_tou_t1_sergeant_axemen	Тулузькі сержанти з сокирами	true
land_units_onscreen_name_att_alan_elite_sarmatian_cataphracts	Елітні сарматські катафракти	true
land_units_onscreen_name_mk_tou_t2_archers	Тулузькі лучники (Старші)	true
land_units_onscreen_name_mk_tou_t1_archers	Тулузькі лучники	true
land_units_onscreen_name_mk_sav_t3_gunners	Провізіонати-стрільці (Пізні)	true
land_units_onscreen_name_mk_sic_t2_militia_gunners	Провізіонати-стрільці (Старші)	true
land_units_onscreen_name_cha_merc_lom_light_boatmen	Наймані ломбардські легкі гребці	true
land_units_onscreen_name_mk_low_naval_t3_crossbow_marines	Нідерландські моряки з арбалетами (Пізні)	true
land_units_onscreen_name_mk_mil_t1_carroccio	Карроччо	true
land_units_onscreen_name_mk_mag_naval_t3_crossbow_marines	Магрибські моряки з арбалетами (Пізні)	true
land_units_onscreen_name_mk_his_naval_t3_crossbow_marines	Іспанські моряки з арбалетами (Пізні)	true
land_units_onscreen_name_att_rom_equites_sagittarii	Кінні сагіттарії	true
land_units_onscreen_name_mk_ita_naval_t3_crossbow_marines	Італійські моряки з арбалетами (Пізні)	true
land_units_onscreen_name_att_mar_slav_bow_marauders	Слов'янські грабіжники з луками	true
land_units_onscreen_name_mk_swd_t1_sergeants	Шведські сержанти	true
land_units_onscreen_name_mk_alb_t3_stradiots	Страдіоти	true
