key	text	tooltip
technologies_onscreen_name_att_hunnic_civil_grain_exchange	Добровільне рабство	true
technologies_onscreen_name_cha_english_military_conquerors	Завойовники	true
technologies_long_description_mk_orth_civil_codified_constitutional_reform	placeholder	true
technologies_short_description_mk_orth_military_mercenary_company_contracts	Варвари хороші в одному: в боях з іншими варварами.	true
technologies_long_description_mk_west_civil_carvel_planking	placeholder	true
technologies_long_description_cha_celtic_civil_trade_rights	Якщо римські провінції Європи були охоплені густою мережею сухопутних і морських торгових шляхів, то північні германські ділянки залишалися у відносній ізоляції. Перенесення столиці до Константинополя в IV ст. тільки погіршило становище, а подальше похолодання, яке знищило врожаї і знизило ефективність сільського господарства, викликало масове переселення місцевих жителів на південь. Тільки в VII ст. франкські королі династії Меровінгів спробували оживити торгівлю в північній Європі, використовуючи старі римські дороги і річкову мережу. Зокрема, ними було засновано знаменитий ярмарок у Сен-Дені. У міру того, як похолодання відступало, в прирічкових містах і селах знову розквітала торгівля. Особливо пощастило Дорестадту, вдало розташованому на півдорозі між землями франків і фризів. Втім, пізніше це місто стало причиною конфлікту між двома народами, а подальші набіги вікінгів і замулення Рейну призвели до його остаточного занепаду.	true
technologies_short_description_att_eastern_sands_civil_cultural_assimilation	«Все добре? Все на місці».	true
technologies_onscreen_name_mk_east_military_logistical_corps	Загони матеріально-технічного та бойового забезпечення	true
technologies_short_description_att_roman_civil_large_construction_programme	Які б стіни не будували раніше, нові будуть ще вищими і міцнішими.	true
technologies_short_description_att_barbarian_civil_royal_judgement	Якщо немає честі, вірність купується за золото.	true
technologies_short_description_att_eastern_sands_military_arms_cache	Ключ до сили прихований так, що лише обрані здатні його віднайти.	true
technologies_onscreen_name_cha_barb_military_ranged_warfare	Тактика дальнього бою	true
technologies_short_description_att_roman_military_hereditary_service	Я служу в легіоні, як і мій батько, а до нього - дід.	true
technologies_short_description_bel_roman_civil_greek_philisophical_revival	Опинившись у Греції, занурся в її культуру.	true
technologies_long_description_mk_orth_military_advanced_castle_architecture	placeholder	true
technologies_short_description_att_slav_civil_elite_dominance_venedi	Я - голова. Ви - ноги. Знайте своє місце і не сходите з нього.	true
technologies_short_description_cha_barb_military_wooden_wall	Такі стіни ефективні проти дрібних армій, але марні при тривалій облозі.	true
technologies_onscreen_name_att_eastern_sands_military_equipment_trade	Торгівля спорядженням	true
technologies_long_description_cha_nomad_military_long_marches	У період пізньої античності нові європейські держави не дуже прагнули впорядковувати свої армії за римським зразком. На початку середньовіччя ситуація почала змінюватися: франки, сакси і ломбарди стали приділяти організації і стратегії набагато більше уваги. Наприклад, за правління Карла Великого армії франків стали набагато більш маневреними і агресивними. На відміну від попередників, які віддавали перевагу повільному, але впевненому наступу із захопленням усіх попутних фортів і укріплень, Карл Великий прагнув завдати удару в саме серце ворога. Його армії наступали відразу за кількома напрямками, дробили територію і змушували супротивників відступити. Ключовим елементом його стратегії була швидкість: тривалі переходи в швидкому темпі, часто вночі і в погану погоду, не залишали ворогу часу на підготовку. Згодом швидкий марш став улюбленим прийомом каролінгів: здатність йти всю ніч і залишатися повними сил дозволяла їх воїнам впоратися з будь-яким противником.	true
technologies_long_description_mk_noma_civil_chingissid_legacy	placeholder	true
technologies_short_description_mk_orth_military_imported_arms	Велике багатство дає доступ до кращих досягнень прогресу.	true
technologies_onscreen_name_mk_east_civil_turko_islamic_imperial_admin	Тюрко-ісламська імперська адміністрація	true
technologies_long_description_cha_english_civil_witan	Коли англосаксонський король потребував поради кращих умів своєї держави, він скликав вітангемот - збори, в яких брали участь представники знаті та духовенства. Перше письмове джерело, що свідчить про існування вітанів, датоване приблизно 600 р.; це звід законів, складений ними за правління Етельберта Кентського. Втім, швидше за все, подібні радники були у англосаксонських королів задовго до цієї дати. Можливо, попередником вітангемота є давньогерманський фолькмот - збори племені для обговорення різних важливих питань.	true
technologies_onscreen_name_att_hunnic_civil_food_surplus_exploitation	Каральні набіги	true
technologies_short_description_mk_orth_military_naval_gunnery	„Якщо ви не побачите сигналів або не зрозумієте їх, ставте свій корабель поруч з ворожим - в цьому не буде помилки.“	true
technologies_long_description_cha_celtic_civil_trade_goods	Якщо римські провінції Європи були охоплені густою мережею сухопутних і морських торгових шляхів, то північні германські ділянки залишалися у відносній ізоляції. Перенесення столиці до Константинополя в IV ст. тільки погіршило становище, а подальше похолодання, яке знищило врожаї і знизило ефективність сільського господарства, викликало масове переселення місцевих жителів на південь. Тільки в VII ст. франкські королі династії Меровінгів спробували оживити торгівлю в північній Європі, використовуючи старі римські дороги і річкову мережу. Зокрема, ними було засновано знаменитий ярмарок у Сен-Дені. У міру того, як похолодання відступало, в прирічкових містах і селах знову розквітала торгівля. Особливо пощастило Дорестадту, вдало розташованому на півдорозі між землями франків і фризів. Втім, пізніше це місто стало причиною конфлікту між двома народами, а подальші набіги вікінгів і замулення Рейну призвели до його остаточного занепаду.	true
technologies_long_description_mk_east_military_professional_infantry_corps	placeholder	true
technologies_short_description_att_slav_civil_the_slavic_code_antes	Нехай всі, хто чув цей закон, точно дотримуються його.	true
technologies_long_description_bel_other_military_organised_armour_production	Хоча в римських джерелах варварів часто називають «дикунами з голими грудьми», існують прямі свідчення того, що вони носили кольчуги. Зокрема, «кельти в кольчугах» згадуються у Аппіана і Лівія в описі битви при Магнезії 190 р. до н.е. У пізніші часи у готів і вандалів були поширені ламелярні обладунки з перекриваючих горизонтальних пластин. Цей вид обладунків забезпечував кращий захист, ніж кольчуга, і використовувався важкою кіннотою аж до епохи середньовічних лицарів.	true
technologies_short_description_cha_celtic_civil_monasticism	Всі мирські прагнення відкинуті заради служіння духовному.	true
technologies_short_description_mk_noma_civil_kinship_network	Немає кращого місця для обговорення політики і дипломатії, ніж сімейні збори.	true
technologies_onscreen_name_cha_muslim_military_sea_raiders	Морські розбійники	true
technologies_onscreen_name_att_roman_east_civil_greek_philosophical_revival	Відродження грецької філософії	true
technologies_long_description_att_eastern_sands_civil_perennial_agriculture	Найпростіші іригаційні системи отримали в Стародавньому світі широке поширення, оскільки їх було нескладно підтримувати. Цілорічна іригація зустрічалася рідше і передбачала наявність більш довгої системи каналів і цистерн для накопичення води. Крім того, її потрібно було обслуговувати, щоб запобігти замуленню і засоленню ґрунтів. Річкова система Месопотамії в сухий сезон могла забезпечити прилеглі орні землі водою через систему каналів, дамб і шлюзів. Вода накопичувалася в природних і рукотворних водосховищах, а потім подавалася в іригаційні канали. Така система вимагала величезних витрат праці, але дозволяла збирати дуже високі врожаї.	true
technologies_short_description_cha_frank_civil_capitulare_de_villis	Закони, що регламентують королівську власність і доходи, звільняють монарха від зайвої бюрократії.	true
technologies_long_description_cha_celtic_civil_irrigation_techniques	Землеробство в сухому кліматі було вкрай ризикованим - все залежало від води. Річкові заплави були дуже родючими, проте раптова повінь могла змити і тонкий шар грунту, і весь урожай. Ораної землі не вистачало, і цінувалася вона дуже високо. У більш посушливих регіонах поля зрошували за допомогою каналів і кяризів, максимально економно витрачаючи воду. Найпростіші іригаційні системи отримали в Стародавньому світі широке поширення, оскільки їх було нескладно підтримувати. Цілорічна іригація зустрічалася рідше і передбачала наявність більш довгої системи каналів і цистерн для накопичення води. Крім того, її потрібно було обслуговувати, щоб запобігти замуленню і засоленню ґрунтів. Річкова система Месопотамії в сухий сезон могла забезпечити прилеглі орні землі водою через систему каналів, дамб і шлюзів. Вода накопичувалася в природних і рукотворних водосховищах, а потім подавалася в іригаційні канали. Така система вимагала величезних витрат праці, але дозволяла збирати дуже високі врожаї.	true
technologies_long_description_mk_barb_military_stone_castles	placeholder	true
technologies_onscreen_name_mk_west_military_composite_laths	Композитні арбалетні плечі	true
technologies_short_description_att_barbarian_military_regional_defence_force	Укріплене узбережжя відлякає шукачів легкої наживи.	true
technologies_onscreen_name_mk_west_civil_revived_roman_law	Відродження римських правових традицій	true
technologies_short_description_cha_muslim_civil_moorish_architecture	Цей новий купол просто розкішний. Сучасне диво світу!	true
technologies_long_description_att_slav_civil_payment_in_gold_sclaveni	Система федератів, яка колись дозволила Римській імперії досягти могутності, зрештою зіграла ключову роль у її падінні. Римляни все менше покладалися на власну армію і все більше - на варварських союзників-федератів. Всі племена, що жили неподалік від кордонів імперії, рано чи пізно потрапляли в сферу її інтересів. Не були винятком і слов'яни. Анти, землі яких межували з Візантією, отримали статус федератів в обмін на золото і охорону кордонів від набігів степових кочівників. За це римляни подарували їм форт на стратегічно важливій річці Дунай. Крім того, анти брали участь у візантійських війнах, поки в VII ст. їх не асимілювали авари.	true
technologies_onscreen_name_att_roman_west_civil_legal_science	Юридична наука	true
technologies_long_description_bel_roman_military_order_and_discipline	В добу загального безладдя й безглуздого руйнування Велісарій лишався одним із небагатьох, хто прагнув зберегти римські ідеали — бодай для себе й свого війська. Перед вирішальним наступом на Карфаген він знову нагадав воїнам: у місті на них чекають не дикі варвари, гідні смерті, а чесні римляни, що зазнали утисків від вандалів. Продовжуючи думку Юстиніана про мету походу — звільнення людей, які колись були гордими громадянами Риму, — Велісарій зажадав від війська пристойної та стриманої поведінки. І коли його воїни ввійшли до Карфагена, вони справді вели себе спокійно та гідно, тож захоплення міста майже не позначилось на його щоденному житті.	true
technologies_short_description_cha_celtic_civil_witan	Тут найблагородніші і наймудріші з підданих дають поради королю.	true
technologies_onscreen_name_mk_east_military_nomad_land_grants	Земельні наділи кочівникам	true
technologies_long_description_bel_roman_civil_specialised_industry	Околиці Римської імперії були досить розвинені в плані ремесел. Але якщо в центральних провінціях розвивалося масове виробництво, обумовлене потребами великих міст у численних дешевих товарах, то на околицях продовжували працювати висококласні майстри з вузькою спеціалізацією. Наприклад, в Єгипті - найбільш задокументованій з усіх римських провінцій - було розвинене текстильне виробництво: місцеві тканини, виготовлені з використанням традиційних технологій і матеріалів, високо цінувалися в усьому відомому світі. Британія, в свою чергу, славилася керамікою: на її території археологи досі знаходять надзвичайно багато гончарних виробів найвищої якості.	true
technologies_short_description_mk_noma_military_plated_mail_armour	Простий, еластичний і надійний.	true
technologies_onscreen_name_cha_christ_military_professional_soldiers	Професійні солдати	true
technologies_onscreen_name_att_eastern_military_kataphractoi	Катафракти	true
technologies_long_description_mk_west_civil_printing_press	placeholder	true
technologies_short_description_cha_muslim_military_militia	У час війни повинні битися всі - і селяни, і булочники, і каменярі.	true
technologies_short_description_mk_orth_civil_foreign_minister_and_embassies	Якщо ви оточені ворогами, то краще б вам в першу чергу завести друзів.	true
technologies_long_description_mk_west_military_combined_arms_tactics	placeholder	true
technologies_long_description_att_barbarian_military_foreign_siege_methods	За довгі роки війни з Римом варвари практично не змінили свою тактику і стиль бою. Зрештою, навіщо лагодити те, що не зламано? Втім, один елемент римського військового мистецтва вони все ж запозичили - а саме, облогову справу. Наймаючи римських дезертирів і примушуючи полонених до співпраці, варвари створювали невеликі групи фахівців, які вміли будувати і застосовувати облогові машини. Новий спосіб штурму укріплених міст імперії виявився набагато ефективнішим за традиційну чисельну перевагу.	true
technologies_onscreen_name_mk_east_military_terzaruolo_rowing_system	Терцаруоло	true
technologies_long_description_cha_muslim_civil_hall_scholars	Одні з найдавніших університетів світу з'явилися в містах Сходу, які були античними центрами вченості та освіти. Хоча організації, подібні до платонівської Академії, з'явилися в Стародавній Греції на кілька століть раніше, вони були скоріше філософськими клубами, ніж навчальними центрами. Першими університетами в більш-менш сучасному розумінні вважаються сасанідська Академія Гондішапура, перська Школа Нісібіса і константинопольський Пандідактеріон. Гондішапур, крім іншого, був центром медичної науки: є гіпотеза, що сучасна лікарняна система зародилася саме там. Наприкінці VIII ст. в Багдаді був побудований Будинок мудрості - центр академічних знань і прогресивного мислення, що приваблював численних вчених та інтелектуалів з різних країн і народів. До кінця X ст. його бібліотека стала найбільшою в світі.	true
technologies_onscreen_name_cha_english_civil_coinage	Карбування монет	true
technologies_onscreen_name_bel_roman_military_weapon_manufactories	Збройові майстерні	true
technologies_long_description_att_roman_slavic_assimilation_sclaveni	Через своє розташування на сході Європи слов'янські землі служили своєрідним «плавильним котлом», в якому змішувалися культури безлічі племен і народів. Наприклад, на слов'ян, що населяли територію нинішньої України, помітно вплинули готи, сармати і греки. Іноді слов'яни і самі асимілювали інші народи: так, фракійці в кінці кінців втратили власну ідентичність, розчинившись серед предків сучасних болгар. Однак культура слов'ян домінувала далеко не завжди: на грецьких землях, наприклад, їх племена поступово еллінізувалися.	true
technologies_short_description_bel_roman_civil_reconquest_directive	Наказ імператора відвоювати весь світ. Про що ще може мріяти полководець?	true
technologies_long_description_cha_barb_military_hard_training	Основу більшості армій раннього середньовіччя становили елітні загони знаті. І це не дивно: аристократи могли дозволити собі найкращу зброю, обладунки і коней, проводили багато часу на полюванні і постійно готувалися до війни. Однак їх було занадто мало для повноцінної армії, тому в бою їх супроводжували численні загони новобранців. Їх підготовкою займалися великі землевласники і королівські васали, які витрачали на неї стільки коштів, скільки вважали за потрібне. В результаті якість їх спорядження дуже сильно відрізнялася: одні загони могли бути повністю екіпіровані за рахунок свого лорда, в той час як іншим доводилося шукати собі зброю і обладунки безпосередньо на полі бою. Деякі лорди також вдавалися до послуг найманців - як правило, кочових варварів, готових битися за розумну плату.	true
technologies_long_description_cha_muslim_civil_monetary_needs	Створивши своє царство в Іберії, вестготи приділяли багато уваги армії і сільському господарству, але абсолютно не розвивали інші ділянки місцевої промисловості. Наприклад, багаті поклади срібла, відомі ще древнім римлянам, у вестготських джерелах практично не згадуються. Омеяди, навпаки, всіляко прагнули розкрити потенціал регіону. Вони не тільки відродили видобуток срібла, а й завезли в Аль-Андалус бавовник, перетворивши Іберію на масштабний центр виробництва тканин. Також мусульмани розвинули примітивну систему іригації, що залишилася від римлян, доповнивши її каналами близькосхідного типу; це сприяло процвітанню землеробства в місцевому посушливому кліматі.	true
technologies_onscreen_name_att_sands_tier_1_pagan_himyar	Зодіакальний календар	true
technologies_long_description_cha_english_civil_kings_decrees	У сучасній дипломатії хартією називається правовий акт, що не має обов'язкової сили. Однак у Середні віки цей термін мав інше значення: за допомогою хартії король міг заснувати новий громадянський інститут або наділити титулом якусь особу (хоча її не слід плутати з наказом про призначення). Королівські хартії Карла Великого були спрямовані на те, щоб змінити обличчя Європи відповідно до благочестивих задумів монарха. Одним з найвідоміших документів такого роду є «Хартія про сучасну думку», яка зобов'язувала франкське духовенство безкоштовно навчати всіх дітей чоловічої статі у своїй єпархії; таким чином була створена перша система загальної освіти з часів Риму. Інші хартії Карла Великого надавали землю, дохід або захист різним людям, а також містили різні економічні або політичні приписи. Всього таких хартій відомо близько 200.	true
technologies_long_description_att_roman_slavic_martial_culture_antes	Битва була невід'ємною частиною життя всіх варварських племен давнини. Кожне плем'я вело постійні війни з сусідніми кельтами, германцями, слов'янами, норманами, греками, кочівниками і, звичайно ж, грізними римськими завойовниками. Внутрішні війни варварів виглядали досить скромно: як правило, вони зводилися до швидких нальотів, що здійснювалися військовою знаттю, або поєдинків між обраними воїнами кожної зі сторін. Сутички між племенами носили характер скоріше спорту, ніж серйозних військових дій. Єдиним шляхом до слави і високого становища в племені була відвага в бою. Воєнній справі навчалися з раннього дитинства на полюванні, а після досягнення зрілості постійно відточували майстерність у набігах на сусідів. Аристократія збирала для цієї мети власні загони; щоб вільного воїна прийняли в такий загін, йому потрібно було завоювати повагу інших бійців. На відміну від цивілізованих народів, варвари нехтували впорядкованою тактикою бою на користь героїчного натиску, який повторювався доти, доки ворог не кидався в бій або власні втрати не досягали критичної величини.	true
technologies_long_description_mk_orth_military_military_tournaments	placeholder	true
technologies_onscreen_name_att_eastern_civil_certificates_and_seals	Засвідчувальні печатки	true
technologies_short_description_att_roman_east_civil_state_monopolies	Якщо тобі не сподобається, ти знаєш, що робити.	true
technologies_short_description_cha_christ_civil_palace_aristocracy	Маленький світ, настільки ж повний небезпек, як і великий.	true
technologies_short_description_att_celtic_champion_warfare	Ми зійдемося в рукопашній, а потім я зламаю тобі хребет.	true
technologies_short_description_mk_orth_military_case_hardened_plates	Ідеальний захист для всього тіла, крім тих місць, де його немає.	true
technologies_short_description_att_eastern_military_secret_supply_conduits	Місто може загинути від полум'я і сталі, але від голоду і чуми - ніколи!	true
technologies_short_description_mk_east_military_advanced_castle_architecture	Чим кращі облогові машини, тим досконаліші замки.	true
technologies_onscreen_name_cha_frank_military_improved_siege_engines	Покращені облогові знаряддя	true
technologies_onscreen_name_att_eastern_civil_reformed_capitation_tax	Податкові реформи	true
technologies_short_description_att_barbarian_military_maintained_military_households	Хороша зброя знадобиться в будь-якому господарстві.	true
technologies_onscreen_name_att_eastern_civil_royal_minting_programme	Стандартизація грошового обігу	true
technologies_short_description_cha_english_military_campaign_planning	Жоден план не переживає зустрічі з ворогом, але зовсім без плану поразка настає ще до цієї зустрічі.	true
technologies_short_description_att_barbarian_civil_surplus_food_trade	Беріть все, що потрібно, решту продамо на ринку.	true
technologies_short_description_cha_celtic_civil_kings_decrees	Тобі дорога голова? Тоді виконуй наказ!	true
technologies_short_description_mk_barb_military_nomad_cavalry	Якщо довго вдивлятися в степ, то степ починає вдивлятися в тебе.	true
technologies_short_description_att_barbarian_military_unified_state_military_votadini	Сильний лідер здатний об'єднати всіх під одним прапором.	true
technologies_onscreen_name_cha_muslim_military_call_subjects	Заклик підданих	true
technologies_short_description_mk_orth_military_irregular_warfare_strategies	„...і протягом цілої ночі він швидко носився, немов блискавка, в усіх напрямках і спричинив велику різанину...“	true
technologies_onscreen_name_cha_english_military_siege_stores	Облогові склади	true
technologies_onscreen_name_cha_celtic_military_wooden_wall	Дерев'яна стіна	true
technologies_long_description_bel_roman_civil_codification_of_laws	У 429 р. імператори Феодосій II і Валентиніан III вирішили об'єднати класичне римське право з більш сучасними законами. Над цим завданням працювали 22 експерти протягом дев'яти років. Результатом їхньої праці став шістнадцятитомний звід законів, який отримав назву «Кодекс Феодосія». Він висвітлював практично всі ділянки права і був першим зібранням римських законів з часів «дванадцяти таблиць». Зрозуміло, він не був позбавлений недоліків, викликаних тим, що закони часом змінювалися прямо в процесі написання, а відповіді з Риму, Равенни і приватних колекцій надходили з великою затримкою. Все це до крайності ускладнювало процес складання і редагування. Незважаючи на це, Кодекс Феодосія став важливим досягненням в області кодифікації римського права. Крім іншого, він зміцнив авторитет держави в питаннях віри, остаточно затвердивши християнство в якості державної релігії і пов'язавши його з титулом імператора.	true
technologies_onscreen_name_cha_christ_civil_spoila	Сполії	true
technologies_onscreen_name_att_barbarian_military_military_manouvers	Військові маневри	true
technologies_short_description_att_eastern_civil_social_ethic	Поводься відповідно до своєї віри і інтересів суспільства.	true
technologies_long_description_cha_frank_military_siege_stores	У період Темних віків і раннього середньовіччя облога міста могла закінчитися як стрімким і нещадним штурмом, так і тривалою блокадною війною. Розуміючи, що обороняти укріплення набагато вигідніше, ніж штурмувати, нападники нерідко вважали за краще проявити терпіння і взяти місто виснаженням. Воюючи між собою, супротивники поступово вчилися один у одного, вдосконалюючи мистецтво міського бою. У багатьох містах були передбачені цілі мережі таємних ходів і місткі сховища продовольства, що дозволяли витримати навіть дуже довгу облогу. Часто ворог навіть не підозрював про їх існування, марно намагаючись дочекатися, поки захисники ослабнуть від голоду.	true
technologies_short_description_cha_english_military_fyrd_levy	Храми треба захищати, а не грабувати. Не переплутайте!	true
technologies_short_description_att_eastern_sands_civil_improved_processing_techniques	Землеробство - кров народу.	true
technologies_onscreen_name_cha_barb_civil_sacred_king	Священний цар	true
technologies_onscreen_name_mk_orth_military_mass_levy	Масова мобілізація	true
technologies_short_description_att_sands_tier_2_zoroastrism_lakhmid	Перед обличчям людей і Заратуштри проголошую тебе шахіншахом!	true
technologies_short_description_att_sands_tier_3_zoroastrism_lakhmid	Він поклоняється і приносить жертву. Значить, і ми повинні.	true
technologies_short_description_att_sands_tier_1_zoroastrism_lakhmid	Державна релігія: опіум для народу і інструмент влади.	true
technologies_short_description_att_sands_tier_4_zoroastrism_lakhmid	Коли Ахура Мазда переможе, Саошьянт воскресить і врятує праведних.	true
technologies_onscreen_name_att_sands_tier_3_pagan_himyar	Громадські бенкети	true
technologies_long_description_mk_noma_military_city_ramparts	placeholder	true
technologies_long_description_att_barbarian_military_royal_rhetoric	Багатьма племенами стародавньої Європи правили царі, влада яких передавалася у спадок з незапам'ятних часів. При цьому спадкоємцем зазвичай ставав не старший син, як у пізніші часи, а найбільш здібний член сім'ї. В результаті після смерті царя плем'я міг очолити його брат, дядько або навіть онук. Претендент на трон повинен був довести племені, що гідний такої високої посади. Йому потрібно було бути не тільки сильним і безстрашним воїном, а й справедливим правителем, здатним прислухатися до думки решти племінної знаті.	true
technologies_short_description_att_eastern_civil_division_of_lands	Кожному за потребами. Цій людині потрібен виноградник.	true
technologies_long_description_mk_barb_civil_monumental_construction	placeholder	true
technologies_onscreen_name_att_barbarian_civil_land_ownership_rights	Місцева знать	true
technologies_short_description_att_roman_military_heavy_cavalry_tactics_east	Гуркітлива кіннота змітає все на своєму шляху.	true
technologies_short_description_att_roman_military_heavy_cavalry_tactics_west	Гуркітлива кіннота змітає все на своєму шляху.	true
technologies_long_description_cha_barb_military_long_marches	У період пізньої античності нові європейські держави не дуже прагнули впорядковувати свої армії за римським зразком. На початку середньовіччя ситуація почала змінюватися: франки, сакси і ломбарди стали приділяти організації і стратегії набагато більше уваги. Наприклад, за правління Карла Великого армії франків стали набагато більш маневреними і агресивними. На відміну від попередників, які віддавали перевагу повільному, але впевненому наступу із захопленням усіх попутних фортів і укріплень, Карл Великий прагнув завдати удару в саме серце ворога. Його армії наступали відразу за кількома напрямками, дробили територію і змушували супротивників відступити. Ключовим елементом його стратегії була швидкість: тривалі переходи в швидкому темпі, часто вночі і в погану погоду, не залишали ворогу часу на підготовку. Згодом швидкий марш став улюбленим прийомом каролінгів: здатність йти всю ніч і залишатися повними сил дозволяла їх воїнам впоратися з будь-яким противником.	true
technologies_short_description_mk_orth_military_military_renaissance	„Пам'ятайте, що ви - нащадки еллінів і римлян, і будьте гідні своїх предків.“	true
technologies_long_description_att_eastern_military_universal_combat_training	Полководці давнини нерідко доповнювали регулярні війська загонами ненавченого ополчення, якому доручалося відволікати увагу противника, поки основні сили заходять йому в фланг. Ополчення можна було досить швидко озброїти і зробити боєздатним. Наприклад, східний цар міг наказати своїм підданим підготувати армію і зібрати її в призначений час у призначеному місці. Отримавши такий наказ, місцева знать або чиновники посилювали свої регулярні загони, закликаючи під прапори мирних жителів. Згодом цивільне ополчення поступово витіснялося професійною армією. Солдатами і найманцями ставали ті ж люди, які раніше йшли в ополчення, але тепер військова повинність дозволяла збагатитися і зробити непогану кар'єру. Підвищення по службі залежало не від знатності роду, а від особистих якостей, і тому з'являлися армії, вірні своїм командирам більше, ніж традиціям і соціальним нормам свого суспільства.	true
