key	text	tooltip
incidents_localised_title_att_subject_religious_manichaeism_pilgrims_1_SECOND	Паломники	true
incidents_localised_title_att_dilemma_religious_celtic_martyrdom_1	Мучеництво	true
incidents_localised_title_slav_incident_venedians_2_1	Між молотом і ордою	true
incidents_localised_title_slav_incident_venedians_2_2	Між молотом і ордою	true
incidents_localised_title_att_political_action_incident_assassinate_aborted	Непередбачені ускладнення	true
incidents_localised_title_att_incident_religious_tengri_emmigration_1	Еміграція	true
incidents_localised_description_att_incident_religious_chirstian_vandalism_libraries_level_4	Мішенню християн, які прагнули знищити «язичницькі» пророцтва, нерідко ставали і бібліотеки. Безліч унікальних праць було втрачено назавжди.	true
incidents_localised_description_att_incident_religious_chirstian_vandalism_libraries_level_3	Мішенню християн, які прагнули знищити «язичницькі» пророцтва, нерідко ставали і бібліотеки. Безліч унікальних праць було втрачено назавжди.	true
incidents_localised_description_att_incident_religious_chirstian_vandalism_libraries_level_2	Мішенню християн, які прагнули знищити «язичницькі» пророцтва, нерідко ставали і бібліотеки. Безліч унікальних праць було втрачено назавжди.	true
incidents_localised_title_cha_incident_rebels_denmark	Старі боги	true
incidents_localised_title_att_bel_request_theodosia_amalasuntha_response_2	Докір Феодори: Амаласунта	true
incidents_localised_title_att_bel_request_theodosia_amalasuntha_response_1	Подяка Феодори: Амаласунта	true
incidents_localised_title_slav_incident_anteans_3_2	Вівця в римській шкурі	true
incidents_localised_title_slav_incident_anteans_3_1	Вівця в римській шкурі	true
incidents_localised_description_att_incident_disaster_drought	Через довгу посуху в колодязях і каналах не залишилося води. Урожай загинув, а худоба померла від спраги. Бачачи, як тануть запаси їжі, люди втрачають спокій.	true
incidents_localised_title_att_dilemma_religious_catholic_martyrdom_1	Мучеництво	true
incidents_localised_description_att_political_action_incident_gather_support_followup_further_support	Ваш агент зумів знайти для вас політичну підтримку в абсолютно несподіваних місцях.	true
incidents_localised_title_att_political_action_generic_followup_devotion_male	Благочестя	true
incidents_localised_title_att_political_action_incident_embezzlement_aborted	Непередбачені ускладнення	true
incidents_localised_title_att_political_action_generic_followup_disaffection_yours	Невдоволення	true
incidents_localised_title_att_subject_religious_hellenic_pilgrims_1_SECOND	Паломники	true
incidents_localised_description_att_subject_domestic_eastern_the_chovgan_tourney_1_d	Знаючи, що в турнірі бере участь ваш полководець, товариші по команді і навіть суперники всіляко намагалися його оберігати. Проте, в якийсь момент він вдарив себе по голові власною ключкою і втратив свідомість. Така дурна помилка серйозно підірвала його репутацію.	true
incidents_localised_description_att_subject_domestic_eastern_the_chovgan_tourney_1_e	Ваш полководець буквально розгромив суперників і здобув блискучу перемогу. Частину золота і дорогоцінних каменів, отриманих як приз, він відіслав шахиншаху.	true
incidents_localised_description_cha_incident_verden_success	Ваша терпимість і поблажливість до язичницьких саксів припала до душі їхнім вождям і народу. На жаль, ваші власні єпископи іншої думки: вони висловлюють сумнів у вашій відданості Богу і прагненні нести Його слово. За їхніми словами, пощадивши підступних ідолопоклонників, ви заплямували своє ім'я. Вирішення однієї проблеми, схоже, породило іншу...	true
incidents_localised_description_att_subject_domestic_eastern_the_chovgan_tourney_1_a	Зіткнувшись із суперником, ваш полководець впав під копита його коня і отримав важке поранення.	true
incidents_localised_description_att_subject_domestic_eastern_the_chovgan_tourney_1_b	Ваш полководець блискуче виступив на турнірі і приніс перемогу своїй команді. На церемонії нагородження він розкрив інкогніто, чим викликав бурхливий захват глядачів.	true
incidents_localised_description_att_subject_domestic_eastern_the_chovgan_tourney_1_c	Ваш полководець незадоволений, що ви заборонили йому брати участь у турнірі.	true
incidents_localised_description_att_eos_incident_marib_dam_1_fully_repaired_inspired_farmers	Нарешті, мій повелитель, гребля стоїть як нова - навіть краща за колишню! Я впевнений, що вона буде непорушною навіть після нашої смерті. Тепер, коли ми можемо бути впевнені в багатому врожаї, настав час як слід відсвяткувати нашу перемогу над стихією!\\nІ якщо радість від добре виконаної роботи не проллє бальзам на твоє серце, то, може, тебе порадують щасливі обличчя селян? Зрозумівши, як багато ти пожертвував на ремонт греблі, вони будуть розширювати свої поля і вирощувати більше зерна, щоб заслужити твою царську прихильність.	true
incidents_localised_title_att_eos_incident_religious_event_rebellion_att_fact_himyar_att_rel_semitic_paganism	Релігійне повстання!	true
incidents_localised_title_att_subject_religious_none_the_holy_site_1_SECOND	Святе місце	true
incidents_localised_title_att_subject_religious_catholic_pilgrims_1_SECOND	Паломники	true
incidents_localised_title_att_political_action_incident_embezzlement_success	Кошти присвоєно	true
incidents_localised_description_att_dilemma_religious_zoroastrian_martyrdom_1	Смерть за віру - найбільша честь. Цей мученик став справжнім героєм для свого народу.	true
incidents_localised_title_att_dilemma_religious_hellenic_religious_sanctions_1_FIRST	Свобода віросповідання	true
incidents_localised_title_att_political_action_assassination_followup_disaffection	Невдоволення	true
incidents_localised_description_att_dilemma_religious_christian_the_council_of_toledo_1_FIRST	Присцилліанство оголошено єрессю, а його послідовники піддаються гонінням. Церква має намір стерти цю заразу з лиця землі!	true
incidents_localised_title_att_incident_religious_manichaeism_emmigration_1	Навернення	true
incidents_localised_title_att_dilemma_religious_germanic_martyrdom_1	Мучеництво	true
incidents_localised_description_att_incident_domestic_a_spy_joins_1	Бажаючи проявити себе, ця людина вступила на службу до нас. Тепер у нас є ще один підглядник.	true
incidents_localised_title_att_dilemma_religious_orthodox_martyrdom_1	Мучеництво	true
incidents_localised_title_att_subject_diplomatic_none_diplomatic_dispute_1_c	Дипломатична суперечка	true
incidents_localised_title_att_subject_diplomatic_none_diplomatic_dispute_1_b	Дипломатична суперечка	true
incidents_localised_title_att_subject_diplomatic_none_diplomatic_dispute_1_a	Дипломатична суперечка	true
incidents_localised_description_att_subject_politics_barb_nomad_secret_meetings_i_A	Їх зарізали уві сні. Це тихе вбивство викликало невдоволення серед жителів ваших володінь.	true
incidents_localised_description_att_subject_politics_barb_nomad_secret_meetings_i_B	Ваше втручання зірвало змову, але не змінило погляди її учасників. Слідкуйте за ними: можливо, колись вони знову влаштують таємну зустріч...	true
incidents_localised_description_att_subject_politics_barb_nomad_secret_meetings_i_C	Подвійний агент зумів посварити змовників між собою. Тепер вони не скоро зможуть змовитися проти вас.	true
incidents_localised_description_cha_incident_verden_neutral	Хоча бунтівний дух саксів, як і раніше, не зламаний, вони на деякий час затихли. Тепер ми повинні навернути їх до істинної віри, змусивши відкинути язичницькі звичаї. Однак врахуйте: ми можемо принести їм Бога, але прийняти його в свої серця вони повинні самі. Тих, хто відмовиться, доведеться вбити.	true
incidents_localised_description_att_subject_politics_barb_nomad_secret_meetings_i_D	Після того, як ви розподілили почесні посади між своїми прихильниками, більшість залишилася задоволеною. Тих же, хто не вгамував честолюбство, ви відправили в особливо небезпечний військовий похід. Якщо вони загинуть, значить, така воля богів.	true
incidents_localised_description_att_incident_religious_christian_the_council_of_carthage_1	397 р., Карфаген. На цьому історичному соборі були затверджені канони християнської віри.	true
incidents_localised_description_att_bel_request_antonina_ioannina_response_1	О мій могутній захисник, ти просто блискуче впорався з нашою бідою! Бачив би ти, як перекосило цю Феодору! Вона-то вже вирішила, що наші багатства у неї в кишені, а тут її прекрасний племінник взяв та й помер! Дорогий чоловіче, ти був просто чудовий! Вони тепер тебе бояться - і Юстиніан, і Феодора. Думали, ніби ти їх ручне кошеня, а ти виявився справжнім левом! Бачиш, як багато ми можемо досягти? І тобі всього-то треба мене слухати...	true
incidents_localised_description_att_bel_request_antonina_ioannina_response_2	Ах ти, підлий негіднику! Жалюгідна безвольна ганчірка! Як ти міг пробачити цього мерзотника, який знущався над нашою дочкою? Як ти міг прийняти його в сім'ю, надіти золоте кільце на руку, що зганьбила Іоанніну? Чи сімейна честь для тебе взагалі нічого не означає?\\n\\nНе здивуюся, якщо тепер твоя дорогоцінна імператриця накаже тобі зганьбити мене перед усім двором, а ти з гордістю виконаєш її волю! Тепер весь світ знає, що ти - слабак, готовий потурати будь-яким примхам коронованої стерви!\\n\\nЗабирайся на свою війну - і нехай там якийсь варвар покладе край твоєму нікчемному життю!	true
incidents_localised_description_att_subject_military_barb_master_hostile_governor_i_C	Вождь убитий, але народ здогадується, за чиїм наказом це було зроблено. Хоча ніхто не наважується звинуватити вас в обличчя, за очі вас вже називають «вбивцею».	true
incidents_localised_description_att_subject_military_barb_master_hostile_governor_i_B	Скоро підуть чутки, що цей вождь не здатний задовольнити своїх дружин. Народ перестане сприймати його образи серйозно.	true
incidents_localised_description_att_subject_military_barb_master_hostile_governor_i_A	Вождь взяв хабар і на весь світ назвав вас своїм другом і союзником. Його послідовники взяли це до уваги і перестали вам заважати.	true
incidents_localised_description_att_subject_military_barb_master_hostile_governor_i_D	Ви дозволили цій людині висловити все, що вона думає. Але це оцінили лише деякі; більшість вважала бездіяльність проявом слабкості.	true
incidents_localised_title_att_incident_military_mercenary_influx_1	Наплив найманців	true
incidents_localised_description_att_subject_religious_zoroastrian_pilgrims_1_SECOND	Біля підніжжя гори Хаджех було встановлено великий валун, який перекрив єдину стежку на її вершину.	true
incidents_localised_description_att_political_action_incident_embezzlement_aborted	Крадіжка - непроста справа: якщо не вмієш, то краще й не берися. Ваш злодій дійшов такого ж висновку і припинив спроби.	true
incidents_localised_title_att_subject_religious_christian_pontifex_maximus_1_SECOND	Верховний жрець	true
incidents_localised_title_cha_incident_rebels_ireland	Легенда Ірландії	true
incidents_localised_title_att_eos_incident_marib_dam_2_low_damage_foreman_trait	Супутня шкода	true
incidents_localised_description_att_political_action_incident_embezzlement_success	Ваш злодій викрав не тільки зазначену суму, але й додаткові кошти!	true
incidents_localised_description_att_celts_ollam_ri_judgement	Король дізнався про майбутню долю кельтів. Вони стануть безжальними. Під час мандрів його рука завжди була твердою, рішення - остаточними, а воля - обов'язковою до виконання. Обов'язок підданих - ревно виконувати волю свого короля, уникаючи його гніву.	true
incidents_localised_title_att_incident_setback_lost	Втрата часу	true
incidents_localised_title_att_political_action_generic_followup_disaffection_theirs	Невдоволення	true
incidents_localised_description_att_dilemma_religious_hellenic_religious_sanctions_1_FIRST	Язичники в захваті від вашої віротерпимості. Вони збираються на вулицях і прославляють свого милостивого правителя.	true
incidents_localised_description_att_dilemma_religious_orthodox_martyrdom_1	Смерть за віру - найбільша честь. Цей мученик став справжнім героєм для свого народу.	true
incidents_localised_description_att_dilemma_religious_germanic_martyrdom_1	Смерть за віру - найбільша честь. Цей мученик став справжнім героєм для свого народу.	true
incidents_localised_description_att_subject_diplomatic_none_diplomatic_dispute_1_a	Аристократ приніс вибачення і пообіцяв розповісти про ваше милосердя своєму народу.	true
incidents_localised_description_att_subject_diplomatic_none_diplomatic_dispute_1_b	Зі скреготом серця, вони погодилися заплатити, щоб зам'яти це питання. Втім, це навряд чи поліпшить дипломатичні відносини...	true
incidents_localised_description_att_subject_diplomatic_none_diplomatic_dispute_1_c	Аристократ тяжко захворів і незабаром помер. Його володар дуже розлючений таким поводженням з полоненим.	true
incidents_localised_description_att_eos_incident_marib_dam_1_fully_repaired	Нарешті, мій володар, гребля стоїть як нова - навіть краща за колишню! Я впевнений, що вона буде непорушною навіть після нашої смерті. Тепер, коли ми можемо бути впевнені в багатому врожаї, настав час як слід відсвяткувати нашу перемогу над стихією!	true
incidents_localised_description_att_eos_sassanid_insult_mid	Ви кинули на підлогу візерунчасту перську чашу і встали перед шахиншахом.\\n"Як я можу зректися свого народу? Його колиска - пісок, його дах - небо, а його фортеця - сідло. Вашій розкоші він віддає перевагу голоду і лахміттю, а вашій перській землі - гарячому вітру пустелі. Бог дарував йому поезію, щоб оспівувати праведність, відвагу і вірність. Його щедрість така, що навіть найнещасніший бідняк, у якого є лише один верблюд, вб'є цього верблюда заради того, щоб нагодувати гостя. Ні, зовсім не мій народ випробовує моє терпіння!"\\nТрохи заспокоївшись, ви сіли і стали чекати відповіді.	true
incidents_localised_title_att_incident_religious_christian_the_council_of_carthage_1	Карфагенський собор	true
incidents_localised_title_cha_incident_verden_failure	Верденський вердикт	true
incidents_localised_description_att_dilemma_religious_christian_council_of_carthage_1_SECOND	Промови Пелагія зацікавили священників. Собор зняв з нього звинувачення в єресі.	true
incidents_localised_description_att_incident_setback_blizzard	Ця зима видалася особливо суворою. Народ страждає від сильних вітрів і снігопадів, а ті, хто не встиг підготуватися, просто вмирають.	true
incidents_localised_title_slav_incident_sclaveneans_1	Полювання на гунів	true
incidents_localised_title_att_political_action_incident_diminish_popularity_followup_lynched_actor	За заслугами	true
incidents_localised_description_att_incident_setback_piracy	На наші кораблі почали нападати пірати, приваблені багатствами морських торговців.	true
incidents_localised_description_att_eos_incident_marib_dam_1_fully_repaired_foreman_trait	Нарешті, мій повелитель, гребля стоїть як нова - навіть краще за колишню! Я впевнений, що вона буде непорушною навіть після нашої смерті. Тепер, коли ми можемо бути впевнені в багатому врожаї, настав час як слід відсвяткувати нашу перемогу над стихією! До того ж, мій пане, люди так вражені твоєю щедрістю, що готові надати знижку на майбутні проекти в цьому регіоні. Правитель з таким добрим серцем - дорожчий за золото і прянощі, найясніший.	true
incidents_localised_description_cha_incident_seasonal_fire	Поселення горить! Перелякані жителі заполонили вулиці, рятуючись від жахливої смерті у вогні.	true
incidents_localised_title_cha_incident_pope_help_3_success	Обіцянка франків	true
incidents_localised_title_att_incident_military_mercenary_demand_1	Нестача найманців	true
incidents_localised_description_att_incident_religious_chirstian_vandalism_religious_zoroastrian_major_fire	Декрети Феодосія призвели до тяжких наслідків у всьому християнському світі. У запалі релігійної завзятості послідовники Христа прагнули знищити все «язичницьке», в тому числі книги і твори мистецтва.	true
incidents_localised_description_att_political_action_incident_become_retainer_success	Взятий під опіку мудрим і досвідченим наставником, ця людина, без сумніву, багато чому навчиться.	true
incidents_localised_description_cha_incident_lombard_pope_demands_1	Ви виконали угоду, укладену багато років тому, і передали Папській області обіцяні землі. Як і можна було очікувати, задоволений папа римський оголосив ломбардців благочестивими християнами. Поставивши віру вище державних інтересів, ви заслужили благословення понтифіка. Чи варті були цього втрачені території? Час покаже...	true
incidents_localised_description_cha_incident_lombard_pope_demands_3	Незважаючи на всі ваші зусилля, папа римський продовжує вимагати Равенну. Найгірше, що його підтримав Карл Великий, посланці якого прибудуть до вас найближчим часом. Швидше за все, франки будуть погрожувати вторгненням; вам доведеться прийняти дуже непросте рішення, яке визначить подальшу долю ломбардів.	true
incidents_localised_description_cha_incident_lombard_pope_demands_5	Воістину, сьогодні чорний день: папа відлучив вас від церкви!\\nПонтифік вирішив, що ваша відмова виконати його вимоги заслуговує найсуворішого покарання. Лідер вашої фракції може залишитися при владі, але відтепер всі добрі католики вважають його ворогом.\\nВідлучення від церкви призведе до серйозного погіршення дипломатичних відносин з усіма католицькими фракціями, поки нинішній лідер залишається при владі. Противники, які сповідують цю релігію, будуть боротися проти вас з подвоєною завзятістю, а ваші власні католицькі піддані найближчим часом висловлять своє невдоволення.	true
incidents_localised_description_cha_incident_lombard_pope_demands_4	Ваша відмова поступитися понтифіку змусила втрутитися Карла Великого. Будучи благочестивим християнином, король франків підтримав папські претензії на Равенну і виставив вам ультиматум. Рішуче відкинувши його, ви завоювали повагу підданих, які тепер готові безстрашно захищати батьківщину від франкської загрози. Дипломатичні війни закінчилися, настав час справжніх битв. Будьте обережні: в найближчі місяці ви ризикуєте втратити все, що з таким трудом завоювали ваші предки.	true
incidents_localised_title_att_subject_domestic_barb_nomad_hostile_dispute_i_C	Гучна сварка	true
incidents_localised_title_att_subject_domestic_barb_nomad_hostile_dispute_i_B	Гучна сварка	true
incidents_localised_title_att_subject_domestic_barb_nomad_hostile_dispute_i_A	Гучна сварка	true
incidents_localised_title_att_subject_domestic_barb_nomad_hostile_dispute_i_D	Гучна сварка	true
incidents_localised_description_att_incident_event_festival	Щасливі і процвітаючі жителі влаштували свято на честь свого доброго правителя.	true
incidents_localised_title_att_incident_disaster_fire	Пожежа	true
incidents_localised_title_att_incident_domestic_roman_let_the_games_begin_1	Нехай почнуться ігри!	true
incidents_localised_description_att_subject_religious_zoroastrian_brazier_i_B	Жерці стратили хлопчика, точно виконавши ваші вказівки. Вони задоволені вашим рішенням і прославляють вас як мудрого і благочестивого правителя.	true
incidents_localised_description_att_subject_religious_zoroastrian_brazier_i_C	Дізнавшись про ваше рішення, жерці залишилися дуже незадоволені. На вулицях вже шепочуться про вашу безхребетність...	true
incidents_localised_description_att_subject_religious_zoroastrian_brazier_i_A	Жерці задоволені, що ви покарали хлопчика, але самі вони обійшлися б з ним набагато суворіше...	true
incidents_localised_description_att_subject_religious_zoroastrian_brazier_i_D	Проступок був дуже серйозним. Жерці стратили хлопчика для повчання іншим послушникам.	true
incidents_localised_description_att_eos_incident_tanukhid_mission_2	Воістину, славні діяння! А я ж думала, що ти вже не живий... Як же я помилялася! Тобі вдалося досягти всього, про що ми мріяли, і навіть більшого — римляни метушаться по Східному Середземномор'ю, мов мурахи, що втратили королеву, а інші держави з цікавістю спостерігають за цим. Прибули посли з земель, які давно стогнуть під п'ятою Риму: Юдея, Анатолія, Пальміра, Єгипет та інші народи Сходу виявили бажання приєднатися до нашого блискучого повстання. Тобі слід звільнити землі цих фракцій, щоб зруйнувати римське панування та повернути те, що належить їм по праву.	true
incidents_localised_description_att_eos_incident_tanukhid_mission_3	Наші зусилля принесли солодкі плоди, генерале, і ти все робив правильно. З бунтівників ми стали правителями, могутніми володарями народів. Але ми можемо досягти більшого! Наші союзники пов'язали себе міцними клятвами, вони обіцяли скласти всі свої землі до наших ніг, якщо наш похідний намет перетвориться на трон. Так і буде - веди наш народ туди, де він зможе знайти батьківщину і вирости у велику імперію, гідну розтрощити Рим. І вже тоді ми повстанемо і завдамо йому остаточної поразки!	true
incidents_localised_description_att_eos_incident_tanukhid_mission_1	Так, дай-но подивитися на тебе... Ну, ти здаєшся відносно надійним. Як ти вже знаєш, мені огидна думка передавати командування армією комусь іншому. Мені вдалося привести танухідів до великих перемог, і я не розумію, чому мені слід зупинятися. Але радники нашіптують, що мій політичний вплив занадто великий, щоб ризикувати і брати участь у битві... У тебе є шанс показати себе. Римляни вільно розташувалися за стінами Константинополя. Змусь їх похвилюватися. Наші минулі повстання закінчилися провалом, тому що ми боялися завдати їм сильної шкоди. Ми були слабкі, ми вважали їх союзниками. Досить! Спали їхні посіви і знищ їхні укріплення. Іди!	true
incidents_localised_title_att_dilemma_religious_tengri_martyrdom_1	Мучеництво	true
incidents_localised_title_att_subject_religious_germanic_pilgrims_1_SECOND	Паломники	true
incidents_localised_title_cha_incident_rebels_croatia	Нескорені	true
incidents_localised_description_cha_dilemma_charlemagne_daughter_1_1	Ваша дочка зганьбила королівську родину. Її негайно відправлять до монастиря, де вона залишатиметься доти, доки не покається у гріхах і не зрозуміє, що принцесі личить бути скромною. З іншого боку, цим рішенням ви підтвердили правдивість пліток. Народ сміється над вами, Карле Великий.	true
incidents_localised_description_cha_dilemma_charlemagne_daughter_1_2	Неважливо, скільки правди в плітках про вашу дочку: вони кидають тінь на королівський рід. Відтепер поширення подібних чуток карається смертю! Дочка вдячна вам - можливо, вона навіть винесла з цього якийсь урок. Що ж стосується простолюдинів, то тепер вони обговорюють виключно вашу жорстокість. Втім, нехай краще народ боїться правителя, ніж насміхається над ним.	true
incidents_localised_title_slav_incident_venedians_1	Між молотом і ордою	true
incidents_localised_title_att_bel_request_justinian_amalasuntha_response_1	Вдячність Юстиніана: Амаласунта	true
incidents_localised_title_att_bel_request_justinian_amalasuntha_response_2	Докір Юстиніана: Амаласунта	true
incidents_localised_title_att_dilemma_military_war_child_1	Дитя війни	true
incidents_localised_title_att_dilemma_military_war_child_2	Дитя війни	true
incidents_localised_description_att_dilemma_religious_catholic_martyrdom_1	Смерть за віру - найбільша честь. Цей мученик став справжнім героєм для свого народу.	true
incidents_localised_title_att_subject_military_none_mercenary_commander_1_c	Капітан найманців	true
incidents_localised_title_att_subject_military_none_mercenary_commander_1_b	Капітан найманців	true
incidents_localised_title_att_subject_military_none_mercenary_commander_1_a	Капітан найманців	true
incidents_localised_title_att_subject_religious_none_the_holy_site_1_FIRST	Святе місце	true
incidents_localised_description_cha_incident_excommunication	Воістину, сьогодні чорний день: папа відлучив вас від церкви!\\nЛідер вашої фракції може залишитися при владі, але відтепер всі добрі католики вважають його ворогом.\\nВідлучення від церкви призведе до серйозного погіршення дипломатичних відносин з усіма католицькими фракціями, поки нинішній лідер залишається при владі. Противники, які сповідують цю релігію, будуть битися проти вас з подвоєною завзятістю, а ваші власні католицькі піддані найближчим часом висловлять своє невдоволення.	true
incidents_localised_title_att_longbeards_ybor_godin_prophecy	Ібор, пророк Годана	true
incidents_localised_title_att_dilemma_religious_orthodox_religious_sanctions_1_SECOND	Релігійні санкції	true
incidents_localised_description_att_celts_ollam_ri_obstinance	Король дізнався про майбутню долю кельтів. Вони вистоять. Не звертаючи уваги на чужі негаразди і долаючи власні, наш герой став подібний до незламної скелі. Він навчить свій народ благословенному дару забуття, стійкості перед примхами долі і розкоші самотності.	true
incidents_localised_description_att_subject_religious_celtic_pilgrims_1_FIRST	Вирішивши взяти справу в свої руки, жрець вийшов назустріч паломникам. На жаль, один з кельтів відразу оглушив його влучно кинутим каменем.	true
incidents_localised_title_att_subject_religious_none_the_holy_site_1_THIRD	Святе місце	true
incidents_localised_title_att_subject_religious_christian_candidate_for_bishop_THIRD_becomes_bishop_catholic	Кандидат в єпископи	true
incidents_localised_description_debug_test_incident	Деякий тестовий текст.	true
incidents_localised_description_att_subject_religious_manichaeism_illegal_practice_1_SECOND	Звільнений порушник заснував нову секту в інших краях.	true
incidents_localised_description_cha_incident_seasonal_catch	Море в цьому сезоні було особливо щедрим. Рибалки повернулися з багатим уловом, якого з лишком вистачить, щоб прогодувати всіх нас.	true
incidents_localised_description_att_dilemma_religious_arian_religious_sanctions_1_b	Через введені санкції аріани фактично опинилися поза законом. Багатьом з них довелося задуматися про зміну віри.	true
incidents_localised_description_att_dilemma_religious_arian_religious_sanctions_1_a	Аріани в захваті від вашої віротерпимості. Вони збираються на вулицях і прославляють свого милостивого правителя.	true
incidents_localised_title_att_eos_incident_religious_event_build_att_rel_church_east	Архієпископ - благочестя	true
incidents_localised_description_att_celts_ollam_ri_pillage	Король дізнався про майбутню долю кельтів. Вони будуть грабувати. Вороги не раз привласнювали кельтські багатства; король навчить свій народ, як відплатити за це з лишком. Кельти пізнають радість, яку дарує прикрашений гаманець, і почують музику в стогонах полонених.	true
incidents_localised_description_att_subject_nomadic_tribal_strife_1_A	Конфлікт поступово згас, але старі чвари нікуди не поділися.	true
incidents_localised_description_att_subject_nomadic_tribal_strife_1_C	За нашим звичаєм було влаштовано кінний поєдинок. Кожне плем'я виставило по одному воїну, які довго билися між собою. Зрештою один з них впав, а другий забрав його коня і зброю. Переможені, звичайно, залишилися незадоволені, але честь орди була врятована.	true
incidents_localised_description_att_subject_nomadic_tribal_strife_1_B	Замість того, щоб згаснути, конфлікт розгорівся з новою силою. Обидві сторони зазнали значних збитків.	true
incidents_localised_description_att_subject_nomadic_tribal_strife_1_E	Злякавшись суворого життя у вигнанні, обидва племені попросили дозволу залишитися і поклялися припинити ворожнечу. Рада орди вирішила їх пробачити.	true
incidents_localised_description_att_subject_nomadic_tribal_strife_1_D	Обидва племені зібрали пожитки і пішли геть. Більше про них нічого не чули.	true
incidents_localised_description_att_subject_religious_celtic_pilgrims_1_THIRD	На честь цієї чудової події жерці зарізали цапа в повний місяць.	true
incidents_localised_description_att_eos_incident_religious_event_rebellion_att_fact_himyar_att_rel_judaism	Ось відповідь на твою відмову: фанатики повстали проти твого царства зі зброєю в руках! Вони рвуться захопити твій трон і правити твоєю країною. Потрібно діяти швидко і рішуче, щоб раз і назавжди покінчити з бунтівниками і зміцнити свою владу. Перемігши єретиків, ти будеш винагороджений сповна.	true
incidents_localised_title_att_bel_request_antonina_photius_response_2	Докір Антоніни: Фотій	true
incidents_localised_title_att_bel_request_antonina_photius_response_1	Подяка Антоніни: Фотій	true
incidents_localised_title_political_event_assassination_success_undiscovered	Змова вбивць!	true
incidents_localised_description_att_subject_religious_celtic_illegal_practice_1_THIRD	Вона залишилася в тюрмі, а її послідовники погрожують підняти заколот.	true
incidents_localised_title_att_incident_diplomatic_ally_relations_improve_1	Поліпшення ставлення союзників	true
incidents_localised_description_att_dilemma_religious_zoroastrian_religious_fervour_1	Недавні події призвели до відродження цієї релігії. До лав її послідовників приєднуються все нові і нові жителі цього регіону.	true
incidents_localised_title_att_subject_religious_christian_pontifex_maximus_1_THIRD	Верховний жрець	true
incidents_localised_title_att_political_action_incident_embezzlement_followup_plot_revealed	Змова розкрита	true
incidents_localised_description_att_subject_religious_celtic_illegal_practice_1_FIRST	Ви вжили жорстких заходів проти порушниці. Багато хто з її послідовників замислилися про зміну віри.	true
incidents_localised_title_att_dilemma_religious_orthodox_religious_fervour_1	Релігійне завзяття	true
incidents_localised_title_att_dilemma_religious_germanic_religious_fervour_1	Релігійне завзяття	true
incidents_localised_description_att_dilemma_religious_manichaeism_religious_fervour_1	Недавні події призвели до відродження цієї релігії. До лав її послідовників приєднуються все нові і нові жителі цього регіону.	true
incidents_localised_description_cha_incident_rebels_northern_spain	Жителі Галіції втомилися терпіти. Вони занадто довго дивилися на утиски своєї віри і звичаїв; тепер вони вирішили, що з них досить. Заворушення поширюється серед гір, як лісова пожежа: все більше і більше людей встає під прапори Єдиного Бога, готові битися і вмирати за свою фальшиву віру.\\nЇхні армії продовжать поширювати християнство, поки не будуть знищені.	true
incidents_localised_title_cha_incident_rebels_italy	Єдиний Бог	true
incidents_localised_title_att_subject_religious_christian_candidate_for_bishop_FIRST	Кандидат в єпископи	true
incidents_localised_description_att_dilemma_religious_celtic_religious_sanctions_1_a	Язичники в захваті від вашої віротерпимості. Вони збираються на вулицях і прославляють свого милостивого правителя.	true
incidents_localised_description_att_subject_religious_none_the_relic_seller_1_THIRD	Порушник піддався публічному бичуванню на міській площі. Кількість торговців різко зменшилася...	true
