key	text	tooltip
factions_senator_text_gain_n_bel_fact_separatist_ostrogothi	Підтримка вождів: +%n	true
factions_senator_text_gain_1_bel_fact_separatist_ostrogothi	Підтримка вождів: +%n	true
factions_screen_name_att_fact_separatist_ostrogothic	Остготські сепаратисти	true
factions_screen_name_when_shogun_att_fact_separatist_eastern	placeholder	true
factions_senator_text_gain_n_mk2_fact_genoa	Підтримка сенаторів: +%n	true
factions_senator_text_gain_1_mk2_fact_genoa	Підтримка сенаторів: +%n	true
factions_screen_adjective_mk_fact_yaroslavl	Ярославці	true
factions_screen_name_when_rebels_cha_fact_glywysing	Глівісінгські бунтівники	true
factions_defend_desc_mk_fact_karaman	На вас напав бейлик Караманогулларів	true
factions_screen_name_when_rebels_att_fact_rebel_aethiopian	Ефіопські бунтівники	true
factions_screen_name_when_rebels_mk_fact_hazaraspids	Хазараспідські бунтівники	true
factions_screen_name_when_shogun_mk2_fact_mamluks	placeholder	true
factions_clan_summary_name_mk_fact_pomerania	placeholder	true
factions_screen_name_mk2_fact_separatists_brunswick	Брауншвейзькі самозванці	true
factions_defend_desc_mk_fact_swabia	На вас напало герцогство Швабія!	true
factions_senator_text_lose_1_mk_fact_oman	Підтримка придворних: -%n	true
factions_screen_name_when_shogun_cha_fact_rebel_pict	placeholder	true
factions_clan_summary_name_att_fact_rebel_white_huns	placeholder	true
factions_defend_desc_mk_fact_separatists_nuremberg	На вас напав Нюрнберг!	true
factions_defend_desc_mk_fact_silesia	На вас напало князівство Сілезія!	true
factions_senator_text_lose_1_mk_fact_ifat	Підтримка знаті: -%n	true
factions_senator_text_gain_1_mk_fact_leon	Підтримка сенаторів: +%n	true
factions_screen_name_when_shogun_mk_fact_separatists_georgia	placeholder	true
factions_defend_desc_mk_fact_serbia	На вас напало Сербське князівство!	true
factions_defend_desc_mk_fact_england	На вас напало Королівство Англія!	true
factions_clan_summary_name_cha_fact_munster	placeholder	true
factions_clan_summary_name_mk_fact_trebizond	placeholder	true
factions_screen_name_mk_fact_rebels_moorish	Андалузькі бунтівники	true
factions_screen_name_mk_fact_candar	Бейлик Джандарогулларів	true
factions_screen_name_when_rebels_cha_fact_rebel_welsh	Валлійські бунтівники	true
factions_senator_text_gain_1_mk2_fact_separatists_brandenburg	Підтримка придворних: +%n	true
factions_screen_name_mk2_fact_epirus	Епірське царство	true
factions_senator_text_gain_1_mk2_fact_ottoman	Підтримка придворних: +%n	true
factions_screen_name_when_rebels_cha_fact_rebel_irish	Ірландські бунтівники	true
factions_defend_desc_mk2_fact_candar	На вас напав бейлик Джандарогулларів!	true
factions_screen_name_when_shogun_att_fact_rebel_slavs	placeholder	true
factions_senator_text_lose_1_mk2_fact_croatia	Підтримка придворних: -%n	true
factions_attack_desc_mk_fact_portugal	Ви напали на Королівство Португалія!	true
factions_attack_desc_mk_fact_flanders	Ви напали на графство Фландрія!	true
factions_screen_name_mk_fact_flanders	Графство Фландрія	true
factions_screen_name_mk_fact_portugal	Королівство Португалія	true
factions_defend_desc_mk_fact_scotland	На вас напало Королівство Шотландія!	true
factions_screen_name_when_shogun_mk_fact_separatists_brittany	placeholder	true
factions_screen_name_mk_fact_staufers	Династія Гогенштауфенів	true
factions_screen_name_when_rebels_mk_fact_separatists_rasulids	Расулідські бунтівники	true
factions_defend_desc_mk_fact_ahmadili	На вас напало Марагське атабекство!	true
factions_screen_name_mk_fact_germiyan	Бейлик Герміяногулларів	true
factions_attack_desc_mk_fact_germiyan	Ви напали на бейлик Герміяногулларів!	true
factions_attack_desc_mk_fact_staufers	Ви напали на династію Гогенштауфенів!	true
factions_screen_adjective_mk_fact_separatists_nicaea	Нікейці	true
factions_defend_desc_cha_fact_separatist_christian	На вас напали християнські сепаратисти!	true
factions_senator_text_gain_n_mk_fact_mecca	Підтримка придворних: +%n	true
factions_defend_desc_mk2_fact_separatists_mamluks	На вас напали мамлюки-самозванці!	true
factions_senator_text_gain_1_mk_fact_mecca	Підтримка придворних: +%n	true
factions_screen_adjective_mk_fact_separatists_bosnia	Боснійці	true
factions_senator_text_lose_n_att_fact_dacia	Підтримка сенаторів: -%n	true
factions_senator_text_lose_n_att_fact_lugii	Підтримка вождів: -%n	true
factions_senator_text_lose_1_att_fact_dacia	Підтримка сенаторів: -%n	true
factions_senator_text_lose_1_att_fact_lugii	Підтримка вождів: -%n	true
factions_senator_text_gain_1_mk_fact_separatists_novgorod	Підтримка знаті: +%n	true
factions_attack_desc_att_fact_separatist_sarmatian	Ви напали на сарматських сепаратистів!	true
factions_screen_name_att_fact_separatist_caucasian	Кавказькі сепаратисти	true
factions_screen_name_when_shogun_cha_fact_eastphalia	placeholder	true
factions_screen_name_att_fact_gallia	Галлія	true
factions_clan_summary_name_att_fact_separatist_iuti	placeholder	true
factions_senator_text_lose_n_mk2_fact_trier	Підтримка придворних: -%n	true
factions_senator_text_lose_1_mk2_fact_trier	Підтримка придворних: -%n	true
factions_senator_text_lose_n_att_fact_rugii	Підтримка вождів: -%n	true
factions_attack_desc_att_fact_africa	Ви напали на Африку!	true
factions_senator_text_lose_1_att_fact_rugii	Підтримка вождів: -%n	true
factions_senator_text_lose_1_mk_fact_separatists_rasulids	Підтримка знаті: -%n	true
factions_screen_name_cha_fact_wessex	Королівство Вессекс	true
factions_senator_text_lose_n_mk2_fact_separatists_lorraine	Підтримка придворних: -%n	true
factions_senator_text_lose_n_mk2_fact_separatists_teutonic	Підтримка сенаторів: -%n	true
factions_senator_text_lose_1_mk2_fact_separatists_lorraine	Підтримка придворних: -%n	true
factions_senator_text_lose_1_mk2_fact_separatists_teutonic	Підтримка сенаторів: -%n	true
factions_senator_text_gain_n_att_fact_suebi	Підтримка вождів: +%n	true
factions_senator_text_gain_1_att_fact_suebi	Підтримка вождів: +%n	true
factions_screen_name_when_shogun_cha_fact_connachta	placeholder	true
factions_clan_summary_name_when_shogun_cha_fact_separatist_avars_cw	placeholder	true
factions_defend_desc_mk_fact_zengids	На вас напало атабекство Зангідів!	true
factions_screen_name_mk_fact_separatists_ilkhanate	Самозванці з улусу Толуя	true
factions_screen_name_when_shogun_mk_fact_separatists_antioch	placeholder	true
factions_screen_name_mk2_fact_separatists_trebizond	Трапезундські самозванці	true
factions_screen_name_when_shogun_att_fact_soissons	placeholder	true
factions_screen_name_when_rebels_att_fact_abarshahr	Абаршахрські бунтівники	true
factions_screen_name_when_shogun_cha_fact_brittany	placeholder	true
factions_clan_summary_name_att_fact_iazyges	placeholder	true
factions_clan_summary_name_att_fact_saxones	placeholder	true
factions_clan_summary_name_bel_fact_bretoni	placeholder	true
factions_screen_name_when_shogun_mk_fact_separatists_castile	placeholder	true
factions_defend_desc_mk_fact_bologna	На вас напала Болонська комуна!	true
factions_clan_summary_name_att_fact_gepidae	placeholder	true
factions_screen_name_mk_fact_rebels_english	Англійські бунтівники	true
factions_screen_name_when_rebels_mk_fact_brandenburg	Бранденбурзькі бунтівники	true
factions_attack_desc_mk_fact_ryazan	Ви напали на Вел. княз. Рязанське!	true
factions_attack_desc_mk_fact_papacy	Ви напали на Папську область!	true
factions_screen_name_when_rebels_att_fact_separatist_venedi	Венедські бунтівники	true
factions_screen_name_when_rebels_mk2_fact_croatia	Хорватські бунтівники	true
factions_senator_text_gain_n_mk2_fact_qara_qoyunlu	Підтримка придворних: +%n	true
factions_senator_text_gain_1_mk2_fact_qara_qoyunlu	Підтримка придворних: +%n	true
factions_screen_name_mk_fact_navarre	Королівство Наварра	true
factions_screen_name_when_rebels_mk_fact_goldenhorde	Золотоординські бунтівники	true
factions_screen_name_mk2_fact_separatists_pomerania	Померанські самозванці	true
factions_senator_text_gain_n_att_fact_gaetuli	Підтримка придворних: +%n	true
factions_screen_adjective_mk2_fact_separatists_kartids	Курти	true
factions_senator_text_gain_1_mk2_fact_separatists_hazaraspids	Підтримка придворних: +%n	true
factions_screen_name_when_rebels_cha_fact_rebel_avars	Аварські бунтівники	true
factions_screen_name_when_shogun_mk_fact_qara_qoyunlu	placeholder	true
factions_screen_name_when_rebels_mk_fact_oman	Оманські бунтівники	true
factions_senator_text_gain_n_att_fact_vandali	Підтримка вождів: +%n	true
factions_attack_desc_mk2_fact_saxony	Ви напали на курфюрство Саксонія!	true
factions_screen_name_mk_fact_separatists_tver	Тверські самозванці	true
factions_screen_name_when_rebels_mk_fact_ifat	Іфатські бунтівники	true
factions_screen_name_when_rebels_mk2_fact_separatists_venice	Венеціанські бунтівники	true
factions_screen_name_mk_fact_separatists_kiev	Київські самозванці	true
factions_screen_adjective_mk2_fact_separatists_hafsids	Хафсиди	true
factions_attack_desc_mk_fact_separatists_kiev	Ви напали на київських самозванців!	true
factions_attack_desc_mk_fact_separatists_tver	Ви напали на тверських самозванців!	true
factions_clan_summary_name_when_shogun_att_fact_separatist_aethiopian	placeholder	true
factions_clan_summary_name_when_shogun_bel_fact_rebel_african	placeholder	true
factions_clan_summary_name_mk2_fact_separatists_artuq	placeholder	true
factions_screen_name_when_rebels_mk_fact_separatists_marinids	Маринідські бунтівники	true
factions_screen_name_when_rebels_mk_fact_separatists_burgundy	Бургундські бунтівники	true
factions_defend_desc_mk_fact_chagatai	На вас напав Чагатайський улус!	true
factions_screen_name_when_shogun_mk_fact_separatists_toulouse	placeholder	true
factions_defend_desc_mk_fact_konstanz	На вас напало князівство-єпископство Констанц!	true
factions_clan_summary_name_when_shogun_att_fact_arran	placeholder	true
factions_clan_summary_name_mk_fact_separatists_alania	placeholder	true
factions_clan_summary_name_mk_fact_separatists_alodia	placeholder	true
factions_clan_summary_name_when_shogun_bel_fact_suebi	placeholder	true
factions_senator_text_gain_n_mk2_fact_separatists_timurids	Підтримка знаті: +%n	true
factions_senator_text_gain_1_mk2_fact_separatists_timurids	Підтримка знаті: +%n	true
factions_screen_name_when_shogun_att_fact_garamantes	placeholder	true
factions_screen_name_cha_fact_separatist_gallician	Галлаційські сепаратисти	true
factions_senator_text_n_out_of_n_mk_fact_wallachia	%n з %n сенаторів	true
factions_screen_adjective_mk2_fact_holstein	Брауншвейгці	true
factions_screen_name_att_fact_sabirs	Савіри	true
factions_defend_desc_cha_fact_frisia	На вас напало герцогство Фризія!	true
factions_senator_text_n_out_of_n_mk_fact_bavandids	%n з %n придворних	true
factions_senator_text_lose_n_mk2_fact_separatists_germiyan	Підтримка придворних: -%n	true
factions_defend_desc_mk2_fact_separatists_hafsids	На вас напали хафсидські самозванці!	true
factions_senator_text_lose_1_mk2_fact_separatists_germiyan	Підтримка придворних: -%n	true
factions_senator_text_lose_n_mk2_fact_separatists_flanders	Підтримка придворних: -%n	true
factions_screen_name_att_fact_oriens	Схід	true
factions_senator_text_lose_1_mk2_fact_separatists_flanders	Підтримка придворних: -%n	true
factions_senator_text_gain_1_mk_fact_separatists_marinids	Підтримка придворних: +%n	true
factions_screen_adjective_cha_fact_valencia	Валенсія	true
factions_screen_name_mk2_fact_separatists_denmark	Данські самозванці	true
factions_screen_name_when_rebels_mk_fact_nuremberg	Нюрнберзькі бунтівники	true
factions_senator_text_lose_n_mk2_fact_separatists_portugal	Підтримка придворних: -%n	true
factions_senator_text_lose_1_mk2_fact_separatists_portugal	Підтримка придворних: -%n	true
factions_senator_text_gain_1_mk_fact_separatists_burgundy	Підтримка сенаторів: +%n	true
factions_screen_adjective_mk2_fact_bulgaria	Болгари	true
factions_senator_text_gain_n_mk2_fact_milan	Підтримка сенаторів: +%n	true
factions_defend_desc_mk2_fact_separatists_kartids	На вас напали куртські самозванці!	true
factions_attack_desc_mk2_fact_separatists_denmark	Ви напали на датських самозванців!	true
factions_senator_text_gain_1_mk2_fact_milan	Підтримка сенаторів: +%n	true
factions_screen_adjective_mk2_fact_moldavia	Молдавани	true
factions_defend_desc_mk_fact_seljuks	На вас напав Конійський султанат!	true
factions_clan_summary_name_att_fact_abasgia	placeholder	true
factions_screen_name_when_rebels_att_fact_bastarnae	Бастарнійські бунтівники	true
factions_screen_adjective_mk_fact_nuremberg	Нюрнбержці	true
factions_screen_name_when_shogun_mk_fact_pereyaslavl	placeholder	true
factions_screen_name_when_rebels_cha_fact_valencia	Валенсійські бунтівники	true
factions_screen_name_when_shogun_cha_fact_zaragoza	placeholder	true
factions_senator_text_lose_1_mk_fact_leon	Підтримка сенаторів: -%n	true
factions_senator_text_gain_1_mk_fact_ifat	Підтримка знаті: +%n	true
factions_screen_adjective_mk_fact_chagatai	Монголи	true
factions_senator_text_n_out_of_n_mk2_fact_rasulids	%n з %n придворних	true
factions_screen_name_mk_fact_polotsk	Полоцьке князівство	true
factions_screen_name_when_shogun_mk_fact_hre	placeholder	true
factions_screen_name_when_rebels_mk2_fact_moldavia	Молдавські бунтівники	true
factions_screen_name_mk_fact_ireland	Королівство Коннахт	true
factions_screen_adjective_mk_fact_konstanz	Констанц	true
factions_screen_name_when_rebels_mk2_fact_bulgaria	Болгарські бунтівники	true
factions_defend_desc_mk_fact_separatists_yaroslavl	На вас напали ярославські самозванці!	true
factions_screen_name_when_shogun_att_fact_anatolia	placeholder	true
factions_senator_text_gain_1_mk_fact_oman	Підтримка придворних: +%n	true
factions_screen_name_when_rebels_mk2_fact_holstein	Брауншвейзькі бунтівники	true
factions_screen_name_when_rebels_mk2_fact_separatists_hazaraspids	Хазараспідські бунтівники	true
factions_screen_name_mk_fact_brabant	Герцогство Брабант	true
factions_attack_desc_mk_fact_rebels_occitan	Ви напали на окситанських бунтівників!	true
factions_screen_name_mk_fact_austria	Герцогство Австрія	true
factions_senator_text_gain_1_mk2_fact_croatia	Підтримка придворних: +%n	true
factions_senator_text_lose_1_mk2_fact_separatists_brandenburg	Підтримка придворних: -%n	true
factions_senator_text_lose_1_mk2_fact_ottoman	Підтримка придворних: -%n	true
factions_screen_name_when_rebels_mk2_fact_separatists_serbia	Сербські бунтівники	true
factions_screen_name_when_shogun_mk2_fact_separatists_candar	placeholder	true
factions_screen_adjective_mk2_fact_separatists_mamluks	Мамлюки	true
factions_screen_name_mk2_fact_poland	Королівство Польське	true
factions_screen_name_when_shogun_mk_fact_separatists_almohads	placeholder	true
factions_screen_name_when_shogun_mk_fact_separatists_lombards	placeholder	true
factions_screen_name_mk_fact_ayyubids	Султанат Аюбідів	true
factions_screen_name_when_rebels_mk_fact_separatists_novgorod	Новгородські бунтівники	true
factions_clan_summary_name_when_shogun_att_fact_hunni	placeholder	true
factions_attack_desc_mk_fact_ayyubids	Ви напали на султанат Аюбідів!	true
factions_clan_summary_name_when_shogun_att_fact_alani	placeholder	true
factions_attack_desc_cha_fact_toledo	Ви напали на тайфу Толедо!	true
factions_screen_name_att_fact_italia	Італія	true
factions_clan_summary_name_att_fact_separatist_eastern_roman	placeholder	true
factions_senator_text_lose_n_cha_fact_danes	Підтримка знаті: -%n	true
factions_senator_text_lose_1_cha_fact_danes	Підтримка знаті: -%n	true
factions_senator_text_lose_n_att_fact_separatist_garamantes	Підтримка придворних: -%n	true
factions_senator_text_lose_1_att_fact_separatist_garamantes	Підтримка придворних: -%n	true
factions_attack_desc_att_fact_budini	Ви напали на будинів!	true
factions_senator_text_gain_1_mk_fact_separatists_rasulids	Підтримка знаті: +%n	true
factions_senator_text_gain_n_att_fact_angli	Підтримка вождів: +%n	true
factions_senator_text_gain_1_att_fact_angli	Підтримка вождів: +%n	true
factions_defend_desc_att_fact_venedi	На вас напали венеди!	true
factions_screen_name_mk2_fact_separatists_granada	Гранадські самозванці	true
factions_screen_adjective_mk_fact_separatists_french	Французи	true
factions_senator_text_lose_1_mk_fact_separatists_novgorod	Підтримка знаті: -%n	true
factions_attack_desc_mk2_fact_separatists_mentese	Ви напали на ментешських самозванців!	true
factions_senator_text_n_out_of_n_mk2_fact_separatists_oman	%n з %n придворних	true
factions_screen_adjective_bel_fact_byzantine_empire	не використовується	true
factions_senator_text_n_out_of_n_att_fact_tanukhids	%n з %n придворних	true
factions_clan_summary_name_att_fact_separatist_western_roman	placeholder	true
factions_screen_name_mk2_fact_separatists_mentese	Ментешські самозванці	true
factions_attack_desc_att_fact_separatist_caucasian	Ви напали на кавказьких сепаратистів!	true
factions_screen_name_att_fact_separatist_sarmatian	Сарматські сепаратисти	true
factions_senator_text_lose_n_mk_fact_zagwe	Підтримка придворних: -%n	true
factions_defend_desc_att_fact_spahan	На вас напав Спахан!	true
factions_senator_text_lose_1_mk_fact_zagwe	Підтримка придворних: -%n	true
factions_attack_desc_att_fact_makran	Ви напали на Макран!	true
factions_screen_adjective_mk_fact_separatists_france	Французи	true
factions_attack_desc_mk2_fact_separatists_granada	Ви напали на гранадських самозванців!	true
factions_screen_name_when_rebels_bel_fact_byzantine_empire	Візантійські бунтівники	true
factions_screen_name_when_shogun_cha_fact_angrians	placeholder	true
factions_screen_name_when_rebels_mk_fact_separatists_armenia	Кілікійські бунтівники	true
factions_senator_text_n_out_of_n_att_fact_roxolani	%n з %n знаті	true
factions_screen_name_when_rebels_mk_fact_separatists_croatia	Хорватські бунтівники	true
factions_screen_name_when_rebels_mk2_fact_separatists_brandenburg	Бранденбурзькі бунтівники	true
factions_screen_name_mk_fact_cumans	Половецька конфедерація	true
factions_screen_name_mk_fact_uyunids	Емірат Уюнідів	true
factions_screen_name_when_shogun_mk2_fact_hafsids	placeholder	true
factions_screen_name_when_shogun_mk2_fact_timurids	placeholder	true
factions_screen_name_when_shogun_bel_fact_lombardi	placeholder	true
factions_screen_name_when_rebels_mk2_fact_ottoman	Османські бунтівники	true
factions_screen_adjective_mk_fact_ahmadili	Ахмаділіти	true
factions_senator_text_n_out_of_n_mk2_fact_burgundy	%n з %n придворних	true
factions_screen_name_when_shogun_mk_fact_separatists_iberian	placeholder	true
factions_screen_name_when_shogun_mk2_fact_abyssinia	placeholder	true
factions_screen_name_when_shogun_mk_fact_separatists_muscovy	placeholder	true
factions_attack_desc_mk_fact_separatists_ilkhanate	Ви напали на самозванців з улусу Толуя!	true
factions_screen_name_when_shogun_cha_fact_lombards	placeholder	true
factions_screen_name_mk_fact_rebels_iranian	Іранські бунтівники	true
factions_senator_text_n_out_of_n_mk2_fact_marinids	%n з %n придворних	true
factions_clan_summary_name_when_shogun_att_fact_rebel_germanic_north	placeholder	true
factions_screen_adjective_mk_fact_scotland	Шотландці	true
factions_attack_desc_mk_fact_saxony	Ви напали на герцогство Саксонія!	true
factions_screen_name_when_shogun_mk2_fact_kartids	placeholder	true
factions_defend_desc_mk2_fact_separatists_abyssinia	На вас напали абіссінські самозванці!	true
factions_defend_desc_mk_fact_venice	На вас напала Венеціанська республіка!	true
factions_attack_desc_mk_fact_rebels_spanish	Ви напали на іспанських бунтівників!	true
factions_screen_name_when_shogun_bel_fact_rebel_roman	placeholder	true
factions_screen_name_mk2_fact_sicily	Королівство Сицилія	true
factions_screen_name_when_rebels_mk_fact_leon	Леонські бунтівники	true
factions_attack_desc_mk2_fact_papacy	Ви напали на Папську область!	true
factions_senator_text_lose_n_att_fact_vandali	Підтримка вождів: -%n	true
factions_senator_text_lose_n_att_fact_gaetuli	Підтримка придворних: -%n	true
factions_senator_text_lose_1_mk2_fact_separatists_hazaraspids	Підтримка придворних: -%n	true
factions_screen_name_mk_fact_lorraine	Герцогство Лотарингія	true
factions_clan_summary_name_mk_fact_separatists_tatars	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_separatist_langobardi	placeholder	true
factions_attack_desc_mk_fact_lorraine	Ви напали на герцогство Лотарингія!	true
factions_screen_name_mk_fact_smolensk	Смоленське князівство	true
factions_senator_text_n_out_of_n_att_fact_separatist_frankish	%n з %n вождів	true
factions_attack_desc_mk_fact_smolensk	Ви напали на Смоленське князівство!	true
factions_clan_summary_name_mk_fact_separatists_german	placeholder	true
factions_attack_desc_mk2_fact_brandenburg	Ви напали на курфюрство Бранденбург!	true
factions_screen_adjective_mk_fact_separatists_german	Німці	true
factions_defend_desc_mk2_fact_muzaffarids	На вас напало Шахство Музаффаридів!	true
factions_attack_desc_mk2_fact_separatists_ottoman	Ви напали на османських самозванців!	true
factions_clan_summary_name_att_fact_thuringi	placeholder	true
factions_screen_name_mk2_fact_separatists_ottoman	Османські самозванці	true
factions_senator_text_n_out_of_n_mk_fact_rheinland	%n з %n знаті	true
factions_defend_desc_mk2_fact_separatists_hungary	На вас напали угорські самозванці!	true
factions_screen_name_when_rebels_att_fact_separatist_african	Африканські бунтівники	true
factions_screen_name_mk2_fact_brandenburg	Курфюрство Бранденбург	true
factions_attack_desc_att_fact_lazica	Ви напали на лазів!	true
factions_screen_name_cha_fact_separatist_muslim_cw	Кордовські сепаратисти	true
factions_screen_adjective_att_fact_soissons	Суассон	true
factions_screen_name_cha_fact_sicily	Фема Сицилія	true
factions_senator_text_lose_n_att_fact_quadi	Підтримка вождів: -%n	true
factions_senator_text_lose_1_att_fact_quadi	Підтримка вождів: -%n	true
factions_senator_text_gain_1_mk_fact_separatists_prussian	Підтримка придворних: +%n	true
factions_attack_desc_att_fact_separatist_ostrogothic	Ви напали на остготських сепаратистів!	true
factions_screen_adjective_mk_fact_separatists_tatars	Татари	true
factions_clan_summary_name_att_fact_aegyptus	placeholder	true
factions_screen_adjective_cha_fact_brittany	Британія	true
factions_senator_text_gain_n_att_fact_separatist_langobardi	Підтримка вождів: +%n	true
factions_senator_text_gain_n_mk_fact_mainz	Підтримка знаті: +%n	true
factions_senator_text_gain_1_att_fact_separatist_langobardi	Підтримка вождів: +%n	true
factions_senator_text_gain_1_mk_fact_mainz	Підтримка знаті: +%n	true
factions_senator_text_n_out_of_n_cha_fact_asturias	%n з %n аристократів	true
factions_screen_name_mk2_fact_separatists_lithuania	Литовські самозванці	true
factions_screen_name_when_rebels_att_fact_soissons	Суассонські бунтівники	true
factions_attack_desc_mk_fact_separatists_andalusian	Ви напали на андалузьких самозванців!	true
factions_defend_desc_mk_fact_sweden	На вас напало Королівство Швеція!	true
factions_screen_name_when_rebels_cha_fact_brittany	Бретонські бунтівники	true
factions_clan_summary_name_when_shogun_att_fact_separatist_votadini	placeholder	true
factions_screen_name_mk_fact_aragon	Арагонська корона	true
factions_screen_name_when_shogun_mk2_fact_bohemia	placeholder	true
factions_defend_desc_mk_fact_georgia	На вас напало Грузинське царство!	true
factions_clan_summary_name_when_shogun_att_fact_separatist_sassanid	placeholder	true
factions_screen_name_mk2_fact_separatists_bluehorde	Самозванці з улусу Джучі	true
factions_screen_name_when_rebels_mk2_fact_granada	Гранадські бунтівники	true
factions_senator_text_lose_1_mk_fact_homs	Підтримка знаті: -%n	true
factions_screen_name_when_shogun_att_fact_bastarnae	placeholder	true
factions_defend_desc_mk_fact_ghurids	На вас напав Гуридський султанат!	true
factions_screen_name_when_rebels_mk2_fact_mentese	Ментешські бунтівники	true
factions_senator_text_lose_1_mk_fact_lesserpoland	Підтримка сенаторів: -%n	true
factions_screen_name_when_shogun_cha_fact_rebel_saxon	placeholder	true
factions_screen_adjective_mk2_fact_separatists_makuria	Мукурра	true
factions_screen_name_when_rebels_mk_fact_koln	Кельнські бунтівники	true
factions_screen_name_when_rebels_mk2_fact_separatists_verona	Веронські бунтівники	true
factions_senator_text_lose_1_mk2_fact_denmark	Підтримка придворних: -%n	true
factions_attack_desc_mk2_fact_epirus	Ви напали на Епірське царство!	true
factions_screen_adjective_mk2_fact_separatists_bavaria	Баварці	true
factions_defend_desc_mk2_fact_aragon	На вас напала Арагонська корона!	true
factions_screen_name_when_rebels_mk_fact_separatists_kipchaks	Кипчацькі бунтівники	true
factions_clan_summary_name_mk_fact_separatists_france	placeholder	true
factions_attack_desc_mk_fact_earldoms	Ви напали на англійських самозванців!	true
factions_screen_name_mk_fact_earldoms	Англійські самозванці	true
factions_clan_summary_name_mk_fact_separatists_french	placeholder	true
factions_defend_desc_mk_fact_khwarazm	На вас напала держава Хорезмшахів!	true
factions_clan_summary_name_when_shogun_att_fact_angli	placeholder	true
factions_clan_summary_name_mk2_fact_flanders	placeholder	true
factions_senator_text_lose_1_mk_fact_separatists_kipchaks	Підтримка знаті: -%n	true
factions_senator_text_gain_n_mk_fact_savoy	Підтримка сенаторів: +%n	true
factions_senator_text_gain_1_mk_fact_savoy	Підтримка сенаторів: +%n	true
factions_clan_summary_name_mk2_fact_portugal	placeholder	true
factions_senator_text_gain_n_att_fact_hunni	Підтримка знаті: +%n	true
factions_senator_text_gain_1_att_fact_hunni	Підтримка знаті: +%n	true
factions_senator_text_gain_n_mk_fact_turov	Підтримка знаті: +%n	true
factions_senator_text_gain_1_mk_fact_turov	Підтримка знаті: +%n	true
factions_senator_text_gain_n_att_fact_alani	Підтримка знаті: +%n	true
factions_senator_text_gain_1_att_fact_alani	Підтримка знаті: +%n	true
factions_senator_text_gain_n_mk_fact_genoa	Підтримка сенаторів: +%n	true
factions_senator_text_gain_1_mk_fact_genoa	Підтримка сенаторів: +%n	true
factions_screen_name_when_rebels_att_fact_greuthingi	Бунтівні грейтунги	true
factions_attack_desc_att_fact_gallia	Ви напали на галлів!	true
factions_clan_summary_name_cha_fact_carloman	placeholder	true
factions_defend_desc_mk2_fact_separatists_bohemia	На вас напали богемські самозванці!	true
factions_attack_desc_mk2_fact_hazaraspids	Ви напали на атабекство Хазараспідів!	true
factions_screen_name_when_rebels_mk2_fact_separatists_qara_qoyunlu	Бунтівники Кара-Коюнлу	true
factions_senator_text_lose_n_att_fact_eastern_roman_empire	Підтримка сенаторів: -%n	true
factions_senator_text_lose_n_att_fact_western_roman_empire	Підтримка сенаторів: -%n	true
factions_senator_text_lose_1_att_fact_eastern_roman_empire	Підтримка сенаторів: -%n	true
factions_senator_text_lose_1_att_fact_western_roman_empire	Підтримка сенаторів: -%n	true
factions_screen_name_when_shogun_mk_fact_yaroslavl	placeholder	true
factions_screen_name_att_fact_africa	Африка	true
factions_screen_name_when_shogun_att_fact_marcomanni	placeholder	true
factions_screen_name_when_rebels_bel_fact_separatist_western	Німецькі бунтівники	true
factions_attack_desc_cha_fact_wessex	Ви напали на королівство Вессекс!	true
factions_screen_name_mk2_fact_hazaraspids	Атабекство Хазараспідів	true
factions_senator_text_lose_n_mk2_fact_hamid	Підтримка придворних: -%n	true
factions_clan_summary_name_mk2_fact_germiyan	placeholder	true
factions_screen_name_att_fact_separatist_burgundii	Бургундські сепаратисти	true
factions_senator_text_lose_1_mk2_fact_hamid	Підтримка придворних: -%n	true
factions_senator_text_lose_n_att_fact_antes	Підтримка вождів: -%n	true
factions_senator_text_lose_1_att_fact_antes	Підтримка вождів: -%n	true
factions_defend_desc_mk_fact_antioch	На вас напало Антіохійське князівство!	true
factions_screen_name_mk_fact_ancona	Анконська республіка	true
factions_screen_adjective_mk2_fact_separatists_qara_qoyunlu	Кара-Коюнлу	true
factions_screen_name_when_shogun_att_fact_rebel_aethiopian	placeholder	true
factions_screen_name_when_shogun_mk2_fact_separatists_muzaffarids	placeholder	true
factions_senator_text_lose_1_mk_fact_koln	Підтримка знаті: -%n	true
factions_defend_desc_mk_fact_castile	На вас напало Королівство Кастилія!	true
factions_defend_desc_cha_fact_rebel_frankish	На вас напали франкські бунтівники!	true
factions_screen_name_when_rebels_mk2_fact_abyssinia	Абіссінські бунтівники	true
factions_screen_name_mk_fact_athens	Афінське герцогство	true
factions_senator_text_gain_n_bel_fact_byzantine_expedition	Підтримка сенаторів: +%n	true
factions_senator_text_gain_1_bel_fact_byzantine_expedition	Підтримка сенаторів: +%n	true
factions_screen_name_when_shogun_mk2_fact_hungary	placeholder	true
factions_screen_name_when_rebels_mk2_fact_denmark	Данські бунтівники	true
factions_attack_desc_mk_fact_sicily	Ви напали на Королівство Сицилія!	true
factions_attack_desc_mk2_fact_separatists_sarbadars	Ви напали на сербедарів-самозванців!	true
factions_clan_summary_name_att_fact_parthia	placeholder	true
factions_screen_name_when_shogun_mk_fact_separatists_bologna	placeholder	true
factions_screen_name_mk_fact_norway	Норвезьке королівство	true
