key	text	tooltip
building_culture_variants_name_att_bld_religion_catholic_minor_1mk_fact_separatists_bologna	Католицька капела	true
building_culture_variants_name_att_bld_religion_catholic_minor_2mk_fact_separatists_bologna	Католицька церква	true
building_culture_variants_name_att_bld_religion_catholic_minor_3mk_fact_separatists_bologna	Католицька базиліка	true
building_culture_variants_name_att_bld_religion_catholic_minor_4mk_fact_separatists_bologna	Єпископський престол	true
building_culture_variants_name_mk_bld_nomkingdoms_agriculture_sheep_4	Овеча ферма	true
building_culture_variants_name_mk_bld_mookingdoms_agriculture_sheep_4	Овеча ферма	true
building_culture_variants_name_mk_bld_mookingdoms_agriculture_sheep_2	Овеча отара	true
building_culture_variants_name_mk_bld_mookingdoms_agriculture_sheep_3	Прядильна хатина	true
building_culture_variants_name_mk_bld_nomkingdoms_agriculture_sheep_2	Овеча отара	true
building_culture_variants_name_mk_bld_nomkingdoms_agriculture_sheep_3	Прядильна хатина	true
building_culture_variants_name_mk_bld_slakingdoms_military_barracks_2	Придворні казарми	true
building_culture_variants_name_mk_bld_easkingdoms_military_garrison_1	Міські казарми	true
building_culture_variants_name_mk_bld_slakingdoms_military_barracks_3	Князівські казарми	true
building_culture_variants_name_mk_bld_easkingdoms_military_garrison_2	Казарми ополчення	true
building_culture_variants_name_mk_bld_easkingdoms_military_garrison_3	Гарнізонні казарми бейлика	true
building_culture_variants_name_mk_bld_slakingdoms_military_barracks_1	Тренувальний майданчик	true
building_culture_variants_name_mk_bld_easkingdoms_military_garrison_4	Рибати	true
building_culture_variants_name_att_bld_all_resources_port_fish_2mk_fact_separatists_sicily	Рибальські доки	true
building_culture_variants_name_att_bld_all_resources_port_fish_3mk_fact_separatists_sicily	Рибальська верф	true
building_culture_variants_name_att_bld_all_resources_port_fish_4mk_fact_separatists_sicily	Рибний порт	true
building_culture_variants_name_cha_bld_market_town_1att_cult_roman	Торгове селище	true
building_culture_variants_name_cha_bld_market_town_2att_cult_roman	Ринкове містечко	true
building_culture_variants_name_cha_bld_market_town_3att_cult_roman	Велике ринкове містечко	true
building_culture_variants_name_att_bld_roman_water_minor_3att_cult_romanatt_sub_cult_roman_east	Бальні	true
building_culture_variants_name_att_bld_roman_water_minor_3att_cult_romanatt_sub_cult_roman_west	Бальні	true
building_culture_variants_name_att_bld_eastern_sassanid_civic_court_school_3att_cult_eastern	Бібліотека	true
building_culture_variants_name_bel_bld_religion_grecoroman_minor_4	Вівтар вищих богів	true
building_culture_variants_name_bel_bld_religion_grecoroman_minor_1	Статуя божества	true
building_culture_variants_name_cha_bld_craftsmen_3	Будинок килимаря	true
building_culture_variants_name_cha_bld_craftsmen_2	Будинок ткача	true
building_culture_variants_name_att_bld_eastern_sassanid_civic_court_school_4att_cult_eastern	Академія	true
building_culture_variants_name_bel_bld_religion_grecoroman_minor_3	Колона божества	true
building_culture_variants_name_cha_bld_craftsmen_1	Ремісники	true
building_culture_variants_name_bel_bld_religion_grecoroman_minor_2	Скульптура божества	true
building_culture_variants_name_att_bld_eastern_sassanid_civic_localpalace_2att_cult_eastern	Особняк аристократа	true
building_culture_variants_name_att_bld_eastern_sassanid_civic_market_food_4att_cult_eastern	Продуктовий ринок	true
building_culture_variants_name_att_bld_eastern_sassanid_civic_localpalace_3att_cult_eastern	Палац магістрату	true
building_culture_variants_name_att_bld_eastern_sassanid_civic_localpalace_4att_cult_eastern	Палац намісника	true
building_culture_variants_name_att_bld_eastern_sassanid_civic_market_food_3att_cult_eastern	Продовольча крамниця	true
building_culture_variants_name_mk_bld_arakingdoms_industry_minor_4	Будинок килимаря	true
building_culture_variants_name_mk_bld_itakingdoms_industry_minor_4	Доменна піч	true
building_culture_variants_name_mk_bld_slakingdoms_industry_minor_4	Гільдія столярів	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_2mk_fact_separatists_castile	Католицький пріорат	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_3mk_fact_separatists_castile	Католицький монастир	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_4mk_fact_separatists_castile	Католицьке абатство	true
building_culture_variants_name_mk_bld_arakingdoms_industry_minor_1	Майстерня ремісника	true
building_culture_variants_name_mk_bld_itakingdoms_industry_minor_1	Водяний млин	true
building_culture_variants_name_mk_bld_slakingdoms_industry_minor_1	Будинок теслі	true
building_culture_variants_name_mk_bld_arakingdoms_industry_minor_2	Будинок прядильника	true
building_culture_variants_name_mk_bld_itakingdoms_industry_minor_2	Ковальський млин	true
building_culture_variants_name_mk_bld_slakingdoms_industry_minor_2	Теслярська крамниця	true
building_culture_variants_name_att_bld_all_resources_furs_1att_cult_barbarian	Мисливські угіддя	true
building_culture_variants_name_att_bld_all_resources_furs_2att_cult_barbarian	Мисливські заїмки	true
building_culture_variants_name_att_bld_all_resources_furs_3att_cult_barbarian	Хутряна крамниця	true
building_culture_variants_name_att_bld_all_resources_furs_4att_cult_barbarian	Хутряний ринок	true
building_culture_variants_name_mk_bld_arakingdoms_industry_minor_3	Будинок ткача	true
building_culture_variants_name_mk_bld_itakingdoms_industry_minor_3	Водорухомі міхи	true
building_culture_variants_name_mk_bld_slakingdoms_industry_minor_3	Столярна майстерня	true
building_culture_variants_name_att_bld_religion_catholic_major_order_1mk_fact_hungary	Пріорат духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_major_order_2mk_fact_hungary	Фортеця духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_major_order_3mk_fact_hungary	Замок духовно-лицарського ордену	true
building_culture_variants_name_mk_bld_nomkingdoms_castle_2	Замок	true
building_culture_variants_name_mk_bld_religion_tengri_temple_minor_1	Обо	true
building_culture_variants_name_mk_bld_nomkingdoms_castle_3	Твердиня	true
building_culture_variants_name_mk_bld_religion_bogomilism_major_monastery_4	Монаст. комплекс богомилів	true
building_culture_variants_name_mk_bld_religion_bogomilism_minor_monastery_4	Монаст. комплекс богомилів	true
building_culture_variants_name_mk_bld_religion_tengri_temple_minor_3	Юрта шамана	true
building_culture_variants_name_mk_bld_nomkingdoms_castle_1	Фортеця	true
building_culture_variants_name_mk_bld_religion_tengri_temple_minor_2	Велике святилище	true
building_culture_variants_name_mk_bld_religion_tengri_temple_minor_4	Храм Тенгрі	true
building_culture_variants_name_mk_bld_nomkingdoms_castle_4	Цитадель	true
building_culture_variants_name_mk_bld_religion_bogomilism_major_monastery_3	Монастир богомилів	true
building_culture_variants_name_mk_bld_religion_bogomilism_minor_monastery_3	Монастир богомилів	true
building_culture_variants_name_mk_bld_religion_bogomilism_major_monastery_2	Скит богомилів	true
building_culture_variants_name_mk_bld_religion_bogomilism_minor_monastery_2	Скит богомилів	true
building_culture_variants_name_mk_bld_moomigs_smith_4	Табірна зброярня	true
building_culture_variants_name_mk_bld_moomigs_smith_2	Намет коваля	true
building_culture_variants_name_mk_bld_moomigs_smith_3	Намет головного коваля	true
building_culture_variants_name_mk_bld_moomigs_smith_1	Зброярня	true
building_culture_variants_name_mk_bld_ortkingdoms_civic_minor_palace_1mk_fact_serbia	Палац проніара	true
building_culture_variants_name_mk_bld_ortkingdoms_civic_minor_palace_2mk_fact_serbia	Палац кефалія	true
building_culture_variants_name_mk_bld_ortkingdoms_civic_minor_palace_3mk_fact_serbia	Палац деспота	true
building_culture_variants_name_mk_bld_itakingdoms_agriculture_grain_4	Млин	true
building_culture_variants_name_mk_bld_itakingdoms_agriculture_grain_2	Пшеничні поля	true
building_culture_variants_name_mk_bld_itakingdoms_agriculture_grain_3	Пшенична садиба	true
building_culture_variants_name_att_bld_all_resources_port_trade_2att_cult_barbarian	Торгові причали	true
building_culture_variants_name_att_bld_all_resources_port_trade_3att_cult_barbarian	Торгова верф	true
building_culture_variants_name_att_bld_all_resources_port_trade_4att_cult_barbarian	Торговий порт	true
building_culture_variants_name_mk_bld_religion_eastern_major_generic	Старосх. православна каплиця	true
building_culture_variants_name_mk_bld_religion_eastern_minor_generic	Старосх. православна каплиця	true
building_culture_variants_name_mk_bld_ortkingdoms_minor_town_4mk_fact_armenia	Столиця паронства	true
building_culture_variants_name_att_bld_roman_water_minor_2att_cult_romanatt_sub_cult_roman_east	Лазня	true
building_culture_variants_name_att_bld_roman_water_minor_2att_cult_romanatt_sub_cult_roman_west	Лазня	true
building_culture_variants_name_att_bld_roman_civic_market_slave_3att_cult_romanatt_sub_cult_roman_east	Невільничий ринок	true
building_culture_variants_name_att_bld_roman_civic_market_slave_3att_cult_romanatt_sub_cult_roman_west	Невільничий ринок	true
building_culture_variants_name_mk_bld_slakingdoms_civic_major_generic	Площа	true
building_culture_variants_name_mk_bld_slakingdoms_civic_minor_generic	Площа	true
building_culture_variants_name_bel_bld_all_military_upgrades_armor_4	Царська зброярня	true
building_culture_variants_name_bel_bld_all_military_upgrades_armor_3	Зброярня	true
building_culture_variants_name_bel_bld_all_military_upgrades_armor_2	Зброярня	true
building_culture_variants_name_cha_bld_long_hall_1att_sub_cult_barbarian_germanic_north	Довгий чертог	true
building_culture_variants_name_att_bld_religion_catholic_major_1mk_fact_leon	Католицька капела	true
building_culture_variants_name_att_bld_religion_catholic_major_order_1mk_fact_bohemia	Пріорат духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_major_order_2mk_fact_bohemia	Фортеця духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_major_order_3mk_fact_bohemia	Замок духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_minor_order_1mk_fact_separatists_hre	Пріорат духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_minor_order_2mk_fact_separatists_hre	Фортеця духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_minor_order_3mk_fact_separatists_hre	Замок духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_minor_monastery_2mk_fact_lorraine	Католицький монастир	true
building_culture_variants_name_att_bld_religion_catholic_minor_monastery_3mk_fact_lorraine	Католицьке абатство	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_4mk_fact_lorraine	Католицьке абатство	true
building_culture_variants_name_att_bld_religion_catholic_minor_monastery_1mk_fact_lorraine	Католицький пріорат	true
building_culture_variants_name_att_bld_religion_catholic_major_church_2mk_fact_sicily	Католицька церква	true
building_culture_variants_name_att_bld_religion_catholic_major_church_3mk_fact_sicily	Католицька базиліка	true
building_culture_variants_name_att_bld_religion_catholic_major_church_4mk_fact_sicily	Єпископський престол	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_2mk_fact_lorraine	Католицький пріорат	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_3mk_fact_lorraine	Католицький монастир	true
building_culture_variants_name_mk_bld_ortkingdoms_military_barracks_3	Казарми деспотату	true
building_culture_variants_name_mk_bld_ortkingdoms_military_barracks_2	Придворні казарми	true
building_culture_variants_name_mk_bld_ortkingdoms_military_barracks_1	Тренувальний майданчик	true
building_culture_variants_name_mk_bld_arakingdoms_military_barracks_2	Емірські казарми	true
building_culture_variants_name_mk_bld_arakingdoms_military_barracks_3	Царські казарми	true
building_culture_variants_name_mk_bld_arakingdoms_military_barracks_1	Казарми гулямів	true
building_culture_variants_name_att_bld_barbarian_city_minor_generic_1att_fact_venedi	Фортеця племені	true
building_culture_variants_name_mk_bld_slakingdoms_civic_minor_palace_1att_cult_barbarianatt_sub_cult_barbarian_germanic_east	Палац батира	true
building_culture_variants_name_mk_bld_slakingdoms_civic_minor_palace_2att_cult_barbarianatt_sub_cult_barbarian_germanic_east	Палац бея	true
building_culture_variants_name_mk_bld_slakingdoms_civic_minor_palace_3att_cult_barbarianatt_sub_cult_barbarian_germanic_east	Палац еміра	true
building_culture_variants_name_mk_bld_ortkingdoms_minor_town_ruins	Руїни містечка	true
building_culture_variants_name_att_bld_religion_catholic_major_order_1mk_fact_rebels_italians	Пріорат духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_major_order_2mk_fact_rebels_italians	Фортеця духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_major_order_3mk_fact_rebels_italians	Замок духовно-лицарського ордену	true
building_culture_variants_name_mk_bld_itakingdoms_civic_major_bricklayer_3	Майстерня каменяра	true
building_culture_variants_name_mk_bld_itakingdoms_civic_major_bricklayer_2	Будинок каменяра	true
building_culture_variants_name_att_bld_all_industry_minor_quarry_4att_cult_eastern	Майстерня будівельника	true
building_culture_variants_name_att_bld_religion_catholic_minor_order_1mk_fact_friesland	Пріорат духовно-лицарського ордену	true
building_culture_variants_name_att_bld_all_industry_minor_quarry_2att_cult_eastern	Рудник	true
building_culture_variants_name_att_bld_all_industry_minor_quarry_3att_cult_eastern	Будинок каменяря	true
building_culture_variants_name_mk_bld_itakingdoms_civic_major_bricklayer_4	Гільдія мулярів	true
building_culture_variants_name_mk_bld_itakingdoms_civic_minor_bricklayer_3	Майстерня муляра	true
building_culture_variants_name_mk_bld_itakingdoms_civic_minor_bricklayer_2	Будинок муляра	true
building_culture_variants_name_att_bld_religion_catholic_minor_monastery_1att_cult_romanatt_sub_cult_roman_east	Католицький пріорат	true
building_culture_variants_name_att_bld_religion_catholic_major_order_1mk_fact_friesland	Пріорат духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_4mk_fact_trier	Католицьке абатство	true
building_culture_variants_name_mk_bld_itakingdoms_civic_minor_bricklayer_4	Гільдія мулярів	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_2mk_fact_rebels_german	Католицький пріорат	true
building_culture_variants_name_att_bld_all_resources_salt_1att_cult_barbarian	Поклади солі	true
building_culture_variants_name_att_bld_all_resources_salt_2att_cult_barbarian	Соляна копальня	true
building_culture_variants_name_att_bld_all_resources_salt_3att_cult_barbarian	Соляні копальні	true
building_culture_variants_name_att_bld_all_resources_salt_4att_cult_barbarian	Будинок торговця сіллю	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_2mk_fact_separatists_navarre	Католицький пріорат	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_3mk_fact_separatists_navarre	Католицький монастир	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_4mk_fact_separatists_navarre	Католицьке абатство	true
building_culture_variants_name_att_bld_all_resources_silk_1att_cult_barbarian	Будинок торговця шовком	true
building_culture_variants_name_att_bld_all_resources_silk_2att_cult_barbarian	Будинок ткача шовкових тканин	true
building_culture_variants_name_att_bld_all_resources_silk_3att_cult_barbarian	Майстерня текстильника	true
building_culture_variants_name_att_bld_all_resources_silk_4att_cult_barbarian	Гільдія ткачів	true
building_culture_variants_name_att_bld_all_resources_gold_1att_cult_barbarian	Золоті жили	true
building_culture_variants_name_mk_bld_easkingdoms_castle_2	Замок	true
building_culture_variants_name_mk_bld_weskingdoms_castle_2	Замок	true
building_culture_variants_name_att_bld_religion_catholic_minor_monastery_1mk_fact_separatists_denmark	Католицький пріорат	true
building_culture_variants_name_att_bld_religion_catholic_minor_monastery_2mk_fact_separatists_denmark	Католицький монастир	true
building_culture_variants_name_att_bld_religion_catholic_minor_monastery_3mk_fact_separatists_denmark	Католицьке абатство	true
building_culture_variants_name_mk_bld_easkingdoms_castle_3	Твердиня	true
building_culture_variants_name_mk_bld_weskingdoms_castle_3	Твердиня	true
building_culture_variants_name_mk_bld_easkingdoms_castle_1	Фортеця	true
building_culture_variants_name_mk_bld_weskingdoms_castle_1	Фортеця	true
building_culture_variants_name_att_bld_all_resources_gold_jeweler_2att_cult_barbarian	Будинок золотаря	true
building_culture_variants_name_att_bld_all_resources_gold_jeweler_3att_cult_barbarian	Ювелірна майстерня	true
building_culture_variants_name_att_bld_all_resources_gold_jeweler_4att_cult_barbarian	Будинок ювеліра	true
building_culture_variants_name_mk_bld_easkingdoms_castle_4	Цитадель	true
building_culture_variants_name_mk_bld_weskingdoms_castle_4	Цитадель	true
building_culture_variants_name_att_bld_all_resources_marble_1att_cult_nomadic	Будинок різьбяра по каменю	true
building_culture_variants_name_att_bld_religion_catholic_major_church_2mk_fact_brandenburg	Католицька церква	true
building_culture_variants_name_att_bld_religion_catholic_major_church_3mk_fact_brandenburg	Католицька базиліка	true
building_culture_variants_name_att_bld_religion_catholic_major_church_4mk_fact_brandenburg	Єпископський престол	true
building_culture_variants_name_mk_bld_religion_eastern_major_monastery_1mk_fact_separatists_makuria	Коптський скит	true
building_culture_variants_name_mk_bld_religion_eastern_major_monastery_2mk_fact_separatists_makuria	Коптський монастир	true
building_culture_variants_name_mk_bld_religion_eastern_major_monastery_3mk_fact_separatists_makuria	Коптський монастирський комплекс	true
building_culture_variants_name_att_bld_religion_catholic_major_1mk_fact_rebels_west_slavic	Католицька капела	true
building_culture_variants_name_att_bld_religion_catholic_minor_1mk_fact_rebels_west_slavic	Католицька капела	true
building_culture_variants_name_att_bld_religion_catholic_minor_2mk_fact_rebels_west_slavic	Католицька церква	true
building_culture_variants_name_att_bld_religion_catholic_minor_3mk_fact_rebels_west_slavic	Католицька базиліка	true
building_culture_variants_name_att_bld_religion_catholic_minor_4mk_fact_rebels_west_slavic	Єпископський престол	true
building_culture_variants_name_att_bld_religion_catholic_major_1mk_fact_separatists_papacy	Католицька капела	true
building_culture_variants_name_att_bld_religion_catholic_minor_1mk_fact_separatists_papacy	Католицька капела	true
building_culture_variants_name_att_bld_religion_catholic_minor_2mk_fact_separatists_papacy	Католицька церква	true
building_culture_variants_name_att_bld_religion_catholic_minor_3mk_fact_separatists_papacy	Католицька базиліка	true
building_culture_variants_name_att_bld_religion_catholic_minor_4mk_fact_separatists_papacy	Єпископський престол	true
building_culture_variants_name_bel_bld_roman_city_major_ruin	Руїни міста	true
building_culture_variants_name_bel_bld_roman_city_minor_ruin	Руїни села	true
building_culture_variants_name_att_bld_nomad_community_wine_4	Обитель підчашого	true
building_culture_variants_name_att_bld_all_resources_port_military_2mk_fact_sicily	Суднобудівна верф	true
building_culture_variants_name_att_bld_all_resources_port_military_3mk_fact_sicily	Військовий порт	true
building_culture_variants_name_att_bld_all_resources_port_military_4mk_fact_sicily	Арсенал	true
building_culture_variants_name_att_bld_nomad_community_wine_2	Будинок виноторговця	true
building_culture_variants_name_att_bld_nomad_community_wine_3	Вози з вином	true
building_culture_variants_name_bel_bld_all_resources_port_military_2mk_fact_aragon	Суднобудівна верф	true
building_culture_variants_name_bel_bld_all_resources_port_military_3mk_fact_aragon	Військовий порт	true
building_culture_variants_name_bel_bld_all_resources_port_military_4mk_fact_aragon	Арсенал	true
building_culture_variants_name_att_bld_all_resources_port_generic_1mk_fact_makuria	Причал	true
building_culture_variants_name_mk_bld_slakingdoms_military_barracks_3att_cult_barbarianatt_sub_cult_barbarian_germanic_north	Царські казарми	true
building_culture_variants_name_att_bld_religion_catholic_major_order_2mk_fact_separatists_lorraine	Фортеця духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_major_order_2mk_fact_separatists_teutonic	Фортеця духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_minor_order_2mk_fact_separatists_lorraine	Фортеця духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_minor_order_2mk_fact_separatists_teutonic	Фортеця духовно-лицарського ордену	true
building_culture_variants_name_mk_bld_religion_zoro_temple_major_1	Священна жаровня	true
building_culture_variants_name_att_bld_religion_catholic_major_order_3mk_fact_separatists_lorraine	Замок духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_major_order_3mk_fact_separatists_teutonic	Замок духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_minor_order_3mk_fact_separatists_lorraine	Замок духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_minor_order_3mk_fact_separatists_teutonic	Замок духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_minor_monastery_1mk_fact_trier	Католицький пріорат	true
building_culture_variants_name_mk_bld_religion_zoro_temple_major_3	Храм вогню	true
building_culture_variants_name_att_bld_religion_catholic_major_order_1mk_fact_separatists_lorraine	Пріорат духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_major_order_1mk_fact_separatists_teutonic	Пріорат духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_minor_order_1mk_fact_separatists_lorraine	Пріорат духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_minor_order_1mk_fact_separatists_teutonic	Пріорат духовно-лицарського ордену	true
building_culture_variants_name_mk_bld_religion_zoro_temple_major_2	Священний вогонь	true
building_culture_variants_name_mk_bld_religion_zoro_temple_major_4	Храм великих вогнів	true
building_culture_variants_name_att_bld_all_resources_port_trade_4mk_fact_milan	Великий порт	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_4att_cult_romanatt_sub_cult_roman_east	Католицьке абатство	true
building_culture_variants_name_mk_bld_crukingdoms_civic_major_generic	Міська площа	true
building_culture_variants_name_mk_bld_crukingdoms_civic_minor_generic	Міська площа	true
building_culture_variants_name_mk_bld_ortkingdoms_civic_major_generic	Платея	true
building_culture_variants_name_mk_bld_ortkingdoms_civic_minor_generic	Платея	true
building_culture_variants_name_att_bld_all_resources_port_generic_1att_cult_nomadic	Причал	true
building_culture_variants_name_mk_bld_arakingdoms_civic_major_generic	Площа	true
building_culture_variants_name_mk_bld_arakingdoms_civic_minor_generic	Площа	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_3mk_fact_rebels_german	Католицький монастир	true
building_culture_variants_name_att_bld_all_resources_gems_1att_cult_barbarian	Будинок бджоляра	true
building_culture_variants_name_att_bld_all_resources_gems_2att_cult_barbarian	Пасіка	true
building_culture_variants_name_att_bld_all_resources_gems_3att_cult_barbarian	Крамниця свічника	true
building_culture_variants_name_att_bld_all_resources_gems_4att_cult_barbarian	Гільдія свічників	true
building_culture_variants_name_att_bld_religion_catholic_minor_order_1mk_fact_austria	Пріорат духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_minor_order_2mk_fact_austria	Фортеця духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_minor_order_3mk_fact_austria	Замок духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_minor_order_1mk_fact_brabant	Пріорат духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_minor_order_2mk_fact_brabant	Фортеця духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_minor_order_3mk_fact_brabant	Замок духовно-лицарського ордену	true
building_culture_variants_name_mk_bld_afrkingdoms_castle_2	Замок	true
building_culture_variants_name_mk_bld_afrkingdoms_castle_3	Твердиня	true
building_culture_variants_name_att_bld_religion_catholic_minor_monastery_1mk_fact_separatists_wendish	Католицький пріорат	true
building_culture_variants_name_att_bld_religion_catholic_minor_monastery_2mk_fact_separatists_wendish	Католицький монастир	true
building_culture_variants_name_att_bld_religion_catholic_minor_monastery_3mk_fact_separatists_wendish	Католицьке абатство	true
building_culture_variants_name_mk_bld_afrkingdoms_castle_1	Фортеця	true
building_culture_variants_name_mk_bld_afrkingdoms_castle_4	Цитадель	true
building_culture_variants_name_att_bld_all_military_upgrades_armor_3att_cult_romanatt_sub_cult_roman_east	Зброярня	true
building_culture_variants_name_att_bld_all_military_upgrades_armor_3att_cult_romanatt_sub_cult_roman_west	Зброярня	true
building_culture_variants_name_att_bld_all_resources_port_fish_2mk_fact_separatists_zagwe	Рибальські доки	true
building_culture_variants_name_mk_bld_itakingdoms_agriculture_goats_4	Козяча ферма	true
building_culture_variants_name_mk_bld_itakingdoms_agriculture_goats_2	Стадо кіз	true
building_culture_variants_name_att_bld_religion_catholic_major_church_2mk_fact_separatists_wendish	Католицька церква	true
building_culture_variants_name_att_bld_religion_catholic_major_church_3mk_fact_separatists_wendish	Католицька базиліка	true
building_culture_variants_name_att_bld_religion_catholic_major_church_4mk_fact_separatists_wendish	Єпископський престол	true
building_culture_variants_name_mk_bld_itakingdoms_agriculture_goats_3	Загони для кіз	true
building_culture_variants_name_cha_bld_salt_3att_cult_eastern	Будинок торговця сіллю	true
building_culture_variants_name_att_bld_eastmig_community_sack_2att_cult_easternatt_sub_cult_eastern_desert	Торг трофеями	true
building_culture_variants_name_att_bld_eastmig_community_sack_3att_cult_easternatt_sub_cult_eastern_desert	Караван з трофеями	true
building_culture_variants_name_att_bld_eastmig_community_sack_4att_cult_easternatt_sub_cult_eastern_desert	Обоз із здобиччю	true
building_culture_variants_name_att_bld_religion_catholic_minor_monastery_2mk_fact_trier	Католицький монастир	true
building_culture_variants_name_att_bld_religion_catholic_minor_order_3mk_fact_friesland	Замок духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_minor_monastery_3att_cult_romanatt_sub_cult_roman_east	Католицьке абатство	true
building_culture_variants_name_att_bld_all_resources_port_trade_2att_cult_romanatt_sub_cult_roman_east	Торгові доки	true
building_culture_variants_name_att_bld_all_resources_port_trade_2att_cult_romanatt_sub_cult_roman_west	Торгові доки	true
building_culture_variants_name_att_bld_religion_catholic_major_monestary_2mk_fact_milan	Католицький пріорат	true
building_culture_variants_name_att_bld_religion_catholic_major_order_3mk_fact_friesland	Замок духовно-лицарського ордену	true
building_culture_variants_name_cha_bld_trader_mus_2	Базар	true
building_culture_variants_name_cha_bld_trader_mus_3	Великий базар	true
building_culture_variants_name_cha_bld_trader_mus_1	Торговий пост	true
building_culture_variants_name_att_bld_religion_catholic_major_church_4mk_fact_separatists_portugal	Єпископський престол	true
building_culture_variants_name_att_bld_religion_catholic_minor_monastery_1mk_fact_brandenburg	Католицький пріорат	true
building_culture_variants_name_att_bld_religion_catholic_minor_monastery_2mk_fact_brandenburg	Католицький монастир	true
building_culture_variants_name_att_bld_religion_catholic_minor_monastery_3mk_fact_brandenburg	Католицьке абатство	true
building_culture_variants_name_att_bld_religion_catholic_major_church_3mk_fact_separatists_portugal	Католицька базиліка	true
building_culture_variants_name_att_bld_religion_catholic_major_church_2mk_fact_separatists_portugal	Католицька церква	true
building_culture_variants_name_mk_bld_crukingdoms_industry_major_1	Майстерня ремісника	true
building_culture_variants_name_mk_bld_crukingdoms_industry_major_2	Будинок прядильника	true
building_culture_variants_name_mk_bld_crukingdoms_industry_major_3	Будинок ткача	true
building_culture_variants_name_att_bld_religion_catholic_major_order_1mk_fact_croatia	Пріорат духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_major_order_2mk_fact_croatia	Фортеця духовно-лицарського ордену	true
building_culture_variants_name_att_bld_religion_catholic_major_order_3mk_fact_croatia	Замок духовно-лицарського ордену	true
building_culture_variants_name_mk_bld_crukingdoms_industry_major_4	Будинок килимаря	true
building_culture_variants_name_att_bld_eastern_sassanid_city_major_4att_cult_eastern	Царське місто	true
building_culture_variants_name_att_bld_eastern_sassanid_city_major_3att_cult_eastern	Велике місто	true
building_culture_variants_name_cha_bld_church_3att_sub_cult_barbarian_germanic_west	Собор	true
building_culture_variants_name_att_bld_eastern_sassanid_city_major_2att_cult_eastern	Місто	true
building_culture_variants_name_cha_bld_church_2att_sub_cult_barbarian_germanic_west	Монастирська церква	true
building_culture_variants_name_att_bld_eastern_sassanid_city_major_1att_cult_eastern	Мале місто	true
building_culture_variants_name_cha_bld_church_1att_sub_cult_barbarian_germanic_west	Церква	true
building_culture_variants_name_att_bld_barbarian_industry_1att_cult_barbarian	Майстерня ремісника	true
building_culture_variants_name_att_bld_religion_manichaeist_major_church_3	Маніхейський храмовий комплекс	true
building_culture_variants_name_mk_bld_crukingdoms_military_siege_3	Королівська майстерня	true
building_culture_variants_name_att_bld_religion_manichaeist_major_church_2	Маніхейський храм	true
building_culture_variants_name_mk_bld_crukingdoms_military_siege_2	Майстерня інженера	true
building_culture_variants_name_mk_bld_crukingdoms_military_siege_1	Інженери облогових машин	true
building_culture_variants_name_att_bld_religion_manichaeist_major_church_4	Маніхейська базиліка	true
