key	text	tooltip
encyclopedia_historical_info_blocks_content_enc_text_hist_characters_gaul	Julius Caesar’s Gallic Wars mark a turning point in history, not just the end of tribal independence in Gaul, but also the beginning of the end for the Roman Republic. Caesar’s ten-year proconsulship as governor of Cisalpine and Transalpine Gaul, gained through the formation of the First Triumvirate with Pompey and Crassus, gave him both the military power and wealth to dominate Roman politics in the years that followed.\\n\\nOur best source for the Gallic Wars is Caesar’s own commentary, which tells the story from his initial actions against the migrating Helvetii, through his policy of dividing and conquering the Gallic tribes, to the quelling of subsequent rebellions, and finally the Siege of Alesia and surrender of Vercingetorix.\\n\\nAlongside his campaign in Gaul, Caesar fought a different battle against his naysayers and opponents in the Roman Senate. His political power stemmed from an expedient and fragile alliance with Pompey and Crassus, each using the other for their own ends.\\n\\nBoth Caesar’s Gallic campaign and his political manoeuvrings were an undertaking fraught with risk. Had his opposition to, and wars against, the Gallic and Germanic tribes failed, especially his dealings with the Arverni, Nervii, and Suebi, Rome itself could have paid the price, and the world as we know it could have been very different.	true
encyclopedia_historical_info_blocks_heading_enc_text_hist_characters_gaul_caesar	The Romans\\n\\nJulius Caesar	true
encyclopedia_historical_info_blocks_content_enc_text_hist_battles_cannae	By the summer of 216BC, Hannibal had won two major victories against Rome and occupied the town of Cannae. With Fabius Maximus’ strategy of cutting the Carthaginian supply lines and refusing open battle losing favour with the Roman Senate, it was now the lot of Lucius Paullus and Gaius Varro to secure victory. As command alternated daily between the two consuls, progress was sporadic. Overconfident, Varro chose to arrange his eight legions in a deep rather than wide deployment, matching Hannibal’s crescent formation, believing Hannibal had limited room to manoeuvre and that his greater numbers would break the Carthaginian lines. Hannibal was, in fact, using the Aufidus River to secure his left flank, while the Carthaginian cavalry there, under Hasdrubal, routed their opposing numbers. Hasdrubal then chased off the remaining Roman cavalry being harried on the right. Hannibal now ordered his centre to withdraw, inverting the crescent and luring the Romans forward. His African infantry stood and held the wings. Varro’s decision to deploy in depth was his downfall, as the Roman infantry found themselves hemmed in and enveloped in a pincer movement as they ploughed forward to keep in contact with the “retreating” crescent. Hannibal won a devastating victory against a numerically superior foe, and some accounts suggest that as many as 70,000 Romans died.	true
encyclopedia_historical_info_blocks_content_enc_text_hist_wonders_pharos	The Pharos, or lighthouse, of Alexandria was built sometime between 280BC and 247BC and commissioned by Ptolemy I. According to legend, its light could be seen 100 miles out to sea and the light itself was created using a giant mirror that harnessed the rays of the sun and could be used to burn enemy ships.	true
encyclopedia_historical_info_blocks_heading_enc_text_hist_wonders_oracle	The Oracle of Amun-Re	true
encyclopedia_historical_info_blocks_content_enc_text_hist_wonders_etna	One of the most active volcanoes in the world, Etna, on Sicily, was the mythical location of Hephaestus’ forge, which may explain the mountain’s name, which originated from the Phoenician word ‘attuna’, meaning furnace. It was also the prison of Typhon, “the father of monsters”, who was cast down by Zeus.	true
encyclopedia_historical_info_blocks_heading_enc_text_hist_wonders_etna	Mount Etna	true
encyclopedia_historical_info_blocks_heading_enc_text_hist_wonders_giza	The Necropolis of Giza	true
encyclopedia_historical_info_blocks_content_enc_text_hist_wonders_giza	Situated on the Giza plateau, just outside Cairo, the Giza Necropolis is still home to two of the most iconic images of Ancient Egypt, the Great Pyramid and the Sphinx. The Great Pyramid was the oldest of the ancient wonders of the world and is the only one that still stands today. 	true
encyclopedia_historical_info_blocks_content_enc_text_hist_battles_nile	The Battle of the Nile in 47BC was a clash between the armies of Julius Caesar and Ptolemy XIII, the younger brother and husband of Cleopatra VII. Ptolemy had enraged Caesar in 48BC by executing Pompey the Great who had fled to Egypt; Pompey may have been a rival, but he was a Roman and Caesar’s son-in-law. Over the following months, relations went from bad to worse. In Alexandria Caesar tried to broker a peace between Ptolemy and Cleopatra. Ptolemy’s troops were trying to isolate the Romans, and were gaining the upper hand. When Caesar heard that reinforcements were nearby he marched away from Alexandria in the hope of uniting his forces. He was successful and turned on Ptolemy’s Egyptian army. The two armies, with roughly comparable forces, met on the banks of the Nile and, in true Roman style, Caesar launched the first attack. After fierce fighting the Egyptians broke and many of them fled, including Ptolemy. According to some accounts he drowned when his ship capsized on the Nile; regardless of the details, he was safely dead and no longer a problem. Caesar had brought Egypt within the Roman sphere of influence and gained the personal gratitude of Egypt’s newly-undisputed ruler, Cleopatra.	true
encyclopedia_historical_info_blocks_content_enc_text_hist_battles_zama	Following his decisive victory in Iberia, Scipio was elected consul of Rome, enabling him to attack Carthage itself and force Hannibal from Italy to defend his home soil. Assembling a mixed army of fresh volunteers and the remnants of the legions defeated at Cannae, Scipio landed in Africa in 203BC. He immediately defeated Hasdrubal Gisco at the Battle of the Great Plains with the help of the defected Numidian king, Massinissa. A desperate Carthaginian senate tried to reach a peace treaty, but the terms were considered unfavourable, a Roman fleet was soon attacked off the African coast, and the war was back on. Although many of Hannibal’s Numidian veterans remained loyal, it was the bolstering of the Roman cavalry with the same fine Numidian horsemen Hannibal had used so effectively in Italy that made the difference when he met Scipio just outside Zama Regia. This time, Hannibal had a full complement of elephants, but his army was severely depleted after so long on campaign and had to be reinforced with a large local levy, who lacked both the skill and discipline of his veterans. To make matters worse, Scipio had a plan to defeat the beasts; his cavalry blew their horns, disorientating some of the elephants and disrupting Hannibal’s left-wing, and his infantry carried out an elaborate manoeuvre, side-stepping the remaining elephants so they passed through channels in their ranks. From there, they were dealt with by fast-moving skirmishers. It was a move worthy of Hannibal himself. Scipio’s cavalry took advantage of the situation and charged into their opposite numbers, driving them from the field. As his cavalry had always out-matched the Romans, Hannibal thought they would do so again. In the ensuing melee the Carthaginian mercenaries and levy were routed, leaving Scipio’s legion facing Hannibal’s highly-experienced veterans. The resultant push of spear points proved indecisive until the victorious Roman cavalry returned, charging into the back of Hannibal’s infantry and sealing Scipio’s victory. This time, the war was over. Although Hannibal escaped, Carthage capitulated to highly unfavourable terms that prevented any further expansion and gave Rome the premise to wipe them out by the middle of the 3rd century BC.	true
encyclopedia_historical_info_blocks_heading_enc_text_hist_battles_zama	The Battle of Zama (202BC)	true
encyclopedia_historical_info_blocks_heading_enc_text_hist_battles_nile	The Battle of the Nile (47BC)	true
